iter,client,numData,Acc,fairType,fairValue,Privileged,higher
24,10,986,0.8942053318023682,EQO,0.9164,Y,Y
25,1,1502,0.8901178240776062,EQO,0.8307,Y,N
25,4,1063,0.771098792552948,EQO,0.2985,Y,N
25,5,1620,0.8891560435295105,EQO,0.9637,Y,Y
26,1,1502,0.887472927570343,EQO,0.8,Y,N
26,4,1063,0.771098792552948,EQO,0.2961,Y,N
26,5,1620,0.8896369338035583,EQO,0.9549,Y,Y
27,4,1063,0.7715796828269958,EQO,0.2931,Y,N
27,8,641,0.887472927570343,EQO,0.9963,Y,Y
27,10,986,0.8939648866653442,EQO,0.9022,Y,Y
28,4,1063,0.7701370716094971,EQO,0.2942,Y,N
28,6,1341,0.8942053318023682,EQO,0.592,Y,N
28,10,986,0.8939648866653442,EQO,0.9042,Y,Y
29,1,1502,0.890598714351654,EQO,0.8196,Y,N
29,4,1063,0.7715796828269958,EQO,0.2945,Y,N
29,7,2173,0.8728059530258179,EQO,0.2805,Y,N
30,1,1502,0.8910796046257019,EQO,0.8272,Y,Y
30,3,1905,0.887472927570343,EQO,1.0,Y,Y
30,9,982,0.8889155983924866,EQO,0.9743,Y,Y
31,2,267,0.7311853766441345,EQO,0.6339,Y,N
31,5,1620,0.8889155983924866,EQO,0.9699,Y,Y
31,8,641,0.887472927570343,EQO,1.0,Y,Y
32,2,267,0.7333493828773499,EQO,0.6296,Y,N
32,3,1905,0.887472927570343,EQO,1.0,Y,Y
32,9,982,0.8889155983924866,EQO,0.9743,Y,Y
33,2,267,0.7331089377403259,EQO,0.6635,Y,N
33,3,1905,0.887472927570343,EQO,1.0,Y,Y
33,4,1063,0.7696561813354492,EQO,0.2962,Y,N
34,6,1341,0.8944457769393921,EQO,0.5785,Y,N
34,8,641,0.887472927570343,EQO,0.9963,Y,Y
34,9,982,0.8889155983924866,EQO,0.982,Y,Y
35,4,1063,0.7696561813354492,EQO,0.3002,Y,N
35,6,1341,0.8949266672134399,EQO,0.5624,Y,N
35,9,982,0.8881942629814148,EQO,0.9791,Y,Y
36,1,1502,0.8898773789405823,EQO,0.8594,Y,N
36,3,1905,0.887472927570343,EQO,1.0,Y,Y
36,4,1063,0.7708584070205688,EQO,0.2984,Y,N
37,6,1341,0.8956480026245117,EQO,0.5505,Y,N
37,7,2173,0.8728059530258179,EQO,0.2882,Y,N
37,8,641,0.887472927570343,EQO,0.9963,Y,Y
38,2,267,0.7323876023292542,EQO,0.7155,Y,N
38,4,1063,0.7725414633750916,EQO,0.2979,Y,N
38,9,982,0.8891560435295105,EQO,0.9774,Y,Y
39,4,1063,0.770377516746521,EQO,0.2986,Y,N
39,7,2173,0.8740081787109375,EQO,0.2985,Y,N
39,9,982,0.8886751532554626,EQO,0.9837,Y,Y
40,2,267,0.7194036841392517,EQO,0.7625,Y,N
40,3,1905,0.887472927570343,EQO,1.0,Y,Y
40,5,1620,0.8893964886665344,EQO,0.9648,Y,Y
41,3,1905,0.887472927570343,EQO,1.0,Y,Y
41,4,1063,0.7718201279640198,EQO,0.2968,Y,N
41,7,2173,0.875450849533081,EQO,0.2989,Y,N
42,2,267,0.7275787591934204,EQO,0.6829,Y,N
42,5,1620,0.8891560435295105,EQO,0.971,Y,N
42,10,986,0.8949266672134399,EQO,0.9033,Y,N
43,3,1905,0.887472927570343,EQO,1.0,Y,Y
43,5,1620,0.8896369338035583,EQO,0.9586,Y,N
43,8,641,0.887472927570343,EQO,0.9963,Y,Y
44,3,1905,0.887472927570343,EQO,1.0,Y,Y
44,5,1620,0.8901178240776062,EQO,0.9497,Y,N
44,10,986,0.8954075574874878,EQO,0.9017,Y,N
45,2,267,0.7321471571922302,EQO,0.6989,Y,N
45,3,1905,0.887472927570343,EQO,1.0,Y,Y
45,4,1063,0.7725414633750916,EQO,0.3015,Y,N
46,1,1502,0.8843472003936768,EQO,0.8067,Y,N
46,3,1905,0.887472927570343,EQO,1.0,Y,Y
46,4,1063,0.7725414633750916,EQO,0.294,Y,N
47,4,1063,0.7723010182380676,EQO,0.3063,Y,N
47,6,1341,0.8961288928985596,EQO,0.5371,Y,N
47,8,641,0.8879538178443909,EQO,0.9875,Y,N
48,6,1341,0.8949266672134399,EQO,0.6098,Y,N
48,7,2173,0.8759317398071289,EQO,0.3173,Y,N
48,8,641,0.8881942629814148,EQO,0.985,Y,Y
49,1,1502,0.8903582692146301,EQO,0.865,Y,N
49,9,982,0.8886751532554626,EQO,0.9873,Y,Y
49,10,986,0.8958884477615356,EQO,0.8907,Y,N
50,2,267,0.7196441292762756,EQO,0.7635,Y,N
50,6,1341,0.8954075574874878,EQO,0.6156,Y,N
50,9,982,0.8886751532554626,EQO,0.9876,Y,Y
