iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,10,433,0.9055061340332031,EO,0.8925,Y,N
12,11,140,0.8896369338035583,EO,0.854,Y,N
12,12,116,0.9009377360343933,EO,0.8886,Y,N
13,4,1329,0.9004568457603455,EO,0.9725,Y,N
13,5,392,0.8131762146949768,EO,0.797,Y,N
13,7,824,0.8963693380355835,EO,1.0003,Y,Y
13,8,1717,0.8968502283096313,EO,1.0003,Y,Y
13,16,116,0.9031016826629639,EO,0.9153,Y,N
14,6,1717,0.8968502283096313,EO,1.0003,Y,Y
14,10,116,0.898533284664154,EO,0.9037,Y,N
14,13,140,0.8922817707061768,EO,0.8868,Y,N
14,15,1225,0.8963693380355835,EO,1.0003,Y,Y
14,16,196,0.8773743510246277,EO,0.8281,Y,N
15,1,1195,0.8848280906677246,EO,1.0312,Y,Y
15,2,1528,0.9016590714454651,EO,0.9618,Y,N
15,8,100,0.9038230180740356,EO,0.9386,Y,N
15,11,433,0.9071892499923706,EO,0.9064,Y,N
15,12,104,0.901899516582489,EO,0.9063,Y,N
16,6,384,0.8966097831726074,EO,1.0003,Y,Y
16,7,744,0.8540514707565308,EO,0.5244,Y,N
16,9,1225,0.8963693380355835,EO,1.0003,Y,Y
16,10,196,0.8679971098899841,EO,0.8413,Y,N
16,11,116,0.8990141749382019,EO,0.9342,Y,N
16,19,104,0.8973311185836792,EO,0.9294,Y,N
17,1,1195,0.883625864982605,EO,1.0315,Y,Y
17,2,1798,0.8966097831726074,EO,1.0003,Y,Y
17,4,824,0.8963693380355835,EO,1.0003,Y,Y
17,5,1717,0.8968502283096313,EO,1.0003,Y,Y
17,7,184,0.886751651763916,EO,0.8918,Y,N
17,9,116,0.898533284664154,EO,0.9124,Y,N
18,1,1195,0.8831449747085571,EO,1.0358,Y,Y
18,3,1480,0.8968502283096313,EO,1.0003,Y,Y
18,5,1717,0.8968502283096313,EO,1.0003,Y,Y
18,8,140,0.8884347081184387,EO,0.9052,Y,N
18,11,1328,0.8963693380355835,EO,1.0003,Y,Y
18,13,433,0.9069488048553467,EO,0.9146,Y,N
19,1,1195,0.8826640844345093,EO,0.9654,N,N
19,8,196,0.875691294670105,EO,1.0782,N,Y
19,9,200,0.8675162196159363,EO,1.1023,N,Y
19,12,744,0.8523683547973633,EO,1.8502,N,Y
19,15,104,0.898533284664154,EO,1.0737,N,Y
19,16,184,0.8862707614898682,EO,1.0871,N,Y
20,9,1328,0.8963693380355835,EO,1.0003,Y,Y
20,11,744,0.8526087999343872,EO,0.5311,Y,N
20,12,196,0.857417643070221,EO,0.8535,Y,N
20,13,116,0.8942053318023682,EO,0.9307,Y,N
20,18,433,0.9050252437591553,EO,0.9096,Y,N
20,20,1075,0.8939648866653442,EO,1.0083,Y,Y
21,3,824,0.8963693380355835,EO,1.0003,Y,Y
21,5,384,0.8966097831726074,EO,1.0003,Y,Y
21,6,1225,0.8963693380355835,EO,1.0003,Y,Y
21,8,200,0.8542919158935547,EO,0.9236,Y,N
21,15,120,0.8814619183540344,EO,0.9137,Y,N
21,20,433,0.9052656888961792,EO,0.9182,Y,N
22,5,384,0.8966097831726074,EO,1.0003,Y,Y
22,6,1225,0.8963693380355835,EO,1.0003,Y,Y
22,7,196,0.8655927181243896,EO,0.9134,Y,N
22,10,104,0.8951671123504639,EO,0.9377,Y,N
22,15,744,0.8526087999343872,EO,0.5378,Y,N
22,19,120,0.8853089809417725,EO,0.9199,Y,N
23,3,824,0.8963693380355835,EO,1.0003,Y,Y
23,4,1717,0.8966097831726074,EO,1.0003,Y,Y
23,8,100,0.8999759554862976,EO,0.9522,Y,N
23,11,140,0.8877133727073669,EO,0.9109,Y,N
23,14,116,0.898533284664154,EO,0.9392,Y,N
23,18,104,0.8975715041160583,EO,0.9313,Y,N
24,4,1717,0.8966097831726074,EO,0.9997,N,Y
24,9,116,0.8978119492530823,EO,1.066,N,Y
24,13,433,0.9069488048553467,EO,1.0909,N,Y
24,15,744,0.853330135345459,EO,1.8358,N,Y
24,16,120,0.8901178240776062,EO,1.0954,N,Y
24,17,100,0.9004568457603455,EO,1.0498,N,Y
25,1,1798,0.8966097831726074,EO,1.0003,Y,Y
25,9,116,0.8932435512542725,EO,0.9088,Y,N
25,15,744,0.850204348564148,EO,0.5283,Y,N
25,16,120,0.8838663101196289,EO,0.8831,Y,N
25,17,100,0.9002164006233215,EO,0.9146,Y,N
25,20,104,0.8925222158432007,EO,0.9074,Y,N
26,1,1798,0.8966097831726074,EO,1.0003,Y,Y
26,5,384,0.8966097831726074,EO,1.0003,Y,Y
26,7,1328,0.8963693380355835,EO,1.0003,Y,Y
26,11,200,0.8588603138923645,EO,0.8722,Y,N
26,14,140,0.8841067552566528,EO,0.8822,Y,N
26,19,100,0.901899516582489,EO,0.9312,Y,N
27,3,824,0.8963693380355835,EO,0.9997,N,Y
27,5,384,0.8966097831726074,EO,0.9997,N,Y
27,6,1225,0.8963693380355835,EO,0.9997,N,Y
27,11,433,0.9064679145812988,EO,1.1015,N,Y
27,12,196,0.8780956864356995,EO,1.1245,N,Y
27,16,120,0.8886751532554626,EO,1.1201,N,Y
28,2,1480,0.8968502283096313,EO,1.0006,Y,Y
28,9,1075,0.8934839963912964,EO,1.0096,Y,Y
28,10,196,0.8634287118911743,EO,0.8317,Y,N
28,12,196,0.8742486238479614,EO,0.876,Y,N
28,13,116,0.8997355103492737,EO,0.9241,Y,N
28,14,116,0.8966097831726074,EO,0.9193,Y,N
29,1,1798,0.8966097831726074,EO,0.9997,N,Y
29,2,1480,0.8966097831726074,EO,0.9994,N,Y
29,5,384,0.8966097831726074,EO,0.9997,N,Y
29,9,1075,0.8934839963912964,EO,0.989,N,N
29,10,433,0.9052656888961792,EO,1.0923,N,Y
29,15,140,0.8819427490234375,EO,1.0881,N,Y
30,1,1798,0.8966097831726074,EO,1.0003,Y,Y
30,2,1480,0.8966097831726074,EO,1.0006,Y,Y
30,7,1328,0.8963693380355835,EO,1.0003,Y,Y
30,13,200,0.8542919158935547,EO,0.9076,Y,N
30,14,140,0.8838663101196289,EO,0.9256,Y,N
30,18,116,0.8970906734466553,EO,0.9462,Y,N
31,1,1798,0.8966097831726074,EO,0.9997,N,Y
31,7,1328,0.8963693380355835,EO,0.9997,N,Y
31,11,120,0.8872324824333191,EO,1.0807,N,Y
31,16,116,0.8937244415283203,EO,1.0611,N,Y
31,17,1075,0.8925222158432007,EO,0.9871,N,N
31,19,140,0.8853089809417725,EO,1.082,N,Y
32,2,1480,0.8966097831726074,EO,0.9994,N,Y
32,4,1717,0.8966097831726074,EO,0.9997,N,Y
32,7,1328,0.8963693380355835,EO,0.9997,N,Y
32,10,744,0.8514065742492676,EO,1.8015,N,Y
32,11,120,0.8843472003936768,EO,1.0793,N,Y
32,18,140,0.8826640844345093,EO,1.0753,N,Y
33,1,1798,0.8966097831726074,EO,1.0003,Y,Y
33,2,1480,0.8966097831726074,EO,1.0006,Y,Y
33,5,384,0.8966097831726074,EO,1.0003,Y,Y
33,9,433,0.9047847986221313,EO,0.9126,Y,N
33,19,116,0.8954075574874878,EO,0.9386,Y,N
33,20,1075,0.8925222158432007,EO,1.0127,Y,Y
34,4,1717,0.8966097831726074,EO,0.9997,N,Y
34,8,184,0.8780956864356995,EO,1.0776,N,Y
34,9,744,0.8514065742492676,EO,1.809,N,Y
34,10,120,0.8831449747085571,EO,1.0787,N,Y
34,15,116,0.8918009400367737,EO,1.0568,N,Y
34,18,1075,0.8930031061172485,EO,0.9874,N,N
35,1,1798,0.8966097831726074,EO,1.0003,Y,Y
35,2,1480,0.8966097831726074,EO,1.0006,Y,Y
35,7,1328,0.8963693380355835,EO,1.0003,Y,Y
35,12,100,0.8896369338035583,EO,0.9214,Y,N
35,13,196,0.8446742296218872,EO,0.8707,Y,N
35,18,433,0.901899516582489,EO,0.9057,Y,N
36,3,824,0.8963693380355835,EO,1.0003,Y,Y
36,4,1717,0.8966097831726074,EO,1.0003,Y,Y
36,11,104,0.8901178240776062,EO,0.9333,Y,N
36,13,116,0.890839159488678,EO,0.9309,Y,N
36,15,140,0.8785765767097473,EO,0.908,Y,N
36,18,100,0.898533284664154,EO,0.9382,Y,N
37,2,1480,0.8966097831726074,EO,0.9994,N,Y
37,9,744,0.8516470193862915,EO,1.8513,N,Y
37,10,120,0.8853089809417725,EO,1.0792,N,Y
37,11,196,0.864630937576294,EO,1.098,N,Y
37,18,116,0.8934839963912964,EO,1.0671,N,Y
37,19,140,0.8838663101196289,EO,1.0838,N,Y
38,1,1798,0.8966097831726074,EO,1.0003,Y,Y
38,4,1717,0.8970906734466553,EO,1.0003,Y,Y
38,12,200,0.8401057720184326,EO,0.8716,Y,N
38,14,1075,0.8927626609802246,EO,1.013,Y,Y
38,15,196,0.849483072757721,EO,0.8529,Y,N
38,19,140,0.8689588904380798,EO,0.8737,Y,N
39,3,824,0.8963693380355835,EO,1.0003,Y,Y
39,4,1717,0.8968502283096313,EO,1.0003,Y,Y
39,7,1328,0.8963693380355835,EO,1.0003,Y,Y
39,9,744,0.8477999567985535,EO,0.5459,Y,N
39,10,120,0.8790574669837952,EO,0.9022,Y,N
39,20,140,0.8701611161231995,EO,0.9151,Y,N
40,4,1717,0.8966097831726074,EO,0.9997,N,Y
40,7,1328,0.8963693380355835,EO,0.9997,N,Y
40,11,1075,0.8927626609802246,EO,0.9865,N,N
40,13,104,0.894686222076416,EO,1.0649,N,Y
40,14,116,0.8922817707061768,EO,1.064,N,Y
40,19,120,0.8838663101196289,EO,1.0809,N,Y
41,1,1798,0.8966097831726074,EO,0.9997,N,Y
41,4,1717,0.8966097831726074,EO,0.9994,N,Y
41,8,184,0.8732868432998657,EO,1.082,N,Y
41,13,116,0.8891560435295105,EO,1.0595,N,Y
41,15,200,0.846116840839386,EO,1.0816,N,Y
41,17,744,0.8504447937011719,EO,1.8308,N,Y
42,1,1798,0.8966097831726074,EO,1.0003,Y,Y
42,2,1480,0.8973311185836792,EO,1.0006,Y,Y
42,9,196,0.8468381762504578,EO,0.8813,Y,N
42,10,116,0.8884347081184387,EO,0.9073,Y,N
42,13,116,0.8821831941604614,EO,0.8938,Y,N
42,14,100,0.8884347081184387,EO,0.8886,Y,N
43,4,1717,0.8970906734466553,EO,1.0003,Y,Y
43,7,1328,0.8963693380355835,EO,1.0003,Y,Y
43,8,184,0.8718441724777222,EO,0.9017,Y,N
43,12,196,0.8482808470726013,EO,0.8565,Y,N
43,17,196,0.8490021824836731,EO,0.8506,Y,N
43,18,116,0.8922817707061768,EO,0.927,Y,N
44,6,1225,0.8963693380355835,EO,0.9997,N,Y
44,11,744,0.8528492450714111,EO,1.8759,N,Y
44,12,120,0.8855494260787964,EO,1.0932,N,Y
44,17,184,0.8829045295715332,EO,1.099,N,Y
44,19,196,0.8663139939308167,EO,1.0821,N,Y
44,20,116,0.8968502283096313,EO,1.0589,N,Y
45,1,1798,0.8968502283096313,EO,1.0003,Y,Y
45,3,824,0.8963693380355835,EO,1.0003,Y,Y
45,5,384,0.8966097831726074,EO,1.0003,Y,Y
45,7,1328,0.8963693380355835,EO,1.0003,Y,Y
45,13,140,0.8660735487937927,EO,0.8445,Y,N
45,14,1075,0.8922817707061768,EO,1.013,Y,Y
46,2,1480,0.8963693380355835,EO,0.9994,N,Y
46,7,1328,0.8963693380355835,EO,0.9997,N,Y
46,10,200,0.8514065742492676,EO,1.1064,N,Y
46,13,1075,0.8922817707061768,EO,0.9868,N,N
46,16,184,0.8771339058876038,EO,1.0988,N,Y
46,19,116,0.8958884477615356,EO,1.0656,N,Y
47,2,1480,0.8963693380355835,EO,1.0006,Y,Y
47,3,824,0.8963693380355835,EO,1.0003,Y,Y
47,9,104,0.8855494260787964,EO,0.9304,Y,N
47,12,120,0.8711228370666504,EO,0.9099,Y,N
47,17,196,0.8465977311134338,EO,0.8889,Y,N
47,18,116,0.8896369338035583,EO,0.9456,Y,N
48,6,1225,0.8963693380355835,EO,0.9997,N,Y
48,7,1328,0.8963693380355835,EO,0.9997,N,Y
48,8,433,0.9033421277999878,EO,1.0994,N,Y
48,10,744,0.8463572859764099,EO,1.8717,N,Y
48,16,1075,0.8927626609802246,EO,0.9871,N,N
48,20,116,0.8951671123504639,EO,1.0371,N,Y
49,2,1480,0.8970906734466553,EO,0.9985,Y,Y
49,6,1225,0.8966097831726074,EO,1.0003,Y,Y
49,7,1328,0.8963693380355835,EO,1.0003,Y,Y
49,10,744,0.8449146151542664,EO,0.5054,Y,N
49,17,120,0.8752104043960571,EO,0.8296,Y,N
49,18,196,0.853330135345459,EO,0.827,Y,N
50,2,1480,0.8970906734466553,EO,1.0015,N,Y
50,3,824,0.8963693380355835,EO,0.9997,N,Y
50,4,1717,0.8970906734466553,EO,1.0037,N,Y
50,6,1225,0.8963693380355835,EO,0.9997,N,Y
50,12,184,0.8884347081184387,EO,1.1472,N,Y
50,19,120,0.8925222158432007,EO,1.165,N,Y
