iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,14,88,0.8672757744789124,EQO,0.4115,Y,N
13,4,647,0.8367395997047424,EQO,1.7109,Y,Y
13,9,300,0.6958403587341309,EQO,1.3435,Y,Y
13,12,445,0.6643424034118652,EQO,0.0588,Y,N
13,13,160,0.7475354671478271,EQO,0.7756,Y,N
14,1,1302,0.8975715041160583,EQO,0.9226,Y,Y
14,4,647,0.8379418253898621,EQO,1.6703,Y,Y
14,9,300,0.6804520487785339,EQO,1.5124,Y,Y
14,11,3343,0.8992546200752258,EQO,0.568,Y,N
15,3,575,0.8925222158432007,EQO,1.0019,Y,Y
15,5,863,0.8925222158432007,EQO,0.9936,Y,Y
15,6,184,0.740803062915802,EQO,1.6084,Y,Y
15,8,799,0.8922817707061768,EQO,1.0,Y,Y
16,1,1302,0.8966097831726074,EQO,0.9333,Y,Y
16,3,575,0.8925222158432007,EQO,1.0019,Y,Y
16,7,2843,0.8922817707061768,EQO,1.0,Y,Y
16,14,3343,0.901899516582489,EQO,0.5818,Y,N
17,3,575,0.8925222158432007,EQO,1.0019,Y,Y
17,7,2843,0.8922817707061768,EQO,1.0,Y,Y
17,9,300,0.6828564405441284,EQO,1.5017,Y,Y
17,14,3343,0.8980523943901062,EQO,0.5577,Y,N
18,2,735,0.8922817707061768,EQO,1.0,Y,Y
18,8,799,0.8922817707061768,EQO,1.0,Y,Y
18,9,300,0.6809329390525818,EQO,1.48,Y,Y
18,13,160,0.7311853766441345,EQO,0.8778,Y,N
19,2,735,0.8922817707061768,EQO,1.0,Y,Y
19,3,575,0.8925222158432007,EQO,1.0019,Y,Y
19,5,863,0.8922817707061768,EQO,0.9926,Y,Y
19,9,300,0.6790093779563904,EQO,1.4911,Y,Y
20,1,1302,0.8970906734466553,EQO,0.9316,Y,N
20,2,735,0.8922817707061768,EQO,1.0,Y,Y
20,5,863,0.8925222158432007,EQO,0.9899,Y,Y
20,8,799,0.8922817707061768,EQO,1.0,Y,Y
21,2,575,0.8925222158432007,EQO,1.0019,Y,Y
21,5,184,0.7482568025588989,EQO,1.5302,Y,Y
21,9,196,0.7364751100540161,EQO,1.099,Y,Y
21,10,88,0.8701611161231995,EQO,0.4209,Y,N
22,1,735,0.8922817707061768,EQO,1.0,Y,Y
22,4,863,0.8922817707061768,EQO,0.9926,Y,Y
22,11,3343,0.9047847986221313,EQO,0.6149,Y,N
22,13,1302,0.8963693380355835,EQO,0.9396,Y,N
23,3,647,0.8343351483345032,EQO,1.7027,Y,Y
23,10,445,0.6472709774971008,EQO,0.0469,Y,N
23,12,88,0.868478000164032,EQO,0.4175,Y,N
23,13,3343,0.9023804068565369,EQO,0.5779,Y,N
24,1,735,0.8922817707061768,EQO,1.0,Y,Y
24,5,184,0.7403221726417542,EQO,1.8372,Y,Y
24,7,799,0.8922817707061768,EQO,1.0,Y,Y
24,12,445,0.6419812440872192,EQO,0.0505,Y,N
25,1,735,0.8922817707061768,EQO,1.0,Y,Y
25,2,575,0.8925222158432007,EQO,1.0019,Y,Y
25,5,184,0.7263765335083008,EQO,1.6942,Y,Y
25,10,160,0.717720627784729,EQO,0.9734,Y,N
26,1,735,0.8922817707061768,EQO,1.0,Y,Y
26,2,575,0.8925222158432007,EQO,1.0019,Y,Y
26,4,863,0.8925222158432007,EQO,0.9936,Y,N
26,8,300,0.6684299111366272,EQO,1.4356,Y,Y
27,1,735,0.8922817707061768,EQO,1.0,N,Y
27,2,575,0.8925222158432007,EQO,0.9981,N,Y
27,7,300,0.6655446290969849,EQO,0.7066,N,N
27,13,160,0.7117095589637756,EQO,1.0108,N,Y
28,6,799,0.8922817707061768,EQO,1.0,N,Y
28,7,196,0.7088242173194885,EQO,0.7861,N,N
28,10,3343,0.9074296951293945,EQO,1.6172,N,Y
28,13,863,0.8925222158432007,EQO,1.0065,N,Y
29,4,184,0.7230103611946106,EQO,1.5628,Y,Y
29,6,799,0.8922817707061768,EQO,1.0,Y,Y
29,11,160,0.717720627784729,EQO,0.9304,Y,N
29,15,196,0.7167588472366333,EQO,1.1836,Y,Y
30,2,575,0.8925222158432007,EQO,1.0019,Y,Y
30,8,88,0.8615051507949829,EQO,0.4129,Y,N
30,9,3343,0.9047847986221313,EQO,0.6324,Y,N
30,14,196,0.710507333278656,EQO,1.2414,Y,Y
31,1,735,0.8922817707061768,EQO,1.0,Y,Y
31,3,647,0.834094762802124,EQO,1.664,Y,Y
31,4,184,0.7138735055923462,EQO,1.8135,Y,Y
31,11,152,0.7011300921440125,EQO,1.4537,Y,Y
32,3,647,0.8364991545677185,EQO,0.6784,N,N
32,11,152,0.6876652836799622,EQO,0.6276,N,N
32,12,196,0.6917528510093689,EQO,0.7865,N,N
32,14,88,0.8518874645233154,EQO,2.7511,N,Y
33,4,2843,0.8922817707061768,EQO,1.0,N,Y
33,6,1302,0.8961288928985596,EQO,1.0597,N,Y
33,8,863,0.8922817707061768,EQO,1.0037,N,Y
33,11,88,0.8504447937011719,EQO,3.0607,N,Y
33,13,120,0.7386391162872314,EQO,0.6991,N,N
34,4,2843,0.8922817707061768,EQO,1.0,Y,Y
34,6,1302,0.8966097831726074,EQO,0.9407,Y,Y
34,9,148,0.725655198097229,EQO,0.8702,Y,N
34,11,88,0.8595816493034363,EQO,0.4003,Y,N
34,12,3343,0.9031016826629639,EQO,0.5745,Y,N
35,1,735,0.8922817707061768,EQO,1.0,Y,Y
35,6,1302,0.8970906734466553,EQO,0.9279,Y,Y
35,12,196,0.7196441292762756,EQO,1.1757,Y,Y
35,13,120,0.7768694162368774,EQO,1.1432,Y,Y
35,15,88,0.8658331036567688,EQO,0.3913,Y,N
36,4,2843,0.8922817707061768,EQO,1.0,Y,Y
36,5,799,0.8922817707061768,EQO,1.0,Y,Y
36,6,1302,0.8968502283096313,EQO,0.9343,Y,Y
36,14,148,0.7321471571922302,EQO,0.8355,Y,N
36,16,88,0.8641500473022461,EQO,0.3883,Y,N
37,2,575,0.8925222158432007,EQO,1.0019,Y,Y
37,4,2843,0.8925222158432007,EQO,0.9936,Y,Y
37,9,160,0.7234912514686584,EQO,0.8119,Y,N
37,10,527,0.8925222158432007,EQO,1.0542,Y,Y
37,11,152,0.7280596494674683,EQO,1.2384,Y,Y
38,4,2843,0.8922817707061768,EQO,1.0,Y,Y
38,8,863,0.8930031061172485,EQO,0.9845,Y,Y
38,9,527,0.8927626609802246,EQO,1.0565,Y,Y
38,10,152,0.7249338626861572,EQO,1.5529,Y,Y
38,11,196,0.721808135509491,EQO,1.2062,Y,Y
39,4,2843,0.8922817707061768,EQO,1.0,Y,Y
39,6,1302,0.8975715041160583,EQO,0.9263,Y,N
39,9,527,0.8927626609802246,EQO,1.0565,Y,Y
39,11,196,0.7133926153182983,EQO,1.2939,Y,Y
39,15,88,0.8672757744789124,EQO,0.4615,Y,N
40,6,445,0.6328444480895996,EQO,6.4418,N,Y
40,7,863,0.8927626609802246,EQO,1.013,N,Y
40,9,152,0.7085837721824646,EQO,0.7521,N,N
40,10,196,0.7114691138267517,EQO,0.7323,N,N
40,15,1302,0.8975715041160583,EQO,1.085,N,Y
41,1,735,0.8922817707061768,EQO,1.0,Y,Y
41,2,575,0.8925222158432007,EQO,1.0019,Y,Y
41,3,184,0.6972830295562744,EQO,1.7488,Y,Y
41,6,445,0.6220245361328125,EQO,0.0189,Y,N
41,13,1302,0.8975715041160583,EQO,0.9263,Y,Y
42,1,735,0.8922817707061768,EQO,1.0,Y,Y
42,2,575,0.8925222158432007,EQO,1.0019,Y,Y
42,13,88,0.8557345271110535,EQO,0.3124,Y,N
42,15,196,0.6965616941452026,EQO,1.2008,Y,Y
42,16,445,0.6208223104476929,EQO,0.0174,Y,N
43,3,184,0.6946381330490112,EQO,2.0245,Y,Y
43,5,799,0.8922817707061768,EQO,1.0,Y,Y
43,6,863,0.8942053318023682,EQO,0.9712,Y,Y
43,7,527,0.8913200497627258,EQO,1.0452,Y,Y
43,15,88,0.8557345271110535,EQO,0.3222,Y,N
44,3,184,0.6816542148590088,EQO,2.0138,Y,Y
44,7,527,0.8913200497627258,EQO,1.0452,Y,Y
44,10,148,0.7141139507293701,EQO,0.9127,Y,N
44,14,196,0.6879057288169861,EQO,1.4696,Y,Y
44,15,445,0.6179370284080505,EQO,0.0159,Y,N
45,1,735,0.8922817707061768,EQO,1.0,N,Y
45,3,184,0.6631401777267456,EQO,0.5574,N,N
45,4,2843,0.8922817707061768,EQO,1.0,N,Y
45,9,3343,0.8949266672134399,EQO,2.3882,N,Y
45,16,445,0.6109641790390015,EQO,22.2182,N,Y
46,2,575,0.8925222158432007,EQO,1.0019,Y,Y
46,3,2843,0.8951671123504639,EQO,0.9605,Y,Y
46,8,3343,0.8771339058876038,EQO,0.2845,Y,N
46,14,148,0.6826159954071045,EQO,0.8155,Y,Y
46,16,184,0.649915874004364,EQO,1.7273,Y,Y
47,3,2843,0.8925222158432007,EQO,0.9936,Y,Y
47,6,527,0.8925222158432007,EQO,1.0304,Y,Y
47,9,1302,0.8973311185836792,EQO,0.929,Y,Y
47,14,445,0.6097619533538818,EQO,0.0032,Y,N
47,16,3343,0.887472927570343,EQO,0.3844,Y,N
48,6,527,0.8922817707061768,EQO,1.0422,Y,Y
48,7,120,0.7509016394615173,EQO,1.3556,Y,Y
48,8,160,0.7028131484985352,EQO,0.9157,Y,N
48,13,148,0.7222890257835388,EQO,0.9151,Y,N
48,16,3343,0.8901178240776062,EQO,0.4283,Y,N
49,4,799,0.8922817707061768,EQO,1.0,N,Y
49,13,445,0.6140899062156677,EQO,10.393,N,Y
49,14,160,0.6799711585044861,EQO,0.8855,N,Y
49,15,148,0.7052175998687744,EQO,0.845,N,N
49,16,3343,0.9004568457603455,EQO,2.16,N,Y
50,1,735,0.8922817707061768,EQO,1.0,Y,Y
50,3,2843,0.8990141749382019,EQO,0.8879,Y,Y
50,5,863,0.9016590714454651,EQO,0.8399,Y,Y
50,10,196,0.6638615131378174,EQO,1.0327,Y,Y
50,14,160,0.6561673283576965,EQO,0.631,Y,Y
