iter,client,numData,Acc,fairType,fairValue,Privileged,higher
18,6,889,0.8891560435295105,EQO,1.0,Y,Y
18,9,584,0.8328925371170044,EQO,0.5669,Y,N
19,1,118,0.8893964886665344,EQO,0.9973,Y,Y
19,7,356,0.826881468296051,EQO,0.3901,Y,N
19,10,7089,0.8891560435295105,EQO,1.0,Y,Y
20,2,196,0.8932435512542725,EQO,0.7897,Y,N
20,5,1145,0.8711228370666504,EQO,0.9725,Y,N
20,10,7089,0.8891560435295105,EQO,1.0,Y,Y
21,5,1145,0.8728059530258179,EQO,0.9665,Y,N
21,7,356,0.8374609351158142,EQO,0.3445,Y,N
21,10,7089,0.8891560435295105,EQO,1.0,Y,Y
22,1,118,0.8893964886665344,EQO,0.9973,Y,Y
22,4,777,0.8071652054786682,EQO,0.4834,Y,N
22,10,7089,0.8891560435295105,EQO,1.0,Y,Y
23,2,196,0.8922817707061768,EQO,0.7384,Y,N
23,5,1145,0.87232506275177,EQO,0.9252,Y,N
23,7,356,0.842269778251648,EQO,0.3113,Y,N
24,1,118,0.8893964886665344,EQO,0.9973,Y,Y
24,4,777,0.8071652054786682,EQO,0.4908,Y,N
24,8,951,0.8884347081184387,EQO,1.0167,Y,Y
25,2,196,0.8930031061172485,EQO,0.807,Y,N
25,5,1145,0.8699206709861755,EQO,0.9857,Y,N
25,10,7089,0.8891560435295105,EQO,1.0,Y,Y
26,2,196,0.8944457769393921,EQO,0.7798,Y,N
26,6,889,0.8891560435295105,EQO,1.0,Y,Y
26,9,584,0.8343351483345032,EQO,0.5274,Y,N
27,5,1145,0.8711228370666504,EQO,0.9633,Y,N
27,8,951,0.8884347081184387,EQO,1.0146,Y,Y
27,10,7089,0.8891560435295105,EQO,1.0,Y,Y
28,1,118,0.8891560435295105,EQO,1.0,Y,Y
28,2,196,0.8939648866653442,EQO,0.8144,Y,N
28,8,951,0.8886751532554626,EQO,1.0144,Y,Y
29,1,118,0.8891560435295105,EQO,1.0,Y,Y
29,2,196,0.8922817707061768,EQO,0.8808,Y,N
29,5,1145,0.8699206709861755,EQO,1.0085,Y,Y
30,3,375,0.6790093779563904,EQO,0.8467,Y,N
30,8,951,0.8884347081184387,EQO,1.0146,Y,Y
30,10,7089,0.8891560435295105,EQO,1.0,Y,Y
31,2,196,0.8944457769393921,EQO,0.8679,Y,N
31,4,777,0.8105313777923584,EQO,0.7019,Y,N
31,10,7089,0.8891560435295105,EQO,1.0,Y,Y
32,2,196,0.8949266672134399,EQO,0.8109,Y,N
32,7,356,0.8220726251602173,EQO,0.3897,Y,N
32,9,584,0.8328925371170044,EQO,0.6143,Y,N
33,2,196,0.8939648866653442,EQO,0.8217,Y,N
33,5,1145,0.8711228370666504,EQO,0.9708,Y,N
33,10,7089,0.8891560435295105,EQO,1.0,Y,Y
34,2,196,0.8951671123504639,EQO,0.768,Y,N
34,3,375,0.7028131484985352,EQO,0.5708,Y,N
34,9,584,0.8295263051986694,EQO,0.5552,Y,N
35,1,118,0.8896369338035583,EQO,0.9909,Y,Y
35,4,777,0.8052416443824768,EQO,0.5909,Y,N
35,10,7089,0.8891560435295105,EQO,1.0,Y,Y
36,2,196,0.8958884477615356,EQO,0.7672,Y,N
36,4,777,0.8040394186973572,EQO,0.5783,Y,N
36,8,951,0.8889155983924866,EQO,1.0163,Y,Y
37,6,889,0.8891560435295105,EQO,1.0,Y,Y
37,8,951,0.8886751532554626,EQO,1.0124,Y,Y
37,10,7089,0.8891560435295105,EQO,1.0,Y,Y
38,3,375,0.6749218702316284,EQO,0.7951,Y,N
38,4,777,0.8050011992454529,EQO,0.7297,Y,N
38,8,951,0.8896369338035583,EQO,1.0117,Y,Y
39,5,1145,0.8718441724777222,EQO,0.9913,N,N
39,8,951,0.8893964886665344,EQO,0.9903,N,N
39,9,584,0.8247174620628357,EQO,1.1932,N,Y
40,4,777,0.7905746698379517,EQO,1.1336,N,Y
40,7,356,0.8028371930122375,EQO,1.9912,N,Y
40,10,7089,0.8891560435295105,EQO,1.0,N,Y
41,3,375,0.6256311535835266,EQO,0.9198,Y,Y
41,6,889,0.8891560435295105,EQO,1.0,Y,Y
41,7,356,0.7980283498764038,EQO,0.4627,Y,N
42,6,889,0.8891560435295105,EQO,1.0,Y,Y
42,9,584,0.8170233368873596,EQO,0.6399,Y,N
42,10,7089,0.8891560435295105,EQO,1.0,Y,Y
43,2,196,0.8966097831726074,EQO,0.7482,Y,N
43,3,375,0.6225054264068604,EQO,0.6663,Y,N
43,7,356,0.8184659481048584,EQO,0.3625,Y,N
44,2,196,0.8963693380355835,EQO,0.7107,Y,N
44,4,777,0.7785525321960449,EQO,0.6709,Y,N
44,5,1145,0.8728059530258179,EQO,0.9326,Y,Y
45,2,196,0.894686222076416,EQO,0.6923,Y,N
45,7,356,0.797547459602356,EQO,0.4021,Y,N
45,10,7089,0.8891560435295105,EQO,1.0,Y,Y
46,2,196,0.8963693380355835,EQO,0.6961,Y,N
46,6,889,0.8891560435295105,EQO,1.0,Y,Y
46,9,584,0.81582111120224,EQO,0.5505,Y,N
47,3,375,0.6439048051834106,EQO,0.5047,Y,N
47,7,356,0.8129358291625977,EQO,0.313,Y,N
47,9,584,0.8206299543380737,EQO,0.5625,Y,N
48,3,375,0.6347679495811462,EQO,0.5173,Y,N
48,7,356,0.819908618927002,EQO,0.3079,Y,N
48,9,584,0.8201490640640259,EQO,0.5579,Y,N
49,2,196,0.8961288928985596,EQO,0.6951,Y,N
49,9,584,0.8131762146949768,EQO,0.5383,Y,N
49,10,7089,0.8891560435295105,EQO,1.0,Y,Y
50,1,118,0.8891560435295105,EQO,1.0,Y,Y
50,2,196,0.8949266672134399,EQO,0.7415,Y,N
50,10,7089,0.8889155983924866,EQO,0.999,Y,Y
