iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,7,1464,0.8927626609802246,SP,0.6034,Y,N
14,1,1547,0.9009377360343933,SP,0.9253,Y,N
14,5,1786,0.8814619183540344,SP,0.438,Y,N
14,6,538,0.868478000164032,SP,0.5788,Y,N
15,5,1786,0.8814619183540344,SP,0.4402,Y,N
15,8,887,0.8432315587997437,SP,0.7879,Y,N
15,9,962,0.8970906734466553,SP,0.9904,Y,Y
16,8,887,0.8449146151542664,SP,0.7913,Y,N
16,9,962,0.8968502283096313,SP,0.9907,Y,Y
16,10,1271,0.8326520919799805,SP,0.8331,Y,N
17,1,1547,0.9026208519935608,SP,0.9054,Y,N
17,4,1817,0.8958884477615356,SP,0.9973,Y,Y
17,8,887,0.8470786213874817,SP,0.8035,Y,N
18,5,1786,0.8826640844345093,SP,0.4449,Y,N
18,8,887,0.8427506685256958,SP,0.7868,Y,N
18,9,962,0.8963693380355835,SP,0.9912,Y,Y
19,8,887,0.8449146151542664,SP,0.7866,Y,N
19,9,962,0.8963693380355835,SP,0.9925,Y,Y
19,10,1271,0.8360182642936707,SP,0.8436,Y,N
20,4,1817,0.8961288928985596,SP,0.9976,Y,Y
20,9,962,0.8973311185836792,SP,0.989,Y,Y
20,10,1271,0.8295263051986694,SP,0.8179,Y,N
21,1,1547,0.9006972908973694,SP,0.9352,Y,N
21,2,1584,0.9011781811714172,SP,0.9465,Y,N
21,9,962,0.8970906734466553,SP,0.9911,Y,Y
22,4,1817,0.8958884477615356,SP,0.9973,Y,Y
22,6,538,0.8670353293418884,SP,0.5771,Y,N
22,8,887,0.8429911136627197,SP,0.7829,Y,N
23,2,1584,0.8992546200752258,SP,0.9616,Y,N
23,6,538,0.8675162196159363,SP,0.5816,Y,N
23,7,1464,0.8980523943901062,SP,0.6567,Y,N
24,2,1584,0.898533284664154,SP,0.9663,Y,Y
24,5,1786,0.8817023038864136,SP,0.4357,Y,N
24,7,1464,0.8934839963912964,SP,0.6082,Y,N
25,1,1547,0.9023804068565369,SP,0.9025,Y,N
25,2,1584,0.8990141749382019,SP,0.9601,Y,Y
25,8,887,0.8434720039367676,SP,0.7767,Y,N
26,1,1547,0.9021399617195129,SP,0.9232,Y,N
26,2,1584,0.898773729801178,SP,0.9648,Y,Y
26,9,962,0.8970906734466553,SP,0.9898,Y,Y
27,6,538,0.8655927181243896,SP,0.5582,Y,N
27,8,887,0.8449146151542664,SP,0.7866,Y,N
27,9,962,0.8961288928985596,SP,0.9871,Y,Y
28,3,624,0.8982928395271301,SP,0.9753,Y,Y
28,6,538,0.8670353293418884,SP,0.5704,Y,N
28,7,1464,0.890598714351654,SP,0.5737,Y,N
29,5,1786,0.8831449747085571,SP,0.4413,Y,N
29,7,1464,0.8901178240776062,SP,0.5799,Y,N
29,10,1271,0.834094762802124,SP,0.8212,Y,N
30,1,1547,0.9023804068565369,SP,0.8994,Y,N
30,3,624,0.8982928395271301,SP,0.9744,Y,Y
30,10,1271,0.8355373740196228,SP,0.8447,Y,N
31,6,538,0.8675162196159363,SP,0.5746,Y,N
31,9,962,0.8973311185836792,SP,0.9895,Y,Y
31,10,1271,0.8290454149246216,SP,0.8174,Y,N
32,1,1547,0.9033421277999878,SP,0.8899,Y,N
32,4,1817,0.8958884477615356,SP,0.996,Y,Y
32,8,887,0.842269778251648,SP,0.7764,Y,N
33,2,1584,0.9009377360343933,SP,0.9512,Y,N
33,7,1464,0.8922817707061768,SP,0.6003,Y,N
33,8,887,0.8429911136627197,SP,0.7866,Y,N
34,3,624,0.8992546200752258,SP,0.965,Y,Y
34,8,887,0.8485212922096252,SP,0.792,Y,N
34,9,962,0.8973311185836792,SP,0.9883,Y,Y
35,4,1817,0.8963693380355835,SP,0.9947,Y,Y
35,6,538,0.8675162196159363,SP,0.5767,Y,N
35,10,1271,0.8352969288825989,SP,0.8267,Y,N
36,3,624,0.8982928395271301,SP,0.9766,Y,Y
36,6,538,0.8682375550270081,SP,0.5781,Y,N
36,10,1271,0.834094762802124,SP,0.8297,Y,N
37,3,624,0.8980523943901062,SP,0.9748,Y,Y
37,6,538,0.868478000164032,SP,0.5903,Y,N
37,8,887,0.8410675525665283,SP,0.7813,Y,N
38,2,1584,0.898533284664154,SP,0.9695,Y,Y
38,5,1786,0.8826640844345093,SP,0.4335,Y,N
38,10,1271,0.8403462171554565,SP,0.8499,Y,N
39,5,1786,0.8797788023948669,SP,0.4267,Y,N
39,6,538,0.8667948842048645,SP,0.5713,Y,N
39,9,962,0.8966097831726074,SP,0.9911,Y,Y
40,6,538,0.8663139939308167,SP,0.5628,Y,N
40,7,1464,0.8930031061172485,SP,0.605,Y,N
40,8,887,0.8415484428405762,SP,0.7609,Y,N
41,1,1547,0.9031016826629639,SP,0.9164,Y,N
41,2,1584,0.8973311185836792,SP,0.9736,Y,Y
41,10,1271,0.8331329822540283,SP,0.8191,Y,N
42,2,1584,0.8973311185836792,SP,0.9755,Y,Y
42,3,624,0.8992546200752258,SP,0.965,Y,Y
42,5,1786,0.8831449747085571,SP,0.4393,Y,N
43,2,1584,0.898773729801178,SP,0.9653,Y,Y
43,3,624,0.8982928395271301,SP,0.9755,Y,Y
43,7,1464,0.8903582692146301,SP,0.5752,Y,N
44,2,1584,0.8980523943901062,SP,0.9676,Y,Y
44,7,1464,0.8913200497627258,SP,0.5815,Y,N
44,8,887,0.8439528942108154,SP,0.7652,Y,N
45,2,1584,0.8978119492530823,SP,0.9692,Y,Y
45,4,1817,0.8956480026245117,SP,0.9976,Y,Y
45,9,962,0.8970906734466553,SP,0.9885,Y,Y
46,5,1786,0.8819427490234375,SP,0.4382,Y,N
46,6,538,0.8667948842048645,SP,0.5781,Y,N
46,7,1464,0.8966097831726074,SP,0.6317,Y,N
47,5,1786,0.8821831941604614,SP,0.4349,Y,N
47,6,538,0.8682375550270081,SP,0.5737,Y,N
47,8,887,0.8441933393478394,SP,0.7753,Y,N
48,3,624,0.8997355103492737,SP,0.9637,Y,Y
48,7,1464,0.8927626609802246,SP,0.594,Y,N
48,8,887,0.8468381762504578,SP,0.7778,Y,N
49,1,1547,0.9016590714454651,SP,0.9313,Y,N
49,2,1584,0.898773729801178,SP,0.9629,Y,Y
49,5,1786,0.8819427490234375,SP,0.4322,Y,N
50,2,1584,0.8973311185836792,SP,0.9786,Y,Y
50,9,962,0.8966097831726074,SP,0.9897,Y,Y
50,10,1271,0.8343351483345032,SP,0.8239,Y,N
