iter,client,numData,Acc,fairType,fairValue,Privileged,higher
17,6,750,0.8696802258491516,EQO,0.873,Y,Y
17,9,2151,0.8877133727073669,EQO,0.9811,Y,Y
18,3,1588,0.8942053318023682,EQO,0.6122,Y,N
18,9,2151,0.8872324824333191,EQO,0.9822,Y,Y
18,10,698,0.8910796046257019,EQO,0.7874,Y,N
19,5,1100,0.887472927570343,EQO,0.9548,Y,Y
19,8,922,0.8915604948997498,EQO,0.6845,Y,N
19,10,698,0.8918009400367737,EQO,0.774,Y,N
20,3,1588,0.8925222158432007,EQO,0.6343,Y,N
20,4,717,0.7641260027885437,EQO,0.6566,Y,N
20,10,698,0.8915604948997498,EQO,0.7737,Y,N
21,4,717,0.763164222240448,EQO,0.6542,Y,N
21,6,750,0.8694397807121277,EQO,0.8615,Y,Y
21,8,922,0.8896369338035583,EQO,0.6595,Y,N
22,2,754,0.8699206709861755,EQO,1.1478,Y,Y
22,3,1588,0.8934839963912964,EQO,0.5912,Y,N
22,6,750,0.8682375550270081,EQO,0.8767,Y,Y
23,1,903,0.8903582692146301,EQO,0.976,Y,Y
23,4,717,0.7602789402008057,EQO,0.681,Y,N
23,8,922,0.890839159488678,EQO,0.6735,Y,N
24,1,903,0.8898773789405823,EQO,0.9812,Y,Y
24,5,1100,0.8872324824333191,EQO,0.9573,Y,Y
24,8,922,0.890839159488678,EQO,0.6617,Y,N
25,5,1100,0.8862707614898682,EQO,0.9709,Y,Y
25,7,2897,0.8942053318023682,EQO,0.6699,Y,N
25,9,2151,0.8872324824333191,EQO,0.9843,Y,Y
26,3,1588,0.8930031061172485,EQO,0.6038,Y,N
26,8,922,0.8903582692146301,EQO,0.671,Y,N
26,9,2151,0.887472927570343,EQO,0.9817,Y,Y
27,4,717,0.7629237771034241,EQO,0.6649,Y,N
27,6,750,0.868478000164032,EQO,0.8766,Y,N
27,9,2151,0.887472927570343,EQO,0.9813,Y,Y
28,5,1100,0.8879538178443909,EQO,0.9463,Y,Y
28,7,2897,0.8932435512542725,EQO,0.6804,Y,N
28,9,2151,0.8877133727073669,EQO,0.9778,Y,Y
29,6,750,0.8682375550270081,EQO,0.88,Y,N
29,9,2151,0.887472927570343,EQO,0.9788,Y,Y
29,10,698,0.8922817707061768,EQO,0.7768,Y,N
30,2,754,0.8699206709861755,EQO,1.1661,Y,Y
30,8,922,0.8896369338035583,EQO,0.6546,Y,N
30,10,698,0.8925222158432007,EQO,0.7782,Y,N
31,2,754,0.8699206709861755,EQO,1.1804,Y,Y
31,3,1588,0.8932435512542725,EQO,0.6191,Y,N
31,10,698,0.8920413851737976,EQO,0.7945,Y,N
32,2,754,0.8701611161231995,EQO,1.1791,Y,Y
32,3,1588,0.8927626609802246,EQO,0.62,Y,N
32,7,2897,0.8930031061172485,EQO,0.6963,Y,N
33,5,1100,0.8872324824333191,EQO,0.9644,Y,Y
33,6,750,0.8672757744789124,EQO,0.8885,Y,N
33,8,922,0.8903582692146301,EQO,0.6666,Y,N
34,3,1588,0.8930031061172485,EQO,0.618,Y,N
34,5,1100,0.8881942629814148,EQO,0.9473,Y,Y
34,7,2897,0.8932435512542725,EQO,0.701,Y,N
35,1,903,0.890598714351654,EQO,0.9642,Y,Y
35,8,922,0.8915604948997498,EQO,0.6758,Y,N
35,10,698,0.8918009400367737,EQO,0.7736,Y,N
36,3,1588,0.8930031061172485,EQO,0.624,Y,N
36,4,717,0.763164222240448,EQO,0.6911,Y,N
36,8,922,0.890598714351654,EQO,0.6657,Y,N
37,1,903,0.8910796046257019,EQO,0.9645,Y,Y
37,4,717,0.7612406611442566,EQO,0.6723,Y,N
37,5,1100,0.8884347081184387,EQO,0.9448,Y,Y
38,4,717,0.7619619965553284,EQO,0.6719,Y,N
38,5,1100,0.8886751532554626,EQO,0.9423,Y,Y
38,7,2897,0.8944457769393921,EQO,0.6699,Y,N
39,5,1100,0.8884347081184387,EQO,0.9413,Y,Y
39,8,922,0.8901178240776062,EQO,0.6551,Y,N
39,10,698,0.8913200497627258,EQO,0.7748,Y,N
40,1,903,0.8918009400367737,EQO,0.9616,Y,Y
40,7,2897,0.894686222076416,EQO,0.6781,Y,N
40,9,2151,0.8869920372962952,EQO,0.9707,Y,Y
41,6,750,0.8679971098899841,EQO,0.8847,Y,N
41,7,2897,0.8942053318023682,EQO,0.6553,Y,N
41,8,922,0.890598714351654,EQO,0.6657,Y,N
42,4,717,0.7641260027885437,EQO,0.6474,Y,N
42,7,2897,0.8932435512542725,EQO,0.6938,Y,N
42,10,698,0.8918009400367737,EQO,0.7696,Y,N
43,2,754,0.8704015612602234,EQO,1.1582,Y,Y
43,3,1588,0.8927626609802246,EQO,0.62,Y,N
43,7,2897,0.894686222076416,EQO,0.6781,Y,N
44,1,903,0.8913200497627258,EQO,0.9655,Y,Y
44,6,750,0.8687184453010559,EQO,0.8901,Y,Y
44,7,2897,0.8937244415283203,EQO,0.7067,Y,N
45,2,754,0.8713632822036743,EQO,1.1842,Y,Y
45,7,2897,0.8939648866653442,EQO,0.6325,Y,N
45,8,922,0.8893964886665344,EQO,0.655,Y,N
46,1,903,0.8903582692146301,EQO,0.9674,Y,N
46,4,717,0.759076714515686,EQO,0.7026,Y,N
46,9,2151,0.8872324824333191,EQO,0.9855,Y,Y
47,3,1588,0.8925222158432007,EQO,0.6198,Y,N
47,5,1100,0.887472927570343,EQO,0.9548,Y,N
47,8,922,0.8891560435295105,EQO,0.674,Y,N
48,3,1588,0.8930031061172485,EQO,0.6145,Y,N
48,4,717,0.7610002160072327,EQO,0.6954,Y,N
48,7,2897,0.8942053318023682,EQO,0.6917,Y,N
49,1,903,0.8901178240776062,EQO,0.9612,Y,Y
49,4,717,0.7617215514183044,EQO,0.6883,Y,N
49,7,2897,0.8934839963912964,EQO,0.7093,Y,N
50,2,754,0.8682375550270081,EQO,1.2039,Y,Y
50,5,1100,0.8877133727073669,EQO,0.9559,Y,Y
50,8,922,0.8893964886665344,EQO,0.6592,Y,N
