iter,client,numData,Acc,fairType,fairValue,Privileged,higher
44,4,1678,0.8903582692146301,SP,0.9076,Y,Y
44,6,195,0.8396248817443848,SP,0.2785,Y,N
45,3,166,0.8913200497627258,SP,0.8124,Y,N
45,7,3476,0.8877133727073669,SP,0.9986,Y,Y
45,8,199,0.857417643070221,SP,0.3898,Y,N
46,3,166,0.8913200497627258,SP,0.899,Y,N
46,7,3476,0.8877133727073669,SP,0.9986,Y,Y
46,9,1113,0.8805001378059387,SP,0.4973,Y,N
47,4,1678,0.8886751532554626,SP,0.9553,Y,N
47,9,1113,0.8776147961616516,SP,0.4728,Y,N
47,10,570,0.849242627620697,SP,0.4764,Y,N
48,6,195,0.8521279096603394,SP,0.2499,Y,N
48,7,3476,0.8877133727073669,SP,0.9986,Y,Y
48,10,570,0.8473190665245056,SP,0.4744,Y,N
49,2,3354,0.8704015612602234,SP,0.3936,Y,N
49,7,3476,0.8877133727073669,SP,0.9986,Y,Y
49,9,1113,0.8780956864356995,SP,0.467,Y,N
50,4,1678,0.8891560435295105,SP,0.961,Y,N
50,9,1113,0.8776147961616516,SP,0.467,Y,N
50,10,570,0.8506852388381958,SP,0.4887,Y,N
