iter,client,numData,Acc,fairType,fairValue,Privileged,higher
18,5,681,0.898533284664154,EQO,0.8345,Y,Y
19,1,1304,0.8997355103492737,EQO,0.8313,Y,Y
19,4,222,0.8958884477615356,EQO,0.9655,Y,Y
19,7,2330,0.8934839963912964,EQO,0.5908,Y,N
20,5,681,0.898533284664154,EQO,0.8061,Y,Y
20,7,2330,0.8934839963912964,EQO,0.5908,Y,N
20,8,892,0.8954075574874878,EQO,0.9554,Y,Y
21,5,681,0.898773729801178,EQO,0.7625,Y,N
21,6,2479,0.8954075574874878,EQO,1.0,Y,Y
21,10,2807,0.8001923561096191,EQO,1.7284,Y,Y
22,2,558,0.8975715041160583,EQO,0.8143,Y,N
22,7,2330,0.8944457769393921,EQO,0.5947,Y,N
22,8,892,0.8956480026245117,EQO,0.9726,Y,Y
23,1,1304,0.8999759554862976,EQO,0.8201,Y,N
23,7,2330,0.8937244415283203,EQO,0.5918,Y,N
23,10,2807,0.7977879047393799,EQO,1.7513,Y,Y
24,5,681,0.8966097831726074,EQO,0.9158,Y,Y
24,9,1135,0.8480404019355774,EQO,0.2019,Y,N
24,10,2807,0.7961048483848572,EQO,1.8295,Y,Y
25,5,681,0.8966097831726074,EQO,0.936,Y,Y
25,6,2479,0.8954075574874878,EQO,1.0,Y,Y
25,7,2330,0.8951671123504639,EQO,0.6058,Y,N
26,3,72,0.8747295141220093,EQO,0.5605,Y,N
26,6,2479,0.8954075574874878,EQO,1.0,Y,Y
26,9,1135,0.8480404019355774,EQO,0.1987,Y,N
27,2,558,0.8968502283096313,EQO,0.8316,Y,N
27,4,222,0.8958884477615356,EQO,0.9939,Y,Y
27,10,2807,0.7961048483848572,EQO,1.9086,Y,Y
28,3,72,0.8677566647529602,EQO,0.6266,Y,N
28,4,222,0.8956480026245117,EQO,0.9969,Y,Y
28,10,2807,0.7927386164665222,EQO,1.9325,Y,Y
29,1,1304,0.898533284664154,EQO,0.8872,Y,N
29,7,2330,0.8944457769393921,EQO,0.611,Y,N
29,9,1135,0.8509256839752197,EQO,0.2122,Y,N
30,5,681,0.8958884477615356,EQO,0.9707,Y,Y
30,7,2330,0.894686222076416,EQO,0.6038,Y,N
30,10,2807,0.7898533344268799,EQO,1.9871,Y,Y
31,5,681,0.8961288928985596,EQO,0.9776,Y,Y
31,9,1135,0.8499639630317688,EQO,0.2095,Y,N
31,10,2807,0.7891319990158081,EQO,2.0078,Y,Y
32,2,558,0.8968502283096313,EQO,1.1196,N,Y
32,4,222,0.8951671123504639,EQO,0.9979,N,Y
32,10,2807,0.7900937795639038,EQO,0.5984,N,N
33,4,222,0.8949266672134399,EQO,0.9997,N,Y
33,7,2330,0.8939648866653442,EQO,1.8829,N,Y
33,10,2807,0.789372444152832,EQO,0.5915,N,N
34,4,222,0.8954075574874878,EQO,1.0,Y,Y
34,6,2479,0.8954075574874878,EQO,1.0,Y,Y
34,8,892,0.8956480026245117,EQO,0.9969,Y,Y
35,2,558,0.8963693380355835,EQO,0.858,Y,N
35,9,1135,0.8470786213874817,EQO,0.19,Y,N
35,10,2807,0.7879297733306885,EQO,2.0075,Y,Y
36,2,558,0.8966097831726074,EQO,1.1432,N,Y
36,4,222,0.8954075574874878,EQO,1.0,N,Y
36,7,2330,0.8939648866653442,EQO,1.8623,N,Y
37,2,558,0.8966097831726074,EQO,0.8468,Y,N
37,3,72,0.8655927181243896,EQO,0.634,Y,N
37,4,222,0.8954075574874878,EQO,1.0,Y,Y
38,2,558,0.8970906734466553,EQO,0.8407,Y,N
38,4,222,0.8954075574874878,EQO,1.0,Y,Y
38,8,892,0.8956480026245117,EQO,0.9969,Y,Y
39,5,681,0.8963693380355835,EQO,0.9391,Y,N
39,7,2330,0.8942053318023682,EQO,0.6019,Y,N
39,9,1135,0.846116840839386,EQO,0.1765,Y,N
40,1,1304,0.8997355103492737,EQO,0.8394,Y,N
40,2,558,0.8961288928985596,EQO,0.8165,Y,N
40,3,72,0.8732868432998657,EQO,0.5092,Y,N
41,7,2330,0.8942053318023682,EQO,0.6019,Y,N
41,9,1135,0.8446742296218872,EQO,0.168,Y,N
41,10,2807,0.789612889289856,EQO,2.0643,Y,Y
42,4,222,0.8954075574874878,EQO,1.0,Y,Y
42,7,2330,0.8939648866653442,EQO,0.5928,Y,N
42,8,892,0.8956480026245117,EQO,0.9969,Y,Y
43,5,681,0.8966097831726074,EQO,0.9482,Y,N
43,8,892,0.8956480026245117,EQO,0.9969,Y,Y
43,9,1135,0.8458763957023621,EQO,0.1755,Y,N
44,1,1304,0.8994950652122498,EQO,0.8303,Y,N
44,5,681,0.8968502283096313,EQO,0.9046,Y,N
44,7,2330,0.8949266672134399,EQO,0.6008,Y,N
45,3,72,0.87232506275177,EQO,0.4767,Y,N
45,4,222,0.8954075574874878,EQO,1.0,Y,Y
45,6,2479,0.8954075574874878,EQO,1.0,Y,Y
46,1,1304,0.9006972908973694,EQO,0.8069,Y,N
46,2,558,0.8963693380355835,EQO,0.8134,Y,N
46,4,222,0.8954075574874878,EQO,1.0,Y,Y
47,1,1304,0.9006972908973694,EQO,0.8109,Y,N
47,5,681,0.8970906734466553,EQO,0.865,Y,N
47,9,1135,0.8432315587997437,EQO,0.168,Y,N
48,3,72,0.8802596926689148,EQO,0.4516,Y,N
48,6,2479,0.8954075574874878,EQO,1.0,Y,Y
48,7,2330,0.8951671123504639,EQO,0.5855,Y,N
49,2,558,0.898533284664154,EQO,0.7737,Y,N
49,5,681,0.8997355103492737,EQO,0.7421,Y,N
49,6,2479,0.8954075574874878,EQO,1.0,Y,Y
50,1,1304,0.9016590714454651,EQO,0.7013,Y,N
50,5,681,0.8973311185836792,EQO,0.6998,Y,N
50,10,2807,0.7908151149749756,EQO,2.1482,Y,Y
