iter,client,numData,Acc,fairType,fairValue,Privileged,higher
26,10,2123,0.8956480026245117,SP,0.9669,Y,Y
27,4,2865,0.8930031061172485,SP,0.9919,Y,Y
27,7,398,0.8713632822036743,SP,0.5487,Y,N
27,9,538,0.872565507888794,SP,0.7101,Y,N
28,1,1097,0.8800192475318909,SP,0.6799,Y,N
28,2,1053,0.9004568457603455,SP,0.8889,Y,N
28,3,1318,0.8862707614898682,SP,0.5765,Y,N
29,1,1097,0.8805001378059387,SP,0.6782,Y,N
29,4,2865,0.8930031061172485,SP,0.9919,Y,Y
29,9,538,0.8720846176147461,SP,0.7006,Y,N
30,3,1318,0.8860303163528442,SP,0.572,Y,N
30,7,398,0.8720846176147461,SP,0.5327,Y,N
30,9,538,0.87232506275177,SP,0.6977,Y,N
31,1,1097,0.8809810280799866,SP,0.6751,Y,N
31,7,398,0.8706420063972473,SP,0.5275,Y,N
31,9,538,0.8711228370666504,SP,0.6856,Y,N
32,2,1053,0.9004568457603455,SP,0.8836,Y,N
32,3,1318,0.8872324824333191,SP,0.5701,Y,N
32,8,551,0.8482808470726013,SP,0.4481,Y,N
33,3,1318,0.8869920372962952,SP,0.5633,Y,N
33,5,1000,0.8942053318023682,SP,0.9967,Y,Y
33,9,538,0.8713632822036743,SP,0.6767,Y,N
34,1,1097,0.8797788023948669,SP,0.6904,Y,N
34,2,1053,0.9004568457603455,SP,0.8934,Y,N
34,8,551,0.8463572859764099,SP,0.4593,Y,N
35,3,1318,0.886751651763916,SP,0.5732,Y,N
35,5,1000,0.8934839963912964,SP,1.0011,Y,Y
35,8,551,0.8441933393478394,SP,0.4573,Y,N
36,7,398,0.8687184453010559,SP,0.5716,Y,N
36,8,551,0.8453955054283142,SP,0.4825,Y,N
36,9,538,0.868478000164032,SP,0.7418,Y,N
37,1,1097,0.8809810280799866,SP,0.7104,Y,N
37,4,2865,0.8927626609802246,SP,0.9933,Y,Y
37,6,1537,0.9021399617195129,SP,0.8678,Y,N
38,6,1537,0.9016590714454651,SP,0.8644,Y,N
38,8,551,0.8475595116615295,SP,0.4618,Y,N
38,9,538,0.8694397807121277,SP,0.7143,Y,N
39,1,1097,0.8802596926689148,SP,0.69,Y,N
39,3,1318,0.886751651763916,SP,0.5773,Y,N
39,8,551,0.8458763957023621,SP,0.461,Y,N
40,5,1000,0.8930031061172485,SP,1.0005,Y,Y
40,6,1537,0.901899516582489,SP,0.8564,Y,N
40,10,2123,0.8958884477615356,SP,0.9625,Y,Y
41,3,1318,0.8869920372962952,SP,0.5889,Y,N
41,4,2865,0.8927626609802246,SP,0.9933,Y,Y
41,9,538,0.8696802258491516,SP,0.7365,Y,N
42,3,1318,0.8881942629814148,SP,0.5769,Y,N
42,4,2865,0.8930031061172485,SP,0.9919,Y,Y
42,8,551,0.8487617373466492,SP,0.4593,Y,N
43,2,1053,0.9006972908973694,SP,0.8797,Y,N
43,7,398,0.8720846176147461,SP,0.5379,Y,N
43,8,551,0.849242627620697,SP,0.4472,Y,N
44,4,2865,0.8932435512542725,SP,0.9904,Y,Y
44,5,1000,0.8939648866653442,SP,0.9988,Y,Y
44,6,1537,0.9026208519935608,SP,0.8445,Y,N
45,3,1318,0.8869920372962952,SP,0.5791,Y,N
45,7,398,0.87232506275177,SP,0.5536,Y,N
45,8,551,0.8482808470726013,SP,0.461,Y,N
46,1,1097,0.8805001378059387,SP,0.6925,Y,N
46,2,1053,0.9014186263084412,SP,0.8876,Y,N
46,7,398,0.8694397807121277,SP,0.5397,Y,N
47,1,1097,0.879538357257843,SP,0.6848,Y,N
47,3,1318,0.8869920372962952,SP,0.569,Y,N
47,9,538,0.8691993355751038,SP,0.7041,Y,N
48,4,2865,0.8930031061172485,SP,0.9919,Y,Y
48,6,1537,0.9026208519935608,SP,0.82,Y,N
48,9,538,0.868478000164032,SP,0.7016,Y,N
49,1,1097,0.8805001378059387,SP,0.6787,Y,N
49,6,1537,0.9004568457603455,SP,0.8754,Y,N
49,9,538,0.8696802258491516,SP,0.6915,Y,N
50,1,1097,0.8805001378059387,SP,0.6742,Y,N
50,8,551,0.8482808470726013,SP,0.4463,Y,N
50,10,2123,0.8963693380355835,SP,0.9514,Y,N
