iter,client,numData,Acc,fairType,fairValue,Privileged,higher
27,2,1338,0.8915604948997498,SP,0.9719,Y,Y
27,7,650,0.7732627987861633,SP,0.469,Y,N
27,8,651,0.8913200497627258,SP,0.7169,Y,N
28,3,2941,0.8865112066268921,SP,0.9985,Y,Y
28,5,1252,0.8922817707061768,SP,0.7565,Y,N
28,6,1812,0.8930031061172485,SP,0.7065,Y,N
29,4,378,0.8821831941604614,SP,0.8144,Y,N
29,9,1241,0.8932435512542725,SP,0.6889,Y,N
29,10,1202,0.8903582692146301,SP,0.9449,Y,Y
30,1,1015,0.8954075574874878,SP,0.8966,Y,N
30,7,650,0.7725414633750916,SP,0.4698,Y,N
30,9,1241,0.8932435512542725,SP,0.691,Y,N
31,2,1338,0.890839159488678,SP,0.9691,Y,Y
31,3,2941,0.8865112066268921,SP,0.9985,Y,Y
31,7,650,0.7706179618835449,SP,0.4716,Y,N
32,3,2941,0.8865112066268921,SP,0.9985,Y,Y
32,8,651,0.8925222158432007,SP,0.7364,Y,N
32,10,1202,0.890598714351654,SP,0.9493,Y,Y
33,3,2941,0.8865112066268921,SP,0.9985,Y,Y
33,6,1812,0.8930031061172485,SP,0.6912,Y,N
33,10,1202,0.8913200497627258,SP,0.9408,Y,N
34,4,378,0.8853089809417725,SP,0.8038,Y,N
34,5,1252,0.8918009400367737,SP,0.7124,Y,N
34,10,1202,0.8913200497627258,SP,0.9337,Y,N
35,2,1338,0.8898773789405823,SP,0.9651,Y,Y
35,4,378,0.8853089809417725,SP,0.797,Y,N
35,6,1812,0.8932435512542725,SP,0.6957,Y,N
36,2,1338,0.8879538178443909,SP,0.9786,Y,Y
36,5,1252,0.8927626609802246,SP,0.7418,Y,N
36,9,1241,0.8939648866653442,SP,0.6924,Y,N
37,4,378,0.8771339058876038,SP,0.8616,Y,N
37,6,1812,0.8937244415283203,SP,0.7016,Y,N
37,8,651,0.8903582692146301,SP,0.7658,Y,N
38,3,2941,0.8865112066268921,SP,0.9985,Y,Y
38,6,1812,0.894686222076416,SP,0.7041,Y,N
38,7,650,0.7679730653762817,SP,0.4907,Y,N
39,1,1015,0.8942053318023682,SP,0.9048,Y,N
39,4,378,0.8819427490234375,SP,0.8249,Y,N
39,9,1241,0.8939648866653442,SP,0.6907,Y,N
40,3,2941,0.8865112066268921,SP,0.9985,Y,Y
40,7,650,0.7732627987861633,SP,0.4818,Y,N
40,9,1241,0.8934839963912964,SP,0.6881,Y,N
41,3,2941,0.8865112066268921,SP,0.9985,Y,Y
41,5,1252,0.8922817707061768,SP,0.7069,Y,N
41,7,650,0.7754268050193787,SP,0.4736,Y,N
42,1,1015,0.8949266672134399,SP,0.8918,Y,N
42,5,1252,0.8922817707061768,SP,0.7082,Y,N
42,6,1812,0.8925222158432007,SP,0.683,Y,N
43,1,1015,0.8949266672134399,SP,0.8895,Y,N
43,2,1338,0.8889155983924866,SP,0.9719,Y,Y
43,9,1241,0.890839159488678,SP,0.6658,Y,N
44,1,1015,0.8937244415283203,SP,0.9243,Y,N
44,4,378,0.875691294670105,SP,0.8509,Y,N
44,10,1202,0.8913200497627258,SP,0.9496,Y,Y
45,4,378,0.8797788023948669,SP,0.84,Y,N
45,5,1252,0.8920413851737976,SP,0.7126,Y,N
45,7,650,0.7674921751022339,SP,0.4869,Y,N
46,3,2941,0.8865112066268921,SP,0.9985,Y,Y
46,5,1252,0.8918009400367737,SP,0.7199,Y,N
46,9,1241,0.8920413851737976,SP,0.6863,Y,N
47,2,1338,0.8879538178443909,SP,0.9686,Y,N
47,7,650,0.7771098613739014,SP,0.4703,Y,N
47,8,651,0.8925222158432007,SP,0.7316,Y,N
48,5,1252,0.890839159488678,SP,0.6863,Y,N
48,7,650,0.7730223536491394,SP,0.4736,Y,N
48,8,651,0.8932435512542725,SP,0.7327,Y,N
49,3,2941,0.8865112066268921,SP,0.9985,Y,Y
49,4,378,0.879538357257843,SP,0.7989,Y,N
49,6,1812,0.8937244415283203,SP,0.6845,Y,N
50,7,650,0.7809569835662842,SP,0.4645,Y,N
50,9,1241,0.8901178240776062,SP,0.659,Y,N
50,10,1202,0.8930031061172485,SP,0.9086,Y,N
