iter,client,numData,Acc,fairType,fairValue,Privileged,higher
22,6,1142,0.8927626609802246,EQO,0.5609,Y,N
22,10,1458,0.8973311185836792,EQO,0.6868,Y,N
23,4,1214,0.8925222158432007,EQO,0.9584,Y,Y
23,6,1142,0.8927626609802246,EQO,0.5553,Y,N
23,9,2184,0.8954075574874878,EQO,0.907,Y,Y
24,5,646,0.8932435512542725,EQO,0.8167,Y,Y
24,7,826,0.8949266672134399,EQO,0.8811,Y,Y
24,10,1458,0.8975715041160583,EQO,0.6877,Y,N
25,5,646,0.8942053318023682,EQO,0.7971,Y,Y
25,6,1142,0.8932435512542725,EQO,0.5599,Y,N
25,10,1458,0.8975715041160583,EQO,0.684,Y,N
26,1,746,0.8982928395271301,EQO,0.6535,Y,N
26,3,2088,0.8932435512542725,EQO,0.9619,Y,Y
26,7,826,0.8951671123504639,EQO,0.8784,Y,Y
27,2,1380,0.890839159488678,EQO,0.493,Y,N
27,5,646,0.8939648866653442,EQO,0.8089,Y,N
27,6,1142,0.8937244415283203,EQO,0.5604,Y,N
28,1,746,0.8975715041160583,EQO,0.6541,Y,N
28,7,826,0.8956480026245117,EQO,0.8536,Y,Y
28,9,2184,0.894686222076416,EQO,0.9084,Y,Y
29,1,746,0.8973311185836792,EQO,0.653,Y,N
29,5,646,0.8939648866653442,EQO,0.815,Y,Y
29,7,826,0.8949266672134399,EQO,0.8619,Y,Y
30,3,2088,0.8934839963912964,EQO,0.9591,Y,Y
30,5,646,0.8934839963912964,EQO,0.805,Y,N
30,8,796,0.8057225346565247,EQO,0.4839,Y,N
31,3,2088,0.8934839963912964,EQO,0.9583,Y,Y
31,5,646,0.8937244415283203,EQO,0.8006,Y,N
31,7,826,0.8956480026245117,EQO,0.8652,Y,Y
32,4,1214,0.8910796046257019,EQO,0.9749,Y,Y
32,8,796,0.8064438700675964,EQO,0.4886,Y,N
32,10,1458,0.8975715041160583,EQO,0.6812,Y,N
33,4,1214,0.890598714351654,EQO,1.0022,Y,Y
33,9,2184,0.894686222076416,EQO,0.9122,Y,Y
33,10,1458,0.8973311185836792,EQO,0.6839,Y,N
34,1,746,0.8966097831726074,EQO,0.6728,Y,N
34,2,1380,0.8889155983924866,EQO,0.4863,Y,N
34,3,2088,0.8934839963912964,EQO,0.9674,Y,Y
35,4,1214,0.8898773789405823,EQO,1.0056,Y,Y
35,8,796,0.8040394186973572,EQO,0.4943,Y,N
35,10,1458,0.8980523943901062,EQO,0.6755,Y,N
36,2,1380,0.8889155983924866,EQO,0.4863,Y,N
36,9,2184,0.8956480026245117,EQO,0.9111,Y,Y
36,10,1458,0.8970906734466553,EQO,0.6906,Y,N
37,2,1380,0.8925222158432007,EQO,0.5024,Y,N
37,5,646,0.8934839963912964,EQO,0.8591,Y,N
37,6,1142,0.8937244415283203,EQO,0.5752,Y,N
38,1,746,0.8970906734466553,EQO,0.6596,Y,N
38,7,826,0.8951671123504639,EQO,0.877,Y,Y
38,9,2184,0.8956480026245117,EQO,0.9153,Y,Y
39,2,1380,0.8898773789405823,EQO,0.4917,Y,N
39,6,1142,0.8934839963912964,EQO,0.5715,Y,N
39,10,1458,0.8978119492530823,EQO,0.6859,Y,N
40,1,746,0.8978119492530823,EQO,0.6398,Y,N
40,4,1214,0.8910796046257019,EQO,1.0102,Y,Y
40,6,1142,0.8930031061172485,EQO,0.5653,Y,N
41,2,1380,0.8918009400367737,EQO,0.5024,Y,N
41,6,1142,0.8937244415283203,EQO,0.5716,Y,N
41,9,2184,0.8961288928985596,EQO,0.9163,Y,Y
42,5,646,0.8932435512542725,EQO,0.8691,Y,Y
42,8,796,0.8035585284233093,EQO,0.5057,Y,N
42,9,2184,0.8951671123504639,EQO,0.9275,Y,Y
43,3,2088,0.8944457769393921,EQO,0.9653,Y,Y
43,7,826,0.8956480026245117,EQO,0.8967,Y,Y
43,9,2184,0.8944457769393921,EQO,0.9236,Y,Y
44,2,1380,0.8893964886665344,EQO,0.4942,Y,N
44,4,1214,0.8915604948997498,EQO,1.0268,Y,Y
44,6,1142,0.8930031061172485,EQO,0.5826,Y,N
45,2,1380,0.890598714351654,EQO,0.4969,Y,N
45,3,2088,0.8937244415283203,EQO,0.9737,Y,Y
45,7,826,0.8956480026245117,EQO,0.9023,Y,N
46,6,1142,0.8937244415283203,EQO,0.571,Y,N
46,8,796,0.8023563623428345,EQO,0.5063,Y,N
46,10,1458,0.8961288928985596,EQO,0.6989,Y,N
47,4,1214,0.890839159488678,EQO,1.0211,Y,Y
47,5,646,0.8934839963912964,EQO,0.8532,Y,N
47,9,2184,0.8956480026245117,EQO,0.9156,Y,Y
48,3,2088,0.8939648866653442,EQO,0.9709,Y,Y
48,5,646,0.8939648866653442,EQO,0.9032,Y,N
48,6,1142,0.8944457769393921,EQO,0.5858,Y,N
49,4,1214,0.8889155983924866,EQO,1.0276,Y,Y
49,5,646,0.8913200497627258,EQO,0.8553,Y,N
49,9,2184,0.8944457769393921,EQO,0.9128,Y,N
50,4,1214,0.8896369338035583,EQO,1.0885,Y,Y
50,6,1142,0.8968502283096313,EQO,0.59,Y,N
50,9,2184,0.8944457769393921,EQO,0.9521,Y,N
