iter,client,numData,Acc,fairType,fairValue,Privileged,higher
20,11,365,0.7357537746429443,EO,0.7281,Y,N
20,12,280,0.8932435512542725,EO,0.7462,Y,N
21,1,390,0.8934839963912964,EO,1.0,Y,Y
21,4,6120,0.9028612375259399,EO,0.92,Y,N
21,8,1686,0.8982928395271301,EO,0.9835,Y,Y
21,11,365,0.7227699160575867,EO,0.7799,Y,N
22,3,310,0.8932435512542725,EO,1.0,Y,Y
22,4,1143,0.8716037273406982,EO,0.8115,Y,N
22,7,1686,0.8992546200752258,EO,0.9838,Y,N
22,9,156,0.857417643070221,EO,0.7635,Y,N
23,1,390,0.8932435512542725,EO,1.0,Y,Y
23,4,152,0.8790574669837952,EO,0.8286,Y,N
23,11,1686,0.8992546200752258,EO,0.9835,Y,N
23,12,156,0.8583794236183167,EO,0.7696,Y,N
24,1,390,0.8932435512542725,EO,1.0,Y,Y
24,3,310,0.8932435512542725,EO,1.0,Y,Y
24,5,339,0.901899516582489,EO,0.942,Y,N
24,12,156,0.8581389784812927,EO,0.8059,Y,N
25,4,278,0.8942053318023682,EO,0.7777,Y,N
25,6,6120,0.9028612375259399,EO,0.9137,Y,N
25,11,339,0.9031016826629639,EO,0.9547,Y,N
25,12,156,0.8605433702468872,EO,0.8284,Y,N
26,3,310,0.8932435512542725,EO,1.0,Y,Y
26,4,280,0.8922817707061768,EO,0.7584,Y,N
26,9,278,0.8944457769393921,EO,0.751,Y,N
26,12,156,0.8603029847145081,EO,0.7798,Y,N
27,7,1686,0.8992546200752258,EO,0.9838,Y,N
27,10,280,0.8925222158432007,EO,0.7557,Y,N
27,11,278,0.8939648866653442,EO,0.746,Y,N
27,12,156,0.8615051507949829,EO,0.7782,Y,N
28,3,310,0.8932435512542725,EO,1.0,Y,Y
28,6,152,0.8792979121208191,EO,0.8323,Y,N
28,7,6120,0.9026208519935608,EO,0.9074,Y,N
28,8,339,0.9004568457603455,EO,0.9266,Y,N
29,1,390,0.8932435512542725,EO,1.0,Y,Y
29,6,1686,0.8990141749382019,EO,0.9777,Y,N
29,11,6120,0.9026208519935608,EO,0.9074,Y,N
29,12,339,0.9006972908973694,EO,0.9155,Y,N
30,3,310,0.8932435512542725,EO,1.0,Y,Y
30,6,280,0.8922817707061768,EO,0.734,Y,N
30,8,156,0.8667948842048645,EO,0.7483,Y,N
30,10,1686,0.8982928395271301,EO,0.9741,Y,N
31,3,310,0.8932435512542725,EO,1.0,Y,Y
31,5,1143,0.8701611161231995,EO,0.7957,Y,N
31,9,339,0.9006972908973694,EO,0.9158,Y,N
31,11,156,0.8689588904380798,EO,0.7607,Y,N
32,1,390,0.8932435512542725,EO,1.0,Y,Y
32,4,365,0.7410435080528259,EO,0.7542,Y,N
32,6,152,0.8845876455307007,EO,0.817,Y,N
32,8,280,0.8920413851737976,EO,0.7436,Y,N
33,1,390,0.8932435512542725,EO,1.0,Y,Y
33,6,1686,0.8982928395271301,EO,0.9844,Y,N
33,9,156,0.8598220944404602,EO,0.7916,Y,N
33,11,152,0.8788170218467712,EO,0.8406,Y,N
34,2,1261,0.8932435512542725,EO,1.0,Y,Y
34,3,310,0.8932435512542725,EO,1.0,Y,Y
34,10,1686,0.8968502283096313,EO,0.9913,Y,N
34,12,152,0.8761721849441528,EO,0.8656,Y,N
35,1,390,0.8932435512542725,EO,1.0,Y,Y
35,4,278,0.8937244415283203,EO,0.7832,Y,Y
35,10,156,0.8622264862060547,EO,0.8408,Y,Y
35,12,152,0.8790574669837952,EO,0.8862,Y,Y
36,1,390,0.8932435512542725,EO,1.0003,Y,Y
36,2,1261,0.8932435512542725,EO,1.0,Y,Y
36,5,6120,0.9028612375259399,EO,0.9053,Y,N
36,6,1143,0.8708824515342712,EO,0.8871,Y,N
37,1,390,0.8934839963912964,EO,1.0003,Y,Y
37,4,278,0.8925222158432007,EO,0.7787,Y,N
37,5,339,0.9004568457603455,EO,0.9501,Y,N
37,10,152,0.8749699592590332,EO,0.8651,Y,N
38,1,390,0.8932435512542725,EO,1.0003,Y,Y
38,7,1686,0.8956480026245117,EO,0.9934,Y,Y
38,8,6120,0.9031016826629639,EO,0.9158,Y,Y
38,12,152,0.8691993355751038,EO,0.898,Y,Y
39,3,310,0.8932435512542725,EO,1.0,Y,Y
39,7,1686,0.898533284664154,EO,0.9892,Y,N
39,8,6120,0.9026208519935608,EO,0.9137,Y,N
39,11,339,0.8999759554862976,EO,0.941,Y,N
40,5,280,0.8913200497627258,EO,0.7555,Y,N
40,6,156,0.8588603138923645,EO,0.7824,Y,N
40,7,1143,0.8716037273406982,EO,0.8313,Y,N
40,10,1686,0.8990141749382019,EO,0.985,Y,N
41,5,278,0.8915604948997498,EO,0.741,Y,N
41,7,6120,0.9026208519935608,EO,0.92,Y,N
41,11,1143,0.8701611161231995,EO,0.8259,Y,N
41,12,1686,0.8992546200752258,EO,0.9829,Y,N
42,2,1261,0.8932435512542725,EO,1.0,Y,Y
42,10,6120,0.9023804068565369,EO,0.8968,Y,N
42,11,1143,0.8699206709861755,EO,0.8114,Y,N
42,12,1686,0.8973311185836792,EO,0.9702,Y,N
43,4,365,0.729502260684967,EO,0.7736,Y,Y
43,6,339,0.9006972908973694,EO,0.9229,Y,Y
43,7,280,0.8901178240776062,EO,0.7395,Y,Y
43,11,1143,0.8699206709861755,EO,0.8188,Y,Y
44,4,365,0.6855013370513916,EO,0.7603,Y,N
44,7,280,0.8841067552566528,EO,0.7402,Y,N
44,9,278,0.8879538178443909,EO,0.7236,Y,N
44,12,1686,0.898773729801178,EO,0.985,Y,Y
45,1,390,0.8932435512542725,EO,1.0009,Y,Y
45,5,339,0.8966097831726074,EO,0.9274,Y,N
45,8,1143,0.868478000164032,EO,0.839,Y,N
45,12,278,0.8903582692146301,EO,0.7471,Y,N
46,1,390,0.8934839963912964,EO,1.0009,Y,Y
46,3,310,0.8932435512542725,EO,1.0,Y,Y
46,6,6120,0.9023804068565369,EO,0.9221,Y,N
46,7,1686,0.8956480026245117,EO,0.9934,Y,N
47,2,1261,0.8932435512542725,EO,1.0,Y,Y
47,6,365,0.6903101801872253,EO,1.0649,Y,Y
47,9,1143,0.8691993355751038,EO,0.9197,Y,Y
47,12,1686,0.8956480026245117,EO,0.9937,Y,Y
48,1,390,0.8930031061172485,EO,1.0009,Y,Y
48,5,156,0.8302476406097412,EO,0.8722,Y,N
48,7,280,0.8843472003936768,EO,0.8305,Y,N
48,10,278,0.8898773789405823,EO,0.8106,Y,N
49,5,365,0.5893243551254272,EO,0.6027,N,N
49,6,339,0.8927626609802246,EO,1.0047,N,Y
49,7,1143,0.8622264862060547,EO,1.0108,N,Y
49,10,156,0.8316903114318848,EO,1.0668,N,Y
50,1,390,0.8939648866653442,EO,1.004,Y,Y
50,3,310,0.8932435512542725,EO,1.0,Y,Y
50,8,1686,0.8942053318023682,EO,0.9994,Y,Y
50,10,280,0.8711228370666504,EO,0.8808,Y,N
