iter,client,numData,Acc,fairType,fairValue,Privileged,higher
40,2,1306,0.8857898712158203,EQO,1.0791,Y,Y
40,4,1849,0.8857898712158203,EQO,1.0,Y,Y
40,8,713,0.8860303163528442,EQO,0.9974,Y,N
41,3,3003,0.8855494260787964,EQO,0.999,Y,N
41,9,501,0.7263765335083008,EQO,0.697,Y,N
41,10,321,0.8857898712158203,EQO,0.6707,Y,N
42,7,940,0.8857898712158203,EQO,1.0,Y,Y
42,8,713,0.8857898712158203,EQO,1.0,Y,Y
42,10,321,0.8857898712158203,EQO,0.6449,Y,N
43,1,597,0.7444097399711609,EQO,0.2236,Y,N
43,7,940,0.8857898712158203,EQO,1.0,Y,Y
43,9,501,0.7254147529602051,EQO,0.7015,Y,N
44,7,940,0.8857898712158203,EQO,1.0,Y,Y
44,9,501,0.7203654646873474,EQO,0.7208,Y,N
44,10,321,0.8821831941604614,EQO,0.5526,Y,N
45,1,597,0.7400817275047302,EQO,0.2227,Y,N
45,7,940,0.8857898712158203,EQO,1.0,Y,Y
45,9,501,0.7160375118255615,EQO,0.749,Y,N
46,3,3003,0.8857898712158203,EQO,1.0,Y,Y
46,4,1849,0.8857898712158203,EQO,1.0,Y,Y
46,7,940,0.8857898712158203,EQO,1.0,Y,Y
47,2,1306,0.8848280906677246,EQO,1.092,Y,Y
47,7,940,0.8857898712158203,EQO,1.0,Y,Y
47,10,321,0.8809810280799866,EQO,0.5903,Y,N
48,1,597,0.7331089377403259,EQO,0.2358,Y,N
48,3,3003,0.8857898712158203,EQO,1.0,Y,Y
48,4,1849,0.8857898712158203,EQO,1.0,Y,Y
49,5,753,0.8994950652122498,EQO,0.5035,Y,N
49,7,940,0.8857898712158203,EQO,1.0,Y,Y
49,10,321,0.8821831941604614,EQO,0.6991,Y,N
50,2,1306,0.8838663101196289,EQO,1.1009,Y,Y
50,3,3003,0.8857898712158203,EQO,1.0,Y,Y
50,10,321,0.8776147961616516,EQO,0.6737,Y,N
