iter,client,numData,Acc,fairType,fairValue,Privileged,higher
20,9,100,0.830968976020813,EQO,0.5722,Y,N
21,5,2761,0.8893964886665344,EQO,0.9974,Y,N
21,8,842,0.861264705657959,EQO,0.2202,Y,N
21,10,671,0.695359468460083,EQO,0.4619,Y,N
22,2,1804,0.8891560435295105,EQO,1.0,Y,Y
22,3,644,0.8898773789405823,EQO,1.0311,Y,Y
22,8,100,0.8211108446121216,EQO,0.6619,Y,N
23,1,1196,0.8850685358047485,EQO,1.1475,Y,Y
23,7,678,0.6936763525009155,EQO,0.3655,Y,N
23,9,842,0.8619860410690308,EQO,0.2222,Y,N
24,4,1146,0.8891560435295105,EQO,1.0,N,Y
24,7,2761,0.8893964886665344,EQO,1.0027,N,Y
24,11,842,0.8615051507949829,EQO,11.5538,N,Y
25,4,1146,0.8893964886665344,EQO,0.9974,Y,Y
25,6,2151,0.8951671123504639,EQO,0.5384,Y,N
25,11,842,0.8605433702468872,EQO,0.2133,Y,N
26,3,644,0.8896369338035583,EQO,1.0268,Y,Y
26,7,671,0.691512405872345,EQO,0.4514,Y,N
26,9,678,0.6946381330490112,EQO,0.3319,Y,N
27,3,644,0.8896369338035583,EQO,1.029,Y,Y
27,6,2761,0.8896369338035583,EQO,0.9947,Y,N
27,9,842,0.8610242605209351,EQO,0.219,Y,N
28,1,1196,0.8850685358047485,EQO,1.1444,Y,Y
28,6,100,0.8033180832862854,EQO,0.8193,Y,N
28,10,2761,0.8893964886665344,EQO,0.9974,Y,N
29,4,1146,0.8891560435295105,EQO,1.0,N,Y
29,9,842,0.8615051507949829,EQO,12.8115,N,Y
29,10,100,0.7994710206985474,EQO,1.2036,N,Y
30,6,2151,0.8966097831726074,EQO,0.5482,Y,N
30,8,678,0.6876652836799622,EQO,0.3458,Y,N
30,11,2761,0.8893964886665344,EQO,0.9974,Y,Y
31,1,1196,0.8848280906677246,EQO,1.1507,Y,Y
31,3,644,0.8903582692146301,EQO,1.0307,Y,Y
31,4,1146,0.8893964886665344,EQO,0.9974,Y,Y
32,5,487,0.8506852388381958,EQO,0.2067,Y,N
32,8,100,0.8057225346565247,EQO,0.654,Y,N
32,10,2151,0.898773729801178,EQO,0.5756,Y,N
33,1,1196,0.8879538178443909,EQO,1.1184,Y,Y
33,4,1146,0.8893964886665344,EQO,0.9974,Y,Y
33,5,671,0.68814617395401,EQO,0.4276,Y,N
34,3,644,0.8884347081184387,EQO,1.032,Y,Y
34,9,100,0.8021159172058105,EQO,0.6665,Y,N
34,11,671,0.6818946599960327,EQO,0.4387,Y,N
35,1,1196,0.8841067552566528,EQO,0.8751,N,N
35,10,100,0.7804760932922363,EQO,1.0543,N,Y
35,11,671,0.68021160364151,EQO,2.3233,N,Y
36,1,1804,0.8891560435295105,EQO,1.0,N,Y
36,3,1146,0.8891560435295105,EQO,1.0,N,Y
36,10,671,0.6696321368217468,EQO,3.1013,N,Y
37,6,678,0.6633806228637695,EQO,0.3265,Y,N
37,8,2151,0.8944457769393921,EQO,0.517,Y,N
37,9,100,0.7545083165168762,EQO,0.9035,Y,N
38,1,1804,0.8891560435295105,EQO,1.0,Y,Y
38,8,1196,0.8855494260787964,EQO,1.18,Y,Y
38,9,678,0.6628997325897217,EQO,0.2788,Y,N
39,3,1146,0.8891560435295105,EQO,1.0,Y,Y
39,6,487,0.8480404019355774,EQO,0.1799,Y,N
39,11,678,0.6638615131378174,EQO,0.3279,Y,N
40,4,842,0.8559749722480774,EQO,0.1941,Y,N
40,5,2761,0.8893964886665344,EQO,0.9974,Y,Y
40,9,100,0.7739841341972351,EQO,0.705,Y,N
41,6,1196,0.8855494260787964,EQO,1.1834,Y,Y
41,8,487,0.8482808470726013,EQO,0.1769,Y,N
41,10,842,0.8569367527961731,EQO,0.1934,Y,N
42,5,671,0.6749218702316284,EQO,0.4275,Y,N
42,7,2151,0.8958884477615356,EQO,0.5341,Y,N
42,8,678,0.6641019582748413,EQO,0.325,Y,N
43,1,1804,0.8891560435295105,EQO,1.0,Y,Y
43,5,1196,0.8857898712158203,EQO,1.1377,Y,Y
43,9,671,0.6782880425453186,EQO,0.3935,Y,N
44,7,487,0.8480404019355774,EQO,18.4389,N,Y
44,9,2151,0.898533284664154,EQO,2.0348,N,Y
44,10,678,0.665063738822937,EQO,3.9127,N,Y
45,4,2761,0.8893964886665344,EQO,0.9974,Y,Y
45,6,100,0.7691752910614014,EQO,0.4846,Y,N
45,8,842,0.8557345271110535,EQO,0.1824,Y,N
46,1,1804,0.8891560435295105,EQO,1.0,Y,Y
46,6,487,0.8475595116615295,EQO,0.1658,Y,N
46,7,2151,0.8963693380355835,EQO,0.5471,Y,N
47,2,644,0.8896369338035583,EQO,1.0225,Y,Y
47,8,100,0.796826183795929,EQO,0.4807,Y,N
47,11,2151,0.8961288928985596,EQO,0.5383,Y,N
48,3,1146,0.8891560435295105,EQO,1.0,N,Y
48,8,842,0.8603029847145081,EQO,14.7164,N,Y
48,11,2151,0.8942053318023682,EQO,2.6246,N,Y
49,3,1146,0.8893964886665344,EQO,0.9974,Y,Y
49,4,2761,0.8898773789405823,EQO,0.9921,Y,Y
49,11,2151,0.8951671123504639,EQO,0.5159,Y,N
50,1,1804,0.8891560435295105,EQO,1.0,Y,Y
50,6,678,0.6674681305885315,EQO,0.3203,Y,N
50,8,842,0.8593412041664124,EQO,0.204,Y,N
