iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,4,866,0.8920413851737976,EQO,1.0,Y,Y
12,6,1617,0.8920413851737976,EQO,0.8705,Y,N
12,9,737,0.7489781379699707,EQO,1.6163,Y,Y
13,3,4433,0.8920413851737976,EQO,0.8515,Y,N
13,5,176,0.8925222158432007,EQO,0.9754,Y,Y
13,8,1800,0.8920413851737976,EQO,1.0,Y,Y
14,5,176,0.8918009400367737,EQO,0.9875,Y,Y
14,7,945,0.638615071773529,EQO,5.1277,Y,Y
14,10,1459,0.8930031061172485,EQO,0.9471,Y,Y
15,3,4433,0.8920413851737976,EQO,0.8477,Y,N
15,5,176,0.8925222158432007,EQO,0.983,Y,Y
15,9,737,0.748016357421875,EQO,1.9783,Y,Y
16,1,176,0.8934839963912964,EQO,0.9575,Y,Y
16,4,866,0.8920413851737976,EQO,1.0,Y,Y
16,6,1617,0.8925222158432007,EQO,0.8612,Y,N
17,1,176,0.8922817707061768,EQO,0.9744,Y,Y
17,3,4433,0.8920413851737976,EQO,0.8439,Y,N
17,6,1617,0.8927626609802246,EQO,0.8622,Y,N
18,6,1617,0.8918009400367737,EQO,0.8542,Y,N
18,8,1800,0.8920413851737976,EQO,1.0,Y,Y
18,10,1459,0.8934839963912964,EQO,0.9415,Y,Y
19,2,271,0.8665544390678406,EQO,0.3651,Y,N
19,7,945,0.6277951598167419,EQO,6.3621,Y,Y
19,9,737,0.7547487616539001,EQO,1.8154,Y,Y
20,2,271,0.8511661291122437,EQO,0.4145,Y,N
20,6,1617,0.8934839963912964,EQO,0.8692,Y,N
20,8,1800,0.8920413851737976,EQO,1.0,Y,Y
21,4,866,0.8920413851737976,EQO,1.0,Y,Y
21,6,1617,0.8937244415283203,EQO,0.8702,Y,N
21,9,737,0.7311853766441345,EQO,2.2011,Y,Y
22,4,866,0.8920413851737976,EQO,1.0,Y,Y
22,5,176,0.8937244415283203,EQO,0.9906,Y,Y
22,10,1459,0.8934839963912964,EQO,0.953,Y,N
23,1,176,0.8925222158432007,EQO,0.983,Y,Y
23,3,4433,0.8925222158432007,EQO,0.8498,Y,N
23,9,737,0.7261360883712769,EQO,2.2905,Y,Y
24,2,271,0.8504447937011719,EQO,0.4074,Y,N
24,6,1617,0.8930031061172485,EQO,0.8633,Y,N
24,10,1459,0.8934839963912964,EQO,0.953,Y,N
25,2,271,0.8557345271110535,EQO,0.4015,Y,N
25,3,4433,0.8930031061172485,EQO,0.848,Y,N
25,9,737,0.7222890257835388,EQO,2.135,Y,Y
26,1,176,0.8939648866653442,EQO,0.9571,Y,Y
26,4,866,0.8920413851737976,EQO,1.0,Y,Y
26,8,1800,0.8920413851737976,EQO,1.0,Y,Y
27,1,176,0.8930031061172485,EQO,0.9837,Y,Y
27,7,945,0.597258985042572,EQO,8.3969,Y,Y
27,10,1459,0.8937244415283203,EQO,0.9502,Y,N
28,2,271,0.8398653268814087,EQO,2.5641,N,Y
28,9,737,0.703294038772583,EQO,0.5194,N,N
28,10,1459,0.8937244415283203,EQO,1.0493,N,Y
29,5,176,0.8932435512542725,EQO,0.9829,Y,Y
29,8,1800,0.8920413851737976,EQO,1.0,Y,Y
29,9,737,0.7040153741836548,EQO,2.185,Y,Y
30,2,271,0.8360182642936707,EQO,2.8944,N,Y
30,9,737,0.7071411609649658,EQO,0.5386,N,N
30,10,1459,0.8932435512542725,EQO,1.0515,N,Y
31,2,271,0.8374609351158142,EQO,0.4052,Y,N
31,3,4433,0.8934839963912964,EQO,0.8425,Y,N
31,4,866,0.8920413851737976,EQO,1.0,Y,Y
32,7,945,0.5825919508934021,EQO,9.4788,Y,Y
32,8,1800,0.8920413851737976,EQO,1.0,Y,Y
32,10,1459,0.8932435512542725,EQO,0.9443,Y,Y
33,2,271,0.8374609351158142,EQO,2.9476,N,Y
33,5,176,0.8932435512542725,EQO,1.0056,N,Y
33,10,1459,0.8932435512542725,EQO,1.0515,N,Y
34,5,176,0.8939648866653442,EQO,0.9725,Y,Y
34,9,737,0.7023323178291321,EQO,2.352,Y,Y
34,10,1459,0.8932435512542725,EQO,0.9405,Y,Y
35,5,176,0.8939648866653442,EQO,0.9714,Y,Y
35,6,1617,0.8934839963912964,EQO,0.8349,Y,N
35,7,945,0.5611925721168518,EQO,10.3914,Y,Y
36,2,271,0.8136571049690247,EQO,2.4983,N,Y
36,6,1617,0.8937244415283203,EQO,1.2086,N,Y
36,7,945,0.5345034599304199,EQO,0.2634,N,N
37,1,176,0.894686222076416,EQO,0.9119,Y,Y
37,4,866,0.8920413851737976,EQO,1.0,Y,Y
37,9,737,0.6862226724624634,EQO,2.0468,Y,Y
38,2,271,0.8213512897491455,EQO,2.8792,N,Y
38,8,1800,0.8920413851737976,EQO,1.0,N,Y
38,9,737,0.691271960735321,EQO,0.5857,N,N
39,5,176,0.8942053318023682,EQO,0.9531,Y,Y
39,8,1800,0.8920413851737976,EQO,1.0,Y,Y
39,10,1459,0.8930031061172485,EQO,0.9432,Y,Y
40,1,176,0.8934839963912964,EQO,0.9568,Y,Y
40,4,866,0.8920413851737976,EQO,1.0,Y,Y
40,9,737,0.6999278664588928,EQO,2.3239,Y,Y
41,1,176,0.8942053318023682,EQO,0.9659,Y,N
41,3,4433,0.8932435512542725,EQO,0.8415,Y,N
41,5,176,0.8937244415283203,EQO,0.9906,Y,Y
42,2,271,0.8451550602912903,EQO,0.3638,Y,N
42,4,866,0.8920413851737976,EQO,1.0,Y,Y
42,9,737,0.7030535936355591,EQO,2.0971,Y,Y
43,1,176,0.8934839963912964,EQO,1.0213,N,Y
43,2,271,0.8256792426109314,EQO,2.9892,N,Y
43,5,176,0.8934839963912964,EQO,1.0093,N,Y
44,1,176,0.894686222076416,EQO,0.9296,Y,Y
44,4,866,0.8920413851737976,EQO,1.0,Y,Y
44,9,737,0.6888675093650818,EQO,1.9381,Y,Y
45,2,271,0.8247174620628357,EQO,3.9698,N,Y
45,3,4433,0.8934839963912964,EQO,1.2038,N,Y
45,5,176,0.8942053318023682,EQO,1.0143,N,Y
46,1,176,0.8954075574874878,EQO,0.8014,Y,Y
46,4,866,0.8920413851737976,EQO,1.0,Y,Y
46,8,1800,0.8920413851737976,EQO,1.0,Y,Y
47,1,176,0.8930031061172485,EQO,0.9737,Y,Y
47,3,4433,0.8939648866653442,EQO,0.8446,Y,N
47,6,1617,0.8937244415283203,EQO,0.8055,Y,N
48,2,271,0.8588603138923645,EQO,0.2662,Y,N
48,6,1617,0.8942053318023682,EQO,0.7999,Y,N
48,10,1459,0.8942053318023682,EQO,0.9218,Y,N
49,3,4433,0.8937244415283203,EQO,0.8359,Y,N
49,9,737,0.7081028819084167,EQO,1.8114,Y,Y
49,10,1459,0.8942053318023682,EQO,0.9218,Y,N
50,4,866,0.8920413851737976,EQO,1.0,N,Y
50,6,1617,0.8942053318023682,EQO,1.2785,N,Y
50,10,1459,0.8934839963912964,EQO,1.0726,N,Y
