iter,client,numData,Acc,fairType,fairValue,Privileged,higher
44,8,124,0.8023563623428345,EQO,0.7137,Y,N
44,13,473,0.7624428868293762,EQO,2.0182,Y,Y
44,17,124,0.804520308971405,EQO,0.7581,Y,N
45,2,704,0.8872324824333191,EQO,1.0,N,Y
45,3,540,0.8872324824333191,EQO,1.0,N,Y
45,7,128,0.8194277286529541,EQO,1.0276,N,Y
45,11,473,0.7578744888305664,EQO,0.5451,N,N
45,13,148,0.8001923561096191,EQO,1.0549,N,Y
45,16,616,0.8037989735603333,EQO,0.5661,N,N
46,2,704,0.8872324824333191,EQO,1.0,N,Y
46,4,156,0.8093291521072388,EQO,1.0631,N,Y
46,7,128,0.8194277286529541,EQO,1.0358,N,Y
46,10,322,0.8903582692146301,EQO,0.9385,N,Y
46,11,128,0.8122144937515259,EQO,1.1008,N,Y
46,14,259,0.8105313777923584,EQO,0.66,N,N
47,1,5454,0.8872324824333191,EQO,1.0,N,Y
47,6,128,0.8095695972442627,EQO,1.113,N,Y
47,11,128,0.8030776381492615,EQO,1.1444,N,Y
47,13,148,0.793459951877594,EQO,1.0713,N,Y
47,14,94,0.8603029847145081,EQO,0.9247,N,Y
47,17,473,0.7554700374603271,EQO,0.5445,N,N
48,3,540,0.8872324824333191,EQO,1.0,N,Y
48,8,2601,0.8884347081184387,EQO,1.0717,N,Y
48,10,322,0.890839159488678,EQO,0.9445,N,Y
48,13,148,0.793459951877594,EQO,1.0832,N,Y
48,15,124,0.8141379952430725,EQO,1.1906,N,Y
48,17,616,0.7999519109725952,EQO,0.5636,N,N
49,3,540,0.8872324824333191,EQO,1.0,Y,Y
49,4,156,0.8134166598320007,EQO,0.7564,Y,N
49,5,128,0.819908618927002,EQO,0.7241,Y,N
49,15,124,0.8251983523368835,EQO,0.7548,Y,N
49,17,259,0.8146188855171204,EQO,1.4143,Y,Y
49,19,616,0.8033180832862854,EQO,2.1798,Y,Y
50,1,5454,0.8872324824333191,EQO,1.0,N,Y
50,7,205,0.7405626177787781,EQO,1.3862,N,Y
50,11,148,0.7775907516479492,EQO,0.758,N,Y
50,15,473,0.7357537746429443,EQO,0.4863,N,N
50,18,128,0.7924981713294983,EQO,0.7822,N,Y
50,19,124,0.7997114658355713,EQO,0.7733,N,Y
