iter,client,numData,Acc,fairType,fairValue,Privileged,higher
21,1,2401,0.8920413851737976,SP,0.8449,Y,N
21,3,779,0.8963693380355835,SP,0.8068,Y,N
21,10,956,0.8913200497627258,SP,0.9821,Y,Y
22,3,779,0.8961288928985596,SP,0.8114,Y,N
22,5,650,0.8889155983924866,SP,1.0,Y,Y
22,6,3909,0.8893964886665344,SP,0.6467,Y,N
23,5,650,0.8889155983924866,SP,1.0,Y,Y
23,6,3909,0.8884347081184387,SP,0.6283,Y,N
23,8,685,0.8925222158432007,SP,0.8694,Y,N
24,2,368,0.6590526700019836,SP,0.2729,Y,N
24,6,3909,0.8893964886665344,SP,0.6436,Y,N
24,9,847,0.8292858600616455,SP,1.2038,Y,Y
25,5,650,0.8889155983924866,SP,1.0,Y,Y
25,7,683,0.8357778191566467,SP,0.3411,Y,N
25,9,847,0.8292858600616455,SP,1.2038,Y,Y
26,1,2401,0.8927626609802246,SP,0.8402,Y,N
26,6,3909,0.890598714351654,SP,0.6759,Y,N
26,8,685,0.8922817707061768,SP,0.8802,Y,N
27,2,368,0.6549651622772217,SP,0.2765,Y,N
27,7,683,0.8396248817443848,SP,0.3464,Y,N
27,10,956,0.8920413851737976,SP,0.9517,Y,N
28,1,2401,0.8920413851737976,SP,0.808,Y,N
28,6,3909,0.8893964886665344,SP,0.6528,Y,N
28,10,956,0.8910796046257019,SP,0.9696,Y,N
29,1,2401,0.8934839963912964,SP,0.851,Y,N
29,5,650,0.8889155983924866,SP,1.0,Y,Y
29,9,847,0.8352969288825989,SP,1.192,Y,Y
30,3,779,0.8958884477615356,SP,0.8345,Y,N
30,8,685,0.8922817707061768,SP,0.8771,Y,N
30,9,847,0.8374609351158142,SP,1.1875,Y,Y
31,3,779,0.8958884477615356,SP,1.1871,N,Y
31,8,685,0.8925222158432007,SP,1.1381,N,Y
31,10,956,0.8910796046257019,SP,1.036,N,Y
32,2,368,0.6475114226341248,SP,0.2698,Y,N
32,4,1202,0.755950927734375,SP,1.3744,Y,Y
32,5,650,0.8889155983924866,SP,1.0,Y,Y
33,1,2401,0.8925222158432007,SP,0.8449,Y,N
33,2,368,0.6390959620475769,SP,0.2666,Y,N
33,10,956,0.8915604948997498,SP,0.9775,Y,N
34,3,779,0.8958884477615356,SP,0.8319,Y,N
34,5,650,0.8889155983924866,SP,1.0,Y,Y
34,6,3909,0.8922817707061768,SP,0.6897,Y,N
35,1,2401,0.8925222158432007,SP,0.8203,Y,N
35,7,683,0.8374609351158142,SP,0.3406,Y,N
35,8,685,0.8920413851737976,SP,0.8664,Y,N
36,3,779,0.8956480026245117,SP,0.8321,Y,N
36,5,650,0.8889155983924866,SP,1.0,Y,Y
36,8,685,0.8922817707061768,SP,0.8771,Y,N
37,2,368,0.6491945385932922,SP,0.2587,Y,Y
37,7,683,0.8355373740196228,SP,0.3419,Y,Y
37,10,956,0.8922817707061768,SP,0.9514,Y,Y
38,3,779,0.8963693380355835,SP,0.8424,Y,N
38,7,683,0.834816038608551,SP,0.3228,Y,N
38,9,847,0.8312094211578369,SP,1.2014,Y,Y
39,5,650,0.8889155983924866,SP,1.0,N,Y
39,7,683,0.8357778191566467,SP,2.8968,N,Y
39,10,956,0.8910796046257019,SP,1.0427,N,Y
40,2,368,0.6328444480895996,SP,0.2278,Y,N
40,7,683,0.8360182642936707,SP,0.3229,Y,N
40,10,956,0.8915604948997498,SP,0.956,Y,Y
41,1,2401,0.8927626609802246,SP,0.8372,Y,N
41,5,650,0.8889155983924866,SP,1.0,Y,Y
41,9,847,0.8343351483345032,SP,1.1952,Y,Y
42,4,1202,0.7694157361984253,SP,1.3578,Y,Y
42,6,3909,0.8879538178443909,SP,0.6406,Y,N
42,7,683,0.8307285308837891,SP,0.3331,Y,N
43,1,2401,0.8927626609802246,SP,1.173,N,Y
43,4,1202,0.7597980499267578,SP,0.7314,N,N
43,8,685,0.8927626609802246,SP,1.1322,N,Y
44,1,2401,0.8922817707061768,SP,0.8187,Y,N
44,7,683,0.834094762802124,SP,0.3213,Y,N
44,8,685,0.8913200497627258,SP,0.8833,Y,N
45,1,2401,0.8922817707061768,SP,0.8525,Y,N
45,4,1202,0.7727819085121155,SP,1.3398,Y,Y
45,6,3909,0.8901178240776062,SP,0.6636,Y,N
46,1,2401,0.8927626609802246,SP,0.8679,Y,N
46,6,3909,0.8932435512542725,SP,0.7358,Y,N
46,8,685,0.8910796046257019,SP,0.8909,Y,N
47,1,2401,0.8925222158432007,SP,0.8233,Y,N
47,9,847,0.8477999567985535,SP,1.1697,Y,Y
47,10,956,0.8930031061172485,SP,0.9542,Y,Y
48,4,1202,0.751863420009613,SP,0.7289,N,N
48,6,3909,0.8925222158432007,SP,1.4214,N,Y
48,9,847,0.8470786213874817,SP,0.8552,N,N
49,2,368,0.6523202657699585,SP,0.2137,Y,N
49,6,3909,0.8920413851737976,SP,0.7097,Y,N
49,8,685,0.8901178240776062,SP,0.9094,Y,Y
50,4,1202,0.7715796828269958,SP,1.3371,Y,Y
50,5,650,0.890839159488678,SP,0.9662,Y,Y
50,6,3909,0.8915604948997498,SP,0.6974,Y,N
