iter,client,numData,Acc,fairType,fairValue,Privileged,higher
39,7,100,0.8780956864356995,EO,0.9012,Y,N
39,12,140,0.8667948842048645,EO,0.8514,Y,N
39,14,755,0.9016590714454651,EO,0.986,Y,N
40,2,1514,0.8990141749382019,EO,1.0021,N,Y
40,4,1025,0.8958884477615356,EO,1.0,N,Y
40,5,1108,0.8975715041160583,EO,1.0011,N,Y
40,9,140,0.8696802258491516,EO,1.1182,N,Y
40,14,188,0.86439049243927,EO,1.1299,N,Y
40,19,755,0.901899516582489,EO,1.0117,N,Y
41,1,706,0.8973311185836792,EO,1.0019,Y,Y
41,4,1025,0.8958884477615356,EO,1.0,Y,Y
41,7,144,0.864630937576294,EO,0.8699,Y,N
41,11,176,0.8542919158935547,EO,0.8607,Y,N
41,17,100,0.8747295141220093,EO,0.8778,Y,N
41,19,755,0.901899516582489,EO,0.9843,Y,N
42,9,176,0.8619860410690308,EO,0.8991,Y,Y
42,10,324,0.8881942629814148,EO,0.7607,Y,Y
42,11,1289,0.8891560435295105,EO,0.6323,Y,Y
42,13,124,0.883385419845581,EO,0.9212,Y,Y
42,14,1530,0.8978119492530823,EO,1.0012,Y,Y
42,19,755,0.9016590714454651,EO,0.994,Y,Y
43,4,1025,0.8958884477615356,EO,1.0,Y,Y
43,5,1108,0.8980523943901062,EO,0.9983,Y,Y
43,7,120,0.8689588904380798,EO,0.8838,Y,N
43,12,188,0.8509256839752197,EO,0.852,Y,N
43,15,140,0.8610242605209351,EO,0.8412,Y,N
43,17,176,0.8441933393478394,EO,0.8612,Y,N
44,2,1514,0.8990141749382019,EO,1.0,Y,Y
44,3,1387,0.8961288928985596,EO,1.0,Y,Y
44,12,1530,0.8978119492530823,EO,1.0012,Y,Y
44,15,755,0.901899516582489,EO,0.9878,Y,Y
44,17,188,0.8651118278503418,EO,0.8784,Y,Y
44,19,176,0.853330135345459,EO,0.8713,Y,Y
45,8,176,0.8545323610305786,EO,0.8456,Y,N
45,10,1289,0.887472927570343,EO,0.6151,Y,N
45,11,124,0.8768934607505798,EO,0.885,Y,N
45,13,144,0.8607838153839111,EO,0.8488,Y,N
45,16,120,0.8768934607505798,EO,0.8777,Y,N
45,17,188,0.861264705657959,EO,0.8505,Y,N
46,4,1025,0.8958884477615356,EO,1.0,Y,Y
46,7,140,0.8653522729873657,EO,0.8341,Y,N
46,9,1530,0.8982928395271301,EO,1.0009,Y,Y
46,13,176,0.8453955054283142,EO,0.8271,Y,N
46,18,120,0.872565507888794,EO,0.8547,Y,N
46,19,188,0.857417643070221,EO,0.8339,Y,N
47,2,1514,0.898773729801178,EO,1.0,Y,Y
47,3,1387,0.8961288928985596,EO,1.0,Y,Y
47,7,324,0.8841067552566528,EO,0.7155,Y,Y
47,9,100,0.8869920372962952,EO,0.8906,Y,Y
47,10,755,0.901899516582489,EO,0.9878,Y,Y
47,12,176,0.8624669313430786,EO,0.8811,Y,Y
48,1,706,0.8975715041160583,EO,1.0009,Y,Y
48,2,1514,0.8997355103492737,EO,0.998,Y,Y
48,3,1387,0.8961288928985596,EO,1.0,Y,Y
48,7,324,0.879538357257843,EO,0.6708,Y,N
48,9,100,0.8641500473022461,EO,0.8139,Y,N
48,13,1289,0.8872324824333191,EO,0.6087,Y,N
49,4,1025,0.8958884477615356,EO,1.0,Y,Y
49,9,140,0.8800192475318909,EO,0.7993,Y,Y
49,11,124,0.890839159488678,EO,0.8516,Y,Y
49,12,144,0.8701611161231995,EO,0.8049,Y,Y
49,17,324,0.8850685358047485,EO,0.6469,Y,Y
49,18,100,0.894686222076416,EO,0.8458,Y,Y
50,2,1514,0.8990141749382019,EO,0.998,Y,Y
50,3,1387,0.8966097831726074,EO,1.0,Y,Y
50,8,755,0.9021399617195129,EO,0.967,Y,Y
50,13,140,0.8490021824836731,EO,0.737,Y,N
50,14,176,0.8302476406097412,EO,0.7526,Y,N
50,19,1289,0.8860303163528442,EO,0.5962,Y,N
