iter,client,numData,Acc,fairType,fairValue,Privileged,higher
17,9,943,0.8593412041664124,EQO,0.2817,Y,N
17,10,1145,0.8865112066268921,EQO,0.9509,Y,Y
18,1,518,0.8838663101196289,EQO,1.0072,Y,Y
18,6,401,0.7383986711502075,EQO,0.3548,Y,N
18,8,4982,0.8927626609802246,EQO,0.8616,Y,N
19,5,1212,0.883385419845581,EQO,1.0,Y,Y
19,9,943,0.8591007590293884,EQO,0.2818,Y,N
19,10,1145,0.8877133727073669,EQO,0.934,Y,N
20,2,277,0.883385419845581,EQO,1.0,Y,Y
20,6,401,0.7444097399711609,EQO,0.3963,Y,N
20,8,4982,0.8930031061172485,EQO,0.8474,Y,N
21,3,442,0.6891079545021057,EQO,1.0829,Y,Y
21,4,1650,0.8845876455307007,EQO,0.9868,Y,Y
21,9,943,0.8591007590293884,EQO,0.2784,Y,N
22,2,277,0.883385419845581,EQO,1.0,Y,Y
22,9,943,0.8586198687553406,EQO,0.2757,Y,N
22,10,1145,0.887472927570343,EQO,0.9293,Y,N
23,1,518,0.8838663101196289,EQO,1.0053,Y,Y
23,4,1650,0.8845876455307007,EQO,0.9868,Y,Y
23,8,4982,0.8922817707061768,EQO,0.8592,Y,N
24,1,518,0.8838663101196289,EQO,1.0053,Y,Y
24,4,1650,0.8845876455307007,EQO,0.9868,Y,Y
24,9,943,0.8583794236183167,EQO,0.2764,Y,N
25,3,442,0.6891079545021057,EQO,1.0829,Y,Y
25,8,4982,0.8910796046257019,EQO,0.8781,Y,N
25,9,943,0.8586198687553406,EQO,0.276,Y,N
26,2,277,0.883385419845581,EQO,1.0,Y,Y
26,4,1650,0.8845876455307007,EQO,0.9868,Y,Y
26,6,401,0.7280596494674683,EQO,0.3818,Y,N
27,6,401,0.7345515489578247,EQO,0.3593,Y,N
27,7,910,0.883385419845581,EQO,1.0,Y,Y
27,9,943,0.8578985333442688,EQO,0.2699,Y,N
28,1,518,0.8838663101196289,EQO,1.0053,Y,Y
28,3,442,0.6773262619972229,EQO,1.1088,Y,Y
28,4,1650,0.8848280906677246,EQO,0.9841,Y,Y
29,1,518,0.8843472003936768,EQO,1.0087,Y,Y
29,4,1650,0.8845876455307007,EQO,0.9868,Y,Y
29,8,4982,0.8920413851737976,EQO,0.8519,Y,N
30,1,518,0.8843472003936768,EQO,1.0087,Y,Y
30,5,1212,0.883385419845581,EQO,1.0,Y,Y
30,8,4982,0.890839159488678,EQO,0.8748,Y,N
31,1,518,0.8838663101196289,EQO,1.0072,Y,Y
31,6,401,0.7359942197799683,EQO,0.3949,Y,N
31,10,1145,0.887472927570343,EQO,0.9366,Y,N
32,4,1650,0.8848280906677246,EQO,0.9841,Y,N
32,8,4982,0.890839159488678,EQO,0.8748,Y,N
32,10,1145,0.8862707614898682,EQO,0.9651,Y,N
33,6,401,0.7343111038208008,EQO,0.4146,Y,N
33,9,943,0.8578985333442688,EQO,0.2738,Y,N
33,10,1145,0.8862707614898682,EQO,0.9651,Y,N
34,3,442,0.676124095916748,EQO,1.1999,Y,Y
34,7,910,0.883385419845581,EQO,1.0,Y,Y
34,9,943,0.8578985333442688,EQO,0.2712,Y,N
35,3,442,0.6600144505500793,EQO,1.2719,Y,Y
35,5,1212,0.883385419845581,EQO,1.0,Y,Y
35,9,943,0.8569367527961731,EQO,0.2695,Y,N
36,3,442,0.6412599086761475,EQO,1.3861,Y,Y
36,5,1212,0.883385419845581,EQO,1.0,Y,Y
36,6,401,0.7165184020996094,EQO,0.3833,Y,N
37,4,1650,0.8843472003936768,EQO,1.0108,N,Y
37,8,4982,0.8901178240776062,EQO,1.136,N,Y
37,9,943,0.857177197933197,EQO,8.5515,N,Y
38,1,518,0.8838663101196289,EQO,1.0053,Y,Y
38,3,442,0.6301995515823364,EQO,1.2309,Y,Y
38,5,1212,0.883385419845581,EQO,1.0,Y,Y
39,1,518,0.883625864982605,EQO,1.0036,Y,Y
39,4,1650,0.8845876455307007,EQO,0.9868,Y,Y
39,7,910,0.883385419845581,EQO,1.0,Y,Y
40,3,442,0.6299591064453125,EQO,1.4031,Y,Y
40,5,1212,0.883385419845581,EQO,1.0,Y,Y
40,6,401,0.717720627784729,EQO,0.3469,Y,N
41,1,518,0.883625864982605,EQO,0.9965,N,Y
41,3,442,0.5919692516326904,EQO,0.63,N,N
41,7,910,0.883385419845581,EQO,1.0,N,Y
42,4,1650,0.8848280906677246,EQO,1.0164,N,Y
42,7,910,0.883385419845581,EQO,1.0,N,Y
42,9,943,0.8576580882072449,EQO,9.7155,N,Y
43,6,401,0.7162779569625854,EQO,0.2796,Y,N
43,8,4982,0.8918009400367737,EQO,0.8357,Y,Y
43,9,943,0.8562154173851013,EQO,0.2261,Y,N
44,2,277,0.883385419845581,EQO,1.0,Y,Y
44,3,442,0.6383746266365051,EQO,1.1566,Y,Y
44,9,943,0.8569367527961731,EQO,0.2361,Y,N
45,2,277,0.883385419845581,EQO,1.0,Y,Y
45,9,943,0.8550132513046265,EQO,0.2305,Y,N
45,10,1145,0.8872324824333191,EQO,0.9503,Y,Y
46,4,1650,0.8845876455307007,EQO,0.9868,Y,Y
46,7,910,0.883385419845581,EQO,1.0,Y,Y
46,8,4982,0.8920413851737976,EQO,0.8409,Y,N
47,1,518,0.8838663101196289,EQO,1.0053,Y,Y
47,4,1650,0.8853089809417725,EQO,0.9752,Y,N
47,6,401,0.7237316370010376,EQO,0.2781,Y,N
48,3,442,0.6196200847625732,EQO,1.7245,Y,Y
48,4,1650,0.8850685358047485,EQO,0.9815,Y,N
48,6,401,0.7124308943748474,EQO,0.4202,Y,N
49,3,442,0.475595086812973,EQO,0.4638,N,N
49,5,1212,0.883385419845581,EQO,1.0,N,Y
49,9,943,0.8535705804824829,EQO,9.5567,N,Y
50,1,518,0.883385419845581,EQO,1.0019,Y,Y
50,6,401,0.6960808038711548,EQO,0.207,Y,N
50,7,910,0.883385419845581,EQO,1.0,Y,Y
