iter,client,numData,Acc,fairType,fairValue,Privileged,higher
21,5,881,0.8922817707061768,SP,1.0,Y,Y
21,6,2526,0.8939648866653442,SP,0.9617,Y,Y
21,10,959,0.8805001378059387,SP,0.4414,Y,N
22,1,1007,0.8970906734466553,SP,0.7147,Y,N
22,2,694,0.9014186263084412,SP,0.8576,Y,N
22,7,1071,0.8797788023948669,SP,0.4387,Y,N
23,2,694,0.9014186263084412,SP,0.8481,Y,N
23,4,1023,0.8934839963912964,SP,1.0345,Y,Y
23,10,959,0.8778552412986755,SP,0.4058,Y,N
24,1,1007,0.8968502283096313,SP,0.7132,Y,N
24,5,881,0.8922817707061768,SP,1.0,Y,Y
24,7,1071,0.8850685358047485,SP,0.4847,Y,N
25,4,1023,0.8927626609802246,SP,1.0341,Y,Y
25,7,1071,0.8778552412986755,SP,0.4325,Y,N
25,10,959,0.8778552412986755,SP,0.4048,Y,N
26,2,694,0.9014186263084412,SP,0.8573,Y,N
26,5,881,0.8922817707061768,SP,1.0,Y,Y
26,8,3258,0.8954075574874878,SP,1.0012,Y,Y
27,3,430,0.8675162196159363,SP,0.3674,Y,N
27,5,881,0.8922817707061768,SP,1.0,Y,Y
27,10,959,0.8790574669837952,SP,0.413,Y,N
28,6,2526,0.8934839963912964,SP,0.9709,Y,N
28,8,3258,0.894686222076416,SP,1.0004,Y,Y
28,9,631,0.1983649879693985,SP,16.5056,Y,Y
29,8,3258,0.8961288928985596,SP,1.0046,Y,Y
29,9,631,0.19283480942249298,SP,21.7196,Y,Y
29,10,959,0.8807405829429626,SP,0.4351,Y,N
30,3,430,0.8663139939308167,SP,0.3445,Y,N
30,4,1023,0.8934839963912964,SP,1.0308,Y,Y
30,7,1071,0.8807405829429626,SP,0.4479,Y,N
31,4,1023,0.8913200497627258,SP,1.0409,Y,Y
31,6,2526,0.8934839963912964,SP,0.9586,Y,N
31,7,1071,0.8778552412986755,SP,0.4202,Y,N
32,2,694,0.9006972908973694,SP,1.177,N,Y
32,3,430,0.8663139939308167,SP,2.708,N,Y
32,9,631,0.20317384600639343,SP,0.0854,N,N
33,2,694,0.8992546200752258,SP,0.8574,Y,N
33,5,881,0.8922817707061768,SP,1.0,Y,Y
33,10,959,0.8780956864356995,SP,0.4145,Y,N
34,1,1007,0.8970906734466553,SP,0.7055,Y,N
34,3,430,0.8699206709861755,SP,0.3616,Y,N
34,4,1023,0.8939648866653442,SP,1.0272,Y,Y
35,4,1023,0.8927626609802246,SP,1.0348,Y,Y
35,8,3258,0.8949266672134399,SP,1.0006,Y,Y
35,10,959,0.8826640844345093,SP,0.4561,Y,N
36,1,1007,0.8973311185836792,SP,0.7009,Y,N
36,2,694,0.8975715041160583,SP,0.8765,Y,N
36,10,959,0.8800192475318909,SP,0.4208,Y,N
37,4,1023,0.8937244415283203,SP,1.0372,Y,Y
37,5,881,0.8922817707061768,SP,1.0,Y,Y
37,6,2526,0.8930031061172485,SP,0.9739,Y,N
38,3,430,0.8696802258491516,SP,0.3813,Y,N
38,5,881,0.8922817707061768,SP,1.0,Y,Y
38,7,1071,0.883385419845581,SP,0.4678,Y,N
39,2,694,0.9004568457603455,SP,0.835,Y,N
39,5,881,0.8922817707061768,SP,1.0,Y,Y
39,9,631,0.1966819018125534,SP,15.2144,Y,Y
40,5,881,0.8922817707061768,SP,1.0,Y,Y
40,9,631,0.19523924589157104,SP,15.301,Y,Y
40,10,959,0.8783361315727234,SP,0.4124,Y,N
41,1,1007,0.8951671123504639,SP,1.5023,N,Y
41,7,1071,0.8812214732170105,SP,2.2027,N,Y
41,8,3258,0.8944457769393921,SP,0.9987,N,Y
42,2,694,0.8992546200752258,SP,0.8512,Y,Y
42,5,881,0.8922817707061768,SP,1.0,Y,Y
42,7,1071,0.8805001378059387,SP,0.4617,Y,N
43,4,1023,0.8934839963912964,SP,1.0387,Y,Y
43,6,2526,0.8927626609802246,SP,0.9816,Y,Y
43,8,3258,0.8956480026245117,SP,1.0027,Y,Y
44,4,1023,0.8939648866653442,SP,1.0363,Y,Y
44,5,881,0.8922817707061768,SP,1.0,Y,Y
44,9,631,0.19427746534347534,SP,17.5397,Y,Y
45,3,430,0.8624669313430786,SP,3.196,N,Y
45,6,2526,0.8930031061172485,SP,1.014,N,Y
45,9,631,0.2082231342792511,SP,0.1183,N,N
46,3,430,0.8704015612602234,SP,0.3377,Y,N
46,4,1023,0.8896369338035583,SP,1.0519,Y,Y
46,9,631,0.2315460443496704,SP,5.6397,Y,Y
47,3,430,0.8718441724777222,SP,2.8817,N,Y
47,5,881,0.8922817707061768,SP,1.0,N,Y
47,10,959,0.8780956864356995,SP,2.4725,N,Y
48,2,694,0.8994950652122498,SP,0.8558,Y,Y
48,3,430,0.8708824515342712,SP,0.3416,Y,N
48,8,3258,0.8934839963912964,SP,1.0002,Y,Y
49,1,1007,0.8994950652122498,SP,0.7239,Y,N
49,2,694,0.8980523943901062,SP,0.8458,Y,N
49,4,1023,0.8939648866653442,SP,1.0382,Y,Y
50,4,1023,0.8915604948997498,SP,0.9581,N,N
50,7,1071,0.8877133727073669,SP,1.9009,N,Y
50,10,959,0.8817023038864136,SP,2.2865,N,Y
