iter,client,numData,Acc,fairType,fairValue,Privileged,higher
44,1,2917,0.8918009400367737,EO,1.0,Y,Y
44,3,1063,0.8920413851737976,EO,1.0,Y,Y
44,12,124,0.7270978689193726,EO,0.8975,Y,N
44,16,148,0.7273383140563965,EO,0.7571,Y,N
44,17,1260,0.8992546200752258,EO,0.8571,Y,N
44,19,192,0.7148352861404419,EO,0.6585,Y,N
45,3,1063,0.8922817707061768,EO,1.0006,Y,Y
45,8,144,0.7436884045600891,EO,0.7894,Y,Y
45,9,156,0.7182015180587769,EO,0.6744,Y,Y
45,10,436,0.8785765767097473,EO,0.5466,Y,Y
45,11,160,0.7420052886009216,EO,0.8152,Y,Y
45,18,148,0.7340707182884216,EO,0.7509,Y,Y
46,4,1108,0.8918009400367737,EO,1.0,Y,Y
46,5,341,0.6905506253242493,EO,1.4895,Y,Y
46,9,156,0.702572762966156,EO,0.6841,Y,N
46,10,436,0.8768934607505798,EO,0.5355,Y,N
46,12,152,0.691512405872345,EO,0.6799,Y,N
46,13,156,0.7073816061019897,EO,0.8203,Y,N
47,1,2917,0.8918009400367737,EO,1.0,N,Y
47,4,1108,0.8918009400367737,EO,1.0,N,Y
47,10,1330,0.9004568457603455,EO,1.1182,N,Y
47,14,148,0.6951190233230591,EO,1.0797,N,Y
47,19,152,0.6749218702316284,EO,1.1454,N,Y
47,20,156,0.6857417821884155,EO,1.0774,N,Y
48,2,1013,0.8918009400367737,EO,1.0,N,Y
48,3,1063,0.8920413851737976,EO,0.9997,N,Y
48,7,112,0.7121904492378235,EO,1.2431,N,Y
48,14,148,0.7011300921440125,EO,1.1976,N,Y
48,15,1260,0.9002164006233215,EO,1.1561,N,Y
48,18,436,0.8771339058876038,EO,1.8297,N,Y
49,7,112,0.7124308943748474,EO,0.762,Y,N
49,11,561,0.8706420063972473,EO,0.479,Y,N
49,12,943,0.8990141749382019,EO,0.8141,Y,N
49,13,124,0.6958403587341309,EO,0.9181,Y,Y
49,17,156,0.6907910704612732,EO,0.6882,Y,N
49,20,156,0.6936763525009155,EO,0.8233,Y,N
50,5,341,0.6778071522712708,EO,1.5287,Y,Y
50,6,164,0.6482327580451965,EO,0.7129,Y,N
50,8,160,0.6602548956871033,EO,0.8222,Y,N
50,15,152,0.6407790184020996,EO,0.7231,Y,N
50,16,112,0.6725174188613892,EO,0.738,Y,N
50,20,156,0.6523202657699585,EO,0.8494,Y,N
