iter,client,numData,Acc,fairType,fairValue,Privileged,higher
19,1,1853,0.8975715041160583,SP,0.9969,Y,Y
19,7,2957,0.8970906734466553,SP,1.0,Y,Y
19,8,454,0.8973311185836792,SP,1.0003,Y,Y
20,1,1853,0.8975715041160583,SP,0.9969,Y,N
20,5,398,0.8973311185836792,SP,1.0003,Y,Y
20,8,454,0.8970906734466553,SP,1.0006,Y,Y
21,1,1853,0.8975715041160583,SP,0.9969,Y,Y
21,3,132,0.7468141317367554,SP,0.7756,Y,Y
21,5,398,0.8970906734466553,SP,1.0011,Y,Y
22,1,1853,0.8980523943901062,SP,0.9938,Y,Y
22,6,327,0.8862707614898682,SP,0.4941,Y,Y
22,8,454,0.8970906734466553,SP,1.0006,Y,Y
23,1,1853,0.8975715041160583,SP,0.9969,Y,Y
23,3,132,0.7617215514183044,SP,0.7515,Y,Y
23,10,439,0.4907429814338684,SP,0.3684,Y,Y
24,2,3803,0.9047847986221313,SP,0.8389,Y,N
24,7,2957,0.8970906734466553,SP,1.0,Y,Y
24,10,439,0.4796826243400574,SP,0.3487,Y,N
25,2,3803,0.905746579170227,SP,0.8764,Y,N
25,6,327,0.883625864982605,SP,0.4692,Y,N
25,10,439,0.4842510223388672,SP,0.3329,Y,N
26,3,132,0.7561913728713989,SP,0.6686,Y,N
26,6,327,0.8831449747085571,SP,0.463,Y,N
26,7,2957,0.8970906734466553,SP,1.0,Y,Y
27,3,132,0.759076714515686,SP,0.6287,Y,N
27,4,1573,0.8401057720184326,SP,1.186,Y,Y
27,8,454,0.8970906734466553,SP,1.0,Y,Y
28,2,3803,0.9050252437591553,SP,0.8547,Y,Y
28,3,132,0.7513825297355652,SP,0.797,Y,Y
28,8,454,0.8973311185836792,SP,1.0003,Y,Y
29,4,1573,0.8417888879776001,SP,1.1864,Y,Y
29,7,2957,0.8970906734466553,SP,1.0,Y,Y
29,8,454,0.8973311185836792,SP,1.0003,Y,Y
30,1,1853,0.8973311185836792,SP,0.9985,Y,Y
30,3,132,0.7432075142860413,SP,0.8643,Y,Y
30,9,544,0.7838422656059265,SP,0.3623,Y,Y
31,1,1853,0.8975715041160583,SP,0.9969,Y,Y
31,7,2957,0.8970906734466553,SP,1.0,Y,Y
31,10,439,0.45419570803642273,SP,0.3435,Y,N
32,4,1573,0.8405866622924805,SP,1.186,Y,Y
32,9,544,0.7840827107429504,SP,0.3383,Y,N
32,10,439,0.4611685574054718,SP,0.3199,Y,N
33,4,1573,0.8413079977035522,SP,1.1824,Y,Y
33,6,327,0.8848280906677246,SP,0.4786,Y,N
33,9,544,0.782159149646759,SP,0.3493,Y,N
34,3,132,0.7292618155479431,SP,0.8889,N,N
34,7,2957,0.8970906734466553,SP,1.0,N,Y
34,9,544,0.782159149646759,SP,2.789,N,Y
35,2,3803,0.9062274694442749,SP,0.861,Y,N
35,3,132,0.7285405397415161,SP,0.8386,Y,N
35,8,454,0.8968502283096313,SP,1.0009,Y,Y
36,1,1853,0.8980523943901062,SP,1.0062,N,Y
36,2,3803,0.9052656888961792,SP,1.1206,N,Y
36,3,132,0.7383986711502075,SP,0.988,N,N
37,3,132,0.7393604516983032,SP,0.845,Y,N
37,6,327,0.8826640844345093,SP,0.4585,Y,N
37,8,454,0.8970906734466553,SP,1.0006,Y,Y
38,1,1853,0.8975715041160583,SP,1.0031,N,Y
38,7,2957,0.8970906734466553,SP,1.0,N,Y
38,10,439,0.4236595332622528,SP,2.89,N,Y
39,1,1853,0.8975715041160583,SP,0.9969,Y,Y
39,7,2957,0.8970906734466553,SP,1.0,Y,Y
39,8,454,0.8968502283096313,SP,1.0009,Y,Y
40,3,132,0.7283000946044922,SP,0.783,Y,N
40,4,1573,0.8278432488441467,SP,1.2168,Y,Y
40,6,327,0.8802596926689148,SP,0.4382,Y,N
41,3,132,0.7148352861404419,SP,0.9056,N,N
41,5,398,0.8975715041160583,SP,0.9977,N,Y
41,6,327,0.8829045295715332,SP,2.1886,N,Y
42,2,3803,0.9062274694442749,SP,0.8654,Y,N
42,4,1573,0.846116840839386,SP,1.173,Y,Y
42,7,2957,0.8970906734466553,SP,1.0,Y,Y
43,3,132,0.7230103611946106,SP,0.9267,Y,N
43,4,1573,0.8449146151542664,SP,1.171,Y,Y
43,8,454,0.8968502283096313,SP,1.0009,Y,Y
44,7,2957,0.8970906734466553,SP,1.0,N,Y
44,8,454,0.8963693380355835,SP,0.9963,N,Y
44,10,439,0.4020197093486786,SP,3.1156,N,Y
45,7,2957,0.8970906734466553,SP,1.0,Y,Y
45,9,544,0.7797547578811646,SP,0.2821,Y,N
45,10,439,0.38999760150909424,SP,0.245,Y,N
46,5,398,0.8973311185836792,SP,1.0013,Y,Y
46,8,454,0.8966097831726074,SP,1.0006,Y,Y
46,10,439,0.38398653268814087,SP,0.1811,Y,N
47,3,132,0.7100264430046082,SP,0.9894,Y,Y
47,6,327,0.8771339058876038,SP,0.4212,Y,Y
47,9,544,0.7787929773330688,SP,0.2809,Y,Y
48,4,1573,0.8300071954727173,SP,1.2097,Y,Y
48,5,398,0.8968502283096313,SP,1.0009,Y,Y
48,9,544,0.7884106636047363,SP,0.2678,Y,N
49,2,3803,0.905987024307251,SP,1.1567,N,Y
49,7,2957,0.8970906734466553,SP,1.0,N,Y
49,10,439,0.3943255543708801,SP,4.0629,N,Y
50,2,3803,0.9045443534851074,SP,0.822,Y,Y
50,4,1573,0.835056483745575,SP,1.1953,Y,Y
50,7,2957,0.8970906734466553,SP,1.0,Y,Y
