iter,client,numData,Acc,fairType,fairValue,Privileged,higher
32,2,1429,0.8910796046257019,EQO,0.9879,Y,Y
32,10,1579,0.8932435512542725,EQO,0.5754,Y,N
33,1,1453,0.8937244415283203,EQO,0.9289,Y,Y
33,2,1429,0.8901178240776062,EQO,1.0007,Y,Y
33,7,466,0.8429911136627197,EQO,0.5265,Y,N
34,1,1453,0.8937244415283203,EQO,0.9327,Y,Y
34,6,836,0.8949266672134399,EQO,0.9209,Y,Y
34,8,1559,0.901899516582489,EQO,0.5805,Y,N
35,2,1429,0.8901178240776062,EQO,1.0094,Y,Y
35,5,2180,0.8922817707061768,EQO,0.9378,Y,Y
35,10,1579,0.8937244415283203,EQO,0.5958,Y,N
36,1,1453,0.8932435512542725,EQO,0.9383,Y,Y
36,6,836,0.894686222076416,EQO,0.931,Y,Y
36,9,617,0.8090887069702148,EQO,0.7291,Y,N
37,3,1107,0.8845876455307007,EQO,0.4348,Y,N
37,5,2180,0.8930031061172485,EQO,0.9295,Y,Y
37,10,1579,0.8920413851737976,EQO,0.5984,Y,N
38,1,1453,0.8937244415283203,EQO,0.925,Y,Y
38,2,1429,0.8901178240776062,EQO,1.0055,Y,Y
38,8,1559,0.901899516582489,EQO,0.5781,Y,N
39,1,1453,0.8934839963912964,EQO,0.9278,Y,Y
39,5,2180,0.8932435512542725,EQO,0.9267,Y,Y
39,8,1559,0.9014186263084412,EQO,0.5786,Y,N
40,2,1429,0.890598714351654,EQO,1.0114,Y,Y
40,4,1254,0.898533284664154,EQO,0.678,Y,N
40,6,836,0.8963693380355835,EQO,0.88,Y,N
41,4,1254,0.8999759554862976,EQO,0.7129,Y,N
41,8,1559,0.9014186263084412,EQO,0.5902,Y,N
41,10,1579,0.8939648866653442,EQO,0.606,Y,N
42,2,1429,0.8910796046257019,EQO,1.035,Y,Y
42,3,1107,0.8855494260787964,EQO,0.448,Y,N
42,8,1559,0.9031016826629639,EQO,0.5993,Y,N
43,3,1107,0.8862707614898682,EQO,0.4675,Y,N
43,4,1254,0.9002164006233215,EQO,0.7272,Y,N
43,5,2180,0.8930031061172485,EQO,0.9295,Y,N
44,2,1429,0.8913200497627258,EQO,1.0348,Y,Y
44,3,1107,0.8853089809417725,EQO,0.4568,Y,N
44,4,1254,0.9002164006233215,EQO,0.7181,Y,N
45,1,1453,0.8927626609802246,EQO,0.9526,Y,N
45,2,1429,0.8918009400367737,EQO,1.0529,Y,Y
45,4,1254,0.9006972908973694,EQO,0.7464,Y,N
46,3,1107,0.8862707614898682,EQO,2.4187,N,Y
46,5,2180,0.8932435512542725,EQO,1.0972,N,Y
46,7,466,0.8372204899787903,EQO,1.1885,N,Y
47,2,1429,0.8925222158432007,EQO,1.0386,Y,Y
47,4,1254,0.8994950652122498,EQO,0.7306,Y,N
47,6,836,0.8927626609802246,EQO,0.9686,Y,Y
48,5,2180,0.8927626609802246,EQO,0.9322,Y,N
48,8,1559,0.9028612375259399,EQO,0.6193,Y,N
48,9,617,0.7987496852874756,EQO,0.9394,Y,N
49,3,1107,0.886751651763916,EQO,0.4833,Y,N
49,6,836,0.8913200497627258,EQO,0.9787,Y,Y
49,8,1559,0.9028612375259399,EQO,0.6193,Y,N
50,1,1453,0.8913200497627258,EQO,0.9802,Y,Y
50,5,2180,0.8930031061172485,EQO,0.9372,Y,N
50,8,1559,0.9026208519935608,EQO,0.6182,Y,N
