iter,client,numData,Acc,fairType,fairValue,Privileged,higher
29,8,180,0.8937244415283203,EO,0.8971,Y,Y
29,10,148,0.8954075574874878,EO,0.9323,Y,Y
29,11,1914,0.8893964886665344,EO,0.9937,Y,Y
29,14,148,0.8922817707061768,EO,0.8967,Y,Y
30,2,403,0.8468381762504578,EO,1.0304,Y,Y
30,8,180,0.8884347081184387,EO,0.8559,Y,N
30,12,646,0.8838663101196289,EO,0.7538,Y,N
30,14,148,0.8881942629814148,EO,0.8447,Y,N
31,2,403,0.8232748508453369,EO,1.0714,Y,Y
31,5,947,0.8920413851737976,EO,0.8123,Y,N
31,11,334,0.782399594783783,EO,0.724,Y,N
31,13,646,0.8807405829429626,EO,0.7845,Y,N
32,8,148,0.8670353293418884,EO,0.9089,Y,N
32,9,1914,0.8886751532554626,EO,0.9985,Y,Y
32,10,180,0.8499639630317688,EO,0.8728,Y,N
32,11,148,0.8552536964416504,EO,0.865,Y,N
33,2,403,0.8146188855171204,EO,1.0937,Y,Y
33,3,397,0.8930031061172485,EO,0.804,Y,N
33,6,1286,0.886751651763916,EO,1.0,Y,Y
33,10,334,0.7756672501564026,EO,0.7338,Y,N
34,6,219,0.8937244415283203,EO,1.0155,N,Y
34,10,148,0.883385419845581,EO,1.0668,N,Y
34,12,148,0.8663139939308167,EO,1.129,N,Y
34,14,334,0.7749459147453308,EO,1.2957,N,Y
35,1,1412,0.886751651763916,EO,1.0,Y,Y
35,2,403,0.7953835129737854,EO,1.133,Y,Y
35,6,219,0.8958884477615356,EO,0.9575,Y,N
35,7,1914,0.8886751532554626,EO,0.9985,Y,Y
36,1,1412,0.886751651763916,EO,1.0,N,Y
36,4,132,0.8648713827133179,EO,1.1281,N,Y
36,9,148,0.8742486238479614,EO,1.087,N,Y
36,10,180,0.8523683547973633,EO,1.1282,N,Y
37,1,1412,0.886751651763916,EO,1.0,N,Y
37,2,403,0.800673246383667,EO,0.8575,N,N
37,3,4314,0.886751651763916,EO,1.0,N,Y
37,14,219,0.8942053318023682,EO,1.0211,N,Y
38,1,1412,0.886751651763916,EO,1.0,N,Y
38,7,646,0.8829045295715332,EO,1.2176,N,Y
38,11,397,0.8942053318023682,EO,1.2004,N,Y
38,14,403,0.8105313777923584,EO,0.8574,N,N
39,3,132,0.8817023038864136,EO,0.8958,Y,N
39,5,1914,0.8889155983924866,EO,0.9985,Y,N
39,7,646,0.8800192475318909,EO,0.7768,Y,N
39,9,180,0.8713632822036743,EO,0.8828,Y,N
40,4,947,0.8922817707061768,EO,0.8044,Y,N
40,6,148,0.8749699592590332,EO,0.8674,Y,N
40,8,334,0.7780716419219971,EO,0.7417,Y,N
40,9,219,0.8927626609802246,EO,0.9766,Y,N
41,1,1412,0.886751651763916,EO,1.0,Y,Y
41,3,1286,0.886751651763916,EO,1.0,Y,Y
41,5,397,0.8920413851737976,EO,0.7862,Y,N
41,8,1914,0.8889155983924866,EO,0.9985,Y,N
42,3,1286,0.886751651763916,EO,1.0,Y,Y
42,10,148,0.8896369338035583,EO,0.899,Y,Y
42,12,219,0.8889155983924866,EO,0.9946,Y,Y
42,14,1914,0.8889155983924866,EO,0.9943,Y,Y
43,4,148,0.8966097831726074,EO,0.9216,Y,Y
43,7,646,0.8821831941604614,EO,0.737,Y,Y
43,9,947,0.8922817707061768,EO,0.778,Y,Y
43,10,148,0.8869920372962952,EO,0.8644,Y,Y
44,1,1412,0.886751651763916,EO,1.0,Y,Y
44,11,334,0.7701370716094971,EO,0.6466,Y,N
44,12,219,0.8951671123504639,EO,0.9133,Y,N
44,13,397,0.8915604948997498,EO,0.7401,Y,N
45,1,1412,0.886751651763916,EO,1.0,Y,Y
45,3,1286,0.886751651763916,EO,1.0,Y,Y
45,4,148,0.8956480026245117,EO,0.8911,Y,Y
45,10,148,0.8879538178443909,EO,0.8412,Y,Y
46,2,4314,0.886751651763916,EO,1.0,Y,Y
46,3,1286,0.886751651763916,EO,1.0,Y,Y
46,4,148,0.8951671123504639,EO,0.8944,Y,Y
46,5,403,0.8307285308837891,EO,1.1037,Y,Y
47,2,4314,0.886751651763916,EO,1.0,Y,Y
47,5,403,0.80788654088974,EO,1.1763,Y,Y
47,12,334,0.7759076952934265,EO,0.7618,Y,Y
47,13,219,0.8910796046257019,EO,0.9928,Y,Y
48,6,132,0.8578985333442688,EO,1.0619,N,Y
48,8,180,0.8441933393478394,EO,1.0773,N,Y
48,12,334,0.7549892067909241,EO,1.2042,N,Y
48,14,397,0.8927626609802246,EO,1.2452,N,Y
49,2,4314,0.886751651763916,EO,1.0,Y,Y
49,6,132,0.8170233368873596,EO,0.8449,Y,N
49,11,1914,0.8886751532554626,EO,0.9964,Y,Y
49,14,397,0.886751651763916,EO,0.7638,Y,N
50,3,1286,0.886751651763916,EO,1.0,N,Y
50,8,947,0.8918009400367737,EO,1.2672,N,Y
50,9,148,0.8720846176147461,EO,1.1319,N,Y
50,14,397,0.8930031061172485,EO,1.2717,N,Y
