iter,client,numData,Acc,fairType,fairValue,Privileged,higher
32,10,239,0.901899516582489,EQO,0.8461,Y,N
33,4,659,0.8937244415283203,EQO,1.0225,Y,Y
33,5,2286,0.8304880857467651,EQO,0.0518,Y,N
33,8,1303,0.898533284664154,EQO,0.9417,Y,Y
34,3,678,0.5871603488922119,EQO,1.5052,Y,Y
34,7,1878,0.8920413851737976,EQO,1.0572,Y,Y
34,8,1303,0.8997355103492737,EQO,0.9223,Y,Y
35,1,1557,0.8963693380355835,EQO,0.5523,Y,N
35,4,659,0.8925222158432007,EQO,1.0232,Y,Y
35,8,1303,0.8992546200752258,EQO,0.9284,Y,Y
36,1,1557,0.9009377360343933,EQO,0.6411,Y,N
36,4,659,0.8927626609802246,EQO,1.0231,Y,Y
36,10,239,0.9009377360343933,EQO,0.8557,Y,N
37,2,210,0.8939648866653442,EQO,1.0,Y,Y
37,3,678,0.582832396030426,EQO,1.8553,Y,Y
37,7,1878,0.8939648866653442,EQO,1.0534,Y,Y
38,1,1557,0.898773729801178,EQO,0.6039,Y,N
38,3,678,0.5782639980316162,EQO,2.047,Y,Y
38,9,1000,0.8939648866653442,EQO,1.0,Y,Y
39,3,678,0.5744169354438782,EQO,0.6006,N,N
39,4,659,0.8942053318023682,EQO,0.9806,N,Y
39,6,2670,0.8944457769393921,EQO,0.9964,N,Y
40,1,1557,0.8999759554862976,EQO,1.7529,N,Y
40,7,1878,0.8881942629814148,EQO,0.9675,N,Y
40,9,1000,0.8939648866653442,EQO,1.0,N,Y
41,1,1557,0.8978119492530823,EQO,0.5798,Y,N
41,9,1000,0.8939648866653442,EQO,1.0,Y,Y
41,10,239,0.9004568457603455,EQO,0.9023,Y,N
42,1,1557,0.8973311185836792,EQO,0.5576,Y,N
42,3,678,0.5792257785797119,EQO,1.932,Y,Y
42,8,1303,0.9004568457603455,EQO,0.9052,Y,N
43,5,2286,0.8266410231590271,EQO,89.3667,N,Y
43,9,1000,0.8939648866653442,EQO,1.0,N,Y
43,10,239,0.9006972908973694,EQO,1.088,N,Y
44,1,1557,0.9004568457603455,EQO,0.6602,Y,Y
44,3,678,0.5753787159919739,EQO,1.5444,Y,Y
44,5,2286,0.8292858600616455,EQO,0.0424,Y,N
45,4,659,0.8937244415283203,EQO,1.0204,Y,Y
45,7,1878,0.8963693380355835,EQO,1.0491,Y,Y
45,10,239,0.9006972908973694,EQO,0.8564,Y,Y
46,4,659,0.8939648866653442,EQO,1.0223,Y,Y
46,6,2670,0.8944457769393921,EQO,1.0036,Y,Y
46,10,239,0.9011781811714172,EQO,0.8663,Y,Y
47,3,678,0.5794662237167358,EQO,0.603,N,N
47,4,659,0.8942053318023682,EQO,0.9728,N,N
47,10,239,0.9009377360343933,EQO,1.1467,N,Y
48,3,678,0.5761000514030457,EQO,1.9902,Y,Y
48,9,1000,0.8939648866653442,EQO,1.0,Y,Y
48,10,239,0.9009377360343933,EQO,0.873,Y,N
49,1,1557,0.9009377360343933,EQO,1.7725,N,Y
49,5,2286,0.8264005780220032,EQO,89.6379,N,Y
49,10,239,0.8999759554862976,EQO,1.0912,N,Y
50,7,1878,0.8896369338035583,EQO,1.0708,Y,Y
50,9,1000,0.8939648866653442,EQO,1.0,Y,Y
50,10,239,0.8932435512542725,EQO,0.5429,Y,Y
