iter,client,numData,Acc,fairType,fairValue,Privileged,higher
47,1,1269,0.8932435512542725,EO,1.0,Y,Y
47,2,1854,0.8932435512542725,EO,1.0,Y,Y
47,3,804,0.8862707614898682,EO,0.9226,Y,Y
47,9,212,0.6556864380836487,EO,0.9077,Y,Y
48,1,1269,0.8932435512542725,EO,1.0,Y,Y
48,6,324,0.41885069012641907,EO,0.4588,Y,N
48,10,216,0.669151246547699,EO,0.8552,Y,N
48,12,162,0.7660495042800903,EO,1.0436,Y,Y
49,5,2830,0.894686222076416,EO,1.0063,Y,Y
49,8,212,0.6472709774971008,EO,1.0692,Y,Y
49,11,324,0.4207742214202881,EO,0.4503,Y,N
49,13,108,0.7133926153182983,EO,0.8705,Y,N
50,3,804,0.8889155983924866,EO,1.0801,N,Y
50,4,1820,0.8990141749382019,EO,1.0069,N,Y
50,7,630,0.8927626609802246,EO,1.3964,N,Y
50,8,212,0.6292377710342407,EO,0.939,N,Y
