iter,client,numData,Acc,fairType,fairValue,Privileged,higher
17,6,108,0.778312087059021,SP,0.6432,Y,N
17,9,262,0.8956480026245117,SP,0.6624,Y,N
17,13,104,0.7706179618835449,SP,0.5505,Y,N
17,15,120,0.7828804850578308,SP,0.638,Y,N
18,2,4183,0.8889155983924866,SP,0.9958,Y,Y
18,9,808,0.7030535936355591,SP,0.62,Y,N
18,13,262,0.8939648866653442,SP,0.64,Y,N
18,15,120,0.7778311967849731,SP,0.6422,Y,N
19,8,188,0.7383986711502075,SP,0.6368,Y,N
19,10,372,0.6138494610786438,SP,0.2782,Y,N
19,12,104,0.7648473381996155,SP,0.556,Y,N
19,15,120,0.7730223536491394,SP,0.6637,Y,N
20,3,4107,0.8872324824333191,SP,1.0,Y,Y
20,10,808,0.7018514275550842,SP,0.6566,Y,N
20,11,262,0.8942053318023682,SP,0.6559,Y,N
20,13,372,0.6049531102180481,SP,0.2605,Y,N
21,2,4183,0.8893964886665344,SP,0.9925,Y,Y
21,3,4107,0.8872324824333191,SP,1.0,Y,Y
21,12,120,0.7694157361984253,SP,0.6605,Y,N
21,13,808,0.7035344839096069,SP,0.654,Y,N
22,1,391,0.887472927570343,SP,1.0003,Y,Y
22,2,4183,0.8886751532554626,SP,0.9973,Y,Y
22,4,776,0.8872324824333191,SP,1.0,Y,Y
22,13,372,0.6143303513526917,SP,0.2779,Y,N
23,3,4107,0.8872324824333191,SP,1.0,Y,Y
23,8,215,0.8966097831726074,SP,0.6559,Y,N
23,12,262,0.894686222076416,SP,0.656,Y,N
23,14,808,0.6975234150886536,SP,0.7194,Y,N
24,1,391,0.887472927570343,SP,0.9997,N,Y
24,6,188,0.7468141317367554,SP,1.4891,N,Y
24,10,104,0.774465024471283,SP,1.6994,N,Y
24,15,808,0.6999278664588928,SP,1.366,N,Y
25,4,776,0.8872324824333191,SP,1.0,Y,Y
25,8,108,0.7566722631454468,SP,0.7285,Y,N
25,9,188,0.7283000946044922,SP,0.6831,Y,N
25,11,120,0.7578744888305664,SP,0.7307,Y,N
26,2,4183,0.8884347081184387,SP,0.9989,Y,Y
26,8,104,0.7566722631454468,SP,0.6049,Y,N
26,10,215,0.8951671123504639,SP,0.6374,Y,N
26,13,108,0.7588362693786621,SP,0.7212,Y,N
27,4,776,0.8872324824333191,SP,1.0,Y,Y
27,6,188,0.7400817275047302,SP,0.7035,Y,N
27,7,470,0.7970666289329529,SP,0.0712,Y,N
27,11,188,0.7352728843688965,SP,0.6744,Y,N
28,6,372,0.5991824865341187,SP,0.2665,Y,N
28,9,120,0.763164222240448,SP,0.6951,Y,N
28,11,215,0.8954075574874878,SP,0.6525,Y,N
28,12,108,0.7629237771034241,SP,0.6968,Y,N
29,4,776,0.8872324824333191,SP,1.0,Y,Y
29,6,262,0.8930031061172485,SP,0.6383,Y,N
29,10,470,0.7987496852874756,SP,0.0529,Y,N
29,13,120,0.755950927734375,SP,0.6915,Y,N
30,6,808,0.6972830295562744,SP,0.6772,Y,N
30,8,188,0.7381582260131836,SP,0.6736,Y,N
30,10,372,0.5936523079872131,SP,0.2556,Y,N
30,11,215,0.8949266672134399,SP,0.6277,Y,N
31,4,776,0.8872324824333191,SP,1.0,Y,Y
31,5,188,0.8932435512542725,SP,0.9339,Y,N
31,7,188,0.7174801826477051,SP,0.6331,Y,N
31,9,262,0.8903582692146301,SP,0.6223,Y,N
32,1,391,0.887472927570343,SP,1.0003,Y,Y
32,2,4183,0.8891560435295105,SP,0.9942,Y,N
32,12,215,0.8951671123504639,SP,0.6307,Y,N
32,14,188,0.7213272452354431,SP,0.6324,Y,N
33,2,4107,0.8872324824333191,SP,1.0,N,Y
33,9,188,0.7321471571922302,SP,1.3823,N,Y
33,11,188,0.8927626609802246,SP,1.0513,N,Y
33,14,215,0.8949266672134399,SP,1.5583,N,Y
34,8,808,0.6891079545021057,SP,0.7993,Y,N
34,9,188,0.7323876023292542,SP,0.7186,Y,N
34,11,188,0.8925222158432007,SP,0.9447,Y,N
34,12,262,0.8920413851737976,SP,0.6257,Y,N
35,4,104,0.7501803040504456,SP,0.6109,Y,N
35,6,470,0.7987496852874756,SP,0.0422,Y,N
35,10,215,0.894686222076416,SP,0.6317,Y,N
35,14,188,0.8918009400367737,SP,0.9521,Y,N
36,2,4107,0.8872324824333191,SP,1.0,Y,Y
36,9,808,0.692233681678772,SP,0.7028,Y,N
36,10,188,0.7251743078231812,SP,0.706,Y,N
36,12,104,0.740803062915802,SP,0.5706,Y,N
37,1,391,0.887472927570343,SP,1.0003,Y,Y
37,7,4183,0.8884347081184387,SP,0.9976,Y,N
37,9,262,0.890598714351654,SP,0.6103,Y,N
37,10,470,0.8030776381492615,SP,0.0436,Y,N
38,1,391,0.887472927570343,SP,0.9997,N,Y
38,6,372,0.5770617723464966,SP,3.76,N,Y
38,9,188,0.8927626609802246,SP,1.057,N,Y
38,15,470,0.7994710206985474,SP,20.2882,N,Y
39,2,4107,0.8872324824333191,SP,1.0,Y,Y
39,6,372,0.5571050643920898,SP,0.1759,Y,N
39,9,188,0.8886751532554626,SP,0.82,Y,Y
39,13,4183,0.8886751532554626,SP,0.9936,Y,Y
40,3,776,0.8872324824333191,SP,1.0,Y,Y
40,5,120,0.7472950220108032,SP,0.633,Y,N
40,6,188,0.7117095589637756,SP,0.6043,Y,N
40,13,262,0.8886751532554626,SP,0.5748,Y,N
41,1,391,0.887472927570343,SP,1.0003,Y,Y
41,3,776,0.8872324824333191,SP,1.0,Y,Y
41,11,470,0.8110122680664062,SP,0.0254,Y,N
41,15,262,0.8886751532554626,SP,0.5616,Y,N
42,3,776,0.8872324824333191,SP,1.0,Y,Y
42,7,808,0.6975234150886536,SP,0.6558,Y,Y
42,9,104,0.7477759122848511,SP,0.5519,Y,Y
42,14,470,0.8090887069702148,SP,0.029,Y,Y
43,1,391,0.887472927570343,SP,1.0003,Y,Y
43,6,188,0.8903582692146301,SP,0.9014,Y,N
43,7,808,0.6907910704612732,SP,0.6227,Y,N
43,11,372,0.5556623935699463,SP,0.1889,Y,N
44,1,391,0.887472927570343,SP,0.9997,N,Y
44,2,4107,0.8872324824333191,SP,1.0,N,Y
44,5,215,0.8918009400367737,SP,1.627,N,Y
44,14,808,0.6883866190910339,SP,1.0739,N,Y
45,3,776,0.8872324824333191,SP,1.0,Y,Y
45,4,108,0.7258956432342529,SP,0.7562,Y,N
45,12,262,0.8910796046257019,SP,0.6235,Y,N
45,14,808,0.68814617395401,SP,0.8882,Y,N
46,3,776,0.8872324824333191,SP,1.0,Y,Y
46,4,215,0.8913200497627258,SP,0.6045,Y,Y
46,7,4183,0.8891560435295105,SP,0.9942,Y,Y
46,12,372,0.5429189801216125,SP,0.1882,Y,Y
47,1,391,0.887472927570343,SP,1.0003,Y,Y
47,2,4107,0.8872324824333191,SP,1.0,Y,Y
47,3,776,0.8872324824333191,SP,1.0,Y,Y
47,11,188,0.890839159488678,SP,0.8854,Y,N
48,3,776,0.8872324824333191,SP,1.0,Y,Y
48,6,104,0.744169294834137,SP,0.5831,Y,Y
48,14,808,0.6927145719528198,SP,0.8365,Y,Y
48,15,188,0.8915604948997498,SP,0.8918,Y,Y
49,2,4107,0.8872324824333191,SP,1.0,Y,Y
49,9,188,0.6775667071342468,SP,0.757,Y,N
49,10,470,0.8062034249305725,SP,0.0136,Y,N
49,15,188,0.8893964886665344,SP,0.912,Y,N
50,1,391,0.887472927570343,SP,1.0003,Y,Y
50,3,776,0.8872324824333191,SP,1.0,Y,Y
50,10,108,0.7484972476959229,SP,0.6834,Y,Y
50,14,470,0.8114931583404541,SP,0.0321,Y,Y
