iter,client,numData,Acc,fairType,fairValue,Privileged,higher
11,7,1403,0.8966097831726074,EQO,0.8933,Y,Y
12,5,807,0.8677566647529602,EQO,0.3122,Y,N
12,6,881,0.8766530156135559,EQO,0.7707,Y,N
12,9,1694,0.8961288928985596,EQO,0.9641,Y,Y
13,7,1403,0.8966097831726074,EQO,0.8895,Y,Y
13,8,1220,0.8961288928985596,EQO,0.9276,Y,Y
13,9,1694,0.8954075574874878,EQO,0.9355,Y,Y
14,2,541,0.8934839963912964,EQO,1.0628,Y,Y
14,5,807,0.8691993355751038,EQO,0.3185,Y,N
14,8,1220,0.8954075574874878,EQO,0.9335,Y,Y
15,1,599,0.8562154173851013,EQO,1.0409,Y,Y
15,8,1220,0.8958884477615356,EQO,0.9206,Y,Y
15,9,1694,0.8968502283096313,EQO,0.9613,Y,Y
16,1,599,0.8542919158935547,EQO,1.041,Y,Y
16,2,541,0.8930031061172485,EQO,1.0906,Y,Y
16,5,807,0.8689588904380798,EQO,0.3189,Y,N
17,2,541,0.8934839963912964,EQO,1.0703,Y,Y
17,3,851,0.8872324824333191,EQO,1.0149,Y,Y
17,8,1220,0.8961288928985596,EQO,0.9177,Y,Y
18,2,541,0.8937244415283203,EQO,1.0677,Y,Y
18,7,1403,0.8956480026245117,EQO,0.9162,Y,Y
18,8,1220,0.8963693380355835,EQO,0.9109,Y,Y
19,1,599,0.8557345271110535,EQO,1.054,Y,Y
19,8,1220,0.8963693380355835,EQO,0.9109,Y,N
19,9,1694,0.8968502283096313,EQO,0.9556,Y,Y
20,2,541,0.8942053318023682,EQO,1.0729,Y,Y
20,7,1403,0.8963693380355835,EQO,0.9039,Y,N
20,9,1694,0.8970906734466553,EQO,0.9599,Y,Y
21,6,881,0.8788170218467712,EQO,0.7924,Y,N
21,7,1403,0.8958884477615356,EQO,0.9178,Y,N
21,10,1151,0.8939648866653442,EQO,0.5454,Y,N
22,5,807,0.8694397807121277,EQO,0.3181,Y,N
22,9,1694,0.8966097831726074,EQO,0.9399,Y,Y
22,10,1151,0.8930031061172485,EQO,0.5363,Y,N
23,4,3333,0.8992546200752258,EQO,0.8525,Y,N
23,5,807,0.8672757744789124,EQO,0.3118,Y,N
23,9,1694,0.8980523943901062,EQO,0.9759,Y,Y
24,4,3333,0.9006972908973694,EQO,0.8042,Y,N
24,8,1220,0.8942053318023682,EQO,0.9401,Y,Y
24,9,1694,0.8963693380355835,EQO,0.9544,Y,Y
25,2,541,0.8937244415283203,EQO,1.0877,Y,Y
25,3,851,0.8872324824333191,EQO,1.024,Y,Y
25,6,881,0.8829045295715332,EQO,0.7739,Y,N
26,1,599,0.8518874645233154,EQO,1.0728,Y,Y
26,3,851,0.8848280906677246,EQO,1.0398,Y,Y
26,6,881,0.8807405829429626,EQO,0.7901,Y,N
27,4,3333,0.9006972908973694,EQO,0.8142,Y,N
27,7,1403,0.8961288928985596,EQO,0.9265,Y,N
27,9,1694,0.8963693380355835,EQO,0.9497,Y,Y
28,1,599,0.8528492450714111,EQO,1.0759,Y,Y
28,7,1403,0.8961288928985596,EQO,0.9188,Y,Y
28,9,1694,0.8966097831726074,EQO,0.9794,Y,Y
29,3,851,0.8872324824333191,EQO,1.0152,Y,Y
29,7,1403,0.8961288928985596,EQO,0.9265,Y,Y
29,8,1220,0.8954075574874878,EQO,0.9224,Y,Y
30,2,541,0.8927626609802246,EQO,1.0733,Y,Y
30,7,1403,0.8956480026245117,EQO,0.9245,Y,Y
30,8,1220,0.8961288928985596,EQO,0.8943,Y,N
31,3,851,0.8857898712158203,EQO,1.0244,Y,Y
31,7,1403,0.8970906734466553,EQO,0.8958,Y,N
31,8,1220,0.8954075574874878,EQO,0.918,Y,N
32,2,541,0.8937244415283203,EQO,1.074,Y,Y
32,4,3333,0.8982928395271301,EQO,0.8556,Y,N
32,9,1694,0.8961288928985596,EQO,0.9618,Y,Y
33,1,599,0.8530896902084351,EQO,1.0535,Y,Y
33,4,3333,0.9004568457603455,EQO,0.8182,Y,N
33,8,1220,0.8961288928985596,EQO,0.906,Y,N
34,2,541,0.8934839963912964,EQO,1.0975,Y,Y
34,5,807,0.8682375550270081,EQO,0.3177,Y,N
34,9,1694,0.8963693380355835,EQO,0.9188,Y,N
35,2,541,0.8920413851737976,EQO,1.0853,Y,Y
35,5,807,0.8694397807121277,EQO,0.3261,Y,N
35,6,881,0.8778552412986755,EQO,0.7713,Y,N
36,6,881,0.8805001378059387,EQO,1.2602,N,Y
36,7,1403,0.8958884477615356,EQO,1.0809,N,Y
36,9,1694,0.8970906734466553,EQO,1.0327,N,Y
37,1,599,0.8538110256195068,EQO,1.0807,Y,Y
37,6,881,0.879538357257843,EQO,0.7637,Y,N
37,9,1694,0.8968502283096313,EQO,0.9625,Y,Y
38,1,599,0.8514065742492676,EQO,1.0708,Y,Y
38,3,851,0.8860303163528442,EQO,1.0262,Y,Y
38,5,807,0.8689588904380798,EQO,0.3175,Y,N
39,1,599,0.8516470193862915,EQO,1.0929,Y,Y
39,2,541,0.8939648866653442,EQO,1.0814,Y,Y
39,3,851,0.8862707614898682,EQO,1.0402,Y,Y
40,1,599,0.8518874645233154,EQO,0.9186,N,N
40,5,807,0.8691993355751038,EQO,4.8415,N,Y
40,9,1694,0.8968502283096313,EQO,1.0799,N,Y
41,8,1220,0.894686222076416,EQO,0.9183,Y,Y
41,9,1694,0.8961288928985596,EQO,0.9639,Y,Y
41,10,1151,0.8949266672134399,EQO,0.5581,Y,N
42,4,3333,0.8992546200752258,EQO,0.8269,Y,Y
42,5,807,0.8694397807121277,EQO,0.3009,Y,N
42,9,1694,0.8973311185836792,EQO,0.9537,Y,Y
43,4,3333,0.901899516582489,EQO,0.7734,Y,N
43,6,881,0.8761721849441528,EQO,0.7637,Y,N
43,8,1220,0.8939648866653442,EQO,0.9307,Y,Y
44,2,541,0.8927626609802246,EQO,1.065,Y,Y
44,3,851,0.8877133727073669,EQO,1.012,Y,Y
44,9,1694,0.8966097831726074,EQO,0.942,Y,Y
45,2,541,0.8934839963912964,EQO,1.0837,Y,Y
45,8,1220,0.894686222076416,EQO,0.9183,Y,N
45,10,1151,0.8949266672134399,EQO,0.5334,Y,N
46,7,1403,0.8966097831726074,EQO,1.0925,N,Y
46,8,1220,0.8970906734466553,EQO,1.1452,N,Y
46,9,1694,0.8978119492530823,EQO,1.0662,N,Y
47,1,599,0.8545323610305786,EQO,1.0782,Y,Y
47,3,851,0.8889155983924866,EQO,1.102,Y,Y
47,10,1151,0.8949266672134399,EQO,0.5478,Y,N
48,3,851,0.8884347081184387,EQO,1.1024,Y,Y
48,5,807,0.8694397807121277,EQO,0.3101,Y,N
48,9,1694,0.8973311185836792,EQO,0.9389,Y,N
49,1,599,0.8516470193862915,EQO,0.8924,N,N
49,5,807,0.8663139939308167,EQO,5.2181,N,Y
49,9,1694,0.8994950652122498,EQO,1.1119,N,Y
50,6,881,0.8790574669837952,EQO,0.7669,Y,Y
50,8,1220,0.8961288928985596,EQO,0.89,Y,Y
50,9,1694,0.8968502283096313,EQO,0.9531,Y,Y
