iter,client,numData,Acc,fairType,fairValue,Privileged,higher
27,10,72,0.849242627620697,EO,0.6916,Y,N
28,5,814,0.7165184020996094,EO,0.6366,Y,Y
28,6,79,0.8809810280799866,EO,0.8643,Y,Y
28,8,167,0.8266410231590271,EO,0.7133,Y,Y
29,3,1165,0.8865112066268921,EO,1.0,Y,Y
29,6,79,0.8526087999343872,EO,0.7945,Y,N
29,10,72,0.8297667503356934,EO,0.6544,Y,N
30,3,1165,0.8865112066268921,EO,1.0,Y,Y
30,7,167,0.7987496852874756,EO,0.5994,Y,N
30,9,79,0.8708824515342712,EO,0.7765,Y,N
31,1,1294,0.8865112066268921,EO,1.0,Y,Y
31,2,2626,0.8809810280799866,EO,1.0219,Y,Y
31,9,167,0.8264005780220032,EO,0.582,Y,N
32,2,2626,0.8814619183540344,EO,1.0199,Y,Y
32,7,1639,0.8910796046257019,EO,0.9689,Y,Y
32,10,167,0.823034405708313,EO,0.6323,Y,Y
33,1,1294,0.8865112066268921,EO,1.0,Y,Y
33,3,1165,0.8865112066268921,EO,1.0,Y,Y
33,8,72,0.8468381762504578,EO,0.6358,Y,N
34,1,1294,0.8865112066268921,EO,1.0,Y,Y
34,5,814,0.7124308943748474,EO,0.6336,Y,Y
34,6,3392,0.890598714351654,EO,0.8311,Y,Y
35,2,2626,0.8814619183540344,EO,1.0209,Y,Y
35,4,1232,0.8860303163528442,EO,1.0038,Y,Y
35,7,1639,0.8922817707061768,EO,0.9534,Y,N
36,4,1232,0.8855494260787964,EO,1.0054,Y,Y
36,7,79,0.8752104043960571,EO,0.8499,Y,Y
36,8,167,0.7937003970146179,EO,0.6792,Y,Y
37,1,1294,0.8865112066268921,EO,1.0,N,Y
37,3,1165,0.8865112066268921,EO,1.0,N,Y
37,9,72,0.8319307565689087,EO,1.4208,N,Y
38,5,814,0.706660270690918,EO,0.6496,Y,Y
38,7,79,0.8682375550270081,EO,0.8471,Y,Y
38,10,1639,0.8903582692146301,EO,0.9689,Y,Y
39,5,814,0.702572762966156,EO,0.6485,Y,N
39,7,79,0.8446742296218872,EO,0.7348,Y,N
39,10,1639,0.8893964886665344,EO,0.9709,Y,N
40,5,3392,0.8896369338035583,EO,0.8272,Y,N
40,7,72,0.8220726251602173,EO,0.6016,Y,N
40,9,79,0.8427506685256958,EO,0.7185,Y,N
41,3,1165,0.8865112066268921,EO,1.0,Y,Y
41,4,1232,0.8857898712158203,EO,1.0035,Y,Y
41,8,3392,0.8893964886665344,EO,0.8388,Y,N
42,2,2626,0.8829045295715332,EO,1.018,Y,Y
42,4,1232,0.8857898712158203,EO,1.0044,Y,Y
42,8,72,0.8374609351158142,EO,0.5789,Y,N
43,5,167,0.7763885259628296,EO,1.2113,N,Y
43,7,1639,0.8915604948997498,EO,1.0446,N,Y
43,8,79,0.857177197933197,EO,1.0856,N,Y
44,3,1165,0.8865112066268921,EO,1.0,Y,Y
44,7,1639,0.8910796046257019,EO,0.9709,Y,N
44,8,79,0.8391440510749817,EO,0.7821,Y,N
45,5,167,0.7912960052490234,EO,0.4941,Y,Y
45,9,1639,0.8910796046257019,EO,0.9553,Y,Y
45,10,79,0.8740081787109375,EO,0.7015,Y,Y
46,6,814,0.6999278664588928,EO,0.617,Y,N
46,7,3392,0.8886751532554626,EO,0.8214,Y,N
46,9,1639,0.8910796046257019,EO,0.9612,Y,Y
47,3,1165,0.8865112066268921,EO,1.0,Y,Y
47,5,167,0.7787929773330688,EO,0.3129,Y,N
47,7,1639,0.8915604948997498,EO,0.934,Y,N
48,2,2626,0.8812214732170105,EO,1.0203,Y,Y
48,3,1165,0.8865112066268921,EO,1.0,Y,Y
48,9,167,0.8138975501060486,EO,0.2877,Y,Y
49,5,72,0.8425102233886719,EO,0.5463,Y,Y
49,6,79,0.8713632822036743,EO,0.6918,Y,Y
49,9,167,0.7872084379196167,EO,0.4893,Y,Y
50,2,2626,0.8807405829429626,EO,1.0199,Y,Y
50,5,72,0.7694157361984253,EO,0.4239,Y,N
50,9,167,0.6905506253242493,EO,0.3337,Y,N
