iter,client,numData,Acc,fairType,fairValue,Privileged,higher
31,2,912,0.8913200497627258,EO,0.9961,Y,Y
31,3,487,0.8893964886665344,EO,1.0019,Y,Y
31,8,180,0.763164222240448,EO,0.8503,Y,N
31,9,401,0.868478000164032,EO,0.9126,Y,N
31,12,192,0.7436884045600891,EO,0.8421,Y,N
31,15,456,0.8718441724777222,EO,0.9871,Y,N
32,1,2785,0.8922817707061768,EO,0.9864,Y,N
32,5,1310,0.8930031061172485,EO,0.9747,Y,N
32,8,104,0.7982687950134277,EO,0.7887,Y,N
32,9,104,0.778312087059021,EO,0.7326,Y,N
32,16,120,0.7941812872886658,EO,0.8203,Y,N
32,21,456,0.8713632822036743,EO,0.9949,Y,Y
33,1,912,0.890839159488678,EO,0.9961,Y,Y
33,3,821,0.8889155983924866,EO,1.0,Y,Y
33,7,466,0.8893964886665344,EO,0.7746,Y,N
33,8,136,0.7698966264724731,EO,0.7481,Y,N
33,10,180,0.7540274262428284,EO,0.8832,Y,N
33,15,192,0.7396008372306824,EO,0.8518,Y,N
33,19,1310,0.8934839963912964,EO,0.9689,Y,N
34,1,912,0.8910796046257019,EO,0.9961,Y,Y
34,10,180,0.7576340436935425,EO,0.8734,Y,N
34,12,456,0.87232506275177,EO,1.0008,Y,Y
34,13,100,0.796585738658905,EO,0.7372,Y,N
34,14,2685,0.8889155983924866,EO,1.0,Y,Y
34,18,466,0.8910796046257019,EO,0.7637,Y,N
34,22,1310,0.8932435512542725,EO,0.9689,Y,N
35,5,180,0.7564318180084229,EO,0.7753,Y,N
35,6,2875,0.894686222076416,EO,0.9692,Y,N
35,17,180,0.7583553791046143,EO,0.8496,Y,N
35,18,192,0.7458523511886597,EO,0.8305,Y,N
35,19,180,0.7605193853378296,EO,0.849,Y,N
35,20,100,0.8011541366577148,EO,0.7182,Y,N
35,21,466,0.8855494260787964,EO,0.705,Y,N
36,3,821,0.8889155983924866,EO,1.0,Y,Y
36,5,415,0.8958884477615356,EO,0.9591,Y,N
36,6,100,0.8052416443824768,EO,0.7501,Y,N
36,8,401,0.8663139939308167,EO,0.9055,Y,N
36,15,1310,0.8942053318023682,EO,0.9669,Y,N
36,18,180,0.7566722631454468,EO,0.8499,Y,N
36,22,466,0.8845876455307007,EO,0.6958,Y,N
37,2,487,0.8896369338035583,EO,1.0022,Y,Y
37,4,116,0.8126953840255737,EO,0.7993,Y,N
37,5,140,0.7828804850578308,EO,0.7409,Y,N
37,8,104,0.7961048483848572,EO,0.8074,Y,N
37,13,2875,0.8949266672134399,EO,0.9556,Y,N
37,15,180,0.7588362693786621,EO,0.8749,Y,N
37,17,415,0.8958884477615356,EO,0.963,Y,N
38,2,487,0.8896369338035583,EO,1.0025,Y,Y
38,3,821,0.8889155983924866,EO,1.0,Y,Y
38,5,2685,0.8889155983924866,EO,1.0,Y,Y
38,7,120,0.7845636010169983,EO,0.866,Y,N
38,12,100,0.7992305755615234,EO,0.8169,Y,N
38,13,401,0.8631882667541504,EO,0.967,Y,N
38,14,1310,0.8932435512542725,EO,0.9747,Y,N
39,3,821,0.8886751532554626,EO,1.0003,Y,Y
39,7,136,0.7732627987861633,EO,0.7489,Y,Y
39,10,100,0.7980283498764038,EO,0.7586,Y,Y
39,14,140,0.7826400399208069,EO,0.7651,Y,Y
39,16,2875,0.8937244415283203,EO,0.9692,Y,Y
39,17,180,0.7569127082824707,EO,0.9032,Y,Y
39,22,1310,0.8925222158432007,EO,0.9747,Y,Y
40,3,821,0.8891560435295105,EO,1.0,Y,Y
40,4,456,0.8716037273406982,EO,1.0138,Y,Y
40,6,104,0.771098792552948,EO,0.7564,Y,N
40,11,180,0.7458523511886597,EO,0.8902,Y,N
40,13,116,0.8033180832862854,EO,0.8325,Y,N
40,16,2875,0.8942053318023682,EO,0.9692,Y,N
40,22,1310,0.8932435512542725,EO,0.9689,Y,N
41,2,487,0.8896369338035583,EO,1.0025,Y,Y
41,8,192,0.7376773357391357,EO,0.9043,Y,N
41,10,466,0.890839159488678,EO,0.7948,Y,N
41,12,104,0.7891319990158081,EO,0.8702,Y,N
41,17,401,0.8682375550270081,EO,0.9878,Y,Y
41,20,116,0.7956239581108093,EO,0.8582,Y,N
41,22,1310,0.8930031061172485,EO,0.9689,Y,N
42,1,912,0.8889155983924866,EO,1.0,Y,Y
42,2,487,0.8898773789405823,EO,1.0022,Y,Y
42,4,456,0.8689588904380798,EO,1.0325,Y,Y
42,8,100,0.7778311967849731,EO,0.7947,Y,N
42,9,140,0.7634046673774719,EO,0.8184,Y,N
42,15,104,0.7617215514183044,EO,0.8342,Y,N
42,16,180,0.7343111038208008,EO,0.9482,Y,N
43,3,821,0.8889155983924866,EO,1.0,Y,Y
43,4,456,0.8687184453010559,EO,1.0349,Y,Y
43,12,401,0.8658331036567688,EO,1.0279,Y,Y
43,13,2875,0.8944457769393921,EO,0.9653,Y,N
43,15,466,0.8958884477615356,EO,0.8756,Y,N
43,19,100,0.778312087059021,EO,0.8106,Y,N
43,20,140,0.7648473381996155,EO,0.838,Y,N
44,5,2685,0.8889155983924866,EO,1.0,Y,Y
44,8,180,0.7273383140563965,EO,1.0113,Y,Y
44,9,415,0.8925222158432007,EO,0.9753,Y,N
44,11,100,0.7749459147453308,EO,0.9086,Y,N
44,13,192,0.718441903591156,EO,0.9266,Y,N
44,14,104,0.7708584070205688,EO,0.9256,Y,N
44,16,1310,0.8942053318023682,EO,0.9689,Y,N
45,5,2685,0.8889155983924866,EO,1.0,Y,Y
45,9,120,0.7602789402008057,EO,0.9009,Y,N
45,11,116,0.7872084379196167,EO,0.8489,Y,N
45,12,104,0.7537869811058044,EO,0.7838,Y,N
45,16,100,0.7715796828269958,EO,0.7551,Y,N
45,17,140,0.75931715965271,EO,0.791,Y,N
45,20,192,0.7179610729217529,EO,0.8819,Y,N
46,2,487,0.8893964886665344,EO,1.0009,Y,Y
46,3,821,0.8889155983924866,EO,1.0,Y,Y
46,5,2685,0.8889155983924866,EO,1.0,Y,Y
46,7,180,0.7492185831069946,EO,0.7396,Y,Y
46,16,1310,0.8939648866653442,EO,0.9669,Y,Y
46,18,116,0.8122144937515259,EO,0.6881,Y,Y
46,21,140,0.7785525321960449,EO,0.6468,Y,Y
47,4,456,0.8711228370666504,EO,0.9871,Y,N
47,5,2685,0.8889155983924866,EO,1.0,Y,Y
47,7,180,0.7376773357391357,EO,0.7734,Y,N
47,11,2875,0.8937244415283203,EO,0.9711,Y,N
47,16,1310,0.8937244415283203,EO,0.9708,Y,N
47,18,116,0.7989901304244995,EO,0.7603,Y,N
47,20,100,0.782399594783783,EO,0.6641,Y,N
48,2,487,0.8886751532554626,EO,0.9996,Y,Y
48,7,401,0.8622264862060547,EO,0.796,Y,Y
48,14,104,0.7811974287033081,EO,0.6014,Y,Y
48,16,192,0.7379177808761597,EO,0.7676,Y,Y
48,17,456,0.8716037273406982,EO,0.9584,Y,Y
48,19,2875,0.8942053318023682,EO,0.9439,Y,Y
48,20,1310,0.8944457769393921,EO,0.963,Y,Y
49,1,912,0.8903582692146301,EO,0.9981,Y,Y
49,3,821,0.8889155983924866,EO,1.0,Y,Y
49,4,2685,0.8889155983924866,EO,1.0,Y,Y
49,5,136,0.7542678713798523,EO,0.6811,Y,N
49,14,104,0.7597980499267578,EO,0.7191,Y,N
49,16,192,0.7244529724121094,EO,0.8341,Y,N
49,18,180,0.7326280474662781,EO,0.8046,Y,N
50,2,487,0.8889155983924866,EO,1.0035,Y,Y
50,6,401,0.8641500473022461,EO,0.865,Y,Y
50,8,466,0.8850685358047485,EO,0.6697,Y,Y
50,12,120,0.7860062718391418,EO,0.7628,Y,Y
50,15,2875,0.8944457769393921,EO,0.9614,Y,Y
50,16,1310,0.8944457769393921,EO,0.965,Y,Y
50,18,100,0.7905746698379517,EO,0.6536,Y,Y
