iter,client,numData,Acc,fairType,fairValue,Privileged,higher
18,6,897,0.8956480026245117,SP,0.7337,Y,N
19,3,546,0.8667948842048645,SP,0.4906,Y,N
19,6,897,0.8961288928985596,SP,0.7291,Y,N
19,7,1477,0.8903582692146301,SP,0.597,Y,N
20,4,958,0.8792979121208191,SP,0.9281,Y,N
20,7,1477,0.8886751532554626,SP,0.5861,Y,N
20,10,1380,0.8954075574874878,SP,0.7337,Y,N
21,2,1457,0.8850685358047485,SP,0.9927,Y,Y
21,4,958,0.8788170218467712,SP,0.9261,Y,N
21,5,879,0.8860303163528442,SP,0.9716,Y,Y
22,7,1477,0.8893964886665344,SP,0.5891,Y,N
22,8,1093,0.8687184453010559,SP,0.4759,Y,N
22,9,1334,0.8937244415283203,SP,0.8414,Y,N
23,1,2459,0.883625864982605,SP,0.9986,Y,Y
23,2,1457,0.8853089809417725,SP,0.9956,Y,Y
23,6,897,0.8951671123504639,SP,0.7524,Y,N
24,1,2459,0.8838663101196289,SP,0.9989,Y,Y
24,7,1477,0.8886751532554626,SP,0.5815,Y,N
24,10,1380,0.8951671123504639,SP,0.7201,Y,N
25,7,1477,0.890598714351654,SP,0.5957,Y,N
25,8,1093,0.8691993355751038,SP,0.49,Y,N
25,9,1334,0.8942053318023682,SP,0.8437,Y,N
26,6,897,0.8970906734466553,SP,0.7273,Y,N
26,8,1093,0.8696802258491516,SP,0.4742,Y,N
26,10,1380,0.8944457769393921,SP,0.7226,Y,N
27,2,1457,0.8853089809417725,SP,0.9961,Y,Y
27,8,1093,0.8687184453010559,SP,0.4754,Y,N
27,10,1380,0.894686222076416,SP,0.7229,Y,N
28,2,1457,0.8855494260787964,SP,0.9964,Y,Y
28,5,879,0.886751651763916,SP,0.97,Y,Y
28,9,1334,0.8937244415283203,SP,0.8446,Y,N
29,3,546,0.8706420063972473,SP,0.4977,Y,N
29,4,958,0.8785765767097473,SP,0.9261,Y,N
29,6,897,0.8944457769393921,SP,0.7069,Y,N
30,3,546,0.8687184453010559,SP,0.4934,Y,N
30,6,897,0.8930031061172485,SP,0.6638,Y,N
30,10,1380,0.8951671123504639,SP,0.7147,Y,N
31,3,546,0.8655927181243896,SP,0.4716,Y,N
31,5,879,0.8869920372962952,SP,0.9653,Y,Y
31,7,1477,0.8893964886665344,SP,0.5859,Y,N
32,2,1457,0.8857898712158203,SP,0.9917,Y,Y
32,3,546,0.868478000164032,SP,0.4646,Y,N
32,8,1093,0.868478000164032,SP,0.4591,Y,N
33,1,2459,0.883625864982605,SP,0.9998,Y,Y
33,2,1457,0.8853089809417725,SP,0.9941,Y,Y
33,3,546,0.8696802258491516,SP,0.4832,Y,N
34,6,897,0.8956480026245117,SP,0.7192,Y,N
34,8,1093,0.8694397807121277,SP,0.4825,Y,N
34,9,1334,0.8942053318023682,SP,0.836,Y,N
35,4,958,0.8790574669837952,SP,0.914,Y,N
35,5,879,0.8869920372962952,SP,0.9653,Y,Y
35,6,897,0.8949266672134399,SP,0.7144,Y,N
36,5,879,0.8879538178443909,SP,0.959,Y,Y
36,6,897,0.8942053318023682,SP,0.7021,Y,N
36,9,1334,0.8951671123504639,SP,0.8112,Y,N
37,3,546,0.868478000164032,SP,0.4427,Y,N
37,6,897,0.8942053318023682,SP,0.651,Y,N
37,10,1380,0.8930031061172485,SP,0.6771,Y,N
38,2,1457,0.8865112066268921,SP,0.9882,Y,Y
38,5,879,0.8881942629814148,SP,0.9543,Y,Y
38,10,1380,0.8939648866653442,SP,0.688,Y,N
39,1,2459,0.8841067552566528,SP,0.9972,Y,Y
39,6,897,0.8942053318023682,SP,0.6792,Y,N
39,8,1093,0.8672757744789124,SP,0.4557,Y,N
40,3,546,0.8699206709861755,SP,0.4875,Y,N
40,4,958,0.8807405829429626,SP,0.905,Y,N
40,6,897,0.8956480026245117,SP,0.7075,Y,N
41,2,1457,0.8850685358047485,SP,0.9955,Y,Y
41,6,897,0.8954075574874878,SP,0.7059,Y,N
41,10,1380,0.8932435512542725,SP,0.7091,Y,N
42,1,2459,0.883625864982605,SP,1.0034,Y,Y
42,7,1477,0.8889155983924866,SP,0.5816,Y,N
42,9,1334,0.894686222076416,SP,0.827,Y,N
43,5,879,0.8869920372962952,SP,0.9685,Y,N
43,7,1477,0.8893964886665344,SP,0.5926,Y,N
43,8,1093,0.8711228370666504,SP,0.5087,Y,N
44,1,2459,0.883625864982605,SP,1.0021,Y,Y
44,3,546,0.8691993355751038,SP,0.4965,Y,N
44,4,958,0.8790574669837952,SP,0.932,Y,N
45,3,546,0.8670353293418884,SP,0.5165,Y,N
45,4,958,0.8752104043960571,SP,0.961,Y,N
45,9,1334,0.8939648866653442,SP,0.8467,Y,N
46,3,546,0.8677566647529602,SP,0.5152,Y,N
46,5,879,0.8865112066268921,SP,0.9716,Y,N
46,9,1334,0.8937244415283203,SP,0.8483,Y,N
47,1,2459,0.8843472003936768,SP,1.0042,Y,Y
47,4,958,0.8780956864356995,SP,0.9416,Y,N
47,8,1093,0.8682375550270081,SP,0.5041,Y,N
48,2,1457,0.8865112066268921,SP,1.0035,Y,Y
48,6,897,0.8961288928985596,SP,0.726,Y,N
48,10,1380,0.8942053318023682,SP,0.7409,Y,N
49,4,958,0.8732868432998657,SP,1.0175,N,Y
49,5,879,0.8865112066268921,SP,1.0226,N,Y
49,10,1380,0.8937244415283203,SP,1.3439,N,Y
50,2,1457,0.8857898712158203,SP,1.0019,Y,Y
50,4,958,0.8771339058876038,SP,0.9281,Y,Y
50,6,897,0.8973311185836792,SP,0.727,Y,N
