iter,client,numData,Acc,fairType,fairValue,Privileged,higher
34,13,112,0.7290213704109192,SP,1.0401,N,Y
34,14,663,0.6321231126785278,SP,0.5509,N,N
34,18,156,0.7258956432342529,SP,1.0692,N,Y
35,1,979,0.8884347081184387,SP,0.9968,N,Y
35,4,1781,0.887472927570343,SP,0.9991,N,Y
35,5,1274,0.8872324824333191,SP,1.0,N,Y
35,12,112,0.7157970666885376,SP,0.9644,N,Y
35,18,663,0.6265929341316223,SP,0.5419,N,N
36,4,1781,0.8877133727073669,SP,0.9983,N,Y
36,11,156,0.7237316370010376,SP,1.1324,N,Y
36,12,112,0.7374368906021118,SP,1.0051,N,Y
36,13,112,0.7350324392318726,SP,1.0582,N,Y
36,14,116,0.7396008372306824,SP,1.0444,N,Y
37,5,1274,0.8872324824333191,SP,1.0,N,Y
37,6,2323,0.8881942629814148,SP,1.0309,N,Y
37,7,526,0.8893964886665344,SP,1.0293,N,Y
37,10,116,0.7196441292762756,SP,1.0896,N,Y
37,18,663,0.6333253383636475,SP,0.5546,N,N
38,4,1781,0.887472927570343,SP,1.0009,Y,Y
38,7,526,0.8901178240776062,SP,0.964,Y,Y
38,8,156,0.7309449315071106,SP,0.9418,Y,N
38,10,116,0.7403221726417542,SP,0.8093,Y,N
38,16,557,0.8968502283096313,SP,0.802,Y,N
39,3,1572,0.8872324824333191,SP,1.0,Y,Y
39,4,1781,0.887472927570343,SP,1.0009,Y,Y
39,8,1312,0.8663139939308167,SP,0.3838,Y,N
39,10,112,0.7655686736106873,SP,0.8174,Y,N
39,16,156,0.7400817275047302,SP,0.8969,Y,N
40,1,979,0.8884347081184387,SP,1.0019,Y,Y
40,2,421,0.8675162196159363,SP,1.1031,Y,Y
40,5,1274,0.8872324824333191,SP,1.0,Y,Y
40,17,112,0.7809569835662842,SP,0.8155,Y,N
40,18,156,0.755229651927948,SP,0.8747,Y,N
41,2,421,0.8605433702468872,SP,0.8907,N,N
41,8,156,0.7506611943244934,SP,1.3834,N,Y
41,14,116,0.7634046673774719,SP,1.3002,N,Y
41,16,1312,0.8691993355751038,SP,2.4167,N,Y
41,18,156,0.7525847554206848,SP,1.1065,N,Y
42,6,526,0.890598714351654,SP,0.961,Y,Y
42,8,112,0.7619619965553284,SP,0.7402,Y,N
42,10,148,0.7499399185180664,SP,0.6544,Y,N
42,12,663,0.6347679495811462,SP,1.7901,Y,Y
42,14,557,0.8954075574874878,SP,0.749,Y,N
43,1,979,0.8877133727073669,SP,1.0023,Y,Y
43,3,1781,0.887472927570343,SP,1.0009,Y,Y
43,9,156,0.7343111038208008,SP,0.808,Y,N
43,13,112,0.7393604516983032,SP,0.9033,Y,N
43,15,421,0.8675162196159363,SP,1.1024,Y,Y
44,1,979,0.8891560435295105,SP,1.0022,Y,Y
44,6,526,0.8901178240776062,SP,0.955,Y,N
44,7,156,0.7355133295059204,SP,0.7842,Y,N
44,15,148,0.7309449315071106,SP,0.7759,Y,N
44,17,156,0.740803062915802,SP,0.8496,Y,N
45,4,1274,0.8872324824333191,SP,1.0,Y,Y
45,8,116,0.7424861788749695,SP,0.8104,Y,N
45,13,557,0.8934839963912964,SP,0.7624,Y,N
45,14,112,0.7549892067909241,SP,0.855,Y,N
45,18,156,0.7463332414627075,SP,0.8209,Y,N
46,5,2323,0.8901178240776062,SP,0.946,Y,Y
46,6,116,0.793459951877594,SP,0.7482,Y,Y
46,8,1312,0.8672757744789124,SP,0.3988,Y,Y
46,9,156,0.7605193853378296,SP,0.8625,Y,Y
46,15,116,0.7715796828269958,SP,0.7104,Y,Y
47,2,1572,0.8872324824333191,SP,1.0,Y,Y
47,8,1312,0.8655927181243896,SP,0.3853,Y,N
47,10,421,0.8660735487937927,SP,1.1046,Y,Y
47,11,112,0.7650877833366394,SP,0.6674,Y,N
47,13,156,0.7468141317367554,SP,0.6368,Y,N
48,2,1572,0.8872324824333191,SP,1.0,Y,Y
48,6,116,0.7761481404304504,SP,0.7736,Y,N
48,11,148,0.7465736865997314,SP,0.7024,Y,N
48,13,557,0.8932435512542725,SP,0.7669,Y,N
48,17,112,0.7566722631454468,SP,0.7324,Y,N
49,2,1572,0.887472927570343,SP,0.9997,N,Y
49,6,663,0.631401777267456,SP,0.5467,N,N
49,7,156,0.7585958242416382,SP,1.1661,N,Y
49,10,116,0.7682135105133057,SP,1.393,N,Y
49,18,112,0.7809569835662842,SP,1.3807,N,Y
50,3,1781,0.8877133727073669,SP,1.0011,Y,Y
50,10,112,0.7345515489578247,SP,0.8766,Y,Y
50,12,1312,0.8670353293418884,SP,0.4033,Y,N
50,15,148,0.7249338626861572,SP,0.7593,Y,N
50,17,112,0.7374368906021118,SP,0.8737,Y,Y
