iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,8,3412,0.8891560435295105,EO,1.0,Y,Y
13,10,327,0.8889155983924866,EO,0.6532,Y,N
14,4,163,0.8893964886665344,EO,1.0,Y,Y
14,5,789,0.5027650594711304,EO,1.9438,Y,Y
14,6,782,0.8920413851737976,EO,0.9653,Y,N
15,7,400,0.8920413851737976,EO,0.8791,Y,N
15,9,2935,0.9011781811714172,EO,0.9296,Y,N
15,10,327,0.890598714351654,EO,0.6894,Y,N
16,1,575,0.8922817707061768,EO,0.9969,Y,Y
16,3,2865,0.8913200497627258,EO,0.7118,Y,N
16,9,2935,0.901899516582489,EO,0.9232,Y,N
17,5,789,0.4594854414463043,EO,2.2589,Y,Y
17,8,3412,0.8891560435295105,EO,1.0,Y,Y
17,10,327,0.8910796046257019,EO,0.702,Y,N
18,1,575,0.890598714351654,EO,1.0007,Y,Y
18,2,232,0.8881942629814148,EO,1.0163,Y,Y
18,6,782,0.8930031061172485,EO,1.0041,Y,Y
19,2,232,0.8857898712158203,EO,1.0228,Y,Y
19,4,163,0.8893964886665344,EO,1.0,Y,Y
19,7,400,0.8877133727073669,EO,0.9188,Y,N
20,3,2865,0.8918009400367737,EO,0.7097,Y,N
20,8,3412,0.8891560435295105,EO,1.0,Y,Y
20,9,2935,0.9016590714454651,EO,0.9296,Y,N
21,5,789,0.44000962376594543,EO,2.478,Y,Y
21,6,782,0.8910796046257019,EO,1.0051,Y,Y
21,10,327,0.8918009400367737,EO,0.7384,Y,Y
22,2,232,0.8838663101196289,EO,1.025,Y,Y
22,3,2865,0.8930031061172485,EO,0.7247,Y,N
22,8,3412,0.8891560435295105,EO,1.0,Y,Y
23,6,782,0.8896369338035583,EO,1.0082,Y,Y
23,9,2935,0.9026208519935608,EO,0.9299,Y,Y
23,10,327,0.8930031061172485,EO,0.7265,Y,Y
24,3,2865,0.8930031061172485,EO,0.7204,Y,N
24,4,163,0.8893964886665344,EO,1.0,Y,Y
24,7,400,0.8881942629814148,EO,0.9215,Y,N
25,1,575,0.890598714351654,EO,1.0062,Y,Y
25,7,400,0.8881942629814148,EO,0.9198,Y,Y
25,9,2935,0.9014186263084412,EO,0.9148,Y,Y
26,4,163,0.8893964886665344,EO,1.0,Y,Y
26,5,789,0.42750662565231323,EO,2.6081,Y,Y
26,10,327,0.8930031061172485,EO,0.715,Y,N
27,2,232,0.8797788023948669,EO,1.0375,Y,Y
27,6,782,0.8879538178443909,EO,1.0098,Y,Y
27,10,327,0.8915604948997498,EO,0.7297,Y,N
28,2,232,0.876412570476532,EO,1.05,Y,Y
28,7,400,0.8785765767097473,EO,0.9752,Y,N
28,10,327,0.8939648866653442,EO,0.7626,Y,N
29,1,575,0.8896369338035583,EO,0.9926,N,Y
29,7,400,0.8759317398071289,EO,1.0122,N,Y
29,10,327,0.8951671123504639,EO,1.2896,N,Y
30,1,575,0.8896369338035583,EO,1.0075,Y,Y
30,3,2865,0.8922817707061768,EO,0.7161,Y,N
30,5,789,0.37653282284736633,EO,3.276,Y,Y
31,2,232,0.8718441724777222,EO,0.9471,N,N
31,4,163,0.890839159488678,EO,0.9988,N,Y
31,10,327,0.8925222158432007,EO,1.3465,N,Y
32,4,163,0.8898773789405823,EO,1.0009,Y,Y
32,9,2935,0.9021399617195129,EO,0.9256,Y,N
32,10,327,0.8922817707061768,EO,0.7597,Y,N
33,1,575,0.8896369338035583,EO,0.9932,N,Y
33,4,163,0.8891560435295105,EO,0.9994,N,Y
33,9,2935,0.9026208519935608,EO,1.0655,N,Y
34,5,789,0.3681173324584961,EO,0.2954,N,N
34,6,782,0.8881942629814148,EO,0.9829,N,N
34,7,400,0.8790574669837952,EO,1.0363,N,Y
35,2,232,0.8749699592590332,EO,0.9533,N,N
35,6,782,0.8879538178443909,EO,0.9796,N,N
35,8,3412,0.8891560435295105,EO,1.0,N,Y
36,3,2865,0.8910796046257019,EO,0.7075,Y,Y
36,6,782,0.8886751532554626,EO,1.013,Y,Y
36,9,2935,0.9016590714454651,EO,0.9213,Y,Y
37,3,2865,0.8942053318023682,EO,1.3596,N,Y
37,5,789,0.3782159090042114,EO,0.3096,N,N
37,6,782,0.8889155983924866,EO,0.9899,N,N
38,2,232,0.886751651763916,EO,1.0065,Y,Y
38,6,782,0.8918009400367737,EO,0.9939,Y,Y
38,8,3412,0.8891560435295105,EO,1.0,Y,Y
39,2,232,0.8857898712158203,EO,1.0267,Y,Y
39,4,163,0.8891560435295105,EO,1.0,Y,Y
39,9,2935,0.9021399617195129,EO,0.9213,Y,Y
40,2,232,0.8812214732170105,EO,0.9638,N,N
40,6,782,0.8903582692146301,EO,0.9877,N,N
40,7,400,0.8903582692146301,EO,1.0872,N,Y
41,3,2865,0.8910796046257019,EO,0.7032,Y,N
41,5,789,0.37845635414123535,EO,3.3244,Y,Y
41,9,2935,0.9023804068565369,EO,0.9234,Y,N
42,7,400,0.8694397807121277,EO,0.9898,N,Y
42,8,3412,0.8891560435295105,EO,1.0,N,Y
42,10,327,0.8877133727073669,EO,1.4655,N,Y
43,1,575,0.890598714351654,EO,1.0062,Y,Y
43,2,232,0.8711228370666504,EO,1.0569,Y,Y
43,7,400,0.8802596926689148,EO,0.9651,Y,N
44,2,232,0.8737677335739136,EO,0.9521,N,N
44,3,2865,0.8903582692146301,EO,1.4308,N,Y
44,9,2935,0.9021399617195129,EO,1.0754,N,Y
45,1,575,0.8937244415283203,EO,0.9988,Y,Y
45,5,789,0.3469583988189697,EO,3.728,Y,Y
45,8,3412,0.8891560435295105,EO,1.0,Y,Y
46,2,232,0.8677566647529602,EO,1.0621,Y,Y
46,3,2865,0.890598714351654,EO,0.7032,Y,N
46,9,2935,0.9023804068565369,EO,0.9364,Y,N
47,2,232,0.8679971098899841,EO,0.9397,N,N
47,3,2865,0.8903582692146301,EO,1.4396,N,Y
47,10,327,0.8910796046257019,EO,1.4236,N,Y
48,5,789,0.330848753452301,EO,3.8863,Y,Y
48,6,782,0.8893964886665344,EO,1.0111,Y,Y
48,10,327,0.8819427490234375,EO,0.5559,Y,N
49,2,232,0.8256792426109314,EO,0.8695,N,Y
49,5,789,0.3056023120880127,EO,0.2132,N,N
49,10,327,0.8807405829429626,EO,1.6064,N,Y
50,3,2865,0.890598714351654,EO,1.4264,N,Y
50,8,3412,0.8891560435295105,EO,1.0,N,Y
50,9,2935,0.9021399617195129,EO,1.0754,N,Y
