iter,client,numData,Acc,fairType,fairValue,Privileged,higher
42,9,3768,0.8954075574874878,SP,0.9647,Y,N
43,3,1697,0.883625864982605,SP,2.1879,N,Y
43,5,337,0.8915604948997498,SP,0.9997,N,Y
43,6,1141,0.8076460957527161,SP,7.2718,N,Y
44,1,819,0.4448184669017792,SP,3.0488,Y,Y
44,7,291,0.890598714351654,SP,1.0009,Y,Y
44,10,714,0.8942053318023682,SP,1.0064,Y,Y
45,4,2913,0.8913200497627258,SP,1.0,Y,Y
45,6,1141,0.7989901304244995,SP,0.1565,Y,N
45,8,377,0.8872324824333191,SP,1.0419,Y,Y
46,6,1141,0.8100504875183105,SP,7.106,N,Y
46,7,291,0.8918009400367737,SP,0.9977,N,Y
46,10,714,0.8934839963912964,SP,0.9862,N,Y
47,3,1697,0.8824236392974854,SP,0.4433,Y,N
47,7,291,0.890598714351654,SP,1.0009,Y,Y
47,9,3768,0.901899516582489,SP,0.8834,Y,Y
48,1,819,0.436162531375885,SP,3.17,Y,Y
48,6,1141,0.8138975501060486,SP,0.1265,Y,N
48,9,3768,0.8978119492530823,SP,0.9402,Y,Y
49,2,423,0.8090887069702148,SP,0.7953,N,N
49,7,291,0.8913200497627258,SP,0.9983,N,Y
49,8,377,0.8877133727073669,SP,0.9598,N,Y
50,2,423,0.8122144937515259,SP,0.799,N,N
50,4,2913,0.8913200497627258,SP,1.0,N,Y
50,6,1141,0.8098100423812866,SP,7.3889,N,Y
