iter,client,numData,Acc,fairType,fairValue,Privileged,higher
26,11,120,0.7451310157775879,EQO,0.9137,N,Y
26,13,128,0.759076714515686,EQO,1.1798,N,Y
26,17,717,0.8136571049690247,EQO,0.6014,N,N
27,5,1074,0.8838663101196289,EQO,1.0,N,Y
27,7,700,0.8848280906677246,EQO,1.0218,N,Y
27,9,120,0.7530656456947327,EQO,1.0814,N,Y
27,14,128,0.7352728843688965,EQO,0.951,N,N
27,18,180,0.7249338626861572,EQO,0.8094,N,N
27,19,152,0.7537869811058044,EQO,0.8399,N,N
28,3,632,0.8838663101196289,EQO,1.0,Y,Y
28,4,1674,0.8838663101196289,EQO,1.0,Y,Y
28,5,1074,0.8838663101196289,EQO,1.0,Y,Y
28,9,120,0.7557104825973511,EQO,0.8761,Y,N
28,11,120,0.7545083165168762,EQO,0.9278,Y,N
28,13,128,0.7665303945541382,EQO,0.7619,Y,N
29,1,1612,0.883625864982605,EQO,1.0002,Y,Y
29,3,632,0.8838663101196289,EQO,1.0,Y,Y
29,6,521,0.8862707614898682,EQO,1.0345,Y,Y
29,7,700,0.8848280906677246,EQO,0.9789,Y,N
29,13,128,0.7775907516479492,EQO,1.0186,Y,Y
29,16,180,0.7355133295059204,EQO,1.2022,Y,Y
30,1,1612,0.8841067552566528,EQO,1.0036,Y,Y
30,3,632,0.8838663101196289,EQO,1.0,Y,Y
30,5,1074,0.8838663101196289,EQO,1.0,Y,Y
30,7,2118,0.890598714351654,EQO,0.9274,Y,N
30,11,184,0.7352728843688965,EQO,1.0326,Y,Y
30,17,120,0.7643664479255676,EQO,0.8358,Y,N
31,1,1612,0.8841067552566528,EQO,1.0036,Y,Y
31,2,727,0.8838663101196289,EQO,1.0038,Y,Y
31,8,132,0.7516229748725891,EQO,0.8871,Y,N
31,9,1317,0.8704015612602234,EQO,0.3298,Y,N
31,10,184,0.7357537746429443,EQO,1.0174,Y,Y
31,16,120,0.7636451125144958,EQO,0.9047,Y,N
32,1,1612,0.8841067552566528,EQO,1.0036,Y,Y
32,2,727,0.8838663101196289,EQO,1.0038,Y,Y
32,6,521,0.8862707614898682,EQO,1.0261,Y,Y
32,7,116,0.7641260027885437,EQO,0.8175,Y,N
32,8,184,0.7364751100540161,EQO,1.0524,Y,Y
32,10,717,0.8189468383789062,EQO,1.9863,Y,Y
33,2,727,0.8838663101196289,EQO,0.9962,N,Y
33,6,521,0.8862707614898682,EQO,0.9714,N,Y
33,12,152,0.7573935985565186,EQO,0.887,N,N
33,13,128,0.767011284828186,EQO,1.1976,N,Y
33,14,700,0.8850685358047485,EQO,1.0246,N,Y
33,20,116,0.7581149339675903,EQO,1.1249,N,Y
34,2,727,0.8838663101196289,EQO,0.9962,N,Y
34,3,632,0.8838663101196289,EQO,1.0,N,Y
34,4,1674,0.8838663101196289,EQO,1.0,N,Y
34,12,128,0.7648473381996155,EQO,1.2013,N,Y
34,14,2118,0.8877133727073669,EQO,1.0447,N,Y
34,19,116,0.7540274262428284,EQO,1.1624,N,Y
35,7,184,0.7258956432342529,EQO,0.9051,N,N
35,8,128,0.7634046673774719,EQO,0.9378,N,N
35,12,128,0.7648473381996155,EQO,1.2132,N,Y
35,14,2118,0.8893964886665344,EQO,1.0588,N,Y
35,15,120,0.7533060908317566,EQO,1.053,N,Y
35,17,1317,0.8706420063972473,EQO,4.6531,N,Y
36,3,632,0.8838663101196289,EQO,1.0,Y,Y
36,4,1674,0.8838663101196289,EQO,1.0,Y,Y
36,6,521,0.8855494260787964,EQO,1.0458,Y,Y
36,9,180,0.7263765335083008,EQO,1.1401,Y,Y
36,14,132,0.7396008372306824,EQO,0.8019,Y,N
36,18,152,0.7528252005577087,EQO,0.9316,Y,Y
37,1,1612,0.8843472003936768,EQO,1.0054,Y,Y
37,3,632,0.8838663101196289,EQO,1.0,Y,Y
37,4,1674,0.8838663101196289,EQO,1.0,Y,Y
37,9,180,0.7246934175491333,EQO,1.2254,Y,Y
37,12,2118,0.890598714351654,EQO,0.9447,Y,N
37,19,128,0.7646068930625916,EQO,0.9431,Y,N
38,1,1612,0.8841067552566528,EQO,1.0036,Y,Y
38,3,632,0.8838663101196289,EQO,1.0,Y,Y
38,8,128,0.7398412823677063,EQO,0.9652,Y,N
38,11,700,0.8853089809417725,EQO,0.9737,Y,N
38,18,132,0.7362346649169922,EQO,0.8839,Y,N
38,19,2118,0.8889155983924866,EQO,0.9432,Y,N
39,3,632,0.8838663101196289,EQO,1.0,N,Y
39,7,717,0.8191872835159302,EQO,0.6031,N,N
39,13,116,0.7595576047897339,EQO,1.2852,N,Y
39,15,184,0.7304640412330627,EQO,0.9952,N,N
39,17,128,0.7460927963256836,EQO,1.0079,N,Y
39,18,700,0.8853089809417725,EQO,1.0274,N,Y
40,3,632,0.8838663101196289,EQO,1.0,Y,Y
40,4,1674,0.8838663101196289,EQO,1.0,Y,Y
40,5,1074,0.8838663101196289,EQO,1.0,Y,Y
40,6,521,0.886751651763916,EQO,1.032,Y,Y
40,18,2118,0.8893964886665344,EQO,0.9546,Y,N
40,20,184,0.7201250195503235,EQO,1.0645,Y,Y
41,4,1674,0.8838663101196289,EQO,1.0,Y,Y
41,6,521,0.8855494260787964,EQO,1.0592,Y,Y
41,7,180,0.7206059098243713,EQO,1.2864,Y,Y
41,8,128,0.7653282284736633,EQO,0.7212,Y,N
41,9,120,0.7554700374603271,EQO,0.8912,Y,N
41,17,132,0.7432075142860413,EQO,0.8836,Y,N
42,3,632,0.8838663101196289,EQO,1.0,Y,Y
42,5,1074,0.8838663101196289,EQO,1.0,Y,Y
42,13,128,0.7355133295059204,EQO,1.0125,Y,Y
42,16,184,0.7220485806465149,EQO,1.1181,Y,Y
42,18,128,0.7605193853378296,EQO,0.7613,Y,N
42,20,132,0.7319067120552063,EQO,0.9358,Y,N
43,3,632,0.8838663101196289,EQO,1.0,N,Y
43,5,1074,0.8838663101196289,EQO,1.0,N,Y
43,8,1317,0.8720846176147461,EQO,4.4911,N,Y
43,14,700,0.8853089809417725,EQO,1.0274,N,Y
43,18,120,0.7405626177787781,EQO,1.0987,N,Y
43,19,128,0.7549892067909241,EQO,1.2564,N,Y
44,1,1612,0.8843472003936768,EQO,1.0054,Y,Y
44,3,632,0.8838663101196289,EQO,1.0,Y,Y
44,8,1317,0.8720846176147461,EQO,0.3478,Y,N
44,10,116,0.755229651927948,EQO,0.6376,Y,N
44,12,128,0.7581149339675903,EQO,0.7712,Y,N
44,16,184,0.7201250195503235,EQO,0.881,Y,Y
45,5,1074,0.8838663101196289,EQO,1.0,Y,Y
45,8,120,0.740803062915802,EQO,0.8766,Y,N
45,12,717,0.8191872835159302,EQO,1.9861,Y,Y
45,13,184,0.7182015180587769,EQO,1.0,Y,Y
45,14,2118,0.8898773789405823,EQO,0.9494,Y,Y
45,18,1317,0.87232506275177,EQO,0.3561,Y,N
46,6,521,0.8848280906677246,EQO,0.9685,N,N
46,13,2118,0.8845876455307007,EQO,1.008,N,Y
46,15,128,0.740803062915802,EQO,1.2573,N,Y
46,16,132,0.7117095589637756,EQO,1.0939,N,Y
46,17,116,0.7355133295059204,EQO,1.1965,N,Y
46,18,128,0.7355133295059204,EQO,0.9713,N,N
47,6,180,0.6804520487785339,EQO,1.6077,Y,Y
47,7,152,0.6898292899131775,EQO,1.2883,Y,Y
47,8,128,0.6975234150886536,EQO,1.1432,Y,Y
47,10,717,0.8172637820243835,EQO,1.9878,Y,Y
47,14,128,0.7182015180587769,EQO,0.8461,Y,N
47,20,128,0.7100264430046082,EQO,1.0731,Y,Y
48,5,1074,0.8838663101196289,EQO,1.0,N,Y
48,10,717,0.8124549388885498,EQO,0.5855,N,N
48,12,2118,0.886751651763916,EQO,1.0228,N,Y
48,17,1317,0.8711228370666504,EQO,4.3729,N,Y
48,19,128,0.6681894659996033,EQO,0.7292,N,Y
48,20,128,0.684058666229248,EQO,0.9555,N,Y
49,2,727,0.8841067552566528,EQO,1.0056,Y,Y
49,4,1674,0.8838663101196289,EQO,1.0,Y,Y
49,14,116,0.7362346649169922,EQO,0.5956,Y,N
49,15,120,0.7227699160575867,EQO,0.7948,Y,Y
49,18,128,0.7266169786453247,EQO,0.6963,Y,Y
49,19,128,0.7398412823677063,EQO,0.4885,Y,N
50,1,1612,0.8845876455307007,EQO,1.0086,Y,Y
50,5,1074,0.8838663101196289,EQO,1.0,Y,Y
50,12,120,0.7157970666885376,EQO,0.8338,Y,N
50,16,521,0.8860303163528442,EQO,1.0283,Y,Y
50,18,717,0.8148593306541443,EQO,2.0626,Y,Y
50,19,116,0.7268574237823486,EQO,0.7119,Y,N
