iter,client,numData,Acc,fairType,fairValue,Privileged,higher
39,1,606,0.8879538178443909,EQO,0.9983,N,Y
39,6,5272,0.8881942629814148,EQO,0.9909,N,Y
39,8,825,0.8927626609802246,EQO,1.3267,N,Y
39,12,283,0.1911517232656479,EQO,0.005,N,N
40,2,892,0.887472927570343,EQO,0.9961,N,Y
40,5,136,0.692233681678772,EQO,0.7831,N,N
40,8,825,0.8925222158432007,EQO,1.3442,N,Y
40,9,140,0.6939167976379395,EQO,1.0365,N,Y
41,6,238,0.6693916916847229,EQO,1.0266,Y,Y
41,8,140,0.6968021392822266,EQO,0.8942,Y,N
41,9,482,0.6256311535835266,EQO,0.0619,Y,N
41,11,348,0.8093291521072388,EQO,0.0684,Y,N
42,3,1970,0.8877133727073669,EQO,0.9962,Y,Y
42,10,283,0.1904303878545761,EQO,233.0278,Y,Y
42,11,136,0.6713151931762695,EQO,1.2988,Y,Y
42,13,482,0.6241884827613831,EQO,0.0447,Y,N
43,2,892,0.8877133727073669,EQO,1.0,N,Y
43,6,238,0.6333253383636475,EQO,0.8904,N,Y
43,10,283,0.1875450760126114,EQO,0.0008,N,N
43,12,140,0.6311613321304321,EQO,0.8916,N,Y
44,2,892,0.8879538178443909,EQO,0.9964,N,Y
44,5,5272,0.8884347081184387,EQO,0.9891,N,Y
44,7,825,0.8925222158432007,EQO,1.361,N,Y
44,13,482,0.6148112416267395,EQO,6.9369,N,Y
45,4,1016,0.8891560435295105,EQO,0.9756,Y,Y
45,10,136,0.6415003538131714,EQO,1.1728,Y,Y
45,12,348,0.8021159172058105,EQO,0.0197,Y,N
45,13,482,0.612406849861145,EQO,0.0283,Y,N
46,5,5272,0.8889155983924866,EQO,1.0208,Y,Y
46,6,238,0.6407790184020996,EQO,0.964,Y,Y
46,11,140,0.6556864380836487,EQO,0.8643,Y,Y
46,14,482,0.6188987493515015,EQO,0.0201,Y,N
47,3,1970,0.8877133727073669,EQO,1.0,N,Y
47,7,825,0.8913200497627258,EQO,1.3423,N,Y
47,8,136,0.6643424034118652,EQO,1.1164,N,Y
47,9,136,0.6383746266365051,EQO,0.5739,N,N
48,4,1016,0.8901178240776062,EQO,0.953,Y,Y
48,9,136,0.684058666229248,EQO,1.194,Y,Y
48,10,140,0.6816542148590088,EQO,0.8538,Y,Y
48,12,348,0.8074056506156921,EQO,0.0447,Y,N
49,6,238,0.6422216892242432,EQO,1.0637,Y,Y
49,11,283,0.18730464577674866,EQO,400.625,Y,Y
49,12,482,0.6287569403648376,EQO,0.0182,Y,N
49,14,348,0.8030776381492615,EQO,0.0328,Y,N
50,3,1970,0.8879538178443909,EQO,1.0067,N,Y
50,8,136,0.5888434648513794,EQO,0.8113,N,Y
50,10,140,0.5835537314414978,EQO,0.7041,N,Y
50,13,482,0.6167348027229309,EQO,10.043,N,Y
