iter,client,numData,Acc,fairType,fairValue,Privileged,higher
26,3,2134,0.8893964886665344,SP,0.9999,Y,Y
26,8,823,0.8706420063972473,SP,0.7618,Y,N
27,1,1682,0.8886751532554626,SP,1.0071,Y,Y
27,7,957,0.875450849533081,SP,0.4084,Y,N
27,9,1445,0.8920413851737976,SP,0.6599,Y,N
28,1,1682,0.8889155983924866,SP,1.0074,Y,Y
28,6,381,0.7506611943244934,SP,1.0542,Y,Y
28,9,1445,0.8930031061172485,SP,0.663,Y,N
29,2,580,0.7941812872886658,SP,1.2596,Y,Y
29,4,2011,0.8898773789405823,SP,0.6498,Y,N
29,10,765,0.8379418253898621,SP,0.6702,Y,N
30,2,580,0.7900937795639038,SP,0.7889,N,N
30,5,1702,0.8932435512542725,SP,1.2123,N,Y
30,7,957,0.8776147961616516,SP,2.3784,N,Y
31,4,2011,0.8889155983924866,SP,0.6375,Y,N
31,6,381,0.7489781379699707,SP,1.0449,Y,Y
31,7,957,0.8742486238479614,SP,0.3931,Y,N
32,2,580,0.7944217324256897,SP,1.2603,Y,Y
32,3,2134,0.8896369338035583,SP,0.9984,Y,Y
32,9,1445,0.8934839963912964,SP,0.6815,Y,N
33,1,1682,0.8884347081184387,SP,1.0113,Y,Y
33,6,381,0.7436884045600891,SP,1.0667,Y,Y
33,10,765,0.8384227156639099,SP,0.6587,Y,N
34,3,2134,0.8898773789405823,SP,0.9986,Y,Y
34,5,1702,0.8927626609802246,SP,0.8249,Y,N
34,6,381,0.7456119060516357,SP,1.0791,Y,Y
35,5,1702,0.8920413851737976,SP,0.8356,Y,N
35,8,823,0.8634287118911743,SP,0.7622,Y,N
35,10,765,0.8374609351158142,SP,0.6641,Y,N
36,6,381,0.7453714609146118,SP,1.0591,Y,Y
36,8,823,0.8595816493034363,SP,0.7463,Y,N
36,10,765,0.8364991545677185,SP,0.6516,Y,N
37,2,580,0.7876893281936646,SP,1.2751,Y,Y
37,4,2011,0.8901178240776062,SP,0.6452,Y,N
37,9,1445,0.8915604948997498,SP,0.634,Y,N
38,2,580,0.7881702184677124,SP,0.7873,N,N
38,7,957,0.8771339058876038,SP,2.3878,N,Y
38,8,823,0.8679971098899841,SP,1.3124,N,Y
39,2,580,0.7949026226997375,SP,1.257,Y,Y
39,8,823,0.8667948842048645,SP,0.7549,Y,N
39,10,765,0.8362587094306946,SP,0.6382,Y,N
40,2,580,0.7932195067405701,SP,1.2605,Y,Y
40,5,1702,0.8937244415283203,SP,0.8095,Y,N
40,6,381,0.7456119060516357,SP,1.0746,Y,Y
41,1,1682,0.8889155983924866,SP,0.9938,N,Y
41,7,957,0.875450849533081,SP,2.48,N,Y
41,10,765,0.8367395997047424,SP,1.5503,N,Y
42,2,580,0.7939408421516418,SP,1.2591,Y,Y
42,4,2011,0.887472927570343,SP,0.6283,Y,N
42,9,1445,0.8915604948997498,SP,0.637,Y,N
43,1,1682,0.8891560435295105,SP,1.0069,Y,Y
43,7,957,0.8768934607505798,SP,0.4277,Y,N
43,9,1445,0.8942053318023682,SP,0.6901,Y,N
44,6,381,0.7412839531898499,SP,1.0728,Y,Y
44,8,823,0.8679971098899841,SP,0.7737,Y,N
44,9,1445,0.8934839963912964,SP,0.6661,Y,N
45,3,2134,0.8901178240776062,SP,0.9989,Y,Y
45,7,957,0.876412570476532,SP,0.4111,Y,N
45,9,1445,0.8898773789405823,SP,0.6078,Y,N
46,3,2134,0.8901178240776062,SP,0.9989,Y,Y
46,5,1702,0.8934839963912964,SP,0.8387,Y,N
46,10,765,0.8345755934715271,SP,0.6543,Y,N
47,4,2011,0.8915604948997498,SP,0.6622,Y,N
47,5,1702,0.8942053318023682,SP,0.8113,Y,N
47,6,381,0.7460927963256836,SP,1.0579,Y,Y
48,2,580,0.7941812872886658,SP,1.2541,Y,Y
48,3,2134,0.8896369338035583,SP,0.9971,Y,Y
48,6,381,0.7396008372306824,SP,1.0571,Y,Y
49,5,1702,0.8932435512542725,SP,1.1663,N,Y
49,7,957,0.8766530156135559,SP,2.361,N,Y
49,9,1445,0.8942053318023682,SP,1.4418,N,Y
50,3,2134,0.8898773789405823,SP,0.9967,Y,Y
50,5,1702,0.8932435512542725,SP,0.8113,Y,Y
50,7,957,0.8776147961616516,SP,0.4266,Y,N
