iter,client,numData,Acc,fairType,fairValue,Privileged,higher
36,4,1919,0.9002164006233215,EO,1.2716,N,Y
36,7,2968,0.8872324824333191,EO,1.0,N,Y
36,10,2950,0.8872324824333191,EO,1.0,N,Y
37,3,771,0.7242125272750854,EO,1.3339,Y,Y
37,6,402,0.6482327580451965,EO,1.618,Y,Y
37,8,641,0.8918009400367737,EO,0.992,Y,N
38,3,771,0.702572762966156,EO,0.71,N,N
38,6,402,0.5866795182228088,EO,0.5358,N,N
38,10,2950,0.8872324824333191,EO,1.0,N,Y
39,3,771,0.7133926153182983,EO,0.7185,N,N
39,4,1919,0.9009377360343933,EO,1.2782,N,Y
39,8,641,0.8896369338035583,EO,1.0015,N,Y
40,1,116,0.8759317398071289,EO,0.954,Y,N
40,3,771,0.7157970666885376,EO,1.3728,Y,Y
40,4,1919,0.9004568457603455,EO,0.7864,Y,N
41,2,1042,0.8802596926689148,EO,1.6945,N,Y
41,5,1352,0.8742486238479614,EO,1.9492,N,Y
41,9,319,0.6775667071342468,EO,0.7353,N,N
42,2,1042,0.876412570476532,EO,0.5386,Y,N
42,5,1352,0.8713632822036743,EO,0.4808,Y,N
42,10,2950,0.8872324824333191,EO,1.0,Y,Y
43,3,771,0.7278192043304443,EO,1.3347,Y,Y
43,4,1919,0.8990141749382019,EO,0.763,Y,N
43,9,319,0.7234912514686584,EO,1.1497,Y,Y
44,5,1352,0.872565507888794,EO,0.498,Y,N
44,6,402,0.5635970234870911,EO,1.9822,Y,Y
44,8,641,0.8930031061172485,EO,0.9963,Y,Y
45,2,1042,0.8783361315727234,EO,1.7719,N,Y
45,9,319,0.6431834697723389,EO,0.6959,N,N
45,10,2950,0.8872324824333191,EO,1.0,N,Y
46,1,116,0.8821831941604614,EO,0.9141,Y,N
46,6,402,0.5732147097587585,EO,1.9276,Y,Y
46,8,641,0.8913200497627258,EO,0.9773,Y,Y
47,4,1919,0.8990141749382019,EO,1.3033,N,Y
47,9,319,0.6364510655403137,EO,0.6948,N,N
47,10,2950,0.8872324824333191,EO,1.0,N,Y
48,4,1919,0.8982928395271301,EO,0.7568,Y,N
48,6,402,0.5852368474006653,EO,1.8727,Y,Y
48,7,2968,0.8872324824333191,EO,1.0,Y,Y
49,1,116,0.8475595116615295,EO,0.9257,N,N
49,5,1352,0.8720846176147461,EO,2.0522,N,Y
49,6,402,0.5289732813835144,EO,0.4573,N,N
50,1,116,0.8778552412986755,EO,0.6478,Y,Y
50,4,1919,0.8841067552566528,EO,0.5805,Y,N
50,6,402,0.586198627948761,EO,1.8666,Y,Y
