iter,client,numData,Acc,fairType,fairValue,Privileged,higher
41,8,1817,0.8845876455307007,SP,0.5619,Y,N
41,9,2229,0.8879538178443909,SP,1.0,Y,Y
42,2,1609,0.8975715041160583,SP,0.75,Y,N
42,4,512,0.8401057720184326,SP,0.6844,Y,N
42,8,1817,0.8843472003936768,SP,0.557,Y,N
43,1,722,0.8699206709861755,SP,1.0042,Y,Y
43,2,1609,0.8966097831726074,SP,0.7308,Y,N
43,7,876,0.8302476406097412,SP,0.7919,Y,N
44,3,1172,0.8913200497627258,SP,0.9631,Y,Y
44,4,512,0.8312094211578369,SP,0.7301,Y,N
44,10,690,0.894686222076416,SP,0.6974,Y,N
45,2,1609,0.8970906734466553,SP,0.75,Y,N
45,7,876,0.827121913433075,SP,0.798,Y,N
45,10,690,0.8949266672134399,SP,0.6617,Y,N
46,1,722,0.8682375550270081,SP,1.0038,Y,Y
46,3,1172,0.8910796046257019,SP,0.9557,Y,Y
46,10,690,0.8949266672134399,SP,0.66,Y,N
47,2,1609,0.8966097831726074,SP,0.7398,Y,N
47,3,1172,0.8913200497627258,SP,0.9542,Y,Y
47,6,1236,0.8944457769393921,SP,0.9558,Y,Y
48,4,512,0.8408271074295044,SP,0.665,Y,N
48,5,1617,0.8966097831726074,SP,0.8858,Y,N
48,10,690,0.8958884477615356,SP,0.6503,Y,N
49,5,1617,0.8968502283096313,SP,0.8814,Y,N
49,8,1817,0.8831449747085571,SP,0.5365,Y,N
49,9,2229,0.8879538178443909,SP,1.0,Y,Y
50,1,722,0.8735272884368896,SP,0.9883,Y,N
50,2,1609,0.8963693380355835,SP,0.7408,Y,N
50,10,690,0.8942053318023682,SP,0.6479,Y,N
