iter,client,numData,Acc,fairType,fairValue,Privileged,higher
23,6,1809,0.890839159488678,EO,0.9979,Y,Y
23,9,1676,0.8737677335739136,EO,0.7242,Y,N
24,1,1032,0.8788170218467712,EO,0.704,Y,N
24,8,2064,0.9014186263084412,EO,0.9132,Y,N
24,9,1676,0.8759317398071289,EO,0.7404,Y,N
25,1,1032,0.8716037273406982,EO,0.686,Y,N
25,2,2851,0.8910796046257019,EO,1.0,Y,Y
25,4,538,0.7381582260131836,EO,0.1616,Y,N
26,1,1032,0.8735272884368896,EO,0.6989,Y,N
26,7,222,0.586919903755188,EO,1.5326,Y,Y
26,9,1676,0.8682375550270081,EO,0.7206,Y,N
27,1,1032,0.8716037273406982,EO,0.6831,Y,N
27,3,1647,0.8910796046257019,EO,1.0,Y,Y
27,6,1809,0.890839159488678,EO,0.9979,Y,Y
28,1,1032,0.875691294670105,EO,0.7003,Y,N
28,3,1647,0.8910796046257019,EO,1.0,Y,Y
28,4,538,0.7357537746429443,EO,0.1363,Y,N
29,4,538,0.7350324392318726,EO,0.1417,Y,N
29,9,1676,0.8776147961616516,EO,0.738,Y,N
29,10,370,0.1680692434310913,EO,0,Y,N
30,1,1032,0.8776147961616516,EO,0.7116,Y,N
30,2,2851,0.8910796046257019,EO,1.0,Y,Y
30,4,538,0.7379177808761597,EO,0.1256,Y,N
31,4,538,0.7379177808761597,EO,0.1385,Y,N
31,5,271,0.8396248817443848,EO,0.8386,Y,N
31,6,1809,0.890839159488678,EO,0.9979,Y,Y
32,6,1809,0.8910796046257019,EO,0.9979,Y,Y
32,8,2064,0.9031016826629639,EO,0.905,Y,N
32,10,370,0.16662658751010895,EO,0,Y,N
33,1,1032,0.8706420063972473,EO,0.6834,Y,N
33,2,2851,0.8910796046257019,EO,1.0,Y,Y
33,4,538,0.7381582260131836,EO,0.1383,Y,N
34,2,2851,0.8910796046257019,EO,1.0,Y,Y
34,6,1809,0.8913200497627258,EO,0.9979,Y,Y
34,9,1676,0.8735272884368896,EO,0.7372,Y,N
35,4,538,0.7400817275047302,EO,0.1585,Y,N
35,8,2064,0.9023804068565369,EO,0.8492,Y,N
35,10,370,0.16734792292118073,EO,0,Y,N
36,5,271,0.8432315587997437,EO,0.6827,Y,N
36,6,1809,0.8913200497627258,EO,0.9959,Y,Y
36,10,370,0.1651839315891266,EO,0,Y,N
37,1,1032,0.8682375550270081,EO,0.6635,Y,N
37,6,1809,0.8910796046257019,EO,0.9959,Y,Y
37,8,2064,0.9028612375259399,EO,0.8574,Y,N
38,2,2851,0.8910796046257019,EO,1.0,Y,Y
38,4,538,0.7398412823677063,EO,0.1534,Y,N
38,6,1809,0.8913200497627258,EO,0.9959,Y,Y
39,1,1032,0.8595816493034363,EO,0.6491,Y,N
39,2,2851,0.8910796046257019,EO,1.0,Y,Y
39,7,222,0.5883625745773315,EO,1.5063,Y,Y
40,2,2851,0.8910796046257019,EO,1.0,Y,Y
40,4,538,0.7347919940948486,EO,0.1237,Y,N
40,8,2064,0.9002164006233215,EO,0.9215,Y,N
41,1,1032,0.8663139939308167,EO,0.6506,Y,Y
41,6,1809,0.8910796046257019,EO,0.9959,Y,Y
41,7,222,0.5520557761192322,EO,1.6391,Y,Y
42,2,2851,0.8910796046257019,EO,1.0,Y,Y
42,3,1647,0.8910796046257019,EO,1.0,Y,Y
42,6,1809,0.8913200497627258,EO,0.9979,Y,Y
43,3,1647,0.8910796046257019,EO,1.0,Y,Y
43,9,1676,0.8732868432998657,EO,0.7319,Y,N
43,10,370,0.1651839315891266,EO,0,Y,N
44,2,2851,0.8910796046257019,EO,1.0,Y,Y
44,8,2064,0.9035825729370117,EO,0.9008,Y,Y
44,10,370,0.1625390648841858,EO,0,Y,Y
45,5,271,0.8312094211578369,EO,0.7203,Y,Y
45,6,1809,0.8910796046257019,EO,0.9959,Y,Y
45,8,2064,0.9033421277999878,EO,0.8926,Y,Y
46,4,538,0.7386391162872314,EO,0.1254,Y,N
46,7,222,0.5412358641624451,EO,1.6485,Y,Y
46,10,370,0.16422216594219208,EO,0,Y,N
47,1,1032,0.8792979121208191,EO,0.6771,Y,N
47,6,1809,0.890839159488678,EO,0.9979,Y,Y
47,8,2064,0.8997355103492737,EO,0.9587,Y,N
48,1,1032,0.8785765767097473,EO,0.6908,Y,N
48,2,2851,0.8910796046257019,EO,1.0,Y,Y
48,10,370,0.1608559787273407,EO,0,Y,N
49,1,1032,0.8720846176147461,EO,0.6557,Y,Y
49,6,1809,0.8913200497627258,EO,0.9959,Y,Y
49,7,222,0.5198364853858948,EO,1.873,Y,Y
50,6,1809,0.890598714351654,EO,0.9959,Y,Y
50,9,1676,0.8752104043960571,EO,0.705,Y,N
50,10,370,0.16205818951129913,EO,0,Y,N
