iter,client,numData,Acc,fairType,fairValue,Privileged,higher
17,6,500,0.890839159488678,SP,0.5969,Y,N
17,8,617,0.8915604948997498,SP,0.8429,Y,N
17,9,839,0.7114691138267517,SP,0.7824,Y,N
17,12,638,0.8740081787109375,SP,0.6994,Y,N
18,6,124,0.8177446722984314,SP,0.5992,Y,N
18,8,508,0.6119259595870972,SP,0.0996,Y,N
18,11,192,0.7648473381996155,SP,0.6098,Y,N
18,12,500,0.8918009400367737,SP,0.6032,Y,N
19,5,298,0.8918009400367737,SP,0.9513,Y,Y
19,6,124,0.7994710206985474,SP,0.6422,Y,N
19,10,839,0.7095455527305603,SP,0.7796,Y,N
19,12,124,0.804520308971405,SP,0.5924,Y,N
20,8,617,0.890598714351654,SP,0.8548,Y,Y
20,9,638,0.8749699592590332,SP,0.7076,Y,N
20,10,508,0.5960567593574524,SP,0.0809,Y,N
20,12,500,0.8920413851737976,SP,0.6045,Y,N
21,6,124,0.7980283498764038,SP,0.6563,Y,N
21,8,617,0.8901178240776062,SP,0.8684,Y,Y
21,10,124,0.7797547578811646,SP,0.6716,Y,N
21,12,124,0.7908151149749756,SP,0.6514,Y,N
22,2,875,0.8881942629814148,SP,1.0,Y,Y
22,3,1810,0.8881942629814148,SP,1.0,Y,Y
22,5,298,0.8901178240776062,SP,0.9717,Y,Y
22,10,638,0.8740081787109375,SP,0.7387,Y,N
23,3,1810,0.8881942629814148,SP,1.0,Y,Y
23,4,3155,0.8881942629814148,SP,1.0,Y,Y
23,5,298,0.8893964886665344,SP,0.9796,Y,Y
23,15,638,0.8771339058876038,SP,0.766,Y,N
24,2,875,0.8881942629814148,SP,1.0,Y,Y
24,8,192,0.7482568025588989,SP,0.6344,Y,N
24,11,500,0.8918009400367737,SP,0.6029,Y,N
24,15,638,0.875691294670105,SP,0.7312,Y,N
25,3,1810,0.8881942629814148,SP,1.0,Y,Y
25,7,617,0.8891560435295105,SP,0.8814,Y,N
25,12,124,0.7922577261924744,SP,0.6591,Y,N
25,14,500,0.8927626609802246,SP,0.6123,Y,N
26,1,2552,0.8881942629814148,SP,1.0,Y,Y
26,8,508,0.5955758690834045,SP,0.0838,Y,N
26,9,124,0.811733603477478,SP,0.6494,Y,N
26,11,192,0.7530656456947327,SP,0.6391,Y,N
27,4,3155,0.8884347081184387,SP,0.9984,Y,Y
27,9,638,0.8735272884368896,SP,0.7273,Y,Y
27,12,500,0.8918009400367737,SP,0.6092,Y,Y
27,15,192,0.7523443102836609,SP,0.6213,Y,Y
28,1,2552,0.8881942629814148,SP,1.0,Y,Y
28,9,638,0.8699206709861755,SP,0.7126,Y,N
28,10,617,0.8893964886665344,SP,0.8404,Y,N
28,13,508,0.5948545336723328,SP,0.084,Y,N
29,2,875,0.8881942629814148,SP,1.0,Y,Y
29,3,1810,0.8881942629814148,SP,1.0,Y,Y
29,7,839,0.7044962644577026,SP,0.7987,Y,N
29,10,500,0.8915604948997498,SP,0.6111,Y,N
30,1,2552,0.8881942629814148,SP,1.0,Y,Y
30,3,1810,0.8881942629814148,SP,1.0,Y,Y
30,6,124,0.7867276072502136,SP,0.6025,Y,Y
30,9,124,0.8150997757911682,SP,0.6404,Y,Y
31,9,124,0.8107718229293823,SP,0.6209,Y,N
31,11,638,0.872565507888794,SP,0.7176,Y,N
31,13,508,0.5955758690834045,SP,0.0811,Y,N
31,14,839,0.7049771547317505,SP,0.8063,Y,N
32,3,1810,0.8881942629814148,SP,1.0,Y,Y
32,4,3155,0.8884347081184387,SP,0.9984,Y,Y
32,7,124,0.7872084379196167,SP,0.6522,Y,N
32,11,500,0.8920413851737976,SP,0.6108,Y,N
33,5,298,0.8898773789405823,SP,0.9764,Y,N
33,9,617,0.8918009400367737,SP,0.8306,Y,N
33,13,839,0.7028131484985352,SP,0.7969,Y,N
33,14,124,0.7920173406600952,SP,0.6099,Y,N
34,4,3155,0.8881942629814148,SP,1.0,Y,Y
34,5,124,0.7759076952934265,SP,0.5891,Y,N
34,7,192,0.7427266240119934,SP,0.6481,Y,N
34,9,638,0.8716037273406982,SP,0.7134,Y,N
35,2,875,0.8881942629814148,SP,1.0,Y,Y
35,6,124,0.8167828917503357,SP,0.594,Y,N
35,7,508,0.5919692516326904,SP,0.0597,Y,N
35,10,617,0.8893964886665344,SP,0.8047,Y,N
36,1,2552,0.8881942629814148,SP,1.0,Y,Y
36,12,638,0.8730463981628418,SP,0.7427,Y,N
36,14,508,0.5878816843032837,SP,0.0603,Y,N
36,15,617,0.8879538178443909,SP,0.8414,Y,N
37,6,500,0.8918009400367737,SP,0.6127,Y,N
37,9,124,0.7884106636047363,SP,0.6368,Y,N
37,11,192,0.7417648434638977,SP,0.6363,Y,N
37,15,617,0.8869920372962952,SP,0.8333,Y,N
38,2,875,0.8881942629814148,SP,1.0,Y,Y
38,3,1810,0.8881942629814148,SP,1.0,Y,Y
38,5,124,0.7951430678367615,SP,0.6177,Y,N
38,9,124,0.7997114658355713,SP,0.6232,Y,N
39,6,839,0.6999278664588928,SP,0.8097,Y,Y
39,10,500,0.8920413851737976,SP,0.608,Y,Y
39,12,192,0.7458523511886597,SP,0.6552,Y,Y
39,14,124,0.7970666289329529,SP,0.6088,Y,Y
40,2,875,0.8881942629814148,SP,1.0,Y,Y
40,10,500,0.8927626609802246,SP,0.6099,Y,N
40,13,617,0.8853089809417725,SP,0.8713,Y,Y
40,14,124,0.7655686736106873,SP,0.7127,Y,N
41,8,638,0.8742486238479614,SP,0.8294,Y,N
41,9,508,0.5575859546661377,SP,0.0263,Y,N
41,10,124,0.7569127082824707,SP,0.7524,Y,N
41,14,500,0.8937244415283203,SP,0.6144,Y,N
42,2,875,0.8881942629814148,SP,1.0,Y,Y
42,4,3155,0.8884347081184387,SP,0.9984,Y,Y
42,11,124,0.7571531534194946,SP,0.7447,Y,N
42,13,508,0.5522962212562561,SP,0.0147,Y,N
43,1,2552,0.8881942629814148,SP,1.0,Y,Y
43,4,3155,0.8884347081184387,SP,0.9984,Y,Y
43,7,124,0.7626833319664001,SP,0.631,Y,N
43,8,192,0.7126713395118713,SP,0.7162,Y,N
44,2,875,0.8881942629814148,SP,1.0,Y,Y
44,3,1810,0.8881942629814148,SP,1.0,Y,Y
44,5,298,0.8898773789405823,SP,0.9764,Y,N
44,14,124,0.7679730653762817,SP,0.5824,Y,N
45,1,2552,0.8881942629814148,SP,1.0,Y,Y
45,7,124,0.8018754720687866,SP,0.6538,Y,Y
45,11,124,0.7961048483848572,SP,0.6186,Y,Y
45,15,124,0.770377516746521,SP,0.6092,Y,Y
46,5,839,0.6905506253242493,SP,0.791,Y,N
46,6,617,0.8857898712158203,SP,0.8738,Y,N
46,13,192,0.7131522297859192,SP,0.734,Y,N
46,14,298,0.890598714351654,SP,0.9717,Y,Y
47,1,2552,0.8881942629814148,SP,1.0,Y,Y
47,10,508,0.5573455095291138,SP,0.0146,Y,N
47,13,839,0.6968021392822266,SP,0.8002,Y,N
47,14,617,0.8838663101196289,SP,0.8479,Y,N
48,3,1810,0.8881942629814148,SP,1.0,Y,Y
48,10,298,0.8898773789405823,SP,0.9796,Y,Y
48,13,508,0.5650396943092346,SP,0.0172,Y,Y
48,15,617,0.883625864982605,SP,0.8431,Y,Y
49,1,2552,0.8881942629814148,SP,1.0,Y,Y
49,3,1810,0.8881942629814148,SP,1.0,Y,Y
49,10,298,0.8898773789405823,SP,0.989,Y,Y
49,13,508,0.5573455095291138,SP,0.0146,Y,N
50,3,1810,0.8881942629814148,SP,1.0,Y,Y
50,6,638,0.8682375550270081,SP,0.7174,Y,Y
50,8,500,0.8913200497627258,SP,0.5997,Y,Y
50,15,508,0.5667227506637573,SP,0.0143,Y,Y
