iter,client,numData,Acc,fairType,fairValue,Privileged,higher
44,8,1376,0.8954075574874878,SP,0.9773,Y,Y
45,2,571,0.8641500473022461,SP,0.6162,Y,N
45,8,1376,0.8956480026245117,SP,0.9789,Y,Y
45,9,4816,0.8942053318023682,SP,0.9924,Y,Y
46,2,571,0.864630937576294,SP,0.6074,Y,N
46,7,382,0.8213512897491455,SP,0.5715,Y,N
46,9,4816,0.8942053318023682,SP,0.9924,Y,Y
47,2,571,0.8672757744789124,SP,0.5966,Y,N
47,5,173,0.8792979121208191,SP,0.6405,Y,N
47,7,382,0.8206299543380737,SP,0.5387,Y,N
48,1,725,0.7730223536491394,SP,0.3325,Y,N
48,5,173,0.8655927181243896,SP,0.627,Y,N
48,9,4816,0.8942053318023682,SP,0.9924,Y,Y
49,1,725,0.774224579334259,SP,0.3269,Y,N
49,6,2128,0.8949266672134399,SP,0.9835,Y,N
49,9,4816,0.8942053318023682,SP,0.9924,Y,Y
50,1,725,0.7751863598823547,SP,0.3244,Y,N
50,4,350,0.8141379952430725,SP,0.7044,Y,N
50,8,1376,0.8994950652122498,SP,0.9495,Y,N
