iter,client,numData,Acc,fairType,fairValue,Privileged,higher
39,20,104,0.8860303163528442,SP,0.9324,Y,N
40,6,160,0.8677566647529602,SP,1.2514,N,Y
40,7,2197,0.8944457769393921,SP,1.0,N,Y
40,11,108,0.8865112066268921,SP,1.0839,N,Y
40,14,1297,0.8744890689849854,SP,2.356,N,Y
40,16,104,0.8785765767097473,SP,1.1362,N,Y
40,17,104,0.8788170218467712,SP,1.163,N,Y
41,9,357,0.8934839963912964,SP,0.824,Y,N
41,10,785,0.8961288928985596,SP,0.9906,Y,Y
41,14,1297,0.8742486238479614,SP,0.4144,Y,N
41,15,100,0.8711228370666504,SP,0.7314,Y,N
41,17,104,0.8742486238479614,SP,0.7659,Y,N
41,18,160,0.8708824515342712,SP,0.7793,Y,N
42,7,2197,0.8944457769393921,SP,1.0,Y,Y
42,9,785,0.8954075574874878,SP,0.9919,Y,Y
42,10,108,0.8742486238479614,SP,0.8249,Y,N
42,11,2487,0.8944457769393921,SP,1.0,Y,Y
42,12,406,0.8934839963912964,SP,0.6838,Y,N
42,14,104,0.8737677335739136,SP,0.7768,Y,N
43,6,160,0.8679971098899841,SP,0.7572,Y,N
43,11,104,0.8817023038864136,SP,0.8283,Y,N
43,13,357,0.8930031061172485,SP,0.8312,Y,N
43,14,1297,0.8740081787109375,SP,0.415,Y,N
43,18,108,0.8877133727073669,SP,0.8732,Y,N
43,19,406,0.8961288928985596,SP,0.6909,Y,N
44,2,1401,0.8949266672134399,SP,0.9969,Y,Y
44,6,2197,0.8944457769393921,SP,1.0,Y,Y
44,13,160,0.8761721849441528,SP,0.7867,Y,N
44,15,160,0.864630937576294,SP,0.7323,Y,N
44,18,1297,0.8742486238479614,SP,0.4136,Y,N
44,19,108,0.8821831941604614,SP,0.8249,Y,N
45,5,132,0.886751651763916,SP,0.7747,Y,Y
45,9,2487,0.8944457769393921,SP,1.0,Y,Y
45,11,100,0.8934839963912964,SP,0.8051,Y,Y
45,13,104,0.8920413851737976,SP,0.8313,Y,Y
45,17,160,0.8881942629814148,SP,0.8241,Y,Y
45,18,160,0.8747295141220093,SP,0.7449,Y,Y
46,3,635,0.8954075574874878,SP,0.9938,Y,Y
46,6,2197,0.8944457769393921,SP,1.0,Y,Y
46,7,112,0.8704015612602234,SP,0.7309,Y,N
46,9,2487,0.8944457769393921,SP,1.0,Y,Y
46,12,104,0.8737677335739136,SP,0.7541,Y,N
46,17,160,0.8716037273406982,SP,0.7735,Y,N
47,8,2487,0.8944457769393921,SP,1.0,Y,Y
47,12,104,0.8939648866653442,SP,0.8435,Y,Y
47,15,160,0.875691294670105,SP,0.7446,Y,Y
47,16,1297,0.8728059530258179,SP,0.4094,Y,Y
47,17,108,0.8968502283096313,SP,0.8488,Y,Y
47,18,112,0.8889155983924866,SP,0.7922,Y,Y
48,14,406,0.894686222076416,SP,0.6411,Y,N
48,16,1297,0.8730463981628418,SP,0.4081,Y,N
48,17,108,0.8776147961616516,SP,0.7611,Y,N
48,18,112,0.86439049243927,SP,0.673,Y,N
48,19,104,0.8689588904380798,SP,0.6971,Y,N
48,20,160,0.8679971098899841,SP,0.7302,Y,N
49,2,1401,0.8949266672134399,SP,0.9969,Y,Y
49,3,635,0.8968502283096313,SP,0.9844,Y,Y
49,5,132,0.8653522729873657,SP,0.6752,Y,N
49,11,104,0.8704015612602234,SP,0.6997,Y,N
49,17,108,0.876412570476532,SP,0.7307,Y,N
49,20,160,0.8641500473022461,SP,0.6904,Y,N
50,5,2197,0.8944457769393921,SP,1.0,Y,Y
50,6,785,0.8975715041160583,SP,0.9765,Y,N
50,11,357,0.890839159488678,SP,0.7406,Y,N
50,12,160,0.8624669313430786,SP,0.6573,Y,N
50,18,104,0.883385419845581,SP,0.7252,Y,N
50,20,160,0.8766530156135559,SP,0.7242,Y,N
