iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,8,545,0.8369800448417664,EQO,1.8884,Y,Y
12,10,1213,0.9014186263084412,EQO,0.7978,Y,Y
13,4,965,0.8903582692146301,EQO,0.4339,Y,N
13,5,1734,0.898773729801178,EQO,0.8939,Y,Y
13,9,1092,0.857417643070221,EQO,0.406,Y,N
14,1,1077,0.8973311185836792,EQO,0.9291,Y,Y
14,6,906,0.8706420063972473,EQO,0.3701,Y,N
14,7,952,0.8639096021652222,EQO,0.5713,Y,N
15,3,1193,0.8997355103492737,EQO,0.5796,Y,N
15,4,965,0.890839159488678,EQO,0.4361,Y,N
15,10,1213,0.9011781811714172,EQO,0.8108,Y,Y
16,3,1193,0.8980523943901062,EQO,0.5595,Y,N
16,6,906,0.8701611161231995,EQO,0.3727,Y,N
16,10,1213,0.9009377360343933,EQO,0.811,Y,Y
17,3,1193,0.8978119492530823,EQO,0.5503,Y,N
17,5,1734,0.8999759554862976,EQO,0.8674,Y,Y
17,7,952,0.8658331036567688,EQO,0.5782,Y,N
18,2,2803,0.8937244415283203,EQO,0.9823,Y,Y
18,3,1193,0.8980523943901062,EQO,0.5595,Y,N
18,6,906,0.8718441724777222,EQO,0.3763,Y,N
19,1,1077,0.8982928395271301,EQO,0.9191,Y,Y
19,2,2803,0.8932435512542725,EQO,0.9874,Y,Y
19,10,1213,0.9009377360343933,EQO,0.8095,Y,Y
20,2,2803,0.8939648866653442,EQO,0.9833,Y,Y
20,4,965,0.890598714351654,EQO,0.4266,Y,N
20,5,1734,0.8997355103492737,EQO,0.8746,Y,Y
21,1,1077,0.8978119492530823,EQO,0.925,Y,Y
21,3,1193,0.898533284664154,EQO,0.5721,Y,N
21,8,545,0.8345755934715271,EQO,1.8904,Y,Y
22,6,906,0.8708824515342712,EQO,0.384,Y,N
22,8,545,0.8302476406097412,EQO,1.8955,Y,Y
22,9,1092,0.8586198687553406,EQO,0.4205,Y,N
23,2,2803,0.8939648866653442,EQO,0.984,Y,Y
23,7,952,0.8598220944404602,EQO,0.5813,Y,N
23,9,1092,0.8603029847145081,EQO,0.427,Y,N
24,1,1077,0.8975715041160583,EQO,0.9251,Y,Y
24,5,1734,0.9002164006233215,EQO,0.8648,Y,N
24,8,545,0.8285645842552185,EQO,1.9102,Y,Y
25,2,2803,0.8932435512542725,EQO,0.9874,Y,Y
25,6,906,0.8687184453010559,EQO,0.3861,Y,N
25,8,545,0.8292858600616455,EQO,1.9323,Y,Y
26,1,1077,0.8978119492530823,EQO,1.087,N,Y
26,2,2803,0.8939648866653442,EQO,1.0164,N,Y
26,6,906,0.8728059530258179,EQO,3.2563,N,Y
27,1,1077,0.8978119492530823,EQO,0.925,Y,Y
27,3,1193,0.8978119492530823,EQO,0.5498,Y,N
27,8,545,0.8302476406097412,EQO,1.9178,Y,Y
28,5,1734,0.8994950652122498,EQO,0.8812,Y,N
28,9,1092,0.8658331036567688,EQO,0.4397,Y,N
28,10,1213,0.9014186263084412,EQO,0.8232,Y,N
29,2,2803,0.8939648866653442,EQO,0.984,Y,Y
29,4,965,0.8913200497627258,EQO,0.4409,Y,N
29,6,906,0.872565507888794,EQO,0.39,Y,N
30,1,1077,0.8980523943901062,EQO,0.9238,Y,N
30,4,965,0.8918009400367737,EQO,0.4513,Y,N
30,10,1213,0.9016590714454651,EQO,0.8272,Y,N
31,5,1734,0.8999759554862976,EQO,0.8793,Y,N
31,6,906,0.8720846176147461,EQO,0.3902,Y,N
31,8,545,0.8321712017059326,EQO,1.9071,Y,Y
32,3,1193,0.8994950652122498,EQO,2.0716,N,Y
32,4,965,0.8915604948997498,EQO,3.3355,N,Y
32,7,952,0.8636691570281982,EQO,1.7845,N,Y
33,2,2803,0.8937244415283203,EQO,0.983,Y,Y
33,3,1193,0.8980523943901062,EQO,0.5735,Y,N
33,5,1734,0.8994950652122498,EQO,0.8652,Y,Y
34,3,1193,0.8994950652122498,EQO,0.5788,Y,N
34,8,545,0.8304880857467651,EQO,1.9043,Y,Y
34,10,1213,0.9014186263084412,EQO,0.8235,Y,N
35,3,1193,0.898773729801178,EQO,0.5682,Y,N
35,7,952,0.864630937576294,EQO,0.5934,Y,N
35,9,1092,0.8619860410690308,EQO,0.4167,Y,N
36,1,1077,0.8999759554862976,EQO,0.9017,Y,N
36,9,1092,0.8617455959320068,EQO,0.4319,Y,N
36,10,1213,0.8980523943901062,EQO,0.7905,Y,N
37,3,1193,0.8980523943901062,EQO,0.569,Y,N
37,8,545,0.8297667503356934,EQO,1.938,Y,Y
37,9,1092,0.8605433702468872,EQO,0.4224,Y,N
38,6,906,0.8744890689849854,EQO,3.3486,N,Y
38,7,952,0.8588603138923645,EQO,1.8503,N,Y
38,8,545,0.8259196877479553,EQO,0.6129,N,N
39,3,1193,0.8978119492530823,EQO,0.5668,Y,N
39,4,965,0.8910796046257019,EQO,0.4264,Y,N
39,9,1092,0.8603029847145081,EQO,0.4093,Y,N
40,7,952,0.8639096021652222,EQO,0.5809,Y,N
40,8,545,0.8314498662948608,EQO,1.9092,Y,Y
40,10,1213,0.9014186263084412,EQO,0.8231,Y,Y
41,5,1734,0.8970906734466553,EQO,0.9094,Y,N
41,7,952,0.8648713827133179,EQO,0.6054,Y,N
41,10,1213,0.9004568457603455,EQO,0.8215,Y,N
42,6,906,0.8730463981628418,EQO,0.3722,Y,N
42,7,952,0.8663139939308167,EQO,0.602,Y,N
42,8,545,0.8285645842552185,EQO,1.9252,Y,Y
43,2,2803,0.8939648866653442,EQO,1.0122,N,Y
43,4,965,0.890839159488678,EQO,3.2714,N,Y
43,6,906,0.8761721849441528,EQO,3.4445,N,Y
44,5,1734,0.8994950652122498,EQO,0.8768,Y,Y
44,7,952,0.8591007590293884,EQO,0.5612,Y,N
44,9,1092,0.8617455959320068,EQO,0.4179,Y,N
45,1,1077,0.8994950652122498,EQO,0.9105,Y,Y
45,7,952,0.8636691570281982,EQO,0.6032,Y,N
45,9,1092,0.8607838153839111,EQO,0.4252,Y,N
46,6,906,0.8737677335739136,EQO,0.3797,Y,N
46,7,952,0.8598220944404602,EQO,0.5791,Y,N
46,8,545,0.8295263051986694,EQO,1.9229,Y,Y
47,1,1077,0.8978119492530823,EQO,1.0649,N,Y
47,8,545,0.8259196877479553,EQO,0.6169,N,N
47,10,1213,0.9002164006233215,EQO,1.252,N,Y
48,5,1734,0.898533284664154,EQO,0.8884,Y,N
48,6,906,0.8735272884368896,EQO,0.3768,Y,N
48,9,1092,0.857177197933197,EQO,0.4041,Y,N
49,3,1193,0.8978119492530823,EQO,0.5355,Y,N
49,5,1734,0.8963693380355835,EQO,0.918,Y,Y
49,10,1213,0.9002164006233215,EQO,0.8067,Y,N
50,1,1077,0.898533284664154,EQO,0.9319,Y,Y
50,3,1193,0.898773729801178,EQO,0.5673,Y,N
50,9,1092,0.8545323610305786,EQO,0.3895,Y,N
