iter,client,numData,Acc,fairType,fairValue,Privileged,higher
21,1,707,0.9009377360343933,SP,1.0056,Y,Y
21,6,199,0.9006972908973694,SP,0.9752,Y,Y
21,7,188,0.8670353293418884,SP,0.6375,Y,N
21,14,164,0.8603029847145081,SP,0.6296,Y,N
22,3,2357,0.9016590714454651,SP,0.9482,Y,Y
22,6,199,0.8999759554862976,SP,0.9911,Y,Y
22,10,112,0.8805001378059387,SP,0.6746,Y,N
22,13,180,0.8554940819740295,SP,0.651,Y,N
23,2,835,0.8994950652122498,SP,1.0009,Y,Y
23,3,2357,0.9011781811714172,SP,0.9511,Y,Y
23,8,1268,0.9002164006233215,SP,0.6957,Y,N
23,15,180,0.8617455959320068,SP,0.6312,Y,N
24,4,2540,0.8999759554862976,SP,0.9813,Y,Y
24,5,845,0.8966097831726074,SP,0.9494,Y,Y
24,6,199,0.8997355103492737,SP,0.9862,Y,Y
24,13,112,0.8829045295715332,SP,0.6534,Y,N
25,1,707,0.9014186263084412,SP,1.0073,Y,Y
25,8,184,0.8691993355751038,SP,0.6461,Y,N
25,9,913,0.8790574669837952,SP,0.4615,Y,N
25,11,188,0.8660735487937927,SP,0.6544,Y,N
26,4,2540,0.9004568457603455,SP,0.9784,Y,Y
26,7,1430,0.901899516582489,SP,0.941,Y,N
26,10,1268,0.9004568457603455,SP,0.7005,Y,N
26,12,112,0.8761721849441528,SP,0.6869,Y,N
27,2,835,0.9016590714454651,SP,0.9936,Y,Y
27,7,558,0.8456359505653381,SP,0.4115,Y,N
27,8,164,0.8477999567985535,SP,0.6276,Y,N
27,13,1430,0.9016590714454651,SP,0.9281,Y,N
28,9,913,0.8790574669837952,SP,0.4667,Y,N
28,11,1268,0.8999759554862976,SP,0.6992,Y,N
28,13,558,0.8449146151542664,SP,0.4127,Y,N
28,14,164,0.8538110256195068,SP,0.668,Y,N
29,3,2357,0.9011781811714172,SP,0.9511,Y,Y
29,10,112,0.8742486238479614,SP,0.6624,Y,N
29,11,1430,0.9011781811714172,SP,0.9281,Y,Y
29,15,164,0.8506852388381958,SP,0.6532,Y,N
30,1,707,0.9023804068565369,SP,1.0074,Y,Y
30,2,835,0.9002164006233215,SP,0.9855,Y,Y
30,9,188,0.8691993355751038,SP,0.6218,Y,N
30,10,1430,0.9016590714454651,SP,0.9338,Y,Y
31,2,835,0.9002164006233215,SP,0.9983,Y,Y
31,4,2540,0.9006972908973694,SP,0.977,Y,Y
31,10,913,0.8776147961616516,SP,0.4508,Y,N
31,13,112,0.8826640844345093,SP,0.6312,Y,N
32,2,835,0.8994950652122498,SP,0.9945,Y,Y
32,5,845,0.8961288928985596,SP,0.9536,Y,Y
32,11,558,0.8463572859764099,SP,0.4059,Y,N
32,13,188,0.8627073764801025,SP,0.6486,Y,N
33,3,2357,0.9014186263084412,SP,0.9468,Y,Y
33,5,845,0.8951671123504639,SP,0.9782,Y,Y
33,7,180,0.8453955054283142,SP,0.6633,Y,N
33,13,112,0.8728059530258179,SP,0.688,Y,N
34,3,2357,0.9011781811714172,SP,0.9511,Y,Y
34,5,845,0.8942053318023682,SP,0.9732,Y,Y
34,11,913,0.8773743510246277,SP,0.465,Y,N
34,15,112,0.8740081787109375,SP,0.6883,Y,N
35,2,835,0.8999759554862976,SP,1.0026,Y,Y
35,5,845,0.8937244415283203,SP,0.9708,Y,Y
35,11,558,0.842029333114624,SP,0.4128,Y,N
35,14,913,0.8776147961616516,SP,0.4626,Y,N
36,2,835,0.8990141749382019,SP,1.009,Y,Y
36,4,2540,0.8994950652122498,SP,0.9813,Y,Y
36,10,164,0.8336138725280762,SP,0.6853,Y,N
36,14,558,0.8403462171554565,SP,0.4206,Y,N
37,6,199,0.8994950652122498,SP,0.9911,Y,Y
37,8,1430,0.9014186263084412,SP,0.9381,Y,N
37,11,180,0.842269778251648,SP,0.6829,Y,N
37,13,913,0.8785765767097473,SP,0.4706,Y,N
38,2,835,0.8997355103492737,SP,1.0123,Y,Y
38,6,199,0.8999759554862976,SP,0.9882,Y,Y
38,12,558,0.8413079977035522,SP,0.4195,Y,N
38,15,913,0.8788170218467712,SP,0.4685,Y,N
39,4,2540,0.9002164006233215,SP,0.9741,Y,Y
39,5,845,0.8920413851737976,SP,0.9953,Y,Y
39,6,199,0.8997355103492737,SP,0.9914,Y,Y
39,14,558,0.8415484428405762,SP,0.4235,Y,N
40,2,835,0.8992546200752258,SP,1.0093,Y,Y
40,8,1268,0.9014186263084412,SP,0.7071,Y,N
40,11,164,0.8316903114318848,SP,0.6839,Y,N
40,13,180,0.8386631608009338,SP,0.6966,Y,N
41,4,2540,0.8992546200752258,SP,0.9827,Y,Y
41,5,845,0.8893964886665344,SP,1.0206,Y,Y
41,10,1430,0.9014186263084412,SP,0.9353,Y,N
41,13,1268,0.9014186263084412,SP,0.7211,Y,N
42,5,845,0.8893964886665344,SP,1.0044,Y,Y
42,6,199,0.9002164006233215,SP,0.9977,Y,Y
42,9,112,0.8627073764801025,SP,0.7394,Y,N
42,10,913,0.8783361315727234,SP,0.4827,Y,N
43,5,845,0.8877133727073669,SP,1.0267,Y,Y
43,6,199,0.9011781811714172,SP,0.9954,Y,Y
43,9,558,0.8393844962120056,SP,0.4397,Y,N
43,12,1430,0.9006972908973694,SP,0.9252,Y,N
44,1,707,0.8994950652122498,SP,1.0313,Y,Y
44,7,184,0.8314498662948608,SP,0.7832,Y,N
44,8,188,0.8247174620628357,SP,0.7834,Y,N
44,15,1430,0.9006972908973694,SP,0.9338,Y,N
45,3,2357,0.9002164006233215,SP,1.0546,N,Y
45,4,2540,0.8997355103492737,SP,1.0176,N,Y
45,5,845,0.8855494260787964,SP,0.9429,N,N
45,8,180,0.819908618927002,SP,1.1851,N,Y
46,1,707,0.9002164006233215,SP,1.0291,Y,Y
46,2,835,0.8994950652122498,SP,1.012,Y,Y
46,12,184,0.8367395997047424,SP,0.7373,Y,N
46,15,845,0.887472927570343,SP,1.0169,Y,Y
47,6,164,0.8052416443824768,SP,1.2305,N,Y
47,8,1268,0.9021399617195129,SP,1.3847,N,Y
47,9,112,0.8465977311134338,SP,1.1586,N,Y
47,15,184,0.8232748508453369,SP,1.1856,N,Y
48,2,835,0.9002164006233215,SP,1.0117,Y,Y
48,3,2357,0.9011781811714172,SP,0.9568,Y,Y
48,8,1268,0.9011781811714172,SP,0.706,Y,N
48,15,184,0.8057225346565247,SP,0.7433,Y,N
49,2,835,0.8990141749382019,SP,1.0096,Y,Y
49,9,913,0.8752104043960571,SP,0.459,Y,N
49,11,188,0.8389036059379578,SP,0.7052,Y,N
49,13,845,0.8893964886665344,SP,1.0099,Y,Y
50,1,707,0.9021399617195129,SP,1.0242,Y,Y
50,2,835,0.8999759554862976,SP,1.0102,Y,Y
50,7,180,0.811974048614502,SP,0.8035,Y,N
50,14,913,0.8752104043960571,SP,0.499,Y,N
