iter,client,numData,Acc,fairType,fairValue,Privileged,higher
17,4,1070,0.8699206709861755,SP,0.3754,Y,N
17,5,698,0.8961288928985596,SP,0.7599,Y,N
17,9,2149,0.8949266672134399,SP,0.7541,Y,N
18,1,1310,0.8966097831726074,SP,0.9758,Y,Y
18,8,1624,0.8990141749382019,SP,0.8975,Y,Y
18,10,1089,0.8922817707061768,SP,0.8541,Y,Y
19,4,1070,0.8706420063972473,SP,0.3824,Y,N
19,7,699,0.835056483745575,SP,0.3946,Y,N
19,8,1624,0.8992546200752258,SP,0.8983,Y,Y
20,1,1310,0.8961288928985596,SP,0.9777,Y,Y
20,2,755,0.8968502283096313,SP,0.718,Y,N
20,10,1089,0.8922817707061768,SP,0.8678,Y,Y
21,3,1784,0.8997355103492737,SP,0.9135,Y,Y
21,8,1624,0.8994950652122498,SP,0.8949,Y,Y
21,10,1089,0.890839159488678,SP,0.87,Y,Y
22,5,698,0.8956480026245117,SP,0.7937,Y,N
22,6,1302,0.8944457769393921,SP,0.9968,Y,Y
22,8,1624,0.9006972908973694,SP,0.9055,Y,Y
23,2,755,0.8944457769393921,SP,0.7336,Y,N
23,3,1784,0.8994950652122498,SP,0.9176,Y,Y
23,9,2149,0.8954075574874878,SP,0.7548,Y,N
24,1,1310,0.8963693380355835,SP,0.985,Y,Y
24,3,1784,0.898773729801178,SP,0.9181,Y,Y
24,4,1070,0.8713632822036743,SP,0.4028,Y,N
25,1,1310,0.8963693380355835,SP,0.985,Y,Y
25,2,755,0.8934839963912964,SP,0.7453,Y,N
25,4,1070,0.8701611161231995,SP,0.402,Y,N
26,3,1784,0.8994950652122498,SP,0.9164,Y,Y
26,8,1624,0.9006972908973694,SP,0.9038,Y,Y
26,10,1089,0.8920413851737976,SP,0.9096,Y,Y
27,2,755,0.8934839963912964,SP,0.7472,Y,N
27,4,1070,0.8708824515342712,SP,0.4066,Y,N
27,9,2149,0.894686222076416,SP,0.7386,Y,N
28,6,1302,0.894686222076416,SP,0.9952,Y,Y
28,7,699,0.8312094211578369,SP,0.4117,Y,N
28,8,1624,0.9006972908973694,SP,0.9056,Y,Y
29,2,755,0.8942053318023682,SP,0.7403,Y,N
29,8,1624,0.9006972908973694,SP,0.9056,Y,Y
29,10,1089,0.8910796046257019,SP,0.8996,Y,Y
30,1,1310,0.8961288928985596,SP,0.9833,Y,Y
30,6,1302,0.8944457769393921,SP,0.9968,Y,Y
30,10,1089,0.8927626609802246,SP,0.9077,Y,Y
31,1,1310,0.8961288928985596,SP,0.9866,Y,Y
31,2,755,0.8930031061172485,SP,0.7485,Y,N
31,3,1784,0.8994950652122498,SP,0.9249,Y,Y
32,2,755,0.8925222158432007,SP,0.7575,Y,N
32,4,1070,0.8711228370666504,SP,0.4126,Y,N
32,9,2149,0.8958884477615356,SP,0.7687,Y,N
33,3,1784,0.8999759554862976,SP,0.9215,Y,Y
33,4,1070,0.8713632822036743,SP,0.4086,Y,N
33,8,1624,0.9014186263084412,SP,0.9083,Y,Y
34,5,698,0.8942053318023682,SP,0.8098,Y,N
34,6,1302,0.8944457769393921,SP,0.9968,Y,Y
34,8,1624,0.9016590714454651,SP,0.9132,Y,Y
35,4,1070,0.8704015612602234,SP,0.4089,Y,N
35,9,2149,0.8958884477615356,SP,0.7654,Y,N
35,10,1089,0.8915604948997498,SP,0.9065,Y,N
36,3,1784,0.8997355103492737,SP,0.9218,Y,Y
36,8,1624,0.901899516582489,SP,0.9116,Y,Y
36,10,1089,0.8903582692146301,SP,0.8948,Y,N
37,4,1070,0.8720846176147461,SP,0.4149,Y,N
37,5,698,0.8942053318023682,SP,0.8141,Y,N
37,7,699,0.8290454149246216,SP,0.4213,Y,N
38,1,1310,0.8958884477615356,SP,0.9817,Y,Y
38,4,1070,0.8706420063972473,SP,0.4048,Y,N
38,6,1302,0.8944457769393921,SP,0.9968,Y,Y
39,7,699,0.8328925371170044,SP,0.4128,Y,N
39,8,1624,0.9016590714454651,SP,0.9086,Y,N
39,10,1089,0.8915604948997498,SP,0.8872,Y,N
40,5,698,0.8939648866653442,SP,0.7995,Y,N
40,8,1624,0.9016590714454651,SP,0.9086,Y,Y
40,9,2149,0.8951671123504639,SP,0.7521,Y,N
41,1,1310,0.8958884477615356,SP,0.9817,Y,Y
41,7,699,0.830968976020813,SP,0.4147,Y,N
41,8,1624,0.9011781811714172,SP,0.911,Y,Y
42,1,1310,0.8961288928985596,SP,0.9801,Y,Y
42,2,755,0.8934839963912964,SP,0.7318,Y,N
42,5,698,0.8942053318023682,SP,0.8012,Y,N
43,2,755,0.8939648866653442,SP,0.7347,Y,N
43,8,1624,0.9014186263084412,SP,0.9107,Y,N
43,9,2149,0.8956480026245117,SP,0.7496,Y,N
44,7,699,0.8321712017059326,SP,0.4134,Y,N
44,8,1624,0.9021399617195129,SP,0.9069,Y,N
44,9,2149,0.8956480026245117,SP,0.7496,Y,N
45,1,1310,0.8958884477615356,SP,0.9785,Y,Y
45,3,1784,0.9002164006233215,SP,0.917,Y,Y
45,7,699,0.8314498662948608,SP,0.4096,Y,N
46,5,698,0.8934839963912964,SP,0.809,Y,N
46,6,1302,0.894686222076416,SP,0.9971,Y,Y
46,7,699,0.8304880857467651,SP,0.4207,Y,N
47,4,1070,0.8718441724777222,SP,0.4014,Y,N
47,9,2149,0.8963693380355835,SP,0.7564,Y,N
47,10,1089,0.8934839963912964,SP,0.9016,Y,N
48,7,699,0.8336138725280762,SP,0.4121,Y,N
48,9,2149,0.8963693380355835,SP,0.755,Y,N
48,10,1089,0.8937244415283203,SP,0.9178,Y,N
49,1,1310,0.8958884477615356,SP,0.9785,Y,Y
49,6,1302,0.8949266672134399,SP,0.9954,Y,Y
49,10,1089,0.8927626609802246,SP,0.8862,Y,N
50,1,1310,0.8961288928985596,SP,0.9801,Y,N
50,5,698,0.8958884477615356,SP,0.7995,Y,N
50,8,1624,0.9021399617195129,SP,0.9082,Y,N
