iter,client,numData,Acc,fairType,fairValue,Privileged,higher
34,5,1878,0.886751651763916,EO,1.0,Y,Y
34,6,566,0.8523683547973633,EO,0.3034,Y,N
34,10,192,0.7617215514183044,EO,0.9946,Y,N
34,17,152,0.7501803040504456,EO,0.84,Y,N
35,2,975,0.8862707614898682,EO,1.0037,Y,Y
35,7,100,0.7802356481552124,EO,0.8089,Y,Y
35,12,1942,0.8930031061172485,EO,0.8583,Y,Y
35,14,104,0.7715796828269958,EO,0.8283,Y,Y
35,18,152,0.7578744888305664,EO,0.849,Y,Y
36,2,975,0.8872324824333191,EO,1.0022,Y,Y
36,3,1959,0.8879538178443909,EO,0.9982,Y,N
36,8,695,0.8942053318023682,EO,0.8884,Y,N
36,15,128,0.7398412823677063,EO,0.8257,Y,N
36,16,566,0.8521279096603394,EO,0.2969,Y,N
37,2,975,0.8877133727073669,EO,1.0016,Y,Y
37,10,1942,0.894686222076416,EO,0.9048,Y,N
37,13,192,0.7622024416923523,EO,1.0354,Y,Y
37,14,152,0.7477759122848511,EO,0.8611,Y,N
37,16,695,0.8944457769393921,EO,0.8755,Y,N
38,1,745,0.8232748508453369,EO,0.9694,N,N
38,3,1714,0.886751651763916,EO,1.0,N,Y
38,5,838,0.886751651763916,EO,1.0,N,Y
38,9,116,0.7533060908317566,EO,1.184,N,Y
38,17,152,0.7352728843688965,EO,1.0891,N,Y
39,3,1878,0.886751651763916,EO,1.0,N,Y
39,4,838,0.886751651763916,EO,1.0,N,Y
39,6,100,0.7614811062812805,EO,1.132,N,Y
39,9,124,0.752103865146637,EO,1.0145,N,Y
39,10,104,0.7436884045600891,EO,1.1359,N,Y
39,18,340,0.6749218702316284,EO,0.9235,N,N
40,3,1878,0.886751651763916,EO,1.0,N,Y
40,10,104,0.7415243983268738,EO,1.1438,N,Y
40,14,566,0.849483072757721,EO,3.6316,N,Y
40,15,1942,0.8927626609802246,EO,1.1275,N,Y
40,16,152,0.7302235960960388,EO,1.1059,N,Y
40,19,168,0.7307044863700867,EO,0.9983,N,Y
41,1,975,0.887472927570343,EO,1.0019,Y,Y
41,6,100,0.7588362693786621,EO,0.8219,Y,N
41,7,152,0.7249338626861572,EO,0.8029,Y,N
41,10,104,0.7427266240119934,EO,0.822,Y,N
41,12,1959,0.8884347081184387,EO,0.9982,Y,Y
41,18,405,0.8829045295715332,EO,1.01,Y,Y
42,3,1878,0.886751651763916,EO,1.0,Y,Y
42,4,838,0.886751651763916,EO,1.0,Y,Y
42,12,1942,0.8869920372962952,EO,0.8555,Y,N
42,14,695,0.8937244415283203,EO,0.8884,Y,N
42,17,172,0.7174801826477051,EO,0.9075,Y,N
42,18,100,0.7581149339675903,EO,0.8604,Y,N
43,2,1714,0.886751651763916,EO,1.0,Y,Y
43,4,838,0.886751651763916,EO,1.0,Y,Y
43,5,100,0.7763885259628296,EO,0.7826,Y,N
43,10,128,0.7396008372306824,EO,0.779,Y,N
43,12,152,0.7504207491874695,EO,0.8186,Y,N
43,20,100,0.7790334224700928,EO,0.7884,Y,N
44,4,838,0.886751651763916,EO,1.0,Y,Y
44,7,192,0.7701370716094971,EO,0.9909,Y,Y
44,9,566,0.8497235178947449,EO,0.2687,Y,Y
44,11,168,0.7477759122848511,EO,0.8944,Y,Y
44,14,1942,0.8807405829429626,EO,0.6388,Y,Y
44,19,152,0.7489781379699707,EO,0.8045,Y,Y
45,2,1714,0.886751651763916,EO,1.0,Y,Y
45,3,1878,0.886751651763916,EO,1.0,Y,Y
45,4,838,0.886751651763916,EO,1.0,Y,Y
45,6,124,0.752103865146637,EO,0.8502,Y,N
45,16,172,0.7136330604553223,EO,0.8474,Y,N
45,18,128,0.7275787591934204,EO,0.7715,Y,N
46,4,838,0.886751651763916,EO,1.0,Y,Y
46,5,116,0.7667708396911621,EO,0.7324,Y,Y
46,7,1959,0.8884347081184387,EO,0.9982,Y,Y
46,13,1942,0.8807405829429626,EO,0.6353,Y,Y
46,16,152,0.7504207491874695,EO,0.7932,Y,Y
46,19,172,0.7261360883712769,EO,0.8338,Y,Y
47,1,975,0.887472927570343,EO,1.0022,Y,Y
47,3,1878,0.886751651763916,EO,1.0,Y,Y
47,5,116,0.7501803040504456,EO,0.7518,Y,N
47,7,1959,0.887472927570343,EO,0.9969,Y,Y
47,8,566,0.8451550602912903,EO,0.2277,Y,N
47,13,1942,0.8812214732170105,EO,0.6394,Y,N
48,2,1714,0.886751651763916,EO,1.0,Y,Y
48,4,838,0.886751651763916,EO,1.0,Y,Y
48,6,1959,0.8877133727073669,EO,0.9973,Y,Y
48,12,100,0.767011284828186,EO,0.8026,Y,Y
48,16,172,0.725655198097229,EO,0.9053,Y,Y
48,18,116,0.7528252005577087,EO,0.7744,Y,Y
49,3,1878,0.886751651763916,EO,1.0,N,Y
49,5,192,0.7484972476959229,EO,0.9393,N,N
49,7,405,0.8826640844345093,EO,0.9894,N,N
49,9,152,0.7210868000984192,EO,1.2675,N,Y
49,10,104,0.7362346649169922,EO,1.1969,N,Y
49,18,116,0.7429670691490173,EO,1.273,N,Y
50,8,104,0.7153161764144897,EO,0.8853,Y,N
50,9,695,0.8937244415283203,EO,0.8841,Y,N
50,10,100,0.7311853766441345,EO,0.8723,Y,N
50,13,124,0.7189227938652039,EO,1.0399,Y,Y
50,17,566,0.8441933393478394,EO,0.2191,Y,N
50,19,192,0.73671555519104,EO,1.1077,Y,Y
