iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,8,367,0.8956480026245117,EQO,0.8095,Y,N
13,14,164,0.8054820895195007,EQO,0.7413,Y,N
13,15,596,0.8918009400367737,EQO,0.8907,Y,N
13,19,104,0.8490021824836731,EQO,0.7325,Y,N
14,2,606,0.8901178240776062,EQO,1.0967,Y,Y
14,7,168,0.8083673715591431,EQO,0.7029,Y,N
14,8,100,0.8393844962120056,EQO,0.6188,Y,N
14,9,1794,0.890839159488678,EQO,0.9665,Y,Y
14,16,367,0.8958884477615356,EQO,0.8069,Y,N
14,18,596,0.8925222158432007,EQO,0.8794,Y,N
15,3,1631,0.8889155983924866,EQO,1.0038,Y,Y
15,7,1794,0.890839159488678,EQO,0.9702,Y,Y
15,8,144,0.8141379952430725,EQO,0.7134,Y,N
15,11,1699,0.890598714351654,EQO,0.9256,Y,Y
15,13,200,0.774465024471283,EQO,0.675,Y,N
15,18,367,0.8956480026245117,EQO,0.8132,Y,N
16,1,1551,0.8913200497627258,EQO,1.0214,Y,Y
16,4,746,0.8884347081184387,EQO,1.0,Y,Y
16,5,1627,0.8934839963912964,EQO,0.8957,Y,N
16,8,328,0.7309449315071106,EQO,0.8979,Y,N
16,11,144,0.8165424466133118,EQO,0.7359,Y,N
16,12,164,0.8016350269317627,EQO,0.7566,Y,N
17,2,606,0.8903582692146301,EQO,1.1345,Y,Y
17,8,1699,0.8901178240776062,EQO,0.9343,Y,N
17,9,104,0.8413079977035522,EQO,0.758,Y,N
17,10,168,0.8042798638343811,EQO,0.7601,Y,N
17,15,367,0.8954075574874878,EQO,0.8157,Y,N
17,19,144,0.8134166598320007,EQO,0.7889,Y,N
18,3,1631,0.8893964886665344,EQO,1.0076,Y,Y
18,5,180,0.7860062718391418,EQO,0.7265,Y,N
18,9,596,0.8925222158432007,EQO,0.8831,Y,N
18,16,1699,0.8901178240776062,EQO,0.9417,Y,Y
18,17,104,0.8357778191566467,EQO,0.7717,Y,N
18,20,144,0.8112527132034302,EQO,0.8085,Y,N
19,3,1631,0.8891560435295105,EQO,1.0057,Y,Y
19,10,1627,0.8939648866653442,EQO,0.9017,Y,N
19,12,164,0.796585738658905,EQO,0.7555,Y,N
19,13,164,0.7987496852874756,EQO,0.7675,Y,N
19,18,596,0.8925222158432007,EQO,0.8831,Y,N
19,20,144,0.8110122680664062,EQO,0.7365,Y,N
20,4,746,0.8884347081184387,EQO,1.0,Y,Y
20,6,331,0.8896369338035583,EQO,0.9799,Y,Y
20,7,100,0.8304880857467651,EQO,0.6678,Y,N
20,17,164,0.7900937795639038,EQO,0.7937,Y,N
20,18,164,0.7985092401504517,EQO,0.8351,Y,N
20,19,596,0.8925222158432007,EQO,0.8831,Y,N
21,2,606,0.8886751532554626,EQO,1.1467,Y,Y
21,7,144,0.8148593306541443,EQO,0.7709,Y,N
21,8,200,0.7727819085121155,EQO,0.7028,Y,N
21,9,164,0.7915364503860474,EQO,0.7774,Y,N
21,19,164,0.7980283498764038,EQO,0.8153,Y,N
21,20,596,0.8925222158432007,EQO,0.8831,Y,N
22,7,1699,0.890598714351654,EQO,0.9366,Y,N
22,9,367,0.8951671123504639,EQO,0.8256,Y,N
22,10,180,0.7773503065109253,EQO,0.8004,Y,N
22,13,144,0.8025968074798584,EQO,0.8507,Y,N
22,17,200,0.7643664479255676,EQO,0.7999,Y,N
22,18,164,0.7809569835662842,EQO,0.833,Y,N
23,7,168,0.797547459602356,EQO,0.8017,Y,N
23,8,104,0.8295263051986694,EQO,0.7459,Y,N
23,10,100,0.8244770169258118,EQO,0.6832,Y,N
23,13,164,0.7900937795639038,EQO,0.8174,Y,N
23,18,144,0.8028371930122375,EQO,0.8229,Y,N
23,19,200,0.7653282284736633,EQO,0.7391,Y,N
24,1,1551,0.8913200497627258,EQO,1.0293,Y,Y
24,10,596,0.8915604948997498,EQO,0.897,Y,N
24,14,164,0.7759076952934265,EQO,0.8179,Y,N
24,15,168,0.7917768955230713,EQO,0.8232,Y,N
24,16,104,0.8232748508453369,EQO,0.7989,Y,N
24,19,144,0.7980283498764038,EQO,0.8625,Y,N
25,1,1551,0.8913200497627258,EQO,1.0346,Y,Y
25,4,746,0.8884347081184387,EQO,1.0,Y,Y
25,5,1794,0.8918009400367737,EQO,0.9813,Y,Y
25,11,367,0.8956480026245117,EQO,0.8352,Y,N
25,15,200,0.7571531534194946,EQO,0.806,Y,N
25,17,164,0.7761481404304504,EQO,0.8724,Y,N
26,2,606,0.8879538178443909,EQO,1.1651,Y,Y
26,4,746,0.8884347081184387,EQO,1.0,Y,Y
26,6,331,0.8889155983924866,EQO,0.9912,Y,Y
26,7,1627,0.8913200497627258,EQO,0.9629,Y,N
26,14,596,0.8918009400367737,EQO,0.8981,Y,N
26,19,200,0.7583553791046143,EQO,0.8134,Y,N
27,1,1551,0.8918009400367737,EQO,1.0326,Y,Y
27,2,606,0.8848280906677246,EQO,1.1804,Y,Y
27,8,144,0.7963452935218811,EQO,0.8704,Y,N
27,11,100,0.8175042271614075,EQO,0.765,Y,N
27,15,144,0.7920173406600952,EQO,0.9038,Y,N
27,20,200,0.7576340436935425,EQO,0.8414,Y,N
28,7,164,0.7713392376899719,EQO,1.0107,Y,Y
28,8,1699,0.8896369338035583,EQO,0.9505,Y,N
28,10,164,0.7773503065109253,EQO,0.955,Y,N
28,11,168,0.7843231558799744,EQO,1.002,Y,Y
28,13,367,0.894686222076416,EQO,0.8417,Y,N
28,16,596,0.8903582692146301,EQO,0.9244,Y,N
29,1,1551,0.890839159488678,EQO,1.0289,Y,Y
29,6,331,0.8889155983924866,EQO,0.9912,Y,Y
29,8,180,0.7537869811058044,EQO,0.8731,Y,N
29,11,164,0.7636451125144958,EQO,0.9124,Y,N
29,15,144,0.7778311967849731,EQO,0.9609,Y,Y
29,18,164,0.7730223536491394,EQO,0.9692,Y,Y
30,8,168,0.7720605731010437,EQO,1.0565,Y,Y
30,10,1627,0.8910796046257019,EQO,0.9775,Y,N
30,12,100,0.7939408421516418,EQO,0.854,Y,N
30,13,144,0.7739841341972351,EQO,1.0252,Y,Y
30,15,1699,0.8891560435295105,EQO,0.9593,Y,N
30,17,367,0.894686222076416,EQO,0.8491,Y,N
31,2,606,0.8857898712158203,EQO,1.1654,Y,Y
31,7,164,0.7460927963256836,EQO,1.0048,Y,Y
31,10,144,0.7662899494171143,EQO,0.9691,Y,Y
31,12,200,0.7379177808761597,EQO,0.8558,Y,N
31,13,164,0.7581149339675903,EQO,1.0267,Y,Y
31,14,596,0.890839159488678,EQO,0.934,Y,Y
32,7,164,0.7386391162872314,EQO,1.0439,Y,Y
32,8,168,0.7569127082824707,EQO,1.0481,Y,Y
32,11,144,0.7610002160072327,EQO,1.0683,Y,Y
32,14,180,0.732868492603302,EQO,0.9417,Y,N
32,16,1627,0.890839159488678,EQO,0.9819,Y,Y
32,20,200,0.7326280474662781,EQO,0.9014,Y,N
33,3,1631,0.8886751532554626,EQO,1.0019,Y,Y
33,6,331,0.8889155983924866,EQO,0.9969,Y,Y
33,7,164,0.7304640412330627,EQO,1.0616,Y,Y
33,13,596,0.8901178240776062,EQO,0.9454,Y,N
33,16,100,0.7732627987861633,EQO,0.8974,Y,N
33,18,367,0.8932435512542725,EQO,0.8718,Y,N
34,3,1631,0.8886751532554626,EQO,1.0019,Y,Y
34,4,746,0.8884347081184387,EQO,1.0,Y,Y
34,10,144,0.7578744888305664,EQO,1.0434,Y,Y
34,13,164,0.7391200065612793,EQO,1.0144,Y,Y
34,15,1699,0.8896369338035583,EQO,0.9578,Y,N
34,19,100,0.7787929773330688,EQO,0.8871,Y,N
35,2,606,0.8855494260787964,EQO,0.8567,N,N
35,6,331,0.8891560435295105,EQO,1.0033,N,Y
35,8,168,0.7549892067909241,EQO,0.93,N,N
35,10,144,0.759076714515686,EQO,0.9766,N,N
35,13,164,0.7405626177787781,EQO,1.001,N,Y
35,17,596,0.8901178240776062,EQO,1.0676,N,Y
36,2,1631,0.8891560435295105,EQO,1.0057,Y,Y
36,3,746,0.8884347081184387,EQO,1.0,Y,Y
36,10,164,0.7415243983268738,EQO,0.9527,Y,N
36,12,180,0.7299831509590149,EQO,0.9575,Y,N
36,15,367,0.8942053318023682,EQO,0.8579,Y,N
36,19,446,0.8884347081184387,EQO,1.0,Y,Y
37,1,1551,0.8915604948997498,EQO,1.0301,Y,Y
37,2,1631,0.8889155983924866,EQO,1.0038,Y,Y
37,5,331,0.8891560435295105,EQO,0.9968,Y,Y
37,7,104,0.7970666289329529,EQO,0.919,Y,N
37,10,1627,0.890598714351654,EQO,0.9841,Y,N
37,19,164,0.7482568025588989,EQO,1.0048,Y,Y
38,1,1551,0.890839159488678,EQO,0.968,N,N
38,6,164,0.7424861788749695,EQO,0.912,N,N
38,8,164,0.7547487616539001,EQO,0.9778,N,N
38,9,200,0.7316662669181824,EQO,1.0552,N,Y
38,15,168,0.7595576047897339,EQO,0.9414,N,N
38,19,367,0.8932435512542725,EQO,1.1571,N,Y
39,1,1631,0.8886751532554626,EQO,1.0019,Y,Y
39,4,331,0.8893964886665344,EQO,0.9942,Y,Y
39,5,144,0.7629237771034241,EQO,1.0956,Y,Y
39,6,200,0.7280596494674683,EQO,0.8763,Y,N
39,12,144,0.7583553791046143,EQO,0.9674,Y,Y
39,14,180,0.7302235960960388,EQO,0.9357,Y,N
39,22,168,0.755229651927948,EQO,1.0249,Y,Y
40,2,746,0.8884347081184387,EQO,1.0,Y,Y
40,5,144,0.7533060908317566,EQO,1.1309,Y,Y
40,11,144,0.7487376928329468,EQO,0.9996,Y,Y
40,12,164,0.7333493828773499,EQO,1.0124,Y,Y
40,15,1627,0.8910796046257019,EQO,0.9917,Y,N
40,16,144,0.7578744888305664,EQO,1.081,Y,Y
40,21,200,0.7222890257835388,EQO,0.9176,Y,N
41,2,746,0.8884347081184387,EQO,1.0,N,Y
41,5,144,0.740803062915802,EQO,0.8596,N,N
41,6,596,0.8901178240776062,EQO,1.0633,N,Y
41,10,446,0.8884347081184387,EQO,1.0,N,Y
41,11,144,0.740803062915802,EQO,0.9417,N,N
41,16,1407,0.8884347081184387,EQO,1.0,N,Y
41,20,180,0.7114691138267517,EQO,0.9891,N,Y
42,4,331,0.8891560435295105,EQO,1.0033,N,Y
42,10,164,0.732868492603302,EQO,0.9513,N,N
42,14,1407,0.8884347081184387,EQO,1.0,N,Y
42,15,164,0.7254147529602051,EQO,0.9107,N,N
42,16,164,0.7379177808761597,EQO,0.9346,N,N
42,21,144,0.7453714609146118,EQO,0.8688,N,N
42,22,144,0.7494590282440186,EQO,0.9748,N,N
43,3,1794,0.8896369338035583,EQO,0.9867,N,Y
43,5,596,0.890598714351654,EQO,1.0828,N,Y
43,8,160,0.7537869811058044,EQO,1.1387,N,Y
43,11,104,0.7848040461540222,EQO,0.9632,N,N
43,15,180,0.7230103611946106,EQO,0.9917,N,Y
43,21,144,0.755229651927948,EQO,0.8518,N,N
43,22,144,0.7571531534194946,EQO,0.9761,N,N
44,7,100,0.7718201279640198,EQO,0.9247,Y,N
44,11,144,0.7509016394615173,EQO,1.0878,Y,Y
44,12,1407,0.8884347081184387,EQO,1.0,Y,Y
44,14,180,0.7174801826477051,EQO,1.0081,Y,Y
44,15,1627,0.8910796046257019,EQO,0.9909,Y,N
44,20,104,0.7775907516479492,EQO,1.0108,Y,Y
44,21,144,0.7494590282440186,EQO,1.1573,Y,Y
45,1,1631,0.8886751532554626,EQO,0.9981,N,Y
45,3,1794,0.8893964886665344,EQO,0.9948,N,Y
45,7,160,0.7261360883712769,EQO,1.0675,N,Y
45,17,164,0.7220485806465149,EQO,0.8739,N,N
45,19,144,0.729742705821991,EQO,0.7963,N,N
45,20,144,0.7314258217811584,EQO,0.9274,N,Y
45,22,1627,0.890839159488678,EQO,0.9982,N,Y
46,2,746,0.8884347081184387,EQO,1.0,N,Y
46,9,367,0.8939648866653442,EQO,1.1534,N,Y
46,12,168,0.7335898280143738,EQO,0.8212,N,N
46,13,180,0.703294038772583,EQO,0.928,N,Y
46,14,200,0.7047367095947266,EQO,0.9814,N,Y
46,16,164,0.7107477784156799,EQO,0.8347,N,N
46,17,104,0.763164222240448,EQO,0.9564,N,Y
47,3,1794,0.890598714351654,EQO,1.0065,N,Y
47,7,160,0.7230103611946106,EQO,1.1972,N,Y
47,8,446,0.8884347081184387,EQO,1.0,N,Y
47,10,144,0.721808135509491,EQO,0.8295,N,N
47,13,200,0.7001683115959167,EQO,1.0502,N,Y
47,16,144,0.7258956432342529,EQO,0.9795,N,N
47,19,164,0.7227699160575867,EQO,0.863,N,N
48,1,1631,0.8886751532554626,EQO,0.9981,N,Y
48,4,331,0.8889155983924866,EQO,1.0007,N,Y
48,9,367,0.894686222076416,EQO,1.1714,N,Y
48,15,100,0.7434479594230652,EQO,0.979,N,Y
48,17,144,0.7165184020996094,EQO,0.7456,N,N
48,19,164,0.6963212490081787,EQO,0.8233,N,N
48,21,144,0.7191632390022278,EQO,0.9338,N,Y
49,2,746,0.8884347081184387,EQO,1.0,Y,Y
49,4,331,0.8889155983924866,EQO,0.9993,Y,Y
49,5,596,0.890839159488678,EQO,0.9267,Y,N
49,9,367,0.894686222076416,EQO,0.8565,Y,N
49,11,180,0.6965616941452026,EQO,1.0179,Y,Y
49,13,164,0.706419825553894,EQO,1.0552,Y,Y
49,20,164,0.7186823487281799,EQO,1.0857,Y,Y
50,1,1631,0.8889155983924866,EQO,1.0038,Y,Y
50,2,746,0.8884347081184387,EQO,1.0,Y,Y
50,4,331,0.8889155983924866,EQO,0.9993,Y,Y
50,7,446,0.8884347081184387,EQO,1.0,Y,Y
50,8,1407,0.8884347081184387,EQO,1.0,Y,Y
50,12,104,0.7400817275047302,EQO,1.0645,Y,Y
50,20,164,0.6845395565032959,EQO,1.3405,Y,Y
