iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,4,2173,0.8978119492530823,SP,0.7776,Y,Y
13,4,2173,0.8978119492530823,SP,0.8254,Y,Y
13,8,133,0.8617455959320068,SP,0.5036,Y,N
13,10,495,0.8975715041160583,SP,0.9642,Y,Y
14,1,1272,0.6366915106773376,SP,0.7202,Y,Y
14,5,1203,0.868478000164032,SP,0.3482,Y,N
14,6,510,0.8942053318023682,SP,1.0,Y,Y
15,2,3020,0.8766530156135559,SP,0.427,Y,N
15,4,2173,0.8973311185836792,SP,0.8403,Y,Y
15,5,1203,0.8713632822036743,SP,0.3668,Y,N
16,1,1272,0.6364510655403137,SP,0.7525,Y,Y
16,7,2548,0.8814619183540344,SP,0.4821,Y,N
16,8,133,0.8648713827133179,SP,0.5235,Y,N
17,1,1272,0.638855516910553,SP,0.7354,Y,Y
17,2,3020,0.8768934607505798,SP,0.4315,Y,N
17,8,133,0.8559749722480774,SP,0.5287,Y,N
18,2,3020,0.8768934607505798,SP,0.4285,Y,N
18,4,2173,0.8961288928985596,SP,0.8269,Y,Y
18,5,1203,0.8728059530258179,SP,0.3763,Y,N
19,1,1272,0.6347679495811462,SP,0.7424,Y,Y
19,9,676,0.842029333114624,SP,0.3726,Y,N
19,10,495,0.8970906734466553,SP,0.9749,Y,Y
20,2,3020,0.8780956864356995,SP,0.4389,Y,N
20,6,510,0.8942053318023682,SP,1.0,Y,Y
20,7,2548,0.8797788023948669,SP,0.4627,Y,N
21,7,2548,0.8814619183540344,SP,0.4731,Y,N
21,8,133,0.8595816493034363,SP,0.5788,Y,N
21,9,676,0.8403462171554565,SP,0.3751,Y,N
22,1,1272,0.6299591064453125,SP,0.7214,Y,Y
22,3,450,0.8942053318023682,SP,1.0,Y,Y
22,6,510,0.8942053318023682,SP,1.0,Y,Y
23,6,510,0.8942053318023682,SP,1.0,Y,Y
23,7,2548,0.8805001378059387,SP,0.4672,Y,N
23,8,133,0.8564558625221252,SP,0.5771,Y,N
24,4,2173,0.8954075574874878,SP,0.8313,Y,N
24,6,510,0.8942053318023682,SP,1.0,Y,Y
24,9,676,0.8408271074295044,SP,0.3756,Y,N
25,3,450,0.8942053318023682,SP,1.0,Y,Y
25,7,2548,0.8845876455307007,SP,0.4985,Y,N
25,10,495,0.8968502283096313,SP,0.9794,Y,Y
26,3,450,0.8942053318023682,SP,1.0,Y,Y
26,6,510,0.8942053318023682,SP,1.0,Y,Y
26,8,133,0.8600625395774841,SP,0.5817,Y,N
27,2,3020,0.8797788023948669,SP,0.4613,Y,N
27,5,1203,0.8701611161231995,SP,0.3537,Y,N
27,7,2548,0.8843472003936768,SP,0.5,Y,N
28,1,1272,0.6335657835006714,SP,0.7309,Y,N
28,3,450,0.8942053318023682,SP,1.0,Y,Y
28,4,2173,0.8973311185836792,SP,0.8582,Y,N
29,6,510,0.8942053318023682,SP,1.0,Y,Y
29,9,676,0.8408271074295044,SP,0.3925,Y,N
29,10,495,0.8968502283096313,SP,0.9794,Y,N
30,4,2173,0.8973311185836792,SP,0.8582,Y,N
30,7,2548,0.8877133727073669,SP,0.5269,Y,N
30,8,133,0.8622264862060547,SP,0.6213,Y,N
31,3,450,0.8942053318023682,SP,1.0,Y,Y
31,7,2548,0.8869920372962952,SP,0.5224,Y,N
31,8,133,0.8653522729873657,SP,0.6086,Y,N
32,1,1272,0.6249098181724548,SP,0.7345,Y,N
32,6,510,0.8942053318023682,SP,1.0,Y,Y
32,10,495,0.8966097831726074,SP,0.9767,Y,N
33,2,3020,0.8809810280799866,SP,0.4555,Y,Y
33,3,450,0.8942053318023682,SP,1.0,Y,Y
33,6,510,0.8942053318023682,SP,1.0,Y,Y
34,1,1272,0.6213032007217407,SP,0.7754,Y,Y
34,2,3020,0.8819427490234375,SP,0.4777,Y,Y
34,7,2548,0.8893964886665344,SP,0.5403,Y,Y
35,3,450,0.8942053318023682,SP,1.0,Y,Y
35,6,510,0.8942053318023682,SP,1.0,Y,Y
35,7,2548,0.886751651763916,SP,0.5179,Y,N
36,3,450,0.8942053318023682,SP,1.0,Y,Y
36,4,2173,0.8978119492530823,SP,0.8761,Y,N
36,7,2548,0.8886751532554626,SP,0.5328,Y,N
37,1,1272,0.6237075924873352,SP,0.7798,Y,N
37,6,510,0.8942053318023682,SP,1.0,Y,Y
37,10,495,0.8966097831726074,SP,0.9767,Y,N
38,1,1272,0.6256311535835266,SP,1.3552,N,Y
38,4,2173,0.8975715041160583,SP,1.1279,N,Y
38,9,676,0.8429911136627197,SP,2.4233,N,Y
39,1,1272,0.6222649812698364,SP,0.7676,Y,N
39,2,3020,0.8843472003936768,SP,0.4943,Y,N
39,3,450,0.8942053318023682,SP,1.0,Y,Y
40,4,2173,0.8963693380355835,SP,0.9149,Y,N
40,5,1203,0.8675162196159363,SP,0.3257,Y,N
40,7,2548,0.890839159488678,SP,0.5552,Y,N
41,4,2173,0.8970906734466553,SP,0.8955,Y,N
41,7,2548,0.8898773789405823,SP,0.5403,Y,N
41,10,495,0.8968502283096313,SP,0.9782,Y,N
42,1,1272,0.6241884827613831,SP,0.7584,Y,N
42,8,133,0.8530896902084351,SP,0.5632,Y,N
42,9,676,0.8386631608009338,SP,0.3982,Y,N
43,3,450,0.8942053318023682,SP,1.0,Y,Y
43,4,2173,0.8966097831726074,SP,0.9104,Y,N
43,5,1203,0.8665544390678406,SP,0.3137,Y,N
44,1,1272,0.6157730221748352,SP,0.7466,Y,N
44,2,3020,0.8855494260787964,SP,0.5137,Y,N
44,4,2173,0.8966097831726074,SP,0.9164,Y,N
45,4,2173,0.8966097831726074,SP,0.9313,Y,N
45,8,133,0.8530896902084351,SP,0.6104,Y,N
45,9,676,0.8386631608009338,SP,0.4128,Y,N
46,1,1272,0.6172156929969788,SP,0.7374,Y,N
46,5,1203,0.8663139939308167,SP,0.3151,Y,N
46,10,495,0.8958884477615356,SP,0.9841,Y,N
47,3,450,0.8942053318023682,SP,1.0,Y,Y
47,6,510,0.8942053318023682,SP,1.0,Y,Y
47,10,495,0.8970906734466553,SP,0.9767,Y,Y
48,2,3020,0.8850685358047485,SP,2.0169,N,Y
48,4,2173,0.8970906734466553,SP,1.1279,N,Y
48,7,2548,0.8925222158432007,SP,1.7048,N,Y
49,2,3020,0.8857898712158203,SP,0.5139,Y,N
49,5,1203,0.857417643070221,SP,0.2366,Y,N
49,6,510,0.8942053318023682,SP,1.0,Y,Y
50,2,3020,0.8826640844345093,SP,0.4706,Y,Y
50,4,2173,0.8970906734466553,SP,0.8734,Y,Y
50,6,510,0.8942053318023682,SP,1.0,Y,Y
