iter,client,numData,Acc,fairType,fairValue,Privileged,higher
27,8,533,0.8220726251602173,SP,0.8876,Y,N
28,7,1249,0.8730463981628418,SP,0.4783,Y,N
28,8,533,0.8208703994750977,SP,0.8972,Y,N
28,10,574,0.8862707614898682,SP,1.0006,Y,Y
29,2,2750,0.8857898712158203,SP,1.0,Y,Y
29,4,732,0.8028371930122375,SP,0.4599,Y,N
29,8,533,0.8213512897491455,SP,0.8905,Y,N
30,1,2179,0.8925222158432007,SP,0.9376,Y,N
30,8,533,0.819908618927002,SP,0.8854,Y,N
30,9,608,0.8333734273910522,SP,0.5312,Y,N
31,2,2750,0.8857898712158203,SP,1.0,Y,Y
31,7,1249,0.8728059530258179,SP,0.4704,Y,N
31,8,533,0.8206299543380737,SP,0.8796,Y,N
32,4,732,0.8042798638343811,SP,0.4463,Y,N
32,6,1334,0.8961288928985596,SP,0.7339,Y,N
32,8,533,0.8223130702972412,SP,0.8658,Y,N
33,1,2179,0.8930031061172485,SP,0.9207,Y,N
33,6,1334,0.8961288928985596,SP,0.7327,Y,N
33,8,533,0.8215917348861694,SP,0.8558,Y,N
34,2,2750,0.8860303163528442,SP,0.9986,Y,Y
34,3,823,0.890839159488678,SP,0.9259,Y,N
34,10,574,0.8865112066268921,SP,0.993,Y,Y
35,2,2750,0.8857898712158203,SP,1.0,Y,Y
35,4,732,0.8040394186973572,SP,0.4443,Y,N
35,7,1249,0.8730463981628418,SP,0.4634,Y,N
36,1,2179,0.8922817707061768,SP,0.9345,Y,N
36,8,533,0.8223130702972412,SP,0.8468,Y,N
36,10,574,0.8869920372962952,SP,0.9902,Y,Y
37,1,2179,0.8932435512542725,SP,0.9278,Y,N
37,5,1698,0.8857898712158203,SP,1.0,Y,Y
37,10,574,0.886751651763916,SP,0.9916,Y,Y
38,2,2750,0.8860303163528442,SP,0.9986,Y,Y
38,5,1698,0.8857898712158203,SP,1.0,Y,Y
38,10,574,0.8862707614898682,SP,0.9978,Y,Y
39,5,1698,0.8857898712158203,SP,1.0,Y,Y
39,7,1249,0.8713632822036743,SP,0.474,Y,N
39,8,533,0.8208703994750977,SP,0.8849,Y,N
40,4,732,0.8037989735603333,SP,0.4705,Y,Y
40,5,1698,0.8860303163528442,SP,1.0003,Y,Y
40,7,1249,0.8708824515342712,SP,0.4509,Y,Y
41,1,2179,0.8930031061172485,SP,0.9365,Y,N
41,2,2750,0.8860303163528442,SP,0.9986,Y,Y
41,6,1334,0.8966097831726074,SP,0.7347,Y,N
42,7,1249,0.8716037273406982,SP,0.4797,Y,N
42,8,533,0.8201490640640259,SP,0.8562,Y,N
42,10,574,0.8877133727073669,SP,0.9882,Y,Y
43,1,2179,0.8934839963912964,SP,0.9309,Y,N
43,6,1334,0.8970906734466553,SP,0.7166,Y,N
43,8,533,0.8203895092010498,SP,0.8634,Y,N
44,2,2750,0.8860303163528442,SP,0.9986,Y,Y
44,4,732,0.8021159172058105,SP,0.4446,Y,N
44,7,1249,0.8718441724777222,SP,0.4692,Y,N
45,2,2750,0.8865112066268921,SP,0.9958,Y,Y
45,3,823,0.890598714351654,SP,0.9083,Y,N
45,6,1334,0.8970906734466553,SP,0.723,Y,N
46,2,2750,0.886751651763916,SP,0.9944,Y,Y
46,5,1698,0.8857898712158203,SP,1.0006,Y,Y
46,9,608,0.8336138725280762,SP,0.4996,Y,N
47,3,823,0.890598714351654,SP,0.9157,Y,N
47,7,1249,0.8744890689849854,SP,0.4757,Y,N
47,8,533,0.819668173789978,SP,0.8574,Y,N
48,1,2179,0.8930031061172485,SP,0.928,Y,N
48,3,823,0.8901178240776062,SP,0.9158,Y,N
48,7,1249,0.8720846176147461,SP,0.468,Y,N
49,3,823,0.8910796046257019,SP,0.9158,Y,N
49,4,732,0.8023563623428345,SP,0.4475,Y,N
49,6,1334,0.8966097831726074,SP,0.721,Y,N
50,4,732,0.8021159172058105,SP,0.4477,Y,N
50,6,1334,0.8970906734466553,SP,0.7222,Y,N
50,9,608,0.8324116468429565,SP,0.5174,Y,N
