iter,client,numData,Acc,fairType,fairValue,Privileged,higher
18,10,311,0.8677566647529602,EO,1.1237,N,Y
18,11,115,0.8732868432998657,EO,1.0921,N,Y
19,4,72,0.8802596926689148,EO,0.9482,N,N
19,8,108,0.8687184453010559,EO,1.0427,N,Y
19,9,93,0.8939648866653442,EO,1.0464,N,Y
20,1,783,0.8949266672134399,EO,1.0,Y,Y
20,2,419,0.8934839963912964,EO,1.0,Y,Y
20,6,3249,0.8516470193862915,EO,0.2984,Y,N
21,2,419,0.8934839963912964,EO,1.0,Y,Y
21,3,1123,0.8239961266517639,EO,1.1534,Y,Y
21,10,72,0.883625864982605,EO,1.0214,Y,Y
22,3,1123,0.8141379952430725,EO,0.8496,N,N
22,5,3944,0.8930031061172485,EO,1.0,N,Y
22,6,108,0.8622264862060547,EO,1.012,N,Y
23,2,419,0.8934839963912964,EO,1.0,N,Y
23,5,108,0.8701611161231995,EO,1.0078,N,Y
23,7,311,0.8576580882072449,EO,1.0898,N,Y
24,1,783,0.894686222076416,EO,1.0,N,Y
24,6,93,0.8939648866653442,EO,1.0122,N,Y
24,10,3249,0.8516470193862915,EO,3.3514,N,Y
25,3,2263,0.9016590714454651,EO,0.9696,Y,Y
25,8,115,0.8694397807121277,EO,0.8058,Y,N
25,10,3249,0.849483072757721,EO,0.2782,Y,N
26,1,783,0.8975715041160583,EO,0.9919,Y,Y
26,4,3944,0.8930031061172485,EO,1.0,Y,Y
26,11,3249,0.849242627620697,EO,0.2762,Y,N
27,6,93,0.9009377360343933,EO,0.8622,Y,N
27,8,72,0.8944457769393921,EO,0.9696,Y,Y
27,10,115,0.875691294670105,EO,0.7547,Y,N
28,2,419,0.8930031061172485,EO,1.0,Y,Y
28,3,2263,0.9028612375259399,EO,0.9555,Y,Y
28,4,3944,0.8930031061172485,EO,1.0,Y,Y
29,2,419,0.8930031061172485,EO,1.0,Y,Y
29,9,3249,0.8499639630317688,EO,0.2823,Y,N
29,11,115,0.8720846176147461,EO,0.77,Y,N
30,1,783,0.898773729801178,EO,0.9859,Y,Y
30,6,311,0.8665544390678406,EO,0.7292,Y,N
30,11,115,0.8778552412986755,EO,0.7498,Y,N
31,2,419,0.8930031061172485,EO,1.0,Y,Y
31,7,1123,0.8288050293922424,EO,1.1444,Y,Y
31,8,93,0.9014186263084412,EO,0.866,Y,N
32,3,2263,0.9023804068565369,EO,1.0042,N,Y
32,5,108,0.875691294670105,EO,1.0455,N,Y
32,6,72,0.8903582692146301,EO,0.9671,N,N
33,3,2263,0.9021399617195129,EO,1.0037,N,Y
33,6,1123,0.8191872835159302,EO,0.8583,N,N
33,9,115,0.8615051507949829,EO,1.1219,N,Y
34,2,419,0.8932435512542725,EO,1.0,N,Y
34,8,115,0.8523683547973633,EO,1.1166,N,Y
34,9,93,0.8930031061172485,EO,1.043,N,Y
35,6,3249,0.8509256839752197,EO,0.2903,Y,N
35,7,311,0.8477999567985535,EO,0.8758,Y,N
35,8,115,0.8490021824836731,EO,0.8893,Y,N
36,1,783,0.8961288928985596,EO,1.0003,Y,Y
36,4,3944,0.8930031061172485,EO,1.0,Y,Y
36,5,108,0.8607838153839111,EO,0.9183,Y,N
37,1,783,0.8968502283096313,EO,1.0,Y,Y
37,4,3944,0.8930031061172485,EO,1.0,Y,Y
37,11,108,0.8730463981628418,EO,0.9076,Y,N
38,1,783,0.8968502283096313,EO,0.9963,Y,Y
38,2,419,0.8930031061172485,EO,1.0,Y,Y
38,8,3249,0.8511661291122437,EO,0.2964,Y,Y
39,1,783,0.898773729801178,EO,0.9879,Y,N
39,3,2263,0.9031016826629639,EO,0.95,Y,N
39,10,115,0.8735272884368896,EO,0.7701,Y,N
40,1,419,0.8930031061172485,EO,1.0,Y,Y
40,3,93,0.9011781811714172,EO,0.8794,Y,N
40,7,311,0.8629478216171265,EO,0.7441,Y,N
41,2,3944,0.8930031061172485,EO,1.0,Y,Y
41,5,3249,0.8516470193862915,EO,0.2964,Y,Y
41,10,93,0.9026208519935608,EO,0.9106,Y,Y
42,4,1123,0.8227939605712891,EO,1.1559,Y,Y
42,8,2263,0.9021399617195129,EO,0.93,Y,N
42,11,311,0.8627073764801025,EO,0.6985,Y,N
43,1,419,0.8930031061172485,EO,1.0,N,Y
43,3,72,0.8718441724777222,EO,0.9341,N,N
43,7,783,0.8944457769393921,EO,0.9997,N,Y
44,3,1123,0.8187063932418823,EO,0.8589,N,N
44,4,3249,0.8538110256195068,EO,3.1392,N,Y
44,6,783,0.8944457769393921,EO,0.9997,N,Y
45,5,783,0.8990141749382019,EO,0.9721,Y,Y
45,6,115,0.864630937576294,EO,0.6967,Y,N
45,9,311,0.8559749722480774,EO,0.6779,Y,N
46,4,108,0.8679971098899841,EO,0.8331,Y,N
46,6,93,0.898533284664154,EO,0.8313,Y,N
46,10,115,0.8581389784812927,EO,0.7277,Y,N
47,2,3944,0.8930031061172485,EO,1.0,Y,Y
47,4,783,0.8990141749382019,EO,0.9801,Y,Y
47,7,1123,0.8131762146949768,EO,1.1757,Y,Y
48,3,3249,0.8518874645233154,EO,0.3004,Y,Y
48,6,72,0.8768934607505798,EO,1.0613,Y,Y
48,9,108,0.8576580882072449,EO,0.9591,Y,Y
49,4,783,0.8966097831726074,EO,0.9963,Y,Y
49,6,72,0.8542919158935547,EO,1.0663,Y,Y
49,9,108,0.8425102233886719,EO,0.896,Y,N
50,3,3249,0.850204348564148,EO,0.2823,Y,N
50,7,1123,0.7903342247009277,EO,1.2236,Y,Y
50,10,115,0.8112527132034302,EO,0.8287,Y,N
