iter,client,numData,Acc,fairType,fairValue,Privileged,higher
15,7,1370,0.8944457769393921,EO,1.0018,Y,Y
15,9,120,0.7396008372306824,EO,0.7517,Y,N
16,1,948,0.8958884477615356,EO,0.9929,N,N
16,3,4400,0.8930031061172485,EO,1.0,N,Y
16,7,1370,0.8944457769393921,EO,0.9982,N,N
16,12,120,0.7374368906021118,EO,1.3254,N,Y
17,3,1433,0.8930031061172485,EO,1.0,Y,Y
17,7,248,0.17287810146808624,EO,0,Y,N
17,8,1921,0.8970906734466553,EO,0.9222,Y,N
17,11,948,0.8942053318023682,EO,1.0053,Y,Y
18,1,468,0.8886751532554626,EO,0.9754,N,N
18,5,416,0.6544842720031738,EO,0.9542,N,N
18,7,513,0.8944457769393921,EO,1.3481,N,Y
18,10,1370,0.8944457769393921,EO,0.9975,N,N
19,1,4400,0.8930031061172485,EO,1.0,Y,Y
19,2,1433,0.8930031061172485,EO,1.0,Y,Y
19,3,164,0.7523443102836609,EO,1.3243,Y,Y
19,5,513,0.8958884477615356,EO,0.7594,Y,N
20,1,4400,0.8930031061172485,EO,1.0,Y,Y
20,3,164,0.7547487616539001,EO,1.3194,Y,Y
20,5,120,0.7417648434638977,EO,0.7079,Y,N
20,10,208,0.7165184020996094,EO,0.8918,Y,N
21,6,248,0.17287810146808624,EO,0,Y,N
21,10,1370,0.8949266672134399,EO,1.0006,Y,Y
21,13,104,0.7585958242416382,EO,0.8319,Y,N
21,14,104,0.7799952030181885,EO,0.7718,Y,N
22,1,4400,0.8932435512542725,EO,1.0,N,Y
22,3,164,0.7535465359687805,EO,0.757,N,N
22,4,479,0.7831209301948547,EO,3.2166,N,Y
22,13,104,0.755229651927948,EO,1.1735,N,Y
23,1,4400,0.8930031061172485,EO,1.0,Y,Y
23,2,1433,0.8930031061172485,EO,1.0,Y,Y
23,4,948,0.8954075574874878,EO,1.0037,Y,Y
23,8,1370,0.8951671123504639,EO,1.0018,Y,Y
24,1,4400,0.8930031061172485,EO,1.0,Y,Y
24,4,948,0.8958884477615356,EO,1.0056,Y,Y
24,5,1921,0.9006972908973694,EO,0.8847,Y,N
24,12,104,0.7561913728713989,EO,0.81,Y,N
25,1,4400,0.8930031061172485,EO,1.0,Y,Y
25,8,513,0.8922817707061768,EO,0.6704,Y,N
25,11,104,0.7804760932922363,EO,0.7419,Y,N
25,14,104,0.7674921751022339,EO,0.806,Y,N
26,4,948,0.8954075574874878,EO,1.0071,Y,Y
26,8,120,0.7475354671478271,EO,0.633,Y,N
26,11,1921,0.8975715041160583,EO,0.7589,Y,N
26,12,513,0.890839159488678,EO,0.6346,Y,N
27,3,479,0.7961048483848572,EO,0.2475,Y,Y
27,5,468,0.8869920372962952,EO,1.0285,Y,Y
27,6,208,0.7314258217811584,EO,0.884,Y,Y
27,12,120,0.7444097399711609,EO,0.6826,Y,Y
28,2,1433,0.8930031061172485,EO,1.0,Y,Y
28,4,948,0.894686222076416,EO,1.0053,Y,Y
28,11,104,0.7494590282440186,EO,0.832,Y,N
28,14,513,0.8903582692146301,EO,0.672,Y,N
29,1,4400,0.8930031061172485,EO,1.0,Y,Y
29,8,248,0.17287810146808624,EO,0,Y,Y
29,9,164,0.743928849697113,EO,1.3376,Y,Y
29,11,120,0.7364751100540161,EO,0.7082,Y,Y
30,2,1433,0.8930031061172485,EO,1.0,Y,Y
30,6,208,0.7169992923736572,EO,0.9356,Y,N
30,7,1370,0.8949266672134399,EO,1.0028,Y,Y
30,12,1921,0.9006972908973694,EO,0.8859,Y,N
31,3,479,0.7876893281936646,EO,0.2771,Y,Y
31,4,948,0.8949266672134399,EO,1.0046,Y,Y
31,5,468,0.8879538178443909,EO,1.0259,Y,Y
31,11,104,0.7477759122848511,EO,0.8565,Y,Y
32,1,4400,0.8930031061172485,EO,1.0,N,Y
32,5,468,0.8872324824333191,EO,0.9692,N,N
32,8,164,0.7340707182884216,EO,0.7329,N,N
32,14,104,0.7504207491874695,EO,1.2142,N,Y
33,7,104,0.76725172996521,EO,0.7786,Y,N
33,9,104,0.7383986711502075,EO,0.8261,Y,N
33,12,104,0.7554700374603271,EO,0.7727,Y,N
33,15,164,0.7376773357391357,EO,1.3223,Y,Y
34,1,4400,0.8932435512542725,EO,1.0,N,Y
34,4,948,0.8956480026245117,EO,0.9935,N,Y
34,6,248,0.17287810146808624,EO,0.0,N,N
34,14,104,0.7201250195503235,EO,1.0784,N,Y
35,1,4400,0.8944457769393921,EO,0.9914,Y,Y
35,2,1433,0.8930031061172485,EO,1.0,Y,Y
35,5,1370,0.8942053318023682,EO,1.0043,Y,Y
35,8,104,0.7374368906021118,EO,0.954,Y,N
36,1,4400,0.8930031061172485,EO,1.0,N,Y
36,8,1921,0.8992546200752258,EO,1.1281,N,Y
36,10,164,0.7403221726417542,EO,0.7521,N,N
36,12,104,0.7400817275047302,EO,1.1824,N,Y
37,8,1921,0.9002164006233215,EO,0.9067,Y,N
37,11,104,0.7376773357391357,EO,0.8238,Y,N
37,12,104,0.7513825297355652,EO,0.7419,Y,N
37,14,104,0.7576340436935425,EO,0.8872,Y,N
38,3,479,0.7869679927825928,EO,0.2436,Y,N
38,6,120,0.725655198097229,EO,0.6593,Y,N
38,10,248,0.17287810146808624,EO,0,Y,N
38,11,164,0.7340707182884216,EO,1.3275,Y,Y
39,3,948,0.8944457769393921,EO,1.0037,Y,Y
39,7,104,0.7316662669181824,EO,0.846,Y,N
39,11,104,0.7273383140563965,EO,0.8262,Y,N
39,15,248,0.17287810146808624,EO,0,Y,N
40,1,4400,0.8930031061172485,EO,1.0,N,Y
40,5,513,0.8956480026245117,EO,1.3691,N,Y
40,9,104,0.706660270690918,EO,1.026,N,Y
40,10,104,0.7167588472366333,EO,0.9333,N,N
41,3,948,0.894686222076416,EO,1.0043,Y,Y
41,7,164,0.7237316370010376,EO,1.383,Y,Y
41,12,104,0.7528252005577087,EO,0.7944,Y,N
41,14,248,0.17287810146808624,EO,0,Y,N
42,2,1433,0.8930031061172485,EO,1.0,N,Y
42,7,164,0.7018514275550842,EO,0.6979,N,N
42,11,120,0.7008896470069885,EO,1.3271,N,Y
42,13,104,0.7124308943748474,EO,0.9259,N,N
43,5,513,0.8915604948997498,EO,1.4746,N,Y
43,8,104,0.7056984901428223,EO,1.0413,N,Y
43,12,104,0.7304640412330627,EO,1.1427,N,Y
43,14,164,0.7078624963760376,EO,0.6944,N,N
44,6,468,0.8877133727073669,EO,1.0275,Y,Y
44,7,1921,0.8954075574874878,EO,0.9149,Y,N
44,13,248,0.17287810146808624,EO,0,Y,N
44,14,104,0.7081028819084167,EO,1.0478,Y,Y
45,7,104,0.6821351051330566,EO,1.0063,N,Y
45,9,120,0.6818946599960327,EO,1.3393,N,Y
45,11,104,0.7073816061019897,EO,1.0914,N,Y
45,12,104,0.6929550170898438,EO,0.915,N,N
46,1,4400,0.8930031061172485,EO,1.0,Y,Y
46,7,104,0.6621783971786499,EO,1.0065,Y,Y
46,11,104,0.6763644814491272,EO,0.9223,Y,N
46,14,248,0.17287810146808624,EO,0,Y,N
47,1,4400,0.8942053318023682,EO,0.9957,Y,Y
47,6,468,0.8884347081184387,EO,1.0249,Y,Y
47,14,104,0.7169992923736572,EO,0.8153,Y,N
47,15,248,0.17287810146808624,EO,0,Y,N
48,3,948,0.894686222076416,EO,1.0046,Y,Y
48,6,468,0.8886751532554626,EO,1.0256,Y,Y
48,9,120,0.7126713395118713,EO,0.6521,Y,Y
48,14,104,0.7458523511886597,EO,0.7529,Y,Y
49,1,4400,0.8930031061172485,EO,1.0,N,Y
49,12,1921,0.8932435512542725,EO,1.036,N,Y
49,13,104,0.7078624963760376,EO,0.9294,N,N
49,15,248,0.17287810146808624,EO,0.0,N,N
50,2,1433,0.8930031061172485,EO,1.0,Y,Y
50,4,1370,0.8939648866653442,EO,1.0049,Y,Y
50,5,513,0.8857898712158203,EO,0.5566,Y,N
50,10,104,0.7379177808761597,EO,0.7284,Y,N
