iter,client,numData,Acc,fairType,fairValue,Privileged,higher
32,8,518,0.7910555601119995,EQO,0.1364,Y,N
32,10,530,0.9006972908973694,EQO,0.7456,Y,N
32,11,879,0.8785765767097473,EQO,1.2168,Y,Y
33,5,104,0.8591007590293884,EQO,0.6086,Y,N
33,10,104,0.8607838153839111,EQO,0.6458,Y,N
33,13,539,0.9002164006233215,EQO,0.8252,Y,N
33,14,518,0.7929790616035461,EQO,0.1321,Y,N
34,7,525,0.7133926153182983,EQO,3.3823,Y,Y
34,8,879,0.8790574669837952,EQO,1.2319,Y,Y
34,9,840,0.887472927570343,EQO,1.1147,Y,Y
34,15,518,0.7917768955230713,EQO,0.13,Y,N
35,3,1226,0.8925222158432007,EQO,1.0,N,Y
35,7,525,0.6787689328193665,EQO,0.4,N,N
35,9,840,0.8855494260787964,EQO,0.8901,N,N
35,13,104,0.8386631608009338,EQO,1.223,N,Y
36,7,879,0.8759317398071289,EQO,0.8089,N,N
36,11,104,0.8362587094306946,EQO,1.0795,N,Y
36,12,539,0.8968502283096313,EQO,1.0756,N,Y
36,14,525,0.6732387542724609,EQO,0.3924,N,N
37,2,2086,0.8925222158432007,EQO,1.0,N,Y
37,4,3947,0.8932435512542725,EQO,1.0085,N,Y
37,10,104,0.8297667503356934,EQO,1.068,N,Y
37,12,518,0.7756672501564026,EQO,1.4777,N,Y
38,1,822,0.8925222158432007,EQO,1.0,Y,Y
38,11,539,0.8975715041160583,EQO,0.8722,Y,N
38,14,879,0.8776147961616516,EQO,1.2659,Y,Y
38,15,525,0.68021160364151,EQO,4.2759,Y,Y
39,1,822,0.8925222158432007,EQO,1.0,N,Y
39,5,160,0.8037989735603333,EQO,0.9253,N,Y
39,10,104,0.8146188855171204,EQO,0.9376,N,Y
39,11,518,0.7698966264724731,EQO,1.5452,N,Y
40,1,822,0.8925222158432007,EQO,1.0,Y,Y
40,8,530,0.898773729801178,EQO,0.8143,Y,N
40,9,104,0.8182255625724792,EQO,0.815,Y,N
40,12,840,0.8889155983924866,EQO,1.1166,Y,Y
41,1,822,0.8925222158432007,EQO,1.0,N,Y
41,3,1226,0.8925222158432007,EQO,1.0,N,Y
41,8,104,0.8223130702972412,EQO,1.0428,N,Y
41,13,539,0.8973311185836792,EQO,1.0712,N,Y
42,1,822,0.8925222158432007,EQO,1.0,N,Y
42,7,100,0.8377013802528381,EQO,1.1254,N,Y
42,9,518,0.7727819085121155,EQO,1.765,N,Y
42,15,104,0.8410675525665283,EQO,1.1711,N,Y
43,2,2086,0.8925222158432007,EQO,1.0,Y,Y
43,12,525,0.6470305323600769,EQO,5.2693,Y,Y
43,13,539,0.898533284664154,EQO,0.8685,Y,Y
43,15,104,0.8232748508453369,EQO,0.6808,Y,N
44,5,160,0.7751863598823547,EQO,0.8102,N,Y
44,8,104,0.7908151149749756,EQO,0.8378,N,Y
44,9,518,0.7561913728713989,EQO,1.5845,N,Y
44,15,104,0.7997114658355713,EQO,0.9705,N,Y
45,2,2086,0.8925222158432007,EQO,1.0,Y,Y
45,6,100,0.7686944007873535,EQO,0.8439,Y,N
45,8,104,0.7600384950637817,EQO,0.8359,Y,N
45,12,525,0.5934118628501892,EQO,7.6042,Y,Y
46,3,1226,0.8925222158432007,EQO,1.0,N,Y
46,7,518,0.729742705821991,EQO,1.4876,N,Y
46,10,525,0.5513344407081604,EQO,0.2733,N,N
46,15,104,0.7357537746429443,EQO,0.6401,N,Y
47,3,1226,0.8925222158432007,EQO,1.0,N,Y
47,4,3947,0.8925222158432007,EQO,1.0,N,Y
47,10,539,0.8966097831726074,EQO,1.0719,N,Y
47,12,104,0.7583553791046143,EQO,1.0893,N,Y
48,1,822,0.8925222158432007,EQO,1.0,Y,Y
48,4,3947,0.8927626609802246,EQO,0.9972,Y,Y
48,12,104,0.8182255625724792,EQO,0.6433,Y,N
48,15,525,0.5994229316711426,EQO,7.9428,Y,Y
49,2,2086,0.8925222158432007,EQO,1.0,N,Y
49,9,879,0.87232506275177,EQO,0.7802,N,Y
49,12,100,0.7622024416923523,EQO,0.6295,N,N
49,14,525,0.5443616509437561,EQO,0.2668,N,N
50,1,822,0.8925222158432007,EQO,1.0,N,Y
50,4,3947,0.8939648866653442,EQO,1.0378,N,Y
50,6,100,0.80788654088974,EQO,0.6514,N,N
50,9,879,0.8718441724777222,EQO,0.7778,N,N
