iter,client,numData,Acc,fairType,fairValue,Privileged,higher
19,10,298,0.36835777759552,EQO,0.6656,Y,N
20,4,2584,0.8963693380355835,EQO,0.6883,Y,N
20,8,1876,0.887472927570343,EQO,0.9901,Y,Y
20,10,298,0.3762923777103424,EQO,0.6356,Y,N
21,2,475,0.8915604948997498,EQO,0.5721,Y,N
21,9,780,0.8857898712158203,EQO,0.9949,Y,Y
21,10,298,0.381582111120224,EQO,0.6589,Y,N
22,1,1184,0.8785765767097473,EQO,0.4937,Y,N
22,3,284,0.8605433702468872,EQO,0.2199,Y,N
22,8,1876,0.887472927570343,EQO,0.9876,Y,Y
23,3,284,0.8639096021652222,EQO,0.2283,Y,N
23,8,1876,0.8872324824333191,EQO,1.0041,Y,Y
23,10,298,0.3786967992782593,EQO,0.8387,Y,N
24,3,284,0.8651118278503418,EQO,0.2334,Y,N
24,5,1343,0.8552536964416504,EQO,0.5896,Y,N
24,9,780,0.8855494260787964,EQO,0.9975,Y,Y
25,4,2584,0.8973311185836792,EQO,0.7491,Y,N
25,6,435,0.8744890689849854,EQO,0.6958,Y,N
25,9,780,0.8855494260787964,EQO,0.9975,Y,Y
26,5,1343,0.8564558625221252,EQO,0.6244,Y,N
26,9,780,0.8857898712158203,EQO,0.9949,Y,Y
26,10,298,0.38302475214004517,EQO,0.8322,Y,N
27,3,284,0.8624669313430786,EQO,0.2319,Y,N
27,9,780,0.8857898712158203,EQO,0.9949,Y,Y
27,10,298,0.37148353457450867,EQO,0.8569,Y,N
28,5,1343,0.8586198687553406,EQO,0.6325,Y,N
28,6,435,0.8735272884368896,EQO,0.6674,Y,N
28,7,3221,0.8939648866653442,EQO,0.5715,Y,N
29,3,284,0.8615051507949829,EQO,0.2295,Y,N
29,7,3221,0.8954075574874878,EQO,0.6347,Y,N
29,8,1876,0.887472927570343,EQO,1.0069,Y,Y
30,3,284,0.8622264862060547,EQO,0.2307,Y,N
30,5,1343,0.8588603138923645,EQO,0.6368,Y,N
30,10,298,0.36691513657569885,EQO,0.8607,Y,N
31,6,435,0.8749699592590332,EQO,0.6773,Y,N
31,7,3221,0.8954075574874878,EQO,0.6347,Y,N
31,10,298,0.34792017936706543,EQO,0.7603,Y,N
32,2,475,0.8930031061172485,EQO,0.5875,Y,N
32,4,2584,0.8970906734466553,EQO,0.7516,Y,N
32,9,780,0.8857898712158203,EQO,0.9949,Y,Y
33,2,475,0.8886751532554626,EQO,0.5646,Y,N
33,6,435,0.8747295141220093,EQO,0.654,Y,N
33,8,1876,0.8877133727073669,EQO,1.0109,Y,Y
34,5,1343,0.8581389784812927,EQO,0.6409,Y,N
34,9,780,0.8857898712158203,EQO,0.9949,Y,Y
34,10,298,0.3584996461868286,EQO,0.7438,Y,N
35,1,1184,0.883625864982605,EQO,0.5289,Y,N
35,4,2584,0.8963693380355835,EQO,0.7627,Y,N
35,5,1343,0.8526087999343872,EQO,0.6385,Y,N
36,1,1184,0.8817023038864136,EQO,0.5296,Y,N
36,5,1343,0.8569367527961731,EQO,0.6429,Y,N
36,6,435,0.8742486238479614,EQO,0.677,Y,N
37,5,1343,0.8588603138923645,EQO,0.6492,Y,N
37,7,3221,0.8961288928985596,EQO,0.6448,Y,N
37,8,1876,0.8879538178443909,EQO,0.9992,Y,Y
38,4,2584,0.8975715041160583,EQO,0.7182,Y,N
38,8,1876,0.8889155983924866,EQO,0.9992,Y,Y
38,9,780,0.8855494260787964,EQO,0.9975,Y,Y
39,1,1184,0.8790574669837952,EQO,0.5352,Y,N
39,8,1876,0.8889155983924866,EQO,0.9992,Y,Y
39,10,298,0.34287089109420776,EQO,0.9571,Y,Y
40,1,1184,0.8805001378059387,EQO,0.517,Y,N
40,6,435,0.8706420063972473,EQO,0.7674,Y,N
40,9,780,0.8853089809417725,EQO,1.0,Y,Y
41,4,2584,0.8968502283096313,EQO,0.7364,Y,N
41,5,1343,0.8562154173851013,EQO,0.6738,Y,N
41,9,780,0.8855494260787964,EQO,0.9975,Y,Y
42,1,1184,0.879538357257843,EQO,0.5266,Y,N
42,8,1876,0.8877133727073669,EQO,1.0072,Y,Y
42,9,780,0.8857898712158203,EQO,0.9949,Y,Y
43,1,1184,0.8780956864356995,EQO,0.5255,Y,N
43,4,2584,0.8975715041160583,EQO,0.7252,Y,N
43,9,780,0.8857898712158203,EQO,0.9949,Y,Y
44,3,284,0.8591007590293884,EQO,0.2276,Y,N
44,9,780,0.8853089809417725,EQO,0.9894,Y,Y
44,10,298,0.31497955322265625,EQO,0.7714,Y,N
45,2,475,0.890839159488678,EQO,0.5789,Y,N
45,6,435,0.8744890689849854,EQO,0.6731,Y,N
45,8,1876,0.8886751532554626,EQO,0.9854,Y,Y
46,1,1184,0.8826640844345093,EQO,0.5452,Y,N
46,5,1343,0.8595816493034363,EQO,0.7183,Y,N
46,9,780,0.8855494260787964,EQO,0.9975,Y,Y
47,4,2584,0.8963693380355835,EQO,0.7627,Y,N
47,6,435,0.875691294670105,EQO,0.7244,Y,N
47,10,298,0.3226737082004547,EQO,0.9742,Y,N
48,1,1184,0.8805001378059387,EQO,0.5418,Y,N
48,3,284,0.8598220944404602,EQO,0.2347,Y,N
48,6,435,0.87232506275177,EQO,0.6876,Y,N
49,4,2584,0.8970906734466553,EQO,0.7268,Y,N
49,7,3221,0.8930031061172485,EQO,0.7132,Y,N
49,9,780,0.8855494260787964,EQO,0.9904,Y,Y
50,3,284,0.8607838153839111,EQO,0.2401,Y,N
50,6,435,0.8704015612602234,EQO,0.675,Y,N
50,10,298,0.3344554007053375,EQO,0.7342,Y,N
