iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,7,316,0.7850444912910461,EQO,2.2468,Y,Y
13,9,1986,0.8896369338035583,EQO,1.022,Y,Y
13,14,549,0.861264705657959,EQO,0.2574,Y,N
14,1,655,0.8511661291122437,EQO,0.3143,Y,N
14,2,1760,0.8869920372962952,EQO,1.0,Y,Y
14,8,210,0.6477518677711487,EQO,4.6483,Y,Y
14,10,156,0.7561913728713989,EQO,0.6573,Y,N
15,2,238,0.8869920372962952,EQO,1.0,N,Y
15,5,4754,0.8869920372962952,EQO,1.0,N,Y
15,7,210,0.63164222240448,EQO,0.3539,N,N
15,8,1986,0.8886751532554626,EQO,0.9553,N,N
16,5,4754,0.8869920372962952,EQO,1.0,N,Y
16,6,316,0.7739841341972351,EQO,0.5419,N,N
16,8,156,0.7581149339675903,EQO,1.3739,N,Y
16,12,156,0.755950927734375,EQO,1.586,N,Y
17,3,1063,0.8918009400367737,EQO,0.9639,Y,N
17,9,549,0.8617455959320068,EQO,0.2607,Y,N
17,10,655,0.8521279096603394,EQO,0.3069,Y,N
17,14,316,0.7780716419219971,EQO,2.3325,Y,Y
18,3,329,0.6220245361328125,EQO,0.3905,Y,N
18,6,156,0.7489781379699707,EQO,0.788,Y,N
18,11,316,0.771098792552948,EQO,2.3806,Y,Y
18,12,1063,0.8918009400367737,EQO,0.9639,Y,N
19,1,1760,0.8869920372962952,EQO,1.0,N,Y
19,3,4754,0.8869920372962952,EQO,1.0,N,Y
19,5,152,0.73671555519104,EQO,1.1057,N,Y
19,8,1986,0.8850685358047485,EQO,0.9259,N,Y
20,1,1760,0.8869920372962952,EQO,1.0,N,Y
20,2,238,0.8869920372962952,EQO,1.0,N,Y
20,8,1986,0.8860303163528442,EQO,0.9304,N,N
20,10,549,0.8598220944404602,EQO,8.5101,N,Y
21,2,238,0.8869920372962952,EQO,1.0,Y,Y
21,3,4754,0.887472927570343,EQO,0.9948,Y,Y
21,7,210,0.620581865310669,EQO,5.676,Y,Y
21,12,156,0.7470545768737793,EQO,0.7634,Y,N
22,7,210,0.6071171164512634,EQO,0.3262,N,N
22,9,549,0.8581389784812927,EQO,8.6248,N,Y
22,10,655,0.849242627620697,EQO,5.7442,N,Y
22,14,156,0.744890570640564,EQO,1.2317,N,Y
23,2,238,0.8869920372962952,EQO,1.0,Y,Y
23,9,655,0.8540514707565308,EQO,0.296,Y,N
23,10,329,0.6063957810401917,EQO,0.3383,Y,N
23,12,1986,0.8886751532554626,EQO,1.0434,Y,Y
24,1,1760,0.8869920372962952,EQO,1.0,Y,Y
24,2,238,0.8869920372962952,EQO,1.0,Y,Y
24,8,549,0.8583794236183167,EQO,0.2476,Y,N
24,11,156,0.7424861788749695,EQO,0.7449,Y,N
25,2,238,0.8869920372962952,EQO,1.0,Y,Y
25,6,156,0.7424861788749695,EQO,0.6262,Y,N
25,8,1063,0.8922817707061768,EQO,0.9565,Y,Y
25,9,1986,0.8872324824333191,EQO,1.0368,Y,Y
26,3,4754,0.8869920372962952,EQO,1.0,Y,Y
26,7,1063,0.8927626609802246,EQO,0.9491,Y,N
26,10,655,0.8523683547973633,EQO,0.2811,Y,N
26,12,549,0.8583794236183167,EQO,0.245,Y,N
27,1,1760,0.8869920372962952,EQO,1.0,Y,Y
27,2,238,0.8869920372962952,EQO,1.0,Y,Y
27,11,156,0.7516229748725891,EQO,0.6314,Y,N
27,13,655,0.8497235178947449,EQO,0.2649,Y,N
28,4,156,0.7763885259628296,EQO,0.5741,Y,N
28,7,1986,0.8886751532554626,EQO,1.037,Y,Y
28,8,210,0.6345275044441223,EQO,5.1975,Y,Y
28,12,549,0.8593412041664124,EQO,0.2437,Y,N
29,4,152,0.7429670691490173,EQO,1.17,N,Y
29,5,316,0.7658090591430664,EQO,0.5287,N,N
29,10,1063,0.8920413851737976,EQO,1.0337,N,Y
29,12,655,0.8530896902084351,EQO,6.2341,N,Y
30,1,1760,0.8869920372962952,EQO,1.0,Y,Y
30,2,238,0.8869920372962952,EQO,1.0,Y,Y
30,4,152,0.7323876023292542,EQO,0.8469,Y,N
30,14,316,0.7662899494171143,EQO,2.4668,Y,Y
31,7,156,0.73671555519104,EQO,0.7706,Y,N
31,11,156,0.7535465359687805,EQO,0.6985,Y,N
31,12,549,0.8591007590293884,EQO,0.2386,Y,N
31,13,316,0.75931715965271,EQO,2.5577,Y,Y
32,2,238,0.8869920372962952,EQO,1.0,N,Y
32,8,156,0.7189227938652039,EQO,1.4134,N,Y
32,10,316,0.7535465359687805,EQO,0.5027,N,N
32,12,156,0.7246934175491333,EQO,1.0873,N,Y
33,8,156,0.7112286686897278,EQO,1.4139,N,Y
33,9,655,0.8490021824836731,EQO,6.0396,N,Y
33,10,152,0.7126713395118713,EQO,0.9798,N,Y
33,12,156,0.7227699160575867,EQO,1.1556,N,Y
34,2,238,0.8869920372962952,EQO,1.0,Y,Y
34,5,210,0.5385910272598267,EQO,9.7883,Y,Y
34,10,152,0.703294038772583,EQO,0.9683,Y,Y
34,13,549,0.857417643070221,EQO,0.2293,Y,N
35,4,1986,0.886751651763916,EQO,0.9374,N,Y
35,7,1063,0.8910796046257019,EQO,1.0328,N,Y
35,12,156,0.6931954622268677,EQO,1.0665,N,Y
35,14,549,0.8547728061676025,EQO,11.518,N,Y
36,5,210,0.5140658617019653,EQO,11.062,Y,Y
36,7,1063,0.8918009400367737,EQO,0.9672,Y,Y
36,9,655,0.8499639630317688,EQO,0.2544,Y,N
36,12,156,0.7078624963760376,EQO,0.8103,Y,N
37,1,1760,0.8869920372962952,EQO,1.0,N,Y
37,5,210,0.4921856224536896,EQO,0.2246,N,N
37,10,156,0.6814138293266296,EQO,0.9454,N,Y
37,13,655,0.8516470193862915,EQO,6.5377,N,Y
38,2,238,0.8869920372962952,EQO,1.0,Y,Y
38,6,1063,0.8915604948997498,EQO,0.9661,Y,Y
38,10,316,0.7492185831069946,EQO,3.0096,Y,Y
38,14,210,0.5020437836647034,EQO,11.9233,Y,Y
39,4,1986,0.8865112066268921,EQO,0.9289,N,Y
39,5,329,0.5323395133018494,EQO,7.2909,N,Y
39,6,1063,0.8925222158432007,EQO,1.0286,N,Y
39,12,655,0.8473190665245056,EQO,8.1819,N,Y
40,3,4754,0.887472927570343,EQO,0.9948,Y,Y
40,7,156,0.6758836507797241,EQO,0.6691,Y,N
40,8,152,0.6549651622772217,EQO,0.9539,Y,Y
40,13,156,0.6809329390525818,EQO,0.8552,Y,N
41,3,4754,0.8869920372962952,EQO,1.0,Y,Y
41,11,655,0.8518874645233154,EQO,0.2371,Y,N
41,12,210,0.5010820031166077,EQO,12.8219,Y,Y
41,13,156,0.6936763525009155,EQO,0.6372,Y,N
42,5,329,0.5294541716575623,EQO,7.0484,N,Y
42,8,156,0.6749218702316284,EQO,0.9195,N,Y
42,10,549,0.8569367527961731,EQO,12.1625,N,Y
42,13,655,0.8490021824836731,EQO,9.4308,N,Y
43,7,152,0.6580908894538879,EQO,0.9354,Y,Y
43,8,156,0.6708343625068665,EQO,0.9649,Y,Y
43,10,549,0.8554940819740295,EQO,0.2124,Y,N
43,12,156,0.676845371723175,EQO,0.8085,Y,Y
44,1,1760,0.8869920372962952,EQO,1.0,Y,Y
44,2,238,0.8869920372962952,EQO,1.0,Y,Y
44,4,1986,0.8886751532554626,EQO,1.0454,Y,Y
44,7,152,0.6441452503204346,EQO,1.0763,Y,Y
45,3,4754,0.8869920372962952,EQO,1.0,Y,Y
45,7,152,0.6633806228637695,EQO,0.7913,Y,N
45,13,156,0.6778071522712708,EQO,0.6366,Y,N
45,14,549,0.8562154173851013,EQO,0.2153,Y,N
46,2,238,0.8869920372962952,EQO,1.0,Y,Y
46,4,1986,0.8879538178443909,EQO,1.0786,Y,Y
46,8,316,0.7564318180084229,EQO,2.8583,Y,Y
46,9,210,0.537388801574707,EQO,9.7918,Y,Y
47,1,1760,0.8869920372962952,EQO,1.0,N,Y
47,9,210,0.48641499876976013,EQO,0.2248,N,N
47,12,152,0.6669872403144836,EQO,0.8445,N,Y
47,13,156,0.6806924939155579,EQO,1.1855,N,Y
48,5,329,0.5220004916191101,EQO,6.7796,N,Y
48,7,156,0.68021160364151,EQO,0.9135,N,Y
48,11,152,0.6725174188613892,EQO,0.905,N,Y
48,13,549,0.8569367527961731,EQO,12.3104,N,Y
49,4,1986,0.8901178240776062,EQO,1.0284,Y,Y
49,7,156,0.661697506904602,EQO,0.9414,Y,Y
49,9,156,0.6641019582748413,EQO,0.841,Y,Y
49,14,210,0.44890597462654114,EQO,14.0456,Y,Y
50,3,4754,0.8877133727073669,EQO,1.008,N,Y
50,4,1986,0.8877133727073669,EQO,0.9401,N,Y
50,6,1063,0.8932435512542725,EQO,1.0459,N,Y
50,8,316,0.7463332414627075,EQO,0.4633,N,Y
