iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,4,1445,0.8951671123504639,SP,0.9893,Y,N
13,7,701,0.8949266672134399,SP,1.0,Y,Y
13,8,168,0.7643664479255676,SP,0.6609,Y,N
13,15,136,0.7773503065109253,SP,0.718,Y,N
13,16,140,0.7679730653762817,SP,0.7033,Y,N
14,8,136,0.7771098613739014,SP,1.409,N,Y
14,9,140,0.7999519109725952,SP,1.2579,N,Y
14,13,196,0.7463332414627075,SP,1.3204,N,Y
14,14,192,0.7422457337379456,SP,1.3169,N,Y
14,18,140,0.7674921751022339,SP,1.4186,N,Y
15,3,2235,0.8915604948997498,SP,0.5552,Y,N
15,4,1121,0.8954075574874878,SP,0.9827,Y,Y
15,7,1233,0.8949266672134399,SP,1.0,Y,Y
15,8,136,0.7614811062812805,SP,0.7119,Y,N
15,11,1044,0.8930031061172485,SP,0.6311,Y,N
16,3,1121,0.8956480026245117,SP,0.9863,Y,Y
16,5,701,0.8949266672134399,SP,1.0,Y,Y
16,9,124,0.7763885259628296,SP,0.7376,Y,N
16,14,136,0.767011284828186,SP,0.7286,Y,N
16,16,2235,0.890839159488678,SP,0.5506,Y,N
17,1,1628,0.8992546200752258,SP,0.9315,Y,N
17,2,506,0.7884106636047363,SP,1.2949,Y,Y
17,7,140,0.793459951877594,SP,0.7807,Y,N
17,9,196,0.7410435080528259,SP,0.7418,Y,N
17,14,136,0.7689348459243774,SP,0.6853,Y,N
18,2,1121,0.8961288928985596,SP,0.9823,Y,Y
18,3,756,0.8951671123504639,SP,1.0142,Y,Y
18,7,192,0.729742705821991,SP,0.7701,Y,N
18,9,168,0.7504207491874695,SP,0.6917,Y,N
18,11,1044,0.8949266672134399,SP,0.6434,Y,N
18,13,136,0.7646068930625916,SP,0.7575,Y,N
19,1,506,0.7867276072502136,SP,1.3028,Y,Y
19,2,1121,0.8978119492530823,SP,0.9362,Y,N
19,6,771,0.9014186263084412,SP,0.919,Y,N
19,7,1253,0.8949266672134399,SP,1.0,Y,Y
19,10,2235,0.8930031061172485,SP,0.5674,Y,N
19,18,1044,0.8934839963912964,SP,0.6444,Y,N
20,4,1233,0.8949266672134399,SP,1.0,Y,Y
20,5,1253,0.8949266672134399,SP,1.0,Y,Y
20,7,124,0.7732627987861633,SP,0.7583,Y,N
20,9,1516,0.8949266672134399,SP,1.0,Y,Y
20,14,168,0.7516229748725891,SP,0.6885,Y,N
20,16,1121,0.8963693380355835,SP,0.9879,Y,N
21,6,140,0.7622024416923523,SP,1.4044,N,Y
21,11,136,0.7708584070205688,SP,1.4311,N,Y
21,14,771,0.9021399617195129,SP,1.1047,N,Y
21,15,2235,0.8930031061172485,SP,1.7623,N,Y
21,17,124,0.7833613753318787,SP,1.39,N,Y
21,18,168,0.759076714515686,SP,1.4968,N,Y
22,5,1253,0.8949266672134399,SP,1.0,Y,Y
22,6,140,0.7576340436935425,SP,0.6686,Y,N
22,10,196,0.73671555519104,SP,0.7256,Y,N
22,12,192,0.7345515489578247,SP,0.7436,Y,N
22,13,136,0.76725172996521,SP,0.6784,Y,N
22,14,771,0.9021399617195129,SP,0.9052,Y,N
23,7,1516,0.8949266672134399,SP,1.0,Y,Y
23,10,2235,0.8932435512542725,SP,0.572,Y,N
23,14,1121,0.8963693380355835,SP,0.9694,Y,Y
23,15,140,0.7626833319664001,SP,0.644,Y,N
23,16,196,0.7403221726417542,SP,0.7133,Y,N
23,17,192,0.7398412823677063,SP,0.6941,Y,N
24,2,756,0.8951671123504639,SP,1.0154,Y,Y
24,7,1516,0.8949266672134399,SP,1.0,Y,Y
24,8,140,0.7951430678367615,SP,0.6883,Y,N
24,10,1044,0.8915604948997498,SP,0.5852,Y,N
24,11,124,0.7922577261924744,SP,0.6412,Y,N
24,17,140,0.7655686736106873,SP,0.6235,Y,N
25,2,756,0.8956480026245117,SP,1.0124,Y,Y
25,3,701,0.8949266672134399,SP,1.0,Y,Y
25,5,1253,0.8949266672134399,SP,1.0,Y,Y
25,6,112,0.8088482618331909,SP,0.6905,Y,N
25,10,1121,0.8966097831726074,SP,0.9692,Y,N
25,12,771,0.9031016826629639,SP,0.8807,Y,N
26,1,506,0.789612889289856,SP,1.2835,Y,Y
26,10,2235,0.8932435512542725,SP,0.572,Y,N
26,14,1044,0.8930031061172485,SP,0.597,Y,N
26,16,140,0.7674921751022339,SP,0.6353,Y,N
26,17,112,0.8076460957527161,SP,0.6965,Y,N
26,18,1121,0.8963693380355835,SP,0.9726,Y,N
27,8,168,0.7513825297355652,SP,0.6536,Y,N
27,13,124,0.7773503065109253,SP,0.6975,Y,N
27,14,771,0.9028612375259399,SP,0.8884,Y,N
27,15,2235,0.8939648866653442,SP,0.5766,Y,N
27,17,140,0.7566722631454468,SP,0.6891,Y,N
27,19,1121,0.8961288928985596,SP,0.9894,Y,Y
28,1,506,0.7867276072502136,SP,1.2973,Y,Y
28,2,756,0.8942053318023682,SP,1.0207,Y,Y
28,4,1233,0.8949266672134399,SP,1.0,Y,Y
28,5,1253,0.8949266672134399,SP,1.0,Y,Y
28,10,192,0.729742705821991,SP,0.7282,Y,N
28,15,168,0.7509016394615173,SP,0.6272,Y,N
29,4,1233,0.8949266672134399,SP,1.0,Y,Y
29,5,1253,0.8949266672134399,SP,1.0,Y,Y
29,7,136,0.7646068930625916,SP,0.6963,Y,N
29,15,771,0.9016590714454651,SP,0.896,Y,N
29,17,140,0.7542678713798523,SP,0.7038,Y,N
29,18,192,0.7386391162872314,SP,0.7553,Y,N
30,3,701,0.8951671123504639,SP,0.9997,N,N
30,5,1253,0.8949266672134399,SP,1.0,N,Y
30,6,1516,0.8949266672134399,SP,1.0,N,Y
30,11,112,0.7908151149749756,SP,1.3257,N,Y
30,13,124,0.7816782593727112,SP,1.4153,N,Y
30,17,771,0.901899516582489,SP,1.1141,N,Y
31,3,1233,0.8949266672134399,SP,1.0,Y,Y
31,4,1253,0.8949266672134399,SP,1.0,Y,Y
31,5,1516,0.8949266672134399,SP,1.0,Y,Y
31,13,2235,0.8939648866653442,SP,0.5766,Y,N
31,17,140,0.7564318180084229,SP,0.6558,Y,N
31,18,192,0.7335898280143738,SP,0.7222,Y,N
32,1,506,0.7872084379196167,SP,1.2908,Y,Y
32,2,756,0.894686222076416,SP,1.0213,Y,Y
32,5,1516,0.8949266672134399,SP,1.0,Y,Y
32,6,136,0.7723010182380676,SP,0.6562,Y,N
32,8,140,0.7946621775627136,SP,0.7093,Y,N
32,12,124,0.7876893281936646,SP,0.662,Y,N
33,1,506,0.7850444912910461,SP,1.2976,Y,Y
33,7,1044,0.894686222076416,SP,0.6301,Y,N
33,8,112,0.7956239581108093,SP,0.7634,Y,N
33,9,1121,0.8966097831726074,SP,0.9707,Y,N
33,12,771,0.901899516582489,SP,0.8945,Y,N
33,13,701,0.8951671123504639,SP,1.0003,Y,Y
34,1,506,0.7867276072502136,SP,0.7679,N,N
34,3,1233,0.8949266672134399,SP,1.0,N,Y
34,6,196,0.7261360883712769,SP,1.2634,N,Y
34,8,136,0.7578744888305664,SP,1.4,N,Y
34,13,136,0.7602789402008057,SP,1.3633,N,Y
34,18,1121,0.8963693380355835,SP,1.0331,N,Y
35,8,701,0.894686222076416,SP,1.0003,Y,Y
35,10,140,0.7388795614242554,SP,0.7462,Y,N
35,14,124,0.7629237771034241,SP,0.762,Y,N
35,16,112,0.7795143127441406,SP,0.8429,Y,N
35,17,1121,0.8973311185836792,SP,0.9724,Y,N
35,19,506,0.7838422656059265,SP,1.3111,Y,Y
36,1,756,0.8944457769393921,SP,0.9823,N,Y
36,3,1253,0.8949266672134399,SP,1.0,N,Y
36,4,1516,0.8949266672134399,SP,1.0,N,Y
36,8,701,0.894686222076416,SP,0.9997,N,Y
36,12,140,0.7581149339675903,SP,1.1204,N,Y
36,19,1121,0.8980523943901062,SP,1.0138,N,Y
37,1,756,0.8939648866653442,SP,0.98,N,N
37,6,168,0.7319067120552063,SP,1.4009,N,Y
37,8,701,0.894686222076416,SP,0.9997,N,Y
37,10,192,0.7160375118255615,SP,1.252,N,Y
37,16,140,0.7371964454650879,SP,1.3208,N,Y
37,17,124,0.759076714515686,SP,1.27,N,Y
38,2,1253,0.8949266672134399,SP,1.0,Y,Y
38,5,168,0.7208463549613953,SP,0.7274,Y,N
38,6,136,0.7359942197799683,SP,0.7474,Y,N
38,10,136,0.7326280474662781,SP,0.8025,Y,N
38,13,771,0.9021399617195129,SP,0.9113,Y,N
38,16,124,0.7412839531898499,SP,0.7768,Y,N
39,1,1233,0.8949266672134399,SP,1.0,Y,Y
39,3,1516,0.8949266672134399,SP,1.0,Y,Y
39,5,701,0.8949266672134399,SP,1.0006,Y,Y
39,6,2235,0.894686222076416,SP,0.5873,Y,N
39,11,140,0.7355133295059204,SP,0.7147,Y,N
39,19,124,0.7578744888305664,SP,0.7137,Y,N
40,2,1253,0.8949266672134399,SP,1.0,N,Y
40,4,196,0.7206059098243713,SP,1.3083,N,Y
40,5,701,0.8949266672134399,SP,0.9994,N,Y
40,9,506,0.7843231558799744,SP,0.7642,N,N
40,13,168,0.7400817275047302,SP,1.5371,N,Y
40,15,136,0.7564318180084229,SP,1.417,N,Y
41,3,1516,0.8949266672134399,SP,1.0,Y,Y
41,4,196,0.7114691138267517,SP,0.7774,Y,N
41,5,701,0.894686222076416,SP,1.0003,Y,Y
41,7,140,0.759076714515686,SP,0.8116,Y,N
41,13,136,0.7420052886009216,SP,0.6931,Y,N
41,17,140,0.7309449315071106,SP,0.7115,Y,N
42,1,1233,0.8949266672134399,SP,1.0,Y,Y
42,2,1253,0.8949266672134399,SP,1.0,Y,Y
42,3,1516,0.8949266672134399,SP,1.0,Y,Y
42,4,701,0.8949266672134399,SP,1.0006,Y,Y
42,6,1044,0.8937244415283203,SP,0.6218,Y,N
42,19,140,0.7388795614242554,SP,0.6715,Y,N
43,1,1233,0.8949266672134399,SP,1.0,Y,Y
43,3,1516,0.8949266672134399,SP,1.0,Y,Y
43,4,701,0.8949266672134399,SP,1.0006,Y,Y
43,12,2235,0.8951671123504639,SP,0.5873,Y,Y
43,16,140,0.7737436890602112,SP,0.7437,Y,Y
43,18,1044,0.8937244415283203,SP,0.6238,Y,Y
44,6,112,0.7838422656059265,SP,0.6931,Y,N
44,7,1121,0.8966097831726074,SP,0.9572,Y,N
44,10,136,0.7554700374603271,SP,0.6639,Y,N
44,11,771,0.9023804068565369,SP,0.8731,Y,N
44,15,196,0.7169992923736572,SP,0.7216,Y,N
44,18,1044,0.8939648866653442,SP,0.613,Y,N
45,3,1516,0.8949266672134399,SP,1.0,Y,Y
45,7,168,0.736956000328064,SP,0.5931,Y,N
45,12,136,0.7533060908317566,SP,0.6364,Y,N
45,13,140,0.7434479594230652,SP,0.6442,Y,N
45,14,112,0.7900937795639038,SP,0.7182,Y,N
45,15,1121,0.8968502283096313,SP,0.9872,Y,Y
46,4,701,0.8949266672134399,SP,1.0006,Y,Y
46,6,756,0.894686222076416,SP,1.0165,Y,Y
46,8,124,0.770377516746521,SP,0.6101,Y,N
46,14,196,0.721567690372467,SP,0.6886,Y,N
46,15,1044,0.8930031061172485,SP,0.6125,Y,N
46,16,168,0.7410435080528259,SP,0.5801,Y,N
47,4,701,0.8951671123504639,SP,0.9997,N,Y
47,11,136,0.7525847554206848,SP,1.3453,N,Y
47,12,771,0.9011781811714172,SP,1.1276,N,Y
47,15,112,0.7773503065109253,SP,1.186,N,Y
47,18,1044,0.8934839963912964,SP,1.5192,N,Y
47,19,168,0.7347919940948486,SP,1.4807,N,Y
48,3,1516,0.8949266672134399,SP,1.0,Y,Y
48,7,2235,0.8968502283096313,SP,0.6133,Y,N
48,8,506,0.7804760932922363,SP,1.318,Y,Y
48,11,136,0.7292618155479431,SP,0.7144,Y,N
48,13,136,0.7340707182884216,SP,0.6806,Y,N
48,16,124,0.7417648434638977,SP,0.7267,Y,N
49,3,1516,0.8949266672134399,SP,1.0,Y,Y
49,9,1121,0.8958884477615356,SP,0.9666,Y,N
49,10,771,0.9016590714454651,SP,0.9052,Y,N
49,14,1044,0.8920413851737976,SP,0.6343,Y,N
49,16,2235,0.8949266672134399,SP,0.5889,Y,N
49,17,136,0.7239720821380615,SP,0.7426,Y,N
50,4,701,0.8951671123504639,SP,1.0009,Y,Y
50,5,192,0.7237316370010376,SP,0.5869,Y,Y
50,7,506,0.7848040461540222,SP,1.2905,Y,Y
50,10,112,0.7994710206985474,SP,0.5259,Y,Y
50,17,1044,0.8934839963912964,SP,0.5811,Y,Y
50,19,136,0.7605193853378296,SP,0.5531,Y,Y
