iter,client,numData,Acc,fairType,fairValue,Privileged,higher
19,13,160,0.8667948842048645,EO,1.3616,N,Y
19,15,176,0.8629478216171265,EO,1.389,N,Y
19,18,291,0.890839159488678,EO,1.2268,N,Y
20,1,1638,0.8896369338035583,EO,1.0,Y,Y
20,7,156,0.8550132513046265,EO,0.7086,Y,N
20,9,124,0.8737677335739136,EO,0.7622,Y,N
20,14,176,0.8550132513046265,EO,0.7043,Y,N
20,15,144,0.8737677335739136,EO,0.773,Y,N
21,7,1306,0.8896369338035583,EO,1.0,Y,Y
21,9,773,0.8968502283096313,EO,1.0013,Y,Y
21,10,160,0.8619860410690308,EO,0.749,Y,N
21,11,144,0.8655927181243896,EO,0.7721,Y,N
21,14,1002,0.8788170218467712,EO,1.0509,Y,Y
22,9,773,0.8961288928985596,EO,0.9945,N,N
22,10,124,0.8869920372962952,EO,1.1466,N,Y
22,12,1002,0.8778552412986755,EO,0.9468,N,N
22,13,156,0.8583794236183167,EO,1.3394,N,Y
22,14,124,0.8761721849441528,EO,1.2238,N,Y
23,1,1638,0.8896369338035583,EO,1.0,Y,Y
23,7,1306,0.8896369338035583,EO,1.0,Y,Y
23,10,291,0.8915604948997498,EO,0.8878,Y,N
23,11,156,0.8530896902084351,EO,0.7479,Y,N
23,16,144,0.8605433702468872,EO,0.7931,Y,N
24,1,1638,0.8896369338035583,EO,1.0,N,Y
24,5,1563,0.8932435512542725,EO,1.008,N,Y
24,10,124,0.8749699592590332,EO,1.2004,N,Y
24,15,1002,0.8759317398071289,EO,0.9434,N,N
24,18,144,0.8629478216171265,EO,1.2464,N,Y
25,2,2685,0.8896369338035583,EO,1.0,Y,Y
25,6,450,0.8518874645233154,EO,0.5151,Y,N
25,9,124,0.8838663101196289,EO,0.8767,Y,N
25,10,124,0.8696802258491516,EO,0.8283,Y,N
25,15,291,0.8903582692146301,EO,0.851,Y,N
26,4,529,0.890598714351654,EO,0.9987,N,N
26,7,160,0.8603029847145081,EO,1.3435,N,Y
26,8,176,0.8617455959320068,EO,1.3405,N,Y
26,15,450,0.8504447937011719,EO,2.0809,N,Y
26,18,291,0.894686222076416,EO,1.1351,N,Y
27,1,1638,0.8896369338035583,EO,1.0,Y,Y
27,5,1306,0.8896369338035583,EO,1.0,Y,Y
27,7,176,0.8514065742492676,EO,0.7149,Y,N
27,14,450,0.8518874645233154,EO,0.4868,Y,N
27,17,291,0.8913200497627258,EO,0.8476,Y,N
28,4,1563,0.8956480026245117,EO,0.9901,Y,N
28,8,160,0.8603029847145081,EO,0.7398,Y,N
28,11,144,0.864630937576294,EO,0.7638,Y,N
28,14,124,0.8752104043960571,EO,0.7858,Y,N
28,17,450,0.8540514707565308,EO,0.4955,Y,N
29,3,1055,0.894686222076416,EO,0.9909,Y,N
29,5,160,0.8535705804824829,EO,0.7074,Y,N
29,9,1002,0.876412570476532,EO,1.0501,Y,Y
29,11,529,0.8913200497627258,EO,1.0013,Y,Y
29,14,1563,0.8956480026245117,EO,0.9901,Y,N
30,5,773,0.8968502283096313,EO,1.0033,Y,Y
30,7,1002,0.8759317398071289,EO,1.0565,Y,Y
30,10,176,0.8504447937011719,EO,0.7368,Y,N
30,11,291,0.8918009400367737,EO,0.8693,Y,N
30,14,124,0.8682375550270081,EO,0.8009,Y,N
30,18,160,0.8523683547973633,EO,0.734,Y,N
31,3,1306,0.8896369338035583,EO,1.0,Y,Y
31,10,160,0.853330135345459,EO,0.8008,Y,N
31,11,144,0.8578985333442688,EO,0.8139,Y,N
31,12,450,0.8475595116615295,EO,0.5201,Y,N
31,17,291,0.8891560435295105,EO,0.9027,Y,N
31,19,160,0.8475595116615295,EO,0.7608,Y,N
32,6,156,0.8576580882072449,EO,1.2931,N,Y
32,7,1002,0.8752104043960571,EO,0.9412,N,N
32,8,124,0.8884347081184387,EO,1.1174,N,Y
32,14,124,0.8735272884368896,EO,1.1938,N,Y
32,16,144,0.8636691570281982,EO,1.2324,N,Y
32,18,291,0.8922817707061768,EO,1.1362,N,Y
33,1,1638,0.8896369338035583,EO,1.0,Y,Y
33,5,773,0.8949266672134399,EO,1.0129,Y,Y
33,9,176,0.8521279096603394,EO,0.7942,Y,N
33,10,879,0.8896369338035583,EO,1.0,Y,Y
33,11,1563,0.8939648866653442,EO,0.994,Y,Y
33,14,160,0.8521279096603394,EO,0.7882,Y,N
34,4,144,0.8675162196159363,EO,1.1948,N,Y
34,6,156,0.8521279096603394,EO,1.2844,N,Y
34,7,124,0.8809810280799866,EO,1.1117,N,Y
34,11,176,0.849242627620697,EO,1.2769,N,Y
34,17,1002,0.8744890689849854,EO,0.9418,N,N
34,19,160,0.8576580882072449,EO,1.2366,N,Y
35,2,2685,0.8896369338035583,EO,1.0,Y,Y
35,7,124,0.8672757744789124,EO,0.8607,Y,N
35,8,529,0.8898773789405823,EO,1.0016,Y,Y
35,13,144,0.8468381762504578,EO,0.797,Y,N
35,15,291,0.887472927570343,EO,0.9169,Y,N
35,19,1002,0.8730463981628418,EO,1.0653,Y,Y
36,2,2685,0.8896369338035583,EO,1.0,N,Y
36,9,1563,0.8927626609802246,EO,1.004,N,Y
36,12,450,0.846116840839386,EO,1.8817,N,Y
36,14,176,0.8487617373466492,EO,1.2108,N,Y
36,17,124,0.8771339058876038,EO,1.1043,N,Y
36,19,291,0.887472927570343,EO,1.1218,N,Y
37,2,2685,0.8896369338035583,EO,1.0,Y,Y
37,3,1306,0.8896369338035583,EO,1.0,Y,Y
37,8,879,0.8896369338035583,EO,1.0,Y,Y
37,14,176,0.846116840839386,EO,0.7831,Y,N
37,17,124,0.8730463981628418,EO,0.8382,Y,N
37,18,144,0.8487617373466492,EO,0.7762,Y,N
38,3,1306,0.8896369338035583,EO,1.0,N,Y
38,7,529,0.8901178240776062,EO,0.9987,N,N
38,10,176,0.8542919158935547,EO,1.3062,N,Y
38,14,160,0.8634287118911743,EO,1.2625,N,Y
38,17,176,0.8636691570281982,EO,1.2485,N,Y
38,18,124,0.8869920372962952,EO,1.1264,N,Y
39,5,773,0.8956480026245117,EO,1.0083,Y,Y
39,11,450,0.8506852388381958,EO,0.5176,Y,N
39,12,160,0.849483072757721,EO,0.7423,Y,N
39,13,160,0.8552536964416504,EO,0.7737,Y,N
39,15,291,0.8913200497627258,EO,0.8892,Y,N
39,17,124,0.8792979121208191,EO,0.8643,Y,N
40,4,144,0.8595816493034363,EO,0.8264,Y,N
40,5,773,0.8949266672134399,EO,1.0107,Y,Y
40,6,156,0.8468381762504578,EO,0.769,Y,N
40,9,176,0.8437124490737915,EO,0.7845,Y,N
40,14,529,0.890598714351654,EO,1.0013,Y,Y
40,18,291,0.8898773789405823,EO,0.9162,Y,N
41,4,773,0.8944457769393921,EO,0.987,N,N
41,8,1002,0.8720846176147461,EO,0.9362,N,N
41,10,144,0.8516470193862915,EO,1.211,N,Y
41,14,160,0.8470786213874817,EO,1.2145,N,Y
41,17,156,0.8470786213874817,EO,1.2525,N,Y
41,19,291,0.890839159488678,EO,1.0759,N,Y
42,1,1638,0.8896369338035583,EO,1.0,Y,Y
42,5,1563,0.8922817707061768,EO,0.996,Y,Y
42,7,176,0.8316903114318848,EO,0.8285,Y,N
42,11,160,0.8280836939811707,EO,0.7722,Y,N
42,12,160,0.8324116468429565,EO,0.8167,Y,N
42,16,176,0.8302476406097412,EO,0.7854,Y,N
43,3,1306,0.8896369338035583,EO,1.0,Y,Y
43,9,450,0.849483072757721,EO,0.5275,Y,N
43,11,144,0.8603029847145081,EO,0.8384,Y,N
43,13,291,0.8896369338035583,EO,0.9151,Y,N
43,16,176,0.8458763957023621,EO,0.8319,Y,N
43,19,176,0.8410675525665283,EO,0.7816,Y,N
44,2,2685,0.8896369338035583,EO,1.0,Y,Y
44,5,1563,0.894686222076416,EO,0.992,Y,Y
44,6,124,0.8812214732170105,EO,0.8586,Y,Y
44,15,450,0.8497235178947449,EO,0.4749,Y,Y
44,18,176,0.8672757744789124,EO,0.8146,Y,Y
44,19,176,0.8600625395774841,EO,0.7821,Y,Y
45,1,1638,0.8896369338035583,EO,1.0,Y,Y
45,2,2685,0.8896369338035583,EO,1.0,Y,Y
45,3,1306,0.8896369338035583,EO,1.0,Y,Y
45,8,529,0.8910796046257019,EO,1.0013,Y,Y
45,15,450,0.8509256839752197,EO,0.4695,Y,N
45,16,144,0.8708824515342712,EO,0.7937,Y,N
46,2,2685,0.8896369338035583,EO,1.0,Y,Y
46,7,144,0.8691993355751038,EO,0.7797,Y,Y
46,10,156,0.8607838153839111,EO,0.744,Y,Y
46,16,176,0.8670353293418884,EO,0.7704,Y,Y
46,17,176,0.8600625395774841,EO,0.7379,Y,Y
46,19,144,0.8800192475318909,EO,0.8182,Y,Y
47,4,879,0.8896369338035583,EO,1.0,Y,Y
47,6,124,0.8615051507949829,EO,0.7496,Y,N
47,8,529,0.8925222158432007,EO,0.9993,Y,Y
47,12,1002,0.8761721849441528,EO,1.0565,Y,Y
47,16,176,0.8506852388381958,EO,0.7301,Y,N
47,19,144,0.8648713827133179,EO,0.7741,Y,N
48,5,1563,0.8930031061172485,EO,1.004,N,Y
48,8,124,0.8780956864356995,EO,1.0936,N,Y
48,13,160,0.8514065742492676,EO,1.1993,N,Y
48,16,450,0.8432315587997437,EO,1.972,N,Y
48,17,124,0.8675162196159363,EO,1.1661,N,Y
48,19,144,0.8636691570281982,EO,1.1389,N,Y
49,1,1638,0.8896369338035583,EO,1.0,Y,Y
49,2,2685,0.8896369338035583,EO,1.0,Y,Y
49,10,773,0.8954075574874878,EO,1.0099,Y,Y
49,14,291,0.8862707614898682,EO,0.8869,Y,Y
49,15,176,0.8208703994750977,EO,0.723,Y,N
49,16,450,0.8446742296218872,EO,0.5197,Y,N
50,3,1306,0.8896369338035583,EO,1.0,N,Y
50,4,879,0.8896369338035583,EO,1.0,N,Y
50,7,529,0.890839159488678,EO,0.9987,N,Y
50,9,156,0.8490021824836731,EO,1.3161,N,Y
50,11,1002,0.875450849533081,EO,0.9418,N,N
50,13,160,0.8545323610305786,EO,1.2543,N,Y
