iter,client,numData,Acc,fairType,fairValue,Privileged,higher
19,17,1622,0.8997355103492737,SP,1.006,Y,Y
19,19,108,0.7886511087417603,SP,0.857,Y,N
19,21,132,0.7807165384292603,SP,0.8048,Y,N
20,3,672,0.8990141749382019,SP,1.0,N,Y
20,4,2048,0.8992546200752258,SP,0.9986,N,N
20,5,622,0.8990141749382019,SP,1.0,N,Y
20,9,1087,0.9033421277999878,SP,1.071,N,Y
20,12,132,0.7610002160072327,SP,1.2594,N,Y
20,19,108,0.771098792552948,SP,1.2828,N,Y
21,1,643,0.8617455959320068,SP,1.0727,Y,Y
21,12,128,0.7696561813354492,SP,0.7982,Y,N
21,13,160,0.7561913728713989,SP,0.795,Y,N
21,14,1622,0.8992546200752258,SP,1.0054,Y,Y
21,17,128,0.7910555601119995,SP,0.8071,Y,N
21,20,132,0.7785525321960449,SP,0.8045,Y,N
22,1,643,0.86439049243927,SP,0.9287,N,N
22,7,2011,0.8990141749382019,SP,1.0,N,Y
22,8,1087,0.901899516582489,SP,1.0563,N,Y
22,13,192,0.7345515489578247,SP,1.2336,N,Y
22,15,108,0.7686944007873535,SP,1.2719,N,Y
22,21,132,0.7754268050193787,SP,1.224,N,Y
23,3,622,0.8990141749382019,SP,1.0,N,Y
23,6,2011,0.8990141749382019,SP,1.0,N,Y
23,11,1622,0.898773729801178,SP,0.9952,N,Y
23,15,108,0.7807165384292603,SP,1.1426,N,Y
23,19,128,0.7874488830566406,SP,1.2023,N,Y
23,20,132,0.7766289710998535,SP,1.2161,N,Y
24,6,2011,0.8990141749382019,SP,1.0,N,Y
24,9,172,0.7456119060516357,SP,1.2818,N,Y
24,12,192,0.7316662669181824,SP,1.1979,N,Y
24,14,108,0.7662899494171143,SP,1.2814,N,Y
24,16,2048,0.898773729801178,SP,0.9975,N,Y
24,21,643,0.86439049243927,SP,0.9258,N,N
25,2,672,0.8990141749382019,SP,1.0,N,Y
25,9,172,0.7436884045600891,SP,1.2822,N,Y
25,12,192,0.7355133295059204,SP,1.1525,N,Y
25,13,176,0.7376773357391357,SP,1.2606,N,Y
25,18,160,0.7470545768737793,SP,1.2022,N,Y
25,20,132,0.7691752910614014,SP,1.1992,N,Y
26,3,622,0.8990141749382019,SP,1.0,Y,Y
26,5,806,0.8999759554862976,SP,1.0028,Y,Y
26,6,2011,0.8990141749382019,SP,1.0,Y,Y
26,13,176,0.7311853766441345,SP,0.8026,Y,N
26,18,160,0.7398412823677063,SP,0.8286,Y,N
26,20,132,0.7641260027885437,SP,0.8381,Y,N
27,1,1089,0.9086318612098694,SP,1.232,N,Y
27,4,200,0.7405626177787781,SP,1.1172,N,Y
27,7,1087,0.9028612375259399,SP,1.0785,N,Y
27,8,244,0.8800192475318909,SP,1.2081,N,Y
27,12,192,0.7275787591934204,SP,1.1688,N,Y
27,16,128,0.7622024416923523,SP,1.217,N,Y
28,1,1089,0.9086318612098694,SP,0.8084,Y,N
28,2,672,0.8990141749382019,SP,1.0,Y,Y
28,4,200,0.7386391162872314,SP,0.8852,Y,N
28,5,806,0.9006972908973694,SP,1.0037,Y,Y
28,10,132,0.7434479594230652,SP,0.759,Y,N
28,15,2048,0.8992546200752258,SP,1.002,Y,Y
29,1,672,0.8990141749382019,SP,1.0,Y,Y
29,2,622,0.8990141749382019,SP,1.0,Y,Y
29,7,172,0.7429670691490173,SP,0.754,Y,N
29,9,192,0.7314258217811584,SP,0.823,Y,N
29,13,128,0.7638855576515198,SP,0.7911,Y,N
29,17,160,0.748016357421875,SP,0.7973,Y,N
30,3,806,0.9006972908973694,SP,1.0037,Y,Y
30,5,1087,0.9038230180740356,SP,0.924,Y,N
30,9,108,0.7869679927825928,SP,0.8049,Y,N
30,10,2048,0.8992546200752258,SP,1.0014,Y,Y
30,16,200,0.7444097399711609,SP,0.8375,Y,N
30,19,192,0.7398412823677063,SP,0.7858,Y,N
31,2,622,0.8990141749382019,SP,1.0,Y,Y
31,9,128,0.789612889289856,SP,0.7776,Y,N
31,13,1089,0.9083914160728455,SP,0.8003,Y,N
31,14,132,0.7595576047897339,SP,0.7167,Y,N
31,19,108,0.7838422656059265,SP,0.8302,Y,N
31,21,192,0.7323876023292542,SP,0.7929,Y,N
32,4,2011,0.8990141749382019,SP,1.0,Y,Y
32,8,2048,0.8990141749382019,SP,1.0023,Y,Y
32,9,643,0.8655927181243896,SP,1.0771,Y,Y
32,10,176,0.748016357421875,SP,0.6808,Y,N
32,13,128,0.7775907516479492,SP,0.739,Y,N
32,19,132,0.7689348459243774,SP,0.685,Y,N
33,1,672,0.8990141749382019,SP,1.0,Y,Y
33,6,1622,0.9004568457603455,SP,1.0103,Y,Y
33,10,132,0.7768694162368774,SP,0.7765,Y,N
33,11,172,0.7557104825973511,SP,0.7495,Y,N
33,12,160,0.755950927734375,SP,0.7633,Y,N
33,19,176,0.7432075142860413,SP,0.7104,Y,N
34,6,1622,0.9004568457603455,SP,1.0132,Y,Y
34,11,200,0.7465736865997314,SP,0.8259,Y,N
34,12,128,0.7905746698379517,SP,0.7597,Y,N
34,18,132,0.7799952030181885,SP,0.7515,Y,N
34,19,172,0.7511420845985413,SP,0.7274,Y,N
34,21,176,0.7453714609146118,SP,0.7003,Y,N
35,1,672,0.8990141749382019,SP,1.0,N,Y
35,5,244,0.8809810280799866,SP,1.2408,N,Y
35,6,1622,0.8994950652122498,SP,0.9938,N,N
35,11,1089,0.9083914160728455,SP,1.2345,N,Y
35,12,108,0.7804760932922363,SP,1.1713,N,Y
35,17,200,0.7410435080528259,SP,1.1762,N,Y
36,3,806,0.9016590714454651,SP,1.0065,Y,Y
36,7,2048,0.8990141749382019,SP,1.0028,Y,Y
36,8,643,0.8631882667541504,SP,1.0804,Y,Y
36,10,1089,0.9088723063468933,SP,0.8231,Y,N
36,15,160,0.7484972476959229,SP,0.7856,Y,N
36,20,176,0.7391200065612793,SP,0.7135,Y,N
37,1,672,0.8990141749382019,SP,1.0,N,Y
37,3,806,0.9009377360343933,SP,0.996,N,N
37,4,2011,0.8990141749382019,SP,1.0,N,Y
37,6,108,0.7578744888305664,SP,1.3553,N,Y
37,7,2048,0.8992546200752258,SP,0.9986,N,Y
37,18,1622,0.8994950652122498,SP,0.9938,N,N
38,1,672,0.8990141749382019,SP,1.0,N,Y
38,5,108,0.7578744888305664,SP,1.3776,N,Y
38,10,192,0.7280596494674683,SP,1.2012,N,Y
38,11,128,0.7617215514183044,SP,1.2568,N,Y
38,13,200,0.7364751100540161,SP,1.1699,N,Y
38,18,160,0.7424861788749695,SP,1.2389,N,Y
39,3,2011,0.8990141749382019,SP,1.0,Y,Y
39,6,2048,0.8990141749382019,SP,1.0017,Y,Y
39,7,643,0.8586198687553406,SP,1.0866,Y,Y
39,8,1087,0.9035825729370117,SP,0.9126,Y,N
39,19,176,0.7230103611946106,SP,0.7536,Y,N
39,20,806,0.8997355103492737,SP,1.0025,Y,Y
40,2,622,0.8990141749382019,SP,1.0,N,Y
40,5,108,0.7451310157775879,SP,1.3255,N,Y
40,8,108,0.7610002160072327,SP,1.1235,N,Y
40,9,192,0.7160375118255615,SP,1.1716,N,Y
40,16,1089,0.9088723063468933,SP,1.2055,N,Y
40,19,1622,0.8990141749382019,SP,0.9944,N,Y
41,1,672,0.8990141749382019,SP,1.0,Y,Y
41,2,622,0.8990141749382019,SP,1.0,Y,Y
41,6,2048,0.8994950652122498,SP,1.0011,Y,Y
41,8,108,0.7571531534194946,SP,0.8692,Y,N
41,9,192,0.7131522297859192,SP,0.8377,Y,N
41,13,128,0.7622024416923523,SP,0.828,Y,N
42,1,672,0.8992546200752258,SP,0.9984,Y,Y
42,11,132,0.7602789402008057,SP,0.751,Y,N
42,13,1089,0.9088723063468933,SP,0.8314,Y,N
42,17,1087,0.9038230180740356,SP,0.9305,Y,N
42,19,108,0.7653282284736633,SP,0.8043,Y,N
42,21,128,0.771098792552948,SP,0.7765,Y,N
43,1,672,0.8990141749382019,SP,0.9968,Y,Y
43,2,622,0.898773729801178,SP,0.9951,Y,N
43,5,108,0.759076714515686,SP,0.615,Y,N
43,10,200,0.7396008372306824,SP,0.7787,Y,N
43,11,172,0.7472950220108032,SP,0.6622,Y,N
43,15,176,0.7391200065612793,SP,0.6401,Y,N
44,1,672,0.8990141749382019,SP,0.9968,Y,Y
44,10,1622,0.9006972908973694,SP,1.0106,Y,Y
44,14,1087,0.9050252437591553,SP,0.8834,Y,N
44,15,108,0.7941812872886658,SP,0.6388,Y,N
44,20,172,0.7489781379699707,SP,0.617,Y,N
44,21,176,0.7456119060516357,SP,0.5787,Y,N
45,1,672,0.8990141749382019,SP,0.9968,Y,N
45,2,2011,0.8990141749382019,SP,1.0,Y,Y
45,10,1622,0.8990141749382019,SP,1.0051,Y,Y
45,13,1089,0.9091127514839172,SP,0.807,Y,N
45,18,1087,0.9050252437591553,SP,0.8769,Y,N
45,20,172,0.748016357421875,SP,0.6448,Y,N
46,1,2011,0.8990141749382019,SP,1.0,Y,Y
46,3,2048,0.8992546200752258,SP,1.002,Y,Y
46,6,132,0.7554700374603271,SP,0.6671,Y,Y
46,14,108,0.7595576047897339,SP,0.6447,Y,Y
46,16,108,0.782399594783783,SP,0.7617,Y,Y
46,19,1089,0.9091127514839172,SP,0.8168,Y,Y
47,7,160,0.7379177808761597,SP,0.7337,Y,N
47,8,806,0.901899516582489,SP,1.0057,Y,Y
47,13,622,0.8992546200752258,SP,0.9919,Y,Y
47,14,108,0.7489781379699707,SP,0.6393,Y,N
47,17,176,0.732868492603302,SP,0.6637,Y,N
47,21,172,0.7364751100540161,SP,0.6731,Y,N
48,9,192,0.7232508063316345,SP,0.7498,Y,N
48,11,128,0.771098792552948,SP,0.7279,Y,N
48,13,200,0.7307044863700867,SP,0.8166,Y,N
48,15,672,0.8990141749382019,SP,0.9968,Y,N
48,16,1089,0.9086318612098694,SP,0.8233,Y,N
48,21,172,0.732868492603302,SP,0.6787,Y,N
49,4,643,0.8595816493034363,SP,1.0637,Y,Y
49,11,108,0.767011284828186,SP,0.7683,Y,N
49,12,1087,0.9069488048553467,SP,0.8411,Y,N
49,15,176,0.7347919940948486,SP,0.6729,Y,N
49,18,200,0.729742705821991,SP,0.8052,Y,N
49,19,672,0.8990141749382019,SP,0.9968,Y,Y
50,2,244,0.8826640844345093,SP,0.765,Y,N
50,12,108,0.744169294834137,SP,0.6619,Y,N
50,13,192,0.7088242173194885,SP,0.7819,Y,N
50,14,128,0.7686944007873535,SP,0.7638,Y,N
50,15,672,0.8990141749382019,SP,0.9968,Y,Y
50,16,1089,0.9079105257987976,SP,0.8411,Y,N
