iter,client,numData,Acc,fairType,fairValue,Privileged,higher
21,7,707,0.8829045295715332,EQO,1.1772,Y,Y
21,10,3330,0.8937244415283203,EQO,0.9029,Y,N
22,3,2339,0.8886751532554626,EQO,1.0,Y,Y
22,8,446,0.8891560435295105,EQO,1.0035,Y,Y
22,10,3330,0.8942053318023682,EQO,0.8799,Y,N
23,1,45,0.8021159172058105,EQO,1.1993,Y,Y
23,3,2339,0.8891560435295105,EQO,0.9943,Y,Y
23,5,1212,0.7718201279640198,EQO,1.1208,Y,Y
24,4,206,0.8922817707061768,EQO,0.9821,Y,Y
24,6,207,0.702572762966156,EQO,0.1509,Y,N
24,8,446,0.8889155983924866,EQO,1.0017,Y,Y
25,1,45,0.7961048483848572,EQO,1.1975,Y,Y
25,5,1212,0.774224579334259,EQO,1.1037,Y,Y
25,9,3718,0.8877133727073669,EQO,1.0658,Y,Y
26,1,45,0.7759076952934265,EQO,0.7283,N,N
26,4,206,0.8925222158432007,EQO,1.0061,N,Y
26,9,3718,0.8860303163528442,EQO,0.9226,N,N
27,3,2339,0.8889155983924866,EQO,1.0029,N,Y
27,7,707,0.8824236392974854,EQO,0.8583,N,N
27,9,3718,0.8860303163528442,EQO,0.9169,N,N
28,1,45,0.7888915538787842,EQO,0.7662,N,N
28,6,207,0.6996874213218689,EQO,20.2156,N,Y
28,8,446,0.8889155983924866,EQO,0.9983,N,Y
29,4,206,0.8930031061172485,EQO,0.9319,Y,Y
29,5,1212,0.7759076952934265,EQO,1.0538,Y,Y
29,8,446,0.8886751532554626,EQO,1.0,Y,Y
30,2,270,0.7917768955230713,EQO,0.1038,Y,N
30,6,207,0.6910315155982971,EQO,0.1223,Y,N
30,9,3718,0.8881942629814148,EQO,1.075,Y,Y
31,2,270,0.7881702184677124,EQO,21.4316,N,Y
31,9,3718,0.8881942629814148,EQO,0.9372,N,N
31,10,3330,0.8942053318023682,EQO,1.1319,N,Y
32,1,45,0.7489781379699707,EQO,1.0055,Y,Y
32,4,206,0.894686222076416,EQO,0.9239,Y,Y
32,6,207,0.6919932961463928,EQO,0.1163,Y,N
33,4,206,0.8922817707061768,EQO,0.9125,Y,Y
33,6,207,0.6871843934059143,EQO,0.1047,Y,N
33,10,3330,0.894686222076416,EQO,0.8337,Y,Y
34,5,1212,0.7831209301948547,EQO,1.0956,Y,Y
34,9,3718,0.8881942629814148,EQO,1.0774,Y,Y
34,10,3330,0.8949266672134399,EQO,0.8454,Y,Y
35,4,206,0.8927626609802246,EQO,0.9379,Y,Y
35,9,3718,0.8884347081184387,EQO,1.0724,Y,Y
35,10,3330,0.8942053318023682,EQO,0.8513,Y,N
36,2,270,0.7946621775627136,EQO,0.1124,Y,N
36,8,446,0.8886751532554626,EQO,1.0,Y,Y
36,9,3718,0.8884347081184387,EQO,1.0797,Y,Y
37,4,206,0.8898773789405823,EQO,0.9893,N,Y
37,5,1212,0.774465024471283,EQO,0.9598,N,N
37,9,3718,0.8877133727073669,EQO,0.9332,N,N
38,2,270,0.7898533344268799,EQO,21.8706,N,Y
38,6,207,0.68814617395401,EQO,9.744,N,Y
38,9,3718,0.8872324824333191,EQO,0.9272,N,N
39,2,270,0.7946621775627136,EQO,0.0968,Y,N
39,7,707,0.8821831941604614,EQO,1.1489,Y,Y
39,10,3330,0.8951671123504639,EQO,0.815,Y,Y
40,2,270,0.7963452935218811,EQO,0.0982,Y,N
40,6,207,0.6907910704612732,EQO,0.1109,Y,N
40,8,446,0.8886751532554626,EQO,1.0,Y,Y
41,2,270,0.7973070740699768,EQO,0.0894,Y,N
41,7,707,0.8809810280799866,EQO,1.1467,Y,Y
41,9,3718,0.8884347081184387,EQO,1.0654,Y,Y
42,1,45,0.7573935985565186,EQO,0.7094,N,N
42,4,206,0.8913200497627258,EQO,0.9949,N,Y
42,5,1212,0.771098792552948,EQO,1.0367,N,Y
43,2,270,0.789372444152832,EQO,41.8655,N,Y
43,6,207,0.6785284876823425,EQO,1.9023,N,Y
43,10,3330,0.8944457769393921,EQO,1.1489,N,Y
44,5,1212,0.7869679927825928,EQO,1.0491,Y,Y
44,6,207,0.6888675093650818,EQO,0.0622,Y,N
44,10,3330,0.8944457769393921,EQO,0.7297,Y,Y
45,2,270,0.7924981713294983,EQO,0.0553,Y,N
45,8,446,0.8889155983924866,EQO,0.9971,Y,Y
45,9,3718,0.8891560435295105,EQO,1.0602,Y,Y
46,3,2339,0.8891560435295105,EQO,0.9943,Y,Y
46,4,206,0.8925222158432007,EQO,0.9666,Y,N
46,5,1212,0.7795143127441406,EQO,1.0229,Y,Y
47,4,206,0.8915604948997498,EQO,0.9375,Y,Y
47,9,3718,0.8886751532554626,EQO,1.0845,Y,Y
47,10,3330,0.8942053318023682,EQO,0.8736,Y,N
48,6,207,0.6806924939155579,EQO,2.026,N,Y
48,8,446,0.8893964886665344,EQO,0.9994,N,Y
48,10,3330,0.8937244415283203,EQO,1.1329,N,Y
49,3,2339,0.8898773789405823,EQO,0.9857,Y,Y
49,6,207,0.6857417821884155,EQO,0.0626,Y,N
49,10,3330,0.894686222076416,EQO,0.7856,Y,Y
50,4,206,0.8857898712158203,EQO,0.6458,Y,N
50,6,207,0.7208463549613953,EQO,0.0534,Y,N
50,10,3330,0.8951671123504639,EQO,0.8107,Y,N
