iter,client,numData,Acc,fairType,fairValue,Privileged,higher
39,15,649,0.849242627620697,SP,0.2436,Y,N
40,5,1253,0.886751651763916,SP,0.9985,Y,Y
40,8,421,0.8898773789405823,SP,0.7266,Y,N
40,11,192,0.7424861788749695,SP,0.6953,Y,N
40,15,649,0.8490021824836731,SP,0.2236,Y,N
41,3,624,0.8865112066268921,SP,1.0,Y,Y
41,6,108,0.7819187045097351,SP,0.6583,Y,N
41,12,194,0.8001923561096191,SP,0.7872,Y,N
41,13,421,0.8819427490234375,SP,0.7362,Y,N
42,6,108,0.8011541366577148,SP,0.7456,Y,Y
42,9,112,0.7797547578811646,SP,0.7352,Y,Y
42,10,2874,0.8898773789405823,SP,0.9631,Y,Y
42,15,421,0.8891560435295105,SP,0.7868,Y,Y
43,1,2538,0.8865112066268921,SP,1.0,Y,Y
43,2,1053,0.8879538178443909,SP,1.0029,Y,Y
43,4,514,0.857417643070221,SP,1.0693,Y,Y
43,6,108,0.7860062718391418,SP,0.7388,Y,N
44,8,112,0.7674921751022339,SP,0.7753,Y,N
44,9,2874,0.890839159488678,SP,0.9553,Y,N
44,11,649,0.8477999567985535,SP,0.2456,Y,N
44,12,108,0.7677326202392578,SP,0.7228,Y,N
45,1,2538,0.8865112066268921,SP,1.0,Y,Y
45,6,108,0.7898533344268799,SP,0.7692,Y,N
45,8,192,0.729742705821991,SP,0.7796,Y,N
45,9,194,0.7886511087417603,SP,0.8372,Y,N
46,1,2538,0.886751651763916,SP,0.9985,Y,Y
46,2,1053,0.8877133727073669,SP,1.0032,Y,Y
46,5,1253,0.8865112066268921,SP,0.997,Y,Y
46,9,112,0.7857658267021179,SP,0.6444,Y,N
47,1,2538,0.886751651763916,SP,0.9985,Y,Y
47,2,1053,0.8872324824333191,SP,1.0043,Y,Y
47,3,624,0.8865112066268921,SP,1.0,Y,Y
47,9,2874,0.8913200497627258,SP,0.9442,Y,N
48,1,2538,0.8865112066268921,SP,1.0,Y,Y
48,10,108,0.7840827107429504,SP,0.7008,Y,Y
48,12,192,0.7412839531898499,SP,0.7324,Y,Y
48,13,194,0.797547459602356,SP,0.8076,Y,Y
49,1,2538,0.8865112066268921,SP,1.0,Y,Y
49,6,1732,0.8451550602912903,SP,0.267,Y,N
49,10,108,0.7583553791046143,SP,0.6863,Y,N
49,11,108,0.7718201279640198,SP,0.76,Y,N
50,3,624,0.8865112066268921,SP,1.0,Y,Y
50,11,112,0.7900937795639038,SP,0.6188,Y,N
50,12,2874,0.8932435512542725,SP,0.9347,Y,N
50,14,108,0.7833613753318787,SP,0.6052,Y,N
