iter,client,numData,Acc,fairType,fairValue,Privileged,higher
20,15,104,0.8742486238479614,EQO,0.5674,Y,N
20,16,108,0.8797788023948669,EQO,0.6364,Y,N
21,6,1750,0.8949266672134399,EQO,0.9431,Y,Y
21,7,155,0.8930031061172485,EQO,1.0301,Y,Y
21,13,776,0.8843472003936768,EQO,0.8036,Y,N
21,14,214,0.8600625395774841,EQO,0.3808,Y,N
21,15,140,0.8607838153839111,EQO,0.611,Y,N
22,4,475,0.8913200497627258,EQO,1.0039,Y,Y
22,7,155,0.8920413851737976,EQO,1.0338,Y,Y
22,14,104,0.8744890689849854,EQO,0.5796,Y,N
22,16,776,0.8831449747085571,EQO,0.7906,Y,N
22,17,214,0.8586198687553406,EQO,0.3766,Y,N
23,5,1241,0.8937244415283203,EQO,0.9833,Y,Y
23,8,1078,0.8951671123504639,EQO,0.9507,Y,Y
23,9,148,0.8619860410690308,EQO,0.6288,Y,N
23,12,128,0.8687184453010559,EQO,0.6591,Y,N
23,14,108,0.8771339058876038,EQO,0.6853,Y,N
24,1,1638,0.8934839963912964,EQO,0.9813,Y,Y
24,6,1750,0.8922817707061768,EQO,0.9856,Y,Y
24,10,196,0.838182270526886,EQO,0.5534,Y,N
24,11,124,0.8578985333442688,EQO,0.6517,Y,N
24,18,108,0.8785765767097473,EQO,0.695,Y,N
25,1,1638,0.8939648866653442,EQO,0.9725,Y,Y
25,5,1241,0.8934839963912964,EQO,0.9835,Y,Y
25,6,1750,0.8925222158432007,EQO,0.9794,Y,Y
25,13,214,0.8593412041664124,EQO,0.3896,Y,N
25,18,108,0.8824236392974854,EQO,0.7055,Y,N
26,3,2246,0.8944457769393921,EQO,0.9475,Y,N
26,4,475,0.8913200497627258,EQO,1.0039,Y,Y
26,13,148,0.8658331036567688,EQO,0.6412,Y,N
26,14,128,0.8771339058876038,EQO,0.6796,Y,N
26,17,214,0.8603029847145081,EQO,0.3873,Y,N
27,1,1638,0.8939648866653442,EQO,0.9725,Y,N
27,2,1819,0.8922817707061768,EQO,0.9811,Y,Y
27,6,155,0.8925222158432007,EQO,1.0531,Y,Y
27,9,140,0.8663139939308167,EQO,0.6195,Y,N
27,12,196,0.8451550602912903,EQO,0.5584,Y,N
28,2,475,0.8910796046257019,EQO,1.0019,Y,Y
28,4,1750,0.8942053318023682,EQO,0.9615,Y,N
28,6,1078,0.8956480026245117,EQO,0.9473,Y,N
28,15,214,0.8619860410690308,EQO,0.3803,Y,N
28,17,1430,0.890839159488678,EQO,1.0,Y,Y
28,19,196,0.842029333114624,EQO,0.5733,Y,N
29,2,475,0.8910796046257019,EQO,1.0019,Y,Y
29,3,1241,0.8942053318023682,EQO,0.9801,Y,N
29,6,104,0.887472927570343,EQO,0.6453,Y,N
29,12,128,0.8869920372962952,EQO,0.6998,Y,N
29,16,1750,0.8937244415283203,EQO,0.9666,Y,N
29,19,196,0.8521279096603394,EQO,0.5952,Y,N
30,2,475,0.8910796046257019,EQO,1.0019,Y,Y
30,6,124,0.8713632822036743,EQO,0.668,Y,N
30,9,148,0.8737677335739136,EQO,0.6896,Y,N
30,12,140,0.8687184453010559,EQO,0.6561,Y,N
30,15,1241,0.8932435512542725,EQO,0.9882,Y,N
30,16,104,0.8862707614898682,EQO,0.6866,Y,N
31,2,475,0.8910796046257019,EQO,1.0019,Y,Y
31,5,776,0.8826640844345093,EQO,0.8461,Y,N
31,8,208,0.8514065742492676,EQO,0.6625,Y,N
31,15,124,0.8706420063972473,EQO,0.694,Y,N
31,18,1241,0.8930031061172485,EQO,0.9945,Y,N
31,19,104,0.8889155983924866,EQO,0.7275,Y,N
32,2,475,0.8910796046257019,EQO,1.0019,Y,Y
32,6,2246,0.8944457769393921,EQO,0.9439,Y,N
32,8,1078,0.8937244415283203,EQO,0.9714,Y,N
32,14,140,0.8629478216171265,EQO,0.6919,Y,N
32,17,104,0.8860303163528442,EQO,0.765,Y,N
32,18,124,0.8679971098899841,EQO,0.7083,Y,N
33,4,140,0.8629478216171265,EQO,0.7383,Y,N
33,7,214,0.8615051507949829,EQO,0.4114,Y,N
33,10,196,0.8463572859764099,EQO,0.638,Y,N
33,12,776,0.8831449747085571,EQO,0.863,Y,N
33,19,104,0.8889155983924866,EQO,0.7797,Y,N
33,20,124,0.8682375550270081,EQO,0.7024,Y,N
34,3,155,0.8872324824333191,EQO,1.1396,Y,Y
34,4,108,0.8817023038864136,EQO,0.7794,Y,N
34,11,104,0.8783361315727234,EQO,0.6753,Y,N
34,17,196,0.8441933393478394,EQO,0.6464,Y,N
34,18,776,0.8807405829429626,EQO,0.8443,Y,N
34,19,104,0.8857898712158203,EQO,0.7607,Y,N
35,4,1430,0.890839159488678,EQO,1.0,Y,Y
35,5,128,0.8655927181243896,EQO,0.7662,Y,N
35,6,1750,0.8910796046257019,EQO,1.0019,Y,Y
35,9,1241,0.8920413851737976,EQO,1.0098,Y,Y
35,15,124,0.8511661291122437,EQO,0.7515,Y,N
35,19,776,0.8807405829429626,EQO,0.9093,Y,N
36,1,1819,0.8920413851737976,EQO,1.0168,N,Y
36,3,155,0.8845876455307007,EQO,0.8623,N,N
36,4,1430,0.890839159488678,EQO,1.0,N,Y
36,11,140,0.8627073764801025,EQO,1.4206,N,Y
36,14,108,0.8771339058876038,EQO,1.2483,N,Y
36,15,104,0.8785765767097473,EQO,1.3574,N,Y
37,2,475,0.8913200497627258,EQO,1.0039,Y,Y
37,5,148,0.8600625395774841,EQO,0.7239,Y,N
37,7,1241,0.8927626609802246,EQO,1.0018,Y,Y
37,9,1078,0.8944457769393921,EQO,0.9839,Y,N
37,14,104,0.8776147961616516,EQO,0.7155,Y,N
37,20,155,0.8860303163528442,EQO,1.1731,Y,Y
38,3,1430,0.890839159488678,EQO,1.0,Y,Y
38,5,104,0.8667948842048645,EQO,0.8067,Y,N
38,6,1241,0.8915604948997498,EQO,1.0101,Y,Y
38,15,124,0.8562154173851013,EQO,0.7694,Y,N
38,19,1078,0.8937244415283203,EQO,0.9908,Y,N
38,20,104,0.8735272884368896,EQO,0.7517,Y,N
39,1,1819,0.8930031061172485,EQO,1.0231,N,Y
39,2,475,0.8910796046257019,EQO,0.9981,N,Y
39,4,1750,0.8910796046257019,EQO,0.9981,N,Y
39,5,1241,0.8915604948997498,EQO,0.988,N,N
39,7,140,0.8617455959320068,EQO,1.339,N,Y
39,15,155,0.8855494260787964,EQO,0.8685,N,N
40,2,475,0.8910796046257019,EQO,0.9981,N,N
40,5,2246,0.8958884477615356,EQO,1.0816,N,Y
40,12,128,0.8752104043960571,EQO,1.3301,N,Y
40,14,148,0.8648713827133179,EQO,1.369,N,Y
40,15,104,0.8783361315727234,EQO,1.2837,N,Y
40,19,1241,0.8920413851737976,EQO,0.9931,N,N
41,1,1819,0.8925222158432007,EQO,0.9786,Y,Y
41,12,776,0.8819427490234375,EQO,0.8525,Y,N
41,13,148,0.857177197933197,EQO,0.6794,Y,N
41,17,104,0.8713632822036743,EQO,0.6375,Y,N
41,18,155,0.8862707614898682,EQO,1.1216,Y,Y
41,19,475,0.8913200497627258,EQO,1.0039,Y,Y
42,3,1750,0.8922817707061768,EQO,0.9891,Y,Y
42,4,2246,0.8956480026245117,EQO,0.9276,Y,N
42,7,214,0.8552536964416504,EQO,0.3932,Y,N
42,14,1078,0.8956480026245117,EQO,0.9747,Y,Y
42,15,155,0.887472927570343,EQO,1.1541,Y,Y
42,17,1241,0.8932435512542725,EQO,1.0012,Y,Y
43,4,140,0.8583794236183167,EQO,0.6794,Y,N
43,7,196,0.8393844962120056,EQO,0.6107,Y,N
43,13,155,0.8862707614898682,EQO,1.1611,Y,Y
43,16,776,0.883385419845581,EQO,0.875,Y,N
43,18,104,0.8735272884368896,EQO,0.6453,Y,N
43,19,2246,0.8954075574874878,EQO,0.9337,Y,N
44,1,1819,0.8920413851737976,EQO,0.9837,Y,N
44,4,140,0.8427506685256958,EQO,0.7725,Y,N
44,5,108,0.8665544390678406,EQO,0.8095,Y,N
44,6,104,0.864630937576294,EQO,0.7781,Y,N
44,11,155,0.8776147961616516,EQO,1.2013,Y,Y
44,18,776,0.8812214732170105,EQO,0.9164,Y,N
45,1,1430,0.890839159488678,EQO,1.0,N,Y
45,3,128,0.850204348564148,EQO,1.2253,N,Y
45,5,124,0.8357778191566467,EQO,1.2338,N,Y
45,7,155,0.868478000164032,EQO,0.7985,N,N
45,15,2246,0.8944457769393921,EQO,1.062,N,Y
45,17,1699,0.890839159488678,EQO,1.0,N,Y
46,5,124,0.8487617373466492,EQO,0.7342,Y,N
46,6,1078,0.8954075574874878,EQO,0.9919,Y,Y
46,7,475,0.8910796046257019,EQO,1.0019,Y,Y
46,13,104,0.8651118278503418,EQO,0.6714,Y,N
46,14,2246,0.8944457769393921,EQO,0.9475,Y,N
46,17,140,0.8425102233886719,EQO,0.7535,Y,N
47,1,1430,0.890839159488678,EQO,1.0,Y,Y
47,9,214,0.8518874645233154,EQO,0.4173,Y,N
47,10,140,0.8516470193862915,EQO,0.7156,Y,N
47,13,1699,0.890839159488678,EQO,1.0,Y,Y
47,17,155,0.8826640844345093,EQO,1.2146,Y,Y
47,21,140,0.8506852388381958,EQO,0.7676,Y,N
48,7,1241,0.8915604948997498,EQO,0.9844,N,N
48,8,148,0.868478000164032,EQO,1.2284,N,Y
48,14,776,0.8807405829429626,EQO,1.0662,N,Y
48,17,104,0.8821831941604614,EQO,1.2921,N,Y
48,18,2246,0.8958884477615356,EQO,1.0951,N,Y
48,21,140,0.861264705657959,EQO,1.1998,N,Y
49,3,128,0.8542919158935547,EQO,0.681,Y,N
49,4,104,0.8514065742492676,EQO,0.6596,Y,N
49,7,148,0.8432315587997437,EQO,0.6795,Y,N
49,13,776,0.8826640844345093,EQO,0.8893,Y,N
49,18,214,0.846116840839386,EQO,0.3912,Y,N
49,21,1241,0.8930031061172485,EQO,0.997,Y,Y
50,2,1750,0.8910796046257019,EQO,1.0019,Y,Y
50,3,1078,0.8949266672134399,EQO,0.9995,Y,Y
50,4,475,0.8915604948997498,EQO,1.0059,Y,Y
50,5,196,0.8276028037071228,EQO,0.6878,Y,N
50,18,104,0.8595816493034363,EQO,0.7973,Y,N
50,20,776,0.8783361315727234,EQO,0.9661,Y,N
