iter,client,numData,Acc,fairType,fairValue,Privileged,higher
17,10,897,0.8934839963912964,EQO,0.9942,Y,Y
18,3,975,0.8944457769393921,EQO,0.9867,Y,Y
18,8,2977,0.8853089809417725,EQO,1.0975,Y,Y
18,10,897,0.8934839963912964,EQO,0.9942,Y,Y
19,6,588,0.8701611161231995,EQO,1.1293,Y,Y
19,7,337,0.8930031061172485,EQO,1.0,Y,Y
19,8,2977,0.8862707614898682,EQO,1.1159,Y,Y
20,3,975,0.8934839963912964,EQO,0.9978,Y,Y
20,9,1133,0.8982928395271301,EQO,0.7372,Y,N
20,10,897,0.8934839963912964,EQO,0.9942,Y,Y
21,2,2698,0.8949266672134399,EQO,1.0498,Y,Y
21,4,606,0.8333734273910522,EQO,0.3383,Y,N
21,7,337,0.8930031061172485,EQO,1.0,Y,Y
22,3,975,0.8934839963912964,EQO,0.9933,Y,Y
22,4,606,0.8304880857467651,EQO,0.3393,Y,N
22,8,2977,0.8869920372962952,EQO,1.116,Y,Y
23,1,741,0.8453955054283142,EQO,0.1566,Y,N
23,3,975,0.8930031061172485,EQO,1.0249,Y,Y
23,10,897,0.8934839963912964,EQO,0.9942,Y,Y
24,1,741,0.8441933393478394,EQO,0.1521,Y,N
24,3,975,0.8937244415283203,EQO,1.0045,Y,Y
24,8,2977,0.8872324824333191,EQO,1.1007,Y,Y
25,5,1528,0.8956480026245117,EQO,0.6264,Y,N
25,6,588,0.8728059530258179,EQO,1.1677,Y,Y
25,8,2977,0.8817023038864136,EQO,1.1049,Y,Y
26,7,337,0.8932435512542725,EQO,1.0018,Y,Y
26,9,1133,0.898533284664154,EQO,0.7501,Y,N
26,10,897,0.8934839963912964,EQO,0.9942,Y,Y
27,4,606,0.8331329822540283,EQO,0.3491,Y,N
27,5,1528,0.8961288928985596,EQO,0.6325,Y,N
27,6,588,0.8732868432998657,EQO,1.1455,Y,Y
28,2,2698,0.8942053318023682,EQO,1.0543,Y,Y
28,5,1528,0.8956480026245117,EQO,0.6502,Y,N
28,7,337,0.8932435512542725,EQO,1.0018,Y,Y
29,4,606,0.8362587094306946,EQO,0.3506,Y,N
29,7,337,0.8934839963912964,EQO,0.9989,Y,Y
29,9,1133,0.8982928395271301,EQO,0.7134,Y,N
30,7,337,0.8932435512542725,EQO,0.9971,Y,Y
30,8,2977,0.8845876455307007,EQO,1.1063,Y,Y
30,9,1133,0.8982928395271301,EQO,0.7054,Y,N
31,2,2698,0.894686222076416,EQO,1.0492,Y,Y
31,3,975,0.8944457769393921,EQO,1.0013,Y,Y
31,4,606,0.8352969288825989,EQO,0.3334,Y,N
32,3,975,0.8954075574874878,EQO,1.0046,Y,Y
32,6,588,0.8735272884368896,EQO,1.1708,Y,Y
32,10,897,0.8934839963912964,EQO,0.9942,Y,Y
33,3,975,0.8944457769393921,EQO,1.0097,Y,Y
33,7,337,0.8932435512542725,EQO,1.0018,Y,Y
33,10,897,0.8937244415283203,EQO,0.996,Y,Y
34,1,741,0.8456359505653381,EQO,0.1549,Y,N
34,5,1528,0.8956480026245117,EQO,0.6621,Y,N
34,7,337,0.8930031061172485,EQO,1.0,Y,Y
35,2,2698,0.8944457769393921,EQO,1.047,Y,Y
35,6,588,0.8759317398071289,EQO,1.1504,Y,Y
35,9,1133,0.8997355103492737,EQO,0.6879,Y,N
36,2,2698,0.8942053318023682,EQO,1.038,Y,Y
36,7,337,0.8932435512542725,EQO,1.0018,Y,Y
36,10,897,0.8939648866653442,EQO,0.993,Y,Y
37,1,741,0.8437124490737915,EQO,0.1487,Y,N
37,7,337,0.8934839963912964,EQO,1.0037,Y,Y
37,10,897,0.8939648866653442,EQO,0.993,Y,N
38,1,741,0.8449146151542664,EQO,0.1531,Y,N
38,4,606,0.8401057720184326,EQO,0.3332,Y,N
38,10,897,0.8939648866653442,EQO,0.993,Y,Y
39,4,606,0.8379418253898621,EQO,0.3243,Y,N
39,5,1528,0.8956480026245117,EQO,0.6264,Y,N
39,9,1133,0.8992546200752258,EQO,0.6897,Y,N
40,1,741,0.8451550602912903,EQO,0.1478,Y,N
40,4,606,0.8403462171554565,EQO,0.3123,Y,N
40,9,1133,0.8997355103492737,EQO,0.7315,Y,N
41,1,741,0.8463572859764099,EQO,0.1421,Y,N
41,3,975,0.8961288928985596,EQO,0.9668,Y,Y
41,10,897,0.8939648866653442,EQO,0.993,Y,Y
42,1,741,0.8444337844848633,EQO,0.1401,Y,N
42,4,606,0.8386631608009338,EQO,0.3143,Y,N
42,9,1133,0.898773729801178,EQO,0.6837,Y,N
43,4,606,0.8398653268814087,EQO,0.3058,Y,N
43,5,1528,0.8966097831726074,EQO,0.6505,Y,N
43,7,337,0.8937244415283203,EQO,0.9912,Y,Y
44,1,741,0.8446742296218872,EQO,0.1332,Y,N
44,2,2698,0.894686222076416,EQO,1.0331,Y,Y
44,10,897,0.8939648866653442,EQO,0.993,Y,Y
45,3,975,0.8956480026245117,EQO,1.0132,Y,Y
45,8,2977,0.8845876455307007,EQO,1.1051,Y,Y
45,9,1133,0.8997355103492737,EQO,0.7076,Y,N
46,1,741,0.8453955054283142,EQO,0.1433,Y,N
46,6,588,0.8718441724777222,EQO,1.186,Y,Y
46,7,337,0.8934839963912964,EQO,0.9989,Y,Y
47,3,975,0.8934839963912964,EQO,1.0278,Y,Y
47,6,588,0.8716037273406982,EQO,1.1758,Y,Y
47,7,337,0.8937244415283203,EQO,1.0007,Y,Y
48,6,588,0.8718441724777222,EQO,0.8574,N,N
48,8,2977,0.8845876455307007,EQO,0.9291,N,N
48,9,1133,0.9004568457603455,EQO,1.5063,N,Y
49,1,741,0.8446742296218872,EQO,0.138,Y,N
49,6,588,0.8802596926689148,EQO,1.0791,Y,Y
49,9,1133,0.8992546200752258,EQO,0.6936,Y,N
50,3,975,0.8954075574874878,EQO,0.993,Y,Y
50,8,2977,0.887472927570343,EQO,1.0877,Y,Y
50,9,1133,0.8997355103492737,EQO,0.7912,Y,N
