iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,13,1315,0.861264705657959,EO,0.4257,Y,N
14,1,2649,0.8898773789405823,EO,0.9555,Y,N
14,9,108,0.8052416443824768,EO,0.8067,Y,N
14,12,572,0.8877133727073669,EO,0.7949,Y,N
14,14,108,0.8100504875183105,EO,0.7777,Y,N
14,16,168,0.75931715965271,EO,0.7721,Y,N
15,2,633,0.890598714351654,EO,0.9334,Y,N
15,3,822,0.8865112066268921,EO,0.9894,Y,Y
15,5,1241,0.8853089809417725,EO,1.0,Y,Y
15,6,2132,0.8860303163528442,EO,1.0094,Y,Y
15,13,1315,0.8617455959320068,EO,0.4255,Y,N
15,19,168,0.7610002160072327,EO,0.7672,Y,N
16,1,707,0.8865112066268921,EO,0.9936,Y,Y
16,4,1241,0.8850685358047485,EO,1.0,Y,Y
16,6,176,0.7840827107429504,EO,0.8766,Y,N
16,7,451,0.8848280906677246,EO,1.0,Y,Y
16,12,212,0.7482568025588989,EO,0.7697,Y,N
16,15,572,0.8877133727073669,EO,0.7863,Y,N
17,1,707,0.886751651763916,EO,0.9958,Y,Y
17,4,1241,0.8853089809417725,EO,1.0,Y,Y
17,7,172,0.7662899494171143,EO,0.8017,Y,N
17,8,180,0.7910555601119995,EO,0.773,Y,N
17,10,112,0.8016350269317627,EO,0.774,Y,N
17,15,1315,0.8607838153839111,EO,0.4239,Y,N
18,8,2437,0.8845876455307007,EO,0.9979,Y,Y
18,9,108,0.8062034249305725,EO,0.7937,Y,N
18,13,176,0.7874488830566406,EO,0.8679,Y,N
18,14,104,0.8016350269317627,EO,0.7243,Y,N
18,16,572,0.887472927570343,EO,0.7906,Y,N
18,19,112,0.8021159172058105,EO,0.7403,Y,N
19,2,822,0.8862707614898682,EO,0.9852,Y,Y
19,5,2132,0.8862707614898682,EO,1.0098,Y,Y
19,6,451,0.8850685358047485,EO,1.0,Y,Y
19,10,633,0.8918009400367737,EO,0.9273,Y,N
19,12,108,0.8254387974739075,EO,0.7361,Y,N
19,13,172,0.774465024471283,EO,0.7838,Y,N
20,1,707,0.8869920372962952,EO,0.9936,Y,Y
20,6,451,0.8848280906677246,EO,1.0,Y,Y
20,14,176,0.7905746698379517,EO,0.8515,Y,N
20,15,104,0.804760754108429,EO,0.7178,Y,N
20,17,112,0.8050011992454529,EO,0.7706,Y,N
20,19,108,0.8213512897491455,EO,0.7435,Y,N
21,1,707,0.8869920372962952,EO,0.9936,Y,Y
21,3,810,0.8893964886665344,EO,0.9822,Y,N
21,5,2132,0.886751651763916,EO,1.0129,Y,Y
21,8,2437,0.8845876455307007,EO,0.9979,Y,Y
21,9,108,0.8146188855171204,EO,0.7618,Y,N
21,15,633,0.8915604948997498,EO,0.9297,Y,N
22,3,1241,0.8853089809417725,EO,1.0,Y,Y
22,6,124,0.819908618927002,EO,0.7576,Y,N
22,11,108,0.8143784403800964,EO,0.783,Y,N
22,13,172,0.7773503065109253,EO,0.818,Y,N
22,19,108,0.8150997757911682,EO,0.7664,Y,N
22,20,633,0.8918009400367737,EO,0.927,Y,N
23,2,822,0.8865112066268921,EO,0.9831,Y,N
23,12,104,0.8050011992454529,EO,0.7393,Y,N
23,15,810,0.8891560435295105,EO,0.9794,Y,N
23,17,108,0.8090887069702148,EO,0.7986,Y,N
23,18,172,0.770377516746521,EO,0.8408,Y,N
23,20,633,0.8910796046257019,EO,0.9297,Y,N
24,1,707,0.8865112066268921,EO,0.9936,Y,Y
24,2,1241,0.8853089809417725,EO,1.0,Y,Y
24,3,2132,0.886751651763916,EO,1.0123,Y,Y
24,4,451,0.8848280906677246,EO,1.0,Y,Y
24,12,108,0.8187063932418823,EO,0.7699,Y,N
24,20,633,0.890839159488678,EO,0.9297,Y,N
25,2,1241,0.8850685358047485,EO,1.0,Y,Y
25,3,2132,0.8862707614898682,EO,1.011,Y,Y
25,7,180,0.7905746698379517,EO,0.7936,Y,N
25,11,112,0.800673246383667,EO,0.7874,Y,N
25,14,822,0.8862707614898682,EO,0.9831,Y,N
25,19,108,0.8182255625724792,EO,0.7864,Y,N
26,3,2132,0.8872324824333191,EO,0.9878,N,N
26,11,108,0.8076460957527161,EO,1.219,N,Y
26,13,810,0.8893964886665344,EO,1.0144,N,Y
26,15,172,0.7629237771034241,EO,1.1386,N,Y
26,16,633,0.8913200497627258,EO,1.0728,N,Y
26,19,822,0.8865112066268921,EO,1.0129,N,Y
27,6,1315,0.8619860410690308,EO,0.4224,Y,N
27,9,124,0.8016350269317627,EO,0.8152,Y,N
27,11,104,0.7953835129737854,EO,0.7768,Y,N
27,15,633,0.8913200497627258,EO,0.9383,Y,N
27,17,112,0.7963452935218811,EO,0.8088,Y,N
27,20,2132,0.8857898712158203,EO,1.0101,Y,Y
28,2,1241,0.8850685358047485,EO,1.0,Y,Y
28,7,176,0.7727819085121155,EO,0.9473,Y,N
28,8,108,0.7997114658355713,EO,0.8457,Y,N
28,11,172,0.7528252005577087,EO,0.8995,Y,N
28,13,822,0.886751651763916,EO,0.9831,Y,N
28,14,108,0.8076460957527161,EO,0.8313,Y,N
29,5,168,0.7571531534194946,EO,0.8482,Y,N
29,6,572,0.8891560435295105,EO,0.8102,Y,N
29,9,180,0.774224579334259,EO,0.8355,Y,N
29,14,633,0.8910796046257019,EO,0.9401,Y,N
29,19,822,0.8865112066268921,EO,0.9915,Y,N
29,20,108,0.8069247603416443,EO,0.8451,Y,N
30,5,810,0.8893964886665344,EO,0.9855,Y,N
30,8,1315,0.8622264862060547,EO,0.4304,Y,N
30,9,124,0.8013945817947388,EO,0.8254,Y,N
30,12,176,0.7727819085121155,EO,0.9446,Y,N
30,18,633,0.8918009400367737,EO,0.9309,Y,N
30,19,822,0.8865112066268921,EO,0.9873,Y,N
31,6,2132,0.8869920372962952,EO,1.0142,Y,Y
31,10,172,0.7576340436935425,EO,0.8751,Y,N
31,11,168,0.7571531534194946,EO,0.8379,Y,N
31,14,108,0.8076460957527161,EO,0.8177,Y,N
31,18,176,0.7730223536491394,EO,0.9373,Y,N
31,19,633,0.8915604948997498,EO,0.938,Y,N
32,2,1241,0.8850685358047485,EO,1.0,Y,Y
32,7,104,0.7881702184677124,EO,0.8202,Y,N
32,9,108,0.7946621775627136,EO,0.8615,Y,N
32,17,168,0.752103865146637,EO,0.8624,Y,N
32,19,176,0.7667708396911621,EO,0.9694,Y,N
32,20,633,0.890839159488678,EO,0.941,Y,N
33,2,1241,0.8850685358047485,EO,1.0,N,Y
33,4,2437,0.8845876455307007,EO,1.0021,N,Y
33,9,180,0.7713392376899719,EO,1.1822,N,Y
33,10,810,0.8886751532554626,EO,1.0119,N,Y
33,19,176,0.76725172996521,EO,1.0308,N,Y
33,20,633,0.8930031061172485,EO,1.0407,N,Y
34,2,1241,0.8850685358047485,EO,1.0,Y,Y
34,3,451,0.8848280906677246,EO,1.0,Y,Y
34,8,572,0.8893964886665344,EO,0.81,Y,N
34,10,810,0.8886751532554626,EO,0.9879,Y,N
34,18,168,0.7525847554206848,EO,0.8524,Y,N
34,20,633,0.8915604948997498,EO,0.942,Y,N
35,3,451,0.8848280906677246,EO,1.0,N,Y
35,4,2437,0.8845876455307007,EO,1.0021,N,Y
35,8,180,0.7732627987861633,EO,1.2061,N,Y
35,12,172,0.7528252005577087,EO,1.117,N,Y
35,13,108,0.8064438700675964,EO,1.2062,N,Y
35,18,810,0.8886751532554626,EO,1.0122,N,Y
36,1,707,0.8865112066268921,EO,0.9958,Y,Y
36,5,108,0.7879297733306885,EO,0.8551,Y,N
36,7,112,0.7898533344268799,EO,0.8249,Y,N
36,14,104,0.7915364503860474,EO,0.7813,Y,N
36,15,108,0.7949026226997375,EO,0.8277,Y,N
36,20,633,0.8918009400367737,EO,0.9377,Y,N
37,4,2437,0.8845876455307007,EO,0.9979,Y,Y
37,6,180,0.7761481404304504,EO,0.8178,Y,N
37,10,172,0.7549892067909241,EO,0.8794,Y,N
37,14,810,0.8901178240776062,EO,0.984,Y,N
37,16,108,0.789372444152832,EO,0.8376,Y,N
37,18,104,0.7905746698379517,EO,0.7736,Y,N
38,1,707,0.8869920372962952,EO,0.9936,Y,Y
38,8,822,0.8860303163528442,EO,0.9915,Y,N
38,12,168,0.7602789402008057,EO,0.7651,Y,N
38,13,112,0.7939408421516418,EO,0.7367,Y,N
38,14,108,0.811733603477478,EO,0.7513,Y,N
38,15,633,0.8925222158432007,EO,0.9252,Y,N
39,7,124,0.8088482618331909,EO,0.7552,Y,N
39,9,176,0.782399594783783,EO,0.8681,Y,N
39,10,572,0.8838663101196289,EO,0.7401,Y,N
39,12,172,0.7682135105133057,EO,0.8162,Y,N
39,15,104,0.7956239581108093,EO,0.6957,Y,N
39,16,822,0.8869920372962952,EO,0.9831,Y,N
40,4,2437,0.8850685358047485,EO,0.9979,Y,Y
40,9,810,0.8898773789405823,EO,0.9843,Y,N
40,11,168,0.7578744888305664,EO,0.7652,Y,N
40,16,176,0.7802356481552124,EO,0.8658,Y,N
40,17,572,0.8855494260787964,EO,0.7571,Y,N
40,19,104,0.7953835129737854,EO,0.6954,Y,N
41,3,451,0.8865112066268921,EO,0.9979,Y,Y
41,4,2437,0.8850685358047485,EO,0.9979,Y,Y
41,9,108,0.8167828917503357,EO,0.7249,Y,N
41,11,108,0.8155806660652161,EO,0.7042,Y,N
41,12,633,0.8937244415283203,EO,0.9169,Y,N
41,13,124,0.8194277286529541,EO,0.6965,Y,N
42,1,707,0.8877133727073669,EO,0.9809,Y,N
42,5,2132,0.886751651763916,EO,1.0142,Y,Y
42,7,108,0.8283241391181946,EO,0.6598,Y,N
42,10,172,0.7749459147453308,EO,0.749,Y,N
42,11,822,0.887472927570343,EO,0.9809,Y,N
42,16,104,0.8064438700675964,EO,0.6305,Y,N
43,3,2437,0.8848280906677246,EO,0.9979,Y,Y
43,6,180,0.7809569835662842,EO,0.8108,Y,N
43,11,572,0.8862707614898682,EO,0.7644,Y,N
43,14,633,0.8927626609802246,EO,0.9324,Y,N
43,15,124,0.8035585284233093,EO,0.808,Y,N
43,18,172,0.7622024416923523,EO,0.8615,Y,N
44,4,2132,0.8862707614898682,EO,1.0155,Y,Y
44,7,810,0.8898773789405823,EO,0.9779,Y,N
44,8,168,0.76725172996521,EO,0.7314,Y,N
44,9,176,0.7891319990158081,EO,0.8118,Y,N
44,17,572,0.8819427490234375,EO,0.7275,Y,N
44,20,172,0.7694157361984253,EO,0.782,Y,N
45,3,2437,0.8845876455307007,EO,1.0021,N,Y
45,4,2132,0.8855494260787964,EO,0.9878,N,N
45,13,180,0.7706179618835449,EO,1.1913,N,Y
45,17,168,0.7540274262428284,EO,1.1723,N,Y
45,19,572,0.8884347081184387,EO,1.2675,N,Y
45,20,172,0.7595576047897339,EO,1.1087,N,Y
46,1,1241,0.8853089809417725,EO,1.0,Y,Y
46,2,451,0.8848280906677246,EO,1.0,Y,Y
46,10,822,0.8862707614898682,EO,0.9831,Y,Y
46,13,633,0.8913200497627258,EO,0.9414,Y,Y
46,14,124,0.782159149646759,EO,0.8377,Y,N
46,16,168,0.7432075142860413,EO,0.8411,Y,N
47,1,1241,0.8853089809417725,EO,1.0,Y,Y
47,3,2437,0.8853089809417725,EO,0.9979,Y,Y
47,5,112,0.7739841341972351,EO,0.8092,Y,N
47,8,707,0.8862707614898682,EO,0.9936,Y,Y
47,15,176,0.7583553791046143,EO,0.965,Y,N
47,19,124,0.7941812872886658,EO,0.8176,Y,N
48,4,1315,0.8600625395774841,EO,0.4029,Y,N
48,7,707,0.886751651763916,EO,0.9894,Y,N
48,12,633,0.8932435512542725,EO,0.919,Y,N
48,13,810,0.8893964886665344,EO,0.9831,Y,N
48,16,2132,0.8853089809417725,EO,1.0133,Y,Y
48,17,168,0.7561913728713989,EO,0.7896,Y,N
49,4,108,0.7780716419219971,EO,1.0549,N,Y
49,6,108,0.7908151149749756,EO,1.0847,N,Y
49,10,572,0.8893964886665344,EO,1.2151,N,Y
49,12,2132,0.8855494260787964,EO,0.9863,N,N
49,15,124,0.7891319990158081,EO,1.0774,N,Y
49,17,707,0.8860303163528442,EO,1.0,N,Y
50,3,2437,0.8848280906677246,EO,0.9979,Y,Y
50,8,104,0.755229651927948,EO,0.8312,Y,N
50,9,180,0.7434479594230652,EO,0.907,Y,N
50,10,572,0.8879538178443909,EO,0.7979,Y,N
50,16,707,0.8855494260787964,EO,0.9958,Y,Y
50,19,168,0.7292618155479431,EO,0.9056,Y,N
