iter,client,numData,Acc,fairType,fairValue,Privileged,higher
14,6,132,0.8982928395271301,EQO,0.7333,Y,N
14,8,264,0.8913200497627258,EQO,0.6785,Y,N
14,11,724,0.8694397807121277,EQO,1.1489,Y,Y
14,17,168,0.8990141749382019,EQO,0.7043,Y,N
15,1,356,0.8475595116615295,EQO,0.6263,Y,N
15,3,1590,0.8877133727073669,EQO,1.0,Y,Y
15,8,724,0.8595816493034363,EQO,1.2912,Y,Y
15,9,144,0.8970906734466553,EQO,0.7535,Y,N
15,10,567,0.8930031061172485,EQO,0.8525,Y,N
16,9,144,0.8975715041160583,EQO,0.7245,Y,N
16,10,930,0.898533284664154,EQO,0.6184,Y,N
16,11,1142,0.8898773789405823,EQO,0.9656,Y,N
16,15,168,0.8934839963912964,EQO,0.7077,Y,N
16,16,176,0.8937244415283203,EQO,0.7363,Y,N
16,19,567,0.8920413851737976,EQO,0.861,Y,N
17,2,1590,0.8877133727073669,EQO,1.0,Y,Y
17,11,132,0.8966097831726074,EQO,0.7753,Y,N
17,12,180,0.8862707614898682,EQO,0.6699,Y,N
17,14,144,0.8956480026245117,EQO,0.7136,Y,N
17,15,930,0.9014186263084412,EQO,0.6375,Y,N
17,17,168,0.8925222158432007,EQO,0.7139,Y,N
18,3,1118,0.8877133727073669,EQO,1.0,Y,Y
18,5,718,0.8877133727073669,EQO,1.0,Y,Y
18,9,132,0.8956480026245117,EQO,0.6662,Y,N
18,10,132,0.8956480026245117,EQO,0.7402,Y,N
18,11,144,0.8978119492530823,EQO,0.7164,Y,N
18,18,930,0.8994950652122498,EQO,0.6144,Y,N
19,7,724,0.8610242605209351,EQO,1.2693,Y,Y
19,9,1142,0.8901178240776062,EQO,0.9592,Y,N
19,11,567,0.8927626609802246,EQO,0.8279,Y,N
19,14,144,0.8973311185836792,EQO,0.7189,Y,N
19,15,168,0.8961288928985596,EQO,0.6829,Y,N
19,19,930,0.8994950652122498,EQO,0.6057,Y,N
20,3,1118,0.8877133727073669,EQO,1.0,Y,Y
20,10,132,0.8944457769393921,EQO,0.7973,Y,N
20,15,1142,0.8901178240776062,EQO,0.9673,Y,Y
20,16,567,0.8925222158432007,EQO,0.878,Y,N
20,17,144,0.8927626609802246,EQO,0.7318,Y,N
20,19,930,0.8990141749382019,EQO,0.618,Y,N
21,5,718,0.8877133727073669,EQO,1.0,Y,Y
21,8,731,0.8956480026245117,EQO,0.7968,Y,N
21,13,144,0.894686222076416,EQO,0.7661,Y,N
21,16,132,0.894686222076416,EQO,0.7839,Y,N
21,17,567,0.8927626609802246,EQO,0.87,Y,N
21,18,144,0.8934839963912964,EQO,0.7195,Y,N
22,1,1876,0.8877133727073669,EQO,1.0,Y,Y
22,2,1590,0.8877133727073669,EQO,1.0,Y,Y
22,8,176,0.8915604948997498,EQO,0.7492,Y,N
22,10,132,0.8913200497627258,EQO,0.7733,Y,N
22,11,132,0.8913200497627258,EQO,0.7966,Y,N
22,12,1142,0.8901178240776062,EQO,0.9747,Y,N
23,1,1876,0.8877133727073669,EQO,1.0,Y,Y
23,3,1118,0.8877133727073669,EQO,1.0,Y,Y
23,8,180,0.8925222158432007,EQO,0.697,Y,N
23,10,930,0.8992546200752258,EQO,0.6214,Y,N
23,13,132,0.8934839963912964,EQO,0.8888,Y,N
23,16,176,0.8958884477615356,EQO,0.754,Y,N
24,6,136,0.8954075574874878,EQO,0.7914,Y,N
24,9,731,0.8958884477615356,EQO,0.805,Y,N
24,14,132,0.8944457769393921,EQO,0.8456,Y,N
24,16,180,0.8963693380355835,EQO,0.7201,Y,N
24,17,930,0.8990141749382019,EQO,0.6132,Y,N
24,19,176,0.8961288928985596,EQO,0.7645,Y,N
25,2,1590,0.8877133727073669,EQO,1.0,Y,Y
25,6,724,0.8562154173851013,EQO,1.3309,Y,Y
25,14,136,0.8966097831726074,EQO,0.7737,Y,N
25,15,731,0.8958884477615356,EQO,0.7939,Y,N
25,17,180,0.8956480026245117,EQO,0.6959,Y,N
25,19,176,0.8951671123504639,EQO,0.7409,Y,N
26,2,1590,0.8877133727073669,EQO,1.0,Y,Y
26,6,724,0.853330135345459,EQO,1.3743,Y,Y
26,7,168,0.8942053318023682,EQO,0.7443,Y,N
26,8,144,0.8954075574874878,EQO,0.7714,Y,N
26,14,132,0.8949266672134399,EQO,0.776,Y,N
26,19,176,0.894686222076416,EQO,0.743,Y,N
27,6,724,0.850204348564148,EQO,1.4129,Y,Y
27,7,567,0.8918009400367737,EQO,0.8744,Y,N
27,14,731,0.8954075574874878,EQO,0.8071,Y,N
27,15,180,0.8838663101196289,EQO,0.698,Y,N
27,16,168,0.8889155983924866,EQO,0.7332,Y,N
27,19,176,0.8901178240776062,EQO,0.7403,Y,N
28,3,1118,0.8877133727073669,EQO,1.0,Y,Y
28,6,724,0.8425102233886719,EQO,1.5101,Y,Y
28,8,132,0.8771339058876038,EQO,0.8152,Y,N
28,15,567,0.8865112066268921,EQO,0.9473,Y,N
28,17,180,0.8667948842048645,EQO,0.7711,Y,N
28,18,168,0.8737677335739136,EQO,0.8033,Y,N
29,7,144,0.8792979121208191,EQO,1.191,N,Y
29,9,132,0.8819427490234375,EQO,1.0374,N,Y
29,11,136,0.8783361315727234,EQO,1.2118,N,Y
29,14,731,0.8922817707061768,EQO,1.0782,N,Y
29,16,132,0.8653522729873657,EQO,1.1557,N,Y
29,17,567,0.8841067552566528,EQO,0.9877,N,N
30,1,1876,0.8877133727073669,EQO,1.0,Y,Y
30,2,1590,0.8877133727073669,EQO,1.0,Y,Y
30,5,718,0.8879538178443909,EQO,1.0018,Y,Y
30,10,930,0.8990141749382019,EQO,0.671,Y,N
30,13,132,0.8687184453010559,EQO,0.8787,Y,N
30,19,567,0.8829045295715332,EQO,0.9965,Y,Y
31,1,1876,0.8877133727073669,EQO,1.0,Y,Y
31,2,1590,0.8877133727073669,EQO,1.0,Y,Y
31,5,718,0.8877133727073669,EQO,1.0,Y,Y
31,8,1142,0.8893964886665344,EQO,0.9946,Y,Y
31,9,132,0.8821831941604614,EQO,0.9316,Y,N
31,16,168,0.872565507888794,EQO,0.8558,Y,N
32,1,1876,0.8877133727073669,EQO,1.0,N,Y
32,4,1740,0.8877133727073669,EQO,1.0,N,Y
32,5,718,0.8877133727073669,EQO,1.0,N,Y
32,10,144,0.886751651763916,EQO,1.1248,N,Y
32,12,176,0.8865112066268921,EQO,1.2644,N,Y
32,17,132,0.8857898712158203,EQO,1.1431,N,Y
33,2,1590,0.8877133727073669,EQO,1.0,Y,Y
33,6,724,0.8456359505653381,EQO,1.5138,Y,Y
33,9,136,0.8891560435295105,EQO,0.8182,Y,N
33,12,176,0.8879538178443909,EQO,0.8261,Y,N
33,14,180,0.8824236392974854,EQO,0.8015,Y,N
33,19,168,0.8853089809417725,EQO,0.8471,Y,N
34,5,718,0.8877133727073669,EQO,1.0,N,Y
34,11,132,0.8776147961616516,EQO,1.1255,N,Y
34,12,567,0.8862707614898682,EQO,1.0134,N,Y
34,13,930,0.9006972908973694,EQO,1.7253,N,Y
34,14,132,0.8857898712158203,EQO,1.1575,N,Y
34,18,180,0.8735272884368896,EQO,1.2169,N,Y
35,1,1876,0.8877133727073669,EQO,1.0,Y,Y
35,2,1590,0.8877133727073669,EQO,1.0,Y,Y
35,4,1740,0.8877133727073669,EQO,1.0,Y,Y
35,5,718,0.8877133727073669,EQO,1.0,Y,Y
35,10,731,0.8930031061172485,EQO,0.881,Y,N
35,15,132,0.8857898712158203,EQO,0.8826,Y,N
36,4,1740,0.8877133727073669,EQO,1.0,Y,Y
36,8,1142,0.8898773789405823,EQO,0.9892,Y,N
36,10,132,0.8879538178443909,EQO,0.7999,Y,N
36,17,168,0.8855494260787964,EQO,0.8195,Y,N
36,18,731,0.8944457769393921,EQO,0.8651,Y,N
36,19,132,0.8889155983924866,EQO,0.9145,Y,N
37,3,1118,0.8877133727073669,EQO,1.0,Y,Y
37,5,718,0.8877133727073669,EQO,1.0,Y,Y
37,6,724,0.849483072757721,EQO,1.4678,Y,Y
37,8,144,0.8939648866653442,EQO,0.9015,Y,N
37,10,930,0.9014186263084412,EQO,0.646,Y,N
37,17,168,0.8922817707061768,EQO,0.8723,Y,N
38,1,1876,0.8877133727073669,EQO,1.0,Y,Y
38,3,1118,0.8877133727073669,EQO,1.0,Y,Y
38,4,1740,0.8877133727073669,EQO,1.0,Y,Y
38,7,144,0.8879538178443909,EQO,0.8839,Y,N
38,10,136,0.8869920372962952,EQO,0.885,Y,N
38,16,132,0.8901178240776062,EQO,1.001,Y,Y
39,3,1118,0.8877133727073669,EQO,1.0,Y,Y
39,7,567,0.8903582692146301,EQO,0.9991,Y,N
39,8,132,0.8891560435295105,EQO,0.9749,Y,N
39,9,176,0.8910796046257019,EQO,0.9042,Y,N
39,16,930,0.8997355103492737,EQO,0.6338,Y,N
39,18,144,0.8925222158432007,EQO,0.9138,Y,N
40,1,1876,0.8877133727073669,EQO,1.0,Y,Y
40,7,180,0.8896369338035583,EQO,0.85,Y,N
40,9,132,0.890839159488678,EQO,0.9401,Y,N
40,13,168,0.8898773789405823,EQO,0.9366,Y,N
40,16,132,0.8910796046257019,EQO,0.9485,Y,N
40,18,930,0.8990141749382019,EQO,0.6212,Y,N
41,5,718,0.8877133727073669,EQO,1.0,Y,Y
41,7,1142,0.8898773789405823,EQO,0.9892,Y,N
41,10,144,0.8910796046257019,EQO,0.993,Y,N
41,15,180,0.8942053318023682,EQO,0.8947,Y,N
41,17,168,0.8922817707061768,EQO,0.9798,Y,N
41,18,132,0.8896369338035583,EQO,0.9939,Y,N
42,4,1740,0.8877133727073669,EQO,1.0,Y,Y
42,6,724,0.8453955054283142,EQO,1.5357,Y,Y
42,12,144,0.8925222158432007,EQO,0.9257,Y,N
42,14,930,0.8975715041160583,EQO,0.6163,Y,N
42,15,1142,0.8889155983924866,EQO,1.0,Y,Y
42,17,180,0.8893964886665344,EQO,0.8702,Y,N
43,3,1118,0.8877133727073669,EQO,1.0,Y,Y
43,8,132,0.8865112066268921,EQO,1.0456,Y,Y
43,12,132,0.8785765767097473,EQO,0.9318,Y,N
43,16,132,0.8848280906677246,EQO,0.9985,Y,N
43,17,144,0.886751651763916,EQO,0.9294,Y,N
43,18,930,0.8992546200752258,EQO,0.6409,Y,N
44,2,1590,0.8877133727073669,EQO,1.0,Y,Y
44,5,718,0.8877133727073669,EQO,1.0,Y,Y
44,7,731,0.8922817707061768,EQO,0.9422,Y,N
44,11,176,0.8814619183540344,EQO,0.8947,Y,N
44,12,1142,0.8884347081184387,EQO,1.0054,Y,Y
44,18,144,0.8831449747085571,EQO,0.9258,Y,N
45,4,1740,0.8877133727073669,EQO,1.0,Y,Y
45,5,718,0.8877133727073669,EQO,1.0,Y,Y
45,8,136,0.8865112066268921,EQO,0.8637,Y,N
45,10,1142,0.8898773789405823,EQO,0.9892,Y,N
45,14,132,0.883625864982605,EQO,0.8573,Y,N
45,19,144,0.8884347081184387,EQO,0.8375,Y,N
46,1,1876,0.8877133727073669,EQO,1.0,Y,Y
46,4,1740,0.8877133727073669,EQO,1.0,Y,Y
46,7,132,0.8898773789405823,EQO,0.9979,Y,N
46,9,144,0.8898773789405823,EQO,0.9621,Y,N
46,11,180,0.8862707614898682,EQO,0.8225,Y,N
46,18,132,0.8891560435295105,EQO,0.892,Y,N
47,1,1876,0.8877133727073669,EQO,1.0,Y,Y
47,2,1590,0.8877133727073669,EQO,1.0,Y,Y
47,3,1118,0.8877133727073669,EQO,1.0,Y,Y
47,5,718,0.8877133727073669,EQO,1.0,Y,Y
47,12,176,0.8915604948997498,EQO,0.9602,Y,N
47,17,144,0.8901178240776062,EQO,0.9973,Y,N
48,3,1118,0.8877133727073669,EQO,1.0,Y,Y
48,4,1740,0.8877133727073669,EQO,1.0,Y,Y
48,13,1142,0.8893964886665344,EQO,0.9946,Y,N
48,16,180,0.8932435512542725,EQO,0.865,Y,N
48,17,132,0.8920413851737976,EQO,0.9286,Y,N
48,18,176,0.8930031061172485,EQO,0.9163,Y,N
49,2,1590,0.8879538178443909,EQO,0.9973,Y,N
49,4,1740,0.8877133727073669,EQO,1.0,Y,Y
49,6,724,0.8550132513046265,EQO,1.4285,Y,Y
49,7,567,0.8910796046257019,EQO,0.8946,Y,N
49,14,132,0.8879538178443909,EQO,1.004,Y,Y
49,19,176,0.8927626609802246,EQO,0.9444,Y,N
50,2,1118,0.8877133727073669,EQO,1.0,Y,Y
50,3,1740,0.8877133727073669,EQO,1.0,Y,Y
50,4,718,0.8877133727073669,EQO,1.0,Y,Y
50,9,731,0.8932435512542725,EQO,0.9242,Y,N
50,12,132,0.8841067552566528,EQO,1.0154,Y,Y
50,19,176,0.8797788023948669,EQO,0.8879,Y,N
